Date,Vanguard Extended MarketEtf_Open_average,Vanguard Extended MarketEtf_Open_max,Vanguard Extended MarketEtf_Open_min,Vanguard Extended MarketEtf_High_average,Vanguard Extended MarketEtf_High_max,Vanguard Extended MarketEtf_High_min,Vanguard Extended MarketEtf_Low_average,Vanguard Extended MarketEtf_Low_max,Vanguard Extended MarketEtf_Low_min,Vanguard Extended MarketEtf_Close_average,Vanguard Extended MarketEtf_Close_max,Vanguard Extended MarketEtf_Close_min
2018-04-08,0.10833947107927744,0.10833947107927744,0.10833947107927744,-0.22518194686366816,-0.22518194686366816,-0.22518194686366816,-0.058889278367132855,-0.058889278367132855,-0.058889278367132855,-0.29421528163794114,-0.29421528163794114,-0.29421528163794114
2018-04-15,0.44441165919419673,0.44441165919419673,0.44441165919419673,0.2932534342776438,0.2932534342776438,0.2932534342776438,0.4473396347946858,0.4473396347946858,0.4473396347946858,0.24935035507321288,0.24935035507321288,0.24935035507321288
2018-04-22,0.18032255108567327,0.18032255108567327,0.18032255108567327,-0.09232246346487305,-0.09232246346487305,-0.09232246346487305,0.22312025246651798,0.22312025246651798,0.22312025246651798,0.08855586805544945,0.08855586805544945,0.08855586805544945
2018-04-29,-0.38751601751557374,-0.38751601751557374,-0.38751601751557374,0.24775181191647688,0.24775181191647688,0.24775181191647688,-0.05252244439997771,-0.05252244439997771,-0.05252244439997771,0.3526182531282021,0.3526182531282021,0.3526182531282021
2018-05-06,1.640912955985305,1.640912955985305,1.640912955985305,1.652965554889067,1.652965554889067,1.652965554889067,1.6082829907671503,1.6082829907671503,1.6082829907671503,1.4684429620005512,1.4684429620005512,1.4684429620005512
2018-05-13,1.6591689799147782,1.6591689799147782,1.6591689799147782,1.662993199340169,1.662993199340169,1.662993199340169,1.6638541700900136,1.6638541700900136,1.6638541700900136,1.5353480599253042,1.5353480599253042,1.5353480599253042
2018-05-20,1.3542570216835141,1.3542570216835141,1.3542570216835141,1.4251254064566428,1.4251254064566428,1.4251254064566428,1.3789346736280312,1.3789346736280312,1.3789346736280312,1.3350730473138315,1.3350730473138315,1.3350730473138315
2018-05-27,1.5883112287769232,1.5883112287769232,1.5883112287769232,1.6896501143021128,1.6896501143021128,1.6896501143021128,1.5198316752802885,1.5198316752802885,1.5198316752802885,1.507772808595244,1.507772808595244,1.507772808595244
2018-06-03,1.9245206782189404,1.9245206782189404,1.9245206782189404,2.056283855841095,2.056283855841095,2.056283855841095,1.8099288321705862,1.8099288321705862,1.8099288321705862,1.9135310281625562,1.9135310281625562,1.9135310281625562
2018-06-10,1.737197579224526,1.737197579224526,1.737197579224526,1.8103940122521576,1.8103940122521576,1.8103940122521576,1.6045871688593143,1.6045871688593143,1.6045871688593143,1.7092811199328135,1.7092811199328135,1.7092811199328135
2018-06-17,1.6234528320553416,1.6234528320553416,1.6234528320553416,1.5743592693985733,1.5743592693985733,1.5743592693985733,1.4192614121368985,1.4192614121368985,1.4192614121368985,1.3624452699441258,1.3624452699441258,1.3624452699441258
2018-06-24,0.5895562189220483,0.5895562189220483,0.5895562189220483,0.6266044043145058,0.6266044043145058,0.6266044043145058,0.576562930981388,0.576562930981388,0.576562930981388,0.4577858557223166,0.4577858557223166,0.4577858557223166
2018-07-01,0.8790633713439794,0.8790633713439794,0.8790633713439794,1.1027326641815527,1.1027326641815527,1.1027326641815527,0.9036356093479662,0.9036356093479662,0.9036356093479662,1.16760618315485,1.16760618315485,1.16760618315485
2018-07-08,1.1662876282077677,1.1662876282077677,1.1662876282077677,1.2022627612524324,1.2022627612524324,1.2022627612524324,1.203959754256866,1.203959754256866,1.203959754256866,1.1169494532045332,1.1169494532045332,1.1169494532045332
2018-07-15,1.167731292184297,1.167731292184297,1.167731292184297,1.095070056820515,1.095070056820515,1.095070056820515,1.13109960205798,1.13109960205798,1.13109960205798,1.0575316452521637,1.0575316452521637,1.0575316452521637
2018-07-22,0.9457992377787222,0.9457992377787222,0.9457992377787222,0.8967542372007015,0.8967542372007015,0.8967542372007015,0.30658286631108933,0.30658286631108933,0.30658286631108933,0.3198035670887021,0.3198035670887021,0.3198035670887021
2018-07-29,0.7070147199806618,0.7070147199806618,0.7070147199806618,0.5944152521015849,0.5944152521015849,0.5944152521015849,0.6821579329412972,0.6821579329412972,0.6821579329412972,0.6722108095139765,0.6722108095139765,0.6722108095139765
2018-08-05,0.7498047738617746,0.7498047738617746,0.7498047738617746,0.947834177145757,0.947834177145757,0.947834177145757,1.045981799055851,1.045981799055851,1.045981799055851,0.9267702876660125,0.9267702876660125,0.9267702876660125
2018-08-12,0.5842800698639233,0.5842800698639233,0.5842800698639233,0.7926553096421777,0.7926553096421777,0.7926553096421777,0.8410473309734094,0.8410473309734094,0.8410473309734094,1.0861734208970035,1.0861734208970035,1.0861734208970035
2018-08-19,1.889996958026566,1.889996958026566,1.889996958026566,2.01843324374729,2.01843324374729,2.01843324374729,2.174680168767387,2.174680168767387,2.174680168767387,2.099381983078911,2.099381983078911,2.099381983078911
2018-08-26,2.020722958765834,2.020722958765834,2.020722958765834,2.201538584577437,2.201538584577437,2.201538584577437,2.1020122640773535,2.1020122640773535,2.1020122640773535,2.124456123894206,2.124456123894206,2.124456123894206
2018-09-02,1.0495366308204785,1.0495366308204785,1.0495366308204785,1.2175232250829071,1.2175232250829071,1.2175232250829071,0.9804521705636021,0.9804521705636021,0.9804521705636021,0.9635918887284994,0.9635918887284994,0.9635918887284994
2018-09-09,1.3964999090627739,1.3964999090627739,1.3964999090627739,1.4626161369184716,1.4626161369184716,1.4626161369184716,1.4365929499778625,1.4365929499778625,1.4365929499778625,1.455104755950726,1.455104755950726,1.455104755950726
2018-09-16,1.3405808236832817,1.3405808236832817,1.3405808236832817,1.1218239296965622,1.1218239296965622,1.1218239296965622,1.067780097099692,1.067780097099692,1.067780097099692,0.875450924603296,0.875450924603296,0.875450924603296
2018-09-23,-0.2689090366333723,-0.2689090366333723,-0.2689090366333723,-0.011407858891199274,-0.011407858891199274,-0.011407858891199274,-0.038720999747792875,-0.038720999747792875,-0.038720999747792875,0.1431149029872938,0.1431149029872938,0.1431149029872938
2018-09-30,-1.67036741785124,-1.67036741785124,-1.67036741785124,-1.7195466888181041,-1.7195466888181041,-1.7195466888181041,-1.9963445782131823,-1.9963445782131823,-1.9963445782131823,-1.8258019328050241,-1.8258019328050241,-1.8258019328050241
2018-10-07,-2.7979755268490485,-2.7979755268490485,-2.7979755268490485,-2.7767670007400524,-2.7767670007400524,-2.7767670007400524,-2.7378283532273797,-2.7378283532273797,-2.7378283532273797,-2.687772199707948,-2.687772199707948,-2.687772199707948
2018-10-14,-2.0352315354088644,-2.0352315354088644,-2.0352315354088644,-1.9821342073333226,-1.9821342073333226,-1.9821342073333226,-1.8874266594734566,-1.8874266594734566,-1.8874266594734566,-2.025178654312406,-2.025178654312406,-2.025178654312406
2018-10-21,-2.382998256097912,-2.382998256097912,-2.382998256097912,-2.2702833731852037,-2.2702833731852037,-2.2702833731852037,-2.250155768272915,-2.250155768272915,-2.250155768272915,-2.193959282221224,-2.193959282221224,-2.193959282221224
2018-10-28,-1.1735949142198216,-1.1735949142198216,-1.1735949142198216,-1.2171349286367905,-1.2171349286367905,-1.2171349286367905,-1.1373306905711504,-1.1373306905711504,-1.1373306905711504,-1.1686205315922524,-1.1686205315922524,-1.1686205315922524
2018-11-04,-0.9414466635548195,-0.9414466635548195,-0.9414466635548195,-1.0403489334249596,-1.0403489334249596,-1.0403489334249596,-0.9424357633493856,-0.9424357633493856,-0.9424357633493856,-0.981735369254388,-0.981735369254388,-0.981735369254388
2018-11-11,-1.2600439967051722,-1.2600439967051722,-1.2600439967051722,-1.192342162218598,-1.192342162218598,-1.192342162218598,-1.0338796328140967,-1.0338796328140967,-1.0338796328140967,-1.0407899447811235,-1.0407899447811235,-1.0407899447811235
2018-11-18,-1.4322534159618703,-1.4322534159618703,-1.4322534159618703,-1.3165683263071466,-1.3165683263071466,-1.3165683263071466,-1.2031973213891498,-1.2031973213891498,-1.2031973213891498,-1.2572677676952697,-1.2572677676952697,-1.2572677676952697
2018-11-25,-0.7090102006696489,-0.7090102006696489,-0.7090102006696489,-0.6661836651932626,-0.6661836651932626,-0.6661836651932626,-0.5247743676476686,-0.5247743676476686,-0.5247743676476686,-0.5345282990995668,-0.5345282990995668,-0.5345282990995668
2018-12-02,-0.9233224264642238,-0.9233224264642238,-0.9233224264642238,-0.948204864349525,-0.948204864349525,-0.948204864349525,-1.1371508474057184,-1.1371508474057184,-1.1371508474057184,-1.2283739289811786,-1.2283739289811786,-1.2283739289811786
2018-12-09,-1.4141640405469031,-1.4141640405469031,-1.4141640405469031,-1.4369770211488904,-1.4369770211488904,-1.4369770211488904,-1.3272125009255151,-1.3272125009255151,-1.3272125009255151,-1.4366584901561787,-1.4366584901561787,-1.4366584901561787
2018-12-16,-2.129986468670172,-2.129986468670172,-2.129986468670172,-2.207223227284517,-2.207223227284517,-2.207223227284517,-2.249739938394992,-2.249739938394992,-2.249739938394992,-2.287699269995833,-2.287699269995833,-2.287699269995833
2018-12-23,-1.729425206189587,-1.729425206189587,-1.729425206189587,-1.7236648352586896,-1.7236648352586896,-1.7236648352586896,-1.6160358584736432,-1.6160358584736432,-1.6160358584736432,-1.5870445931121964,-1.5870445931121964,-1.5870445931121964
2018-12-30,-1.464901964324279,-1.464901964324279,-1.464901964324279,-1.2582358201521968,-1.2582358201521968,-1.2582358201521968,-1.2468216594414325,-1.2468216594414325,-1.2468216594414325,-1.01831379546623,-1.01831379546623,-1.01831379546623
2019-01-06,-0.23800194299927074,-0.23800194299927074,-0.23800194299927074,-0.3149864561103301,-0.3149864561103301,-0.3149864561103301,-0.06907796371501743,-0.06907796371501743,-0.06907796371501743,-0.09934561275568728,-0.09934561275568728,-0.09934561275568728
2019-01-13,0.3890279869516466,0.3890279869516466,0.3890279869516466,0.38925192522069274,0.38925192522069274,0.38925192522069274,0.49965663187500214,0.49965663187500214,0.49965663187500214,0.5131706381251087,0.5131706381251087,0.5131706381251087
2019-01-20,0.41044353498898617,0.41044353498898617,0.41044353498898617,0.3896947584901165,0.3896947584901165,0.3896947584901165,0.5519144509357943,0.5519144509357943,0.5519144509357943,0.5193534408416709,0.5193534408416709,0.5193534408416709
2019-01-27,0.9168697925346532,0.9168697925346532,0.9168697925346532,0.8539473926713761,0.8539473926713761,0.8539473926713761,0.9482555886243256,0.9482555886243256,0.9482555886243256,0.9161502972132786,0.9161502972132786,0.9161502972132786
2019-02-03,1.0333384230941318,1.0333384230941318,1.0333384230941318,1.0061097900835065,1.0061097900835065,1.0061097900835065,1.0128343211649142,1.0128343211649142,1.0128343211649142,1.0476342086990917,1.0476342086990917,1.0476342086990917
2019-02-10,1.5427028967611518,1.5427028967611518,1.5427028967611518,1.5768145060288195,1.5768145060288195,1.5768145060288195,1.5237668399073885,1.5237668399073885,1.5237668399073885,1.5439509660619528,1.5439509660619528,1.5439509660619528
2019-02-17,1.4667530949531113,1.4667530949531113,1.4667530949531113,1.486555700303394,1.486555700303394,1.486555700303394,1.4255674673463832,1.4255674673463832,1.4255674673463832,1.4427996948404775,1.4427996948404775,1.4427996948404775
2019-02-24,1.4287025401416642,1.4287025401416642,1.4287025401416642,1.3792853196454773,1.3792853196454773,1.3792853196454773,1.32852852225605,1.32852852225605,1.32852852225605,1.3325694922729863,1.3325694922729863,1.3325694922729863
2019-03-03,0.6226403524820685,0.6226403524820685,0.6226403524820685,0.6415011214798869,0.6415011214798869,0.6415011214798869,0.6615699498918578,0.6615699498918578,0.6615699498918578,0.6528095573283756,0.6528095573283756,0.6528095573283756
2019-03-10,0.956453376798688,0.956453376798688,0.956453376798688,0.9807750229946557,0.9807750229946557,0.9807750229946557,0.9545815847729989,0.9545815847729989,0.9545815847729989,0.8757824450651889,0.8757824450651889,0.8757824450651889
2019-03-17,0.8923810014007252,0.8923810014007252,0.8923810014007252,0.8602815280004846,0.8602815280004846,0.8602815280004846,0.5249918287811828,0.5249918287811828,0.5249918287811828,0.39946559452841457,0.39946559452841457,0.39946559452841457
2019-03-24,0.6729404354500416,0.6729404354500416,0.6729404354500416,0.6193088051087793,0.6193088051087793,0.6193088051087793,0.6788441947530833,0.6788441947530833,0.6788441947530833,0.6524874371701944,0.6524874371701944,0.6524874371701944
2019-03-31,1.084981215166505,1.084981215166505,1.084981215166505,1.1375623880318104,1.1375623880318104,1.1375623880318104,1.2777418586068843,1.2777418586068843,1.2777418586068843,1.266702509706659,1.266702509706659,1.266702509706659
2019-04-07,1.3751433441877456,1.3751433441877456,1.3751433441877456,1.3192521820721688,1.3192521820721688,1.3192521820721688,1.4344191118627891,1.4344191118627891,1.4344191118627891,1.3865734167840398,1.3865734167840398,1.3865734167840398
2019-04-14,0.8743967819775336,0.8743967819775336,0.8743967819775336,0.8082757036142113,0.8082757036142113,0.8082757036142113,0.8049381272337635,0.8049381272337635,0.8049381272337635,0.8427745381947189,0.8427745381947189,0.8427745381947189
2019-04-21,1.1073475236764632,1.1073475236764632,1.1073475236764632,1.2979182606817723,1.2979182606817723,1.2979182606817723,1.2048565239920832,1.2048565239920832,1.2048565239920832,1.359107072993316,1.359107072993316,1.359107072993316
2019-04-28,1.1949339514749768,1.1949339514749768,1.1949339514749768,1.5203406350924968,1.5203406350924968,1.5203406350924968,1.3973167887995597,1.3973167887995597,1.3973167887995597,1.5415432600515706,1.5415432600515706,1.5415432600515706
2019-05-05,0.12798633788378502,0.12798633788378502,0.12798633788378502,0.3508147344778605,0.3508147344778605,0.3508147344778605,-0.21603748057981562,-0.21603748057981562,-0.21603748057981562,0.39340506958437194,0.39340506958437194,0.39340506958437194
2019-05-12,-0.3752525372011487,-0.3752525372011487,-0.3752525372011487,-0.11327816723624205,-0.11327816723624205,-0.11327816723624205,-0.27250130574950626,-0.27250130574950626,-0.27250130574950626,-0.5744254460195977,-0.5744254460195977,-0.5744254460195977
2019-05-19,-1.3537394743965958,-1.3537394743965958,-1.3537394743965958,-1.4110535791224352,-1.4110535791224352,-1.4110535791224352,-1.1705704083696062,-1.1705704083696062,-1.1705704083696062,-1.1194036306435835,-1.1194036306435835,-1.1194036306435835
2019-05-26,-2.0859260722931396,-2.0859260722931396,-2.0859260722931396,-2.0414825570892714,-2.0414825570892714,-2.0414825570892714,-1.9432198839586705,-1.9432198839586705,-1.9432198839586705,-1.8503653844075334,-1.8503653844075334,-1.8503653844075334
2019-06-02,-0.6303056651279789,-0.6303056651279789,-0.6303056651279789,-0.5445046977771459,-0.5445046977771459,-0.5445046977771459,-0.33677169732672374,-0.33677169732672374,-0.33677169732672374,-0.40943743318091047,-0.40943743318091047,-0.40943743318091047
2019-06-09,0.007396279415179949,0.007396279415179949,0.007396279415179949,-0.228550989885636,-0.228550989885636,-0.228550989885636,-0.011399551969464676,-0.011399551969464676,-0.011399551969464676,-0.20140776590209652,-0.20140776590209652,-0.20140776590209652
2019-06-16,0.7698182760833647,0.7698182760833647,0.7698182760833647,0.5030096185936767,0.5030096185936767,0.5030096185936767,0.6066146102188077,0.6066146102188077,0.6066146102188077,0.3718563864268082,0.3718563864268082,0.3718563864268082
2019-06-23,0.271819955503309,0.271819955503309,0.271819955503309,0.5329374766777313,0.5329374766777313,0.5329374766777313,0.4755334967045694,0.4755334967045694,0.4755334967045694,0.5898201580833488,0.5898201580833488,0.5898201580833488
2019-06-30,1.029465052566068,1.029465052566068,1.029465052566068,1.0422686793464249,1.0422686793464249,1.0422686793464249,1.0227744131855196,1.0227744131855196,1.0227744131855196,1.1203875543237953,1.1203875543237953,1.1203875543237953
2019-07-07,1.1423821814125243,1.1423821814125243,1.1423821814125243,1.1939091980053802,1.1939091980053802,1.1939091980053802,1.282017048911072,1.282017048911072,1.282017048911072,1.155662047661922,1.155662047661922,1.155662047661922
2019-07-14,1.1259373805623694,1.1259373805623694,1.1259373805623694,0.9166672469782249,0.9166672469782249,0.9166672469782249,0.9454031743164379,0.9454031743164379,0.9454031743164379,0.607067614792741,0.607067614792741,0.607067614792741
2019-07-21,1.2632971180887067,1.2632971180887067,1.2632971180887067,1.3242891967637715,1.3242891967637715,1.3242891967637715,1.3925173325362106,1.3925173325362106,1.3925173325362106,1.3922194599278728,1.3922194599278728,1.3922194599278728
2019-07-28,0.3973454021958061,0.3973454021958061,0.3973454021958061,0.16481923789209255,0.16481923789209255,0.16481923789209255,-0.07036339767287102,-0.07036339767287102,-0.07036339767287102,0.000272042806257113,0.000272042806257113,0.000272042806257113
2019-08-04,0.08340783636666257,0.08340783636666257,0.08340783636666257,-0.12433984076467117,-0.12433984076467117,-0.12433984076467117,-0.1543824993409332,-0.1543824993409332,-0.1543824993409332,-0.19617575395335143,-0.19617575395335143,-0.19617575395335143
2019-08-11,-1.2774255400787473,-1.2774255400787473,-1.2774255400787473,-0.9147707309574826,-0.9147707309574826,-0.9147707309574826,-1.0870487957497015,-1.0870487957497015,-1.0870487957497015,-0.8002228522665277,-0.8002228522665277,-0.8002228522665277
2019-08-18,-0.6043730194717086,-0.6043730194717086,-0.6043730194717086,-0.5393772115081661,-0.5393772115081661,-0.5393772115081661,-1.242822811008302,-1.242822811008302,-1.242822811008302,-1.3458066699314302,-1.3458066699314302,-1.3458066699314302
2019-08-25,-0.7015198210594474,-0.7015198210594474,-0.7015198210594474,-0.9215584201631384,-0.9215584201631384,-0.9215584201631384,-0.8309079939244812,-0.8309079939244812,-0.8309079939244812,-0.8176563575176582,-0.8176563575176582,-0.8176563575176582
2019-09-01,-0.24485096988582275,-0.24485096988582275,-0.24485096988582275,-0.39766311358600764,-0.39766311358600764,-0.39766311358600764,-0.12059167504868355,-0.12059167504868355,-0.12059167504868355,-0.3601284291188695,-0.3601284291188695,-0.3601284291188695
2019-09-08,0.8971497148642804,0.8971497148642804,0.8971497148642804,0.8292533640061712,0.8292533640061712,0.8292533640061712,0.8803735454247775,0.8803735454247775,0.8803735454247775,0.6413474801988942,0.6413474801988942,0.6413474801988942
2019-09-15,0.398816953808376,0.398816953808376,0.398816953808376,0.25969095240583884,0.25969095240583884,0.25969095240583884,0.25099071170072973,0.25099071170072973,0.25099071170072973,0.20959450562972348,0.20959450562972348,0.20959450562972348
2019-09-22,-0.32740410820201266,-0.32740410820201266,-0.32740410820201266,-0.473844173137995,-0.473844173137995,-0.473844173137995,-0.7018710199538436,-0.7018710199538436,-0.7018710199538436,-0.7291903807915173,-0.7291903807915173,-0.7291903807915173
2019-09-29,-1.4939621919168404,-1.4939621919168404,-1.4939621919168404,-1.4082566602347528,-1.4082566602347528,-1.4082566602347528,-1.1469682244815256,-1.1469682244815256,-1.1469682244815256,-0.8823188260499333,-0.8823188260499333,-0.8823188260499333
2019-10-06,-0.8365929097776368,-0.8365929097776368,-0.8365929097776368,-0.5429033242450587,-0.5429033242450587,-0.5429033242450587,-0.38344730834225116,-0.38344730834225116,-0.38344730834225116,-0.49102364421911365,-0.49102364421911365,-0.49102364421911365
2019-10-13,-0.11185486223038246,-0.11185486223038246,-0.11185486223038246,-0.2799369414796468,-0.2799369414796468,-0.2799369414796468,-0.1430037472412334,-0.1430037472412334,-0.1430037472412334,-0.034617021425198305,-0.034617021425198305,-0.034617021425198305
2019-10-20,0.4625425785857593,0.4625425785857593,0.4625425785857593,0.925902192115712,0.925902192115712,0.925902192115712,0.9526134176016352,0.9526134176016352,0.9526134176016352,1.2240821545667233,1.2240821545667233,1.2240821545667233
2019-10-27,1.2500188774560341,1.2500188774560341,1.2500188774560341,1.605002777801359,1.605002777801359,1.605002777801359,1.5331873385019066,1.5331873385019066,1.5331873385019066,1.79852537082361,1.79852537082361,1.79852537082361
2019-11-03,1.5156188204119658,1.5156188204119658,1.5156188204119658,1.6318623638489294,1.6318623638489294,1.6318623638489294,1.6347060240804776,1.6347060240804776,1.6347060240804776,1.7055523132720893,1.7055523132720893,1.7055523132720893
2019-11-10,1.8305422301899559,1.8305422301899559,1.8305422301899559,1.7286057781430035,1.7286057781430035,1.7286057781430035,1.7215955820084192,1.7215955820084192,1.7215955820084192,1.6630351319215937,1.6630351319215937,1.6630351319215937
2019-11-17,1.5562271458130899,1.5562271458130899,1.5562271458130899,1.5087842716258817,1.5087842716258817,1.5087842716258817,1.4614585392340809,1.4614585392340809,1.4614585392340809,1.442647439647577,1.442647439647577,1.442647439647577
2019-11-24,2.009082457210007,2.009082457210007,2.009082457210007,2.000024996184416,2.000024996184416,2.000024996184416,1.9229436168785579,1.9229436168785579,1.9229436168785579,1.8392685883493416,1.8392685883493416,1.8392685883493416
2019-12-01,1.4525750425967567,1.4525750425967567,1.4525750425967567,1.5229747202451192,1.5229747202451192,1.5229747202451192,1.5558956819873162,1.5558956819873162,1.5558956819873162,1.4982885049007004,1.4982885049007004,1.4982885049007004
2019-12-08,1.3267639918357395,1.3267639918357395,1.3267639918357395,1.4416217199985402,1.4416217199985402,1.4416217199985402,1.251704625214582,1.251704625214582,1.251704625214582,1.2693348648661884,1.2693348648661884,1.2693348648661884
2019-12-15,1.6030597997829212,1.6030597997829212,1.6030597997829212,1.612148474807692,1.612148474807692,1.612148474807692,1.586531345161863,1.586531345161863,1.586531345161863,1.6356575695056674,1.6356575695056674,1.6356575695056674
2019-12-22,1.401728980957762,1.401728980957762,1.401728980957762,1.3533093219790167,1.3533093219790167,1.3533093219790167,1.2980160069515176,1.2980160069515176,1.2980160069515176,1.307080092568428,1.307080092568428,1.307080092568428
2019-12-29,0.8625342399042594,0.8625342399042594,0.8625342399042594,1.0876201021877745,1.0876201021877745,1.0876201021877745,0.9630675535017139,0.9630675535017139,0.9630675535017139,1.1368362484758823,1.1368362484758823,1.1368362484758823
