Date,GOROStock_Open_average,GOROStock_Open_max,GOROStock_Open_min,GOROStock_Open_volatility,GOROStock_Open_change,GOROStock_High_average,GOROStock_High_max,GOROStock_High_min,GOROStock_High_volatility,GOROStock_High_change,GOROStock_Low_average,GOROStock_Low_max,GOROStock_Low_min,GOROStock_Low_volatility,GOROStock_Low_change,GOROStock_Close_average,GOROStock_Close_max,GOROStock_Close_min,GOROStock_Close_volatility,GOROStock_Close_change,GOROStock_Volume_average,GOROStock_Volume_max,GOROStock_Volume_min,GOROStock_Volume_volatility,GOROStock_Volume_change
2018-05-27,2.50917145828959,2.36627793229999,2.561375983887335,-0.2081006252678491,0.3720915054823023,2.5096226898415233,2.3282491265900593,2.6558193443158835,-1.2094347749937662,-0.3744577405813493,2.493037549608904,2.240864447686795,2.610249981973817,-1.1308715896700197,-0.11070474873476614,2.4110188192697093,2.2471537753634,2.61206077736837,-1.0506754922454702,-0.6381315608692562,0.01227447742710889,-0.26207719009225067,1.035096835513786,-0.393831084529394,-0.13938911124294237
2018-06-03,1.9361373056287317,1.8218230407235436,2.0658379665920825,-0.867976699856738,-0.982630523892881,1.8511859286479424,1.7095315165419454,1.9361926729343275,-1.1553211783264403,-0.6086048314459577,1.9483921696475401,1.791315463351331,1.988060346109784,-0.8059891583311406,-0.40712301695672276,1.8615062391240174,1.700736626171844,2.0083879150318333,-1.3046760889039084,-0.4256693024561583,-0.7044805780945151,-0.4799183536595905,-0.178287495091005,-0.47527562206592333,-0.4822717378623887
2018-06-10,1.7094542284293834,1.6834862874223941,1.7222558403827415,-0.017576776992123046,0.9026785773512869,1.7096159589671898,1.9947083821010674,1.6239143063974952,2.2641352022900474,1.9861176374685985,1.7255693590473098,1.7262241326763614,1.7565997773844566,-0.13919767742164246,0.6418680698543245,1.8046335534099347,2.0943169163372186,1.72466469909774,2.0940908973360988,1.9835286239027607,2.485042042593224,2.9649074913112443,-0.6301851123066768,3.0399156093669686,2.954038949025911
2018-06-17,1.8709107366819508,1.7678777309893277,1.8110536508934325,-0.09864769761636324,-0.0189106689752558,1.8812573336802634,1.9289837951828415,1.8749712068288256,0.8687739855784283,1.117214459262074,1.8339151300438676,1.8213258394620462,1.729997151366778,0.5862594220457203,1.048162058985155,1.892125126015684,1.9854019756579009,1.7960083329637115,1.6081250549248294,1.633854427470949,2.754362434009424,2.979237431037861,1.1833915939887734,2.9653037675194676,2.896994307474528
2018-06-24,1.8804329811919926,1.824673385846705,1.9050774659730654,-0.5696132638413924,-0.650184623534654,1.8269252444854351,1.726301723199709,1.8573557797419982,-0.39743239690160465,-0.7277933472155311,1.81039186162664,1.7162925332591092,1.8879355023690856,-0.9494485385186711,-0.447236737431143,1.7843780907637128,1.693281164680717,1.8857928509653181,-0.36526544561342167,-0.6981734469589628,0.3341056843196425,-0.2764908082994558,2.596777575318027,-0.43309691673168027,-0.4766950143230392
2018-07-01,1.6950987847297603,1.7921907776440176,1.652754945680838,1.1926314930370734,1.6509588617064184,1.7291470590536566,1.7321874899905951,1.6196003618485506,1.1816829861261828,1.2855587129837691,1.7595870219624987,1.8089770169211983,1.7232679096657648,0.65870758463542,1.0878328208355343,1.7634719590205472,1.7729151405843602,1.649919476634853,1.3064241669066552,1.4216194400613462,0.007258481980134998,-0.3767417520699072,1.8163963441174173,-0.4979268393754053,-0.2909821939264751
2018-07-08,1.805351822400806,1.7386476318987751,1.8445758723187902,-0.7934646677179507,-0.923613437751289,1.7547450012914816,1.6273560119722503,1.8319320016501839,-0.9965999790189473,-0.8808259734813013,1.7696921553110043,1.709709750608076,1.7367890061031108,-0.13131336473741653,-1.7749412592687945,1.693962893405953,1.542652569577741,1.736860463766561,-0.5881529286009431,-1.1211726938629893,-0.4131266077607434,-0.5026929066193856,0.4950908143086613,-0.5361562929450752,-0.456156846788791
2018-07-15,1.6050657052032509,1.5770381472177903,1.6148102153614674,-0.15148220985773256,0.10854412644391141,1.6252142416123454,1.5223403633009485,1.6928361556902953,-0.9050349787336898,-0.7886365572353768,1.6558733541757191,1.6048478834642683,1.6650142483023533,-0.36962304522773787,-0.11703341139819891,1.6205158132164061,1.4966739721703686,1.7293703063334618,-0.9009091953431161,-0.5939613599554103,-0.11175831347075108,-0.2638683197450927,-0.18149535192947955,-0.2545612479485678,-0.29815406779224185
2018-07-22,1.277585961270782,1.3201418232679014,1.051567663854774,2.142974212362304,-2.643590157094923,1.2048253803984297,1.2046997648475029,1.0914238212248544,0.8416110561841778,-1.9241430036591243,1.1618659748441666,1.1788789935922754,1.0569644596049401,0.8050603790957984,-2.0852877971278714,1.1092743685504696,1.1523408225829352,0.9954193711814121,1.1100297375107713,-2.079108526485562,0.07134662916770267,-0.3876849685170905,1.8765324672184343,-0.5175495530320919,-0.5236650567674696
2018-07-29,0.40122332493571883,0.6381158041446828,-0.35736362170812436,3.644901442314247,-2.347064800246356,0.4658701820592301,0.6970777472282406,0.07432272639633351,2.810511069391227,-2.665947224530865,0.1453778630817739,0.7482657229631203,-0.3546994733135922,3.567602067326813,-2.960301545266605,0.20744264179235278,0.66661745827537,-0.35775646674943146,3.2997308407458443,-2.531464182254629,0.0037488949072351017,-0.17221705131599876,0.3375885440464593,-0.1960414357252516,-0.41236843953437446
2018-08-05,-0.2418070921895178,-0.2914000974555092,-0.13601536818249813,-0.5559789558764171,-0.3290247545647653,-0.2556289236991994,-0.38246461149404737,-0.18578755940622874,-0.8585634337304799,-0.20177143947860648,-0.20482748138858406,-0.3650845010334383,-0.05641074162790701,-0.9459367295076013,-0.3224806147075228,-0.25029033043458343,-0.4081469436221305,-0.0869784777784192,-1.0017786345073159,-0.17353312813990224,-0.6750035381521203,-0.4193744509526255,-0.9971905400676442,-0.35136529994352106,-0.506724636170982
2018-08-12,-0.7299473162436334,-0.49815012937488784,-0.9418342192834033,1.3941977183649443,-2.223397455848887,-0.7287130723071769,-0.5485209034337082,-0.9028074682064432,1.3703760956319442,-1.7923305360386863,-0.8477740063965283,-0.7499691630861459,-0.8742734428795301,0.37087747329866294,-1.310767693836458,-0.8950606230564381,-0.8053233575042481,-0.9515803265348419,0.33940232344696974,-1.0939657503598974,0.440293914197672,0.22883672072736574,0.8799652505498569,0.16687478226316185,0.18263179243447408
2018-08-19,-1.0284946050943542,-1.1541254596352906,-0.8317663336692593,-0.9130439966341101,-0.030371362373022345,-1.0669633225086586,-1.175341800806055,-1.0038150673795916,-0.5570350723482893,0.1862702817247407,-1.0461216773593203,-1.1318594298596434,-1.0005508420047853,-0.30457083087862696,0.48856296374709646,-1.0260037270763787,-1.1062816265115825,-0.9280072729724037,-0.5337253108969064,0.1496779246882828,-0.7251060830856387,-0.5096733522849056,-0.6796039093051215,-0.46422403301923826,-0.5775801237471352
2018-08-26,-0.968085799261646,-1.1024617853100964,-0.7912589144223735,-0.8269405143642917,-0.05233971555833313,-1.0223876336837963,-1.1629995494117529,-0.8521091965604695,-1.0040276726276485,-0.34091255116264074,-0.9507568734704435,-1.0600127225015312,-0.8196647767520361,-0.5958651738694715,-0.6223506685976183,-1.0218934004912972,-1.1729444875133235,-0.8507851367583742,-0.882560877603934,-0.4810339813603878,-1.0198425231034283,-0.5709676623805661,-1.567567300731519,-0.4577758480179608,-0.47344510060500433
2018-09-02,-1.271714784670943,-1.3913063819608382,-1.1212156611276929,-0.792755930084472,-0.3279995340097455,-1.3245587237265806,-1.3867428072357073,-1.2366571927859404,-0.6119206710510716,-0.2779466760550568,-1.278917690205973,-1.4045241358742544,-1.1127732286934606,-0.7861365992549717,-0.10221695667357286,-1.330041328109167,-1.42251686141498,-1.2026562208451728,-0.7427538464935411,-0.3468923215008286,-1.0102577675562554,-0.5604556422853639,-1.5068289263019674,-0.446553380979975,-0.59648849680505
2018-09-09,-1.333165593264598,-1.3046398209675403,-1.3766139264123958,0.17449489881100272,0.3207471597642484,-1.3442042196843011,-1.403320077086548,-1.2962191741051559,-0.47574313307860844,0.24346101724277092,-1.3560842914980167,-1.3502231589732823,-1.3318001523991683,-0.03999575535168129,0.7984592275788619,-1.3298373037913134,-1.346856383890312,-1.2995942836368999,-0.3022598317293264,0.3986205025895507,-0.8128722117244558,-0.5711239592441433,-0.9467770671235797,-0.5054187398912042,-0.47658707050703686
2018-09-16,-1.128647860822639,-1.2508192622244605,-0.9514835375917865,-0.860850357929239,0.14211539212522678,-1.1317687007105497,-1.1878626068747193,-1.0853273361143079,-0.46214622868811406,0.31004296274273135,-1.0850262972748008,-1.185572471522774,-1.0658164304408062,-0.3210615969298412,0.31843844305605196,-1.1252107389389767,-1.2304553548590953,-0.9656040464196776,-0.8706409888655947,-0.013495884027860327,1.3943574488844568,1.5836945741696713,0.4924036316917724,1.565696633238121,1.639625532002929
2018-09-23,-1.190237916415944,-1.3103136093423409,-1.046514614036153,-0.8120209853972811,-0.123147814739961,-1.1752498934855804,-1.2221932649430707,-1.071604336854563,-0.6503782287917543,-0.22926693330108133,-1.1069764979143313,-1.2264220888951858,-0.9527135678360107,-0.7634302784473308,-0.18493088083725281,-1.1627746023466181,-1.219573136560003,-1.0359053355680359,-0.6945128509123887,0.1055174283095008,-0.7821481161903753,-0.6277422747070172,-1.0912705358431416,-0.5565346777880519,-0.461790151467151
2018-09-30,-1.0377885686232302,-1.0877030499249933,-0.9201419194003474,-0.5990252622706568,0.39933283013108745,-1.0683543689671553,-1.1042744397162092,-0.9791217731753628,-0.6247187333527792,0.34769760482718015,-0.9886999652299957,-1.089367279209626,-0.8883292935072499,-0.6854465380478156,0.26838289886869926,-1.035472972136695,-1.044984830370718,-0.9682020938162322,-0.4360629588250638,0.327951317268751,-1.024773418403316,-0.5764210628618969,-1.5709313256109028,-0.4567150008228335,-0.4775517159510154
2018-10-07,-0.8412810272027649,-0.6122426433225351,-0.937056213684087,0.839083844010963,1.8621684860757186,-0.7168301878147932,-0.44666472395824364,-0.8311811786584296,1.2851587580721897,1.5315817513289023,-0.8120836626456528,-0.6388785952190796,-0.8569920484248816,0.5573960858850385,1.3388947480894544,-0.668896559890164,-0.37795990499605353,-0.773598754598817,0.9333507374388462,1.2770465595427454,-0.058012604534040314,-0.3659043327177714,1.0921641521407446,-0.4603212174429343,-0.3851931100872371
