Date,EVRG_Open_average,EVRG_Open_max,EVRG_Open_min,EVRG_Open_volatility,EVRG_Open_change,EVRG_High_average,EVRG_High_max,EVRG_High_min,EVRG_High_volatility,EVRG_High_change,EVRG_Low_average,EVRG_Low_max,EVRG_Low_min,EVRG_Low_volatility,EVRG_Low_change,EVRG_Close_average,EVRG_Close_max,EVRG_Close_min,EVRG_Close_volatility,EVRG_Close_change,EVRG_Volume_average,EVRG_Volume_max,EVRG_Volume_min,EVRG_Volume_volatility,EVRG_Volume_change
2018-04-08,0.834453535626862,0.4120758366442414,1.0380974319291016,-1.2344566111254496,-0.36350645734722653,0.8179774025669642,0.7226002391173664,0.9561278630954438,-0.8367228595097689,0.06242245812367825,0.9969816233393087,0.9429904902141277,0.8891018442282604,-0.29169410444018956,-0.39158008542153805,0.8485886739880193,0.9142247938678185,0.7135245072005375,0.10548629212495833,0.3914649120100084,-1.2269735619165743,-0.765568649328298,-1.2243587565108087,-0.42379177942635216,0.9593928364773415
2018-04-15,1.5505255014461292,1.5826392301136087,1.7797398083557627,-1.1328785624430382,-0.09085426056346317,1.5412026871875535,1.5811967999062126,1.5930941031614838,-0.6804510993672703,-0.38822986335678633,1.6422999791926556,1.5251044646724072,1.7430822240907793,-1.1743797577428758,-0.23676667538009158,1.5474805637635054,1.3785516223434076,1.66441484755848,-0.975860661346348,-0.44838794115319874,-1.4745871539283255,-1.1692172657385118,-0.748150500851832,-1.0347178433945154,1.2203471287459553
2018-04-22,2.0007989099908587,2.4356228127367983,1.7490438814245262,1.205591983557967,1.576757903146151,2.1273823048709515,2.3276520315559224,1.9426470860361935,1.028620138594089,1.3826627985201416,2.0739121688354234,2.4103812534439997,1.772937277946723,0.9854645641602282,1.2671888869186536,2.189424383284002,2.26732145175876,2.005398523273484,0.10990077119320961,0.9077428228517849,-1.3044805816729834,-0.6675230502919511,-1.7950401748326812,-0.027531773819736722,-1.655441312815673
2018-04-29,1.9715989911411043,2.0155251335534894,1.8767791507867444,0.33236292855712685,0.30939158428478025,1.9634651573598452,1.9713465138973414,1.9608680993127143,-0.08958875581167858,0.21366692308751642,1.9075382679324062,1.8457475846179288,1.8148223640411345,-0.19614196482296628,-0.2943356648919255,1.905222453527434,1.9920870850032832,1.801451680385049,0.608763354975667,-0.39741029069432093,-0.7073431485722608,-0.6143790902294094,-0.6987657621898139,-0.4069231381217586,0.9306494851231676
2018-05-06,1.4254076735715435,1.302499358920423,1.5776385036778064,-0.8393244637571293,-0.3206249564848978,1.3300793457520383,1.3739239682322035,1.290710026528935,0.9441378254261854,0.280104279467808,1.2840410176443322,1.3607831539648003,1.2079462307488782,0.9709885081737615,0.7023830363367901,1.2854823967585967,1.33982231734994,1.3012630779217806,0.33224851900429986,0.9599661314772207,0.1507937741037049,-0.287744132676183,0.0929865045049468,-0.3605883786553054,-0.14477395664291665
2018-05-13,1.1338891399430453,1.1053344200541004,1.1434684551008139,-0.24785383833988794,-0.958289509355394,1.0564929894599677,1.0812881694435879,0.9588984652397997,1.1059436565958214,-1.3509193770557781,1.0820813504229574,1.0803244445448927,1.1763034734433944,0.052120171912014256,-1.534361998292578,1.0012714982803563,0.9950239443123334,1.0417297428673347,-0.13680244714406423,-1.4957384514417853,-0.6232424220927664,-0.5547556985819182,-0.08119016749874984,-0.5962239239094684,-0.14306751956923092
2018-05-20,1.1634157008243786,1.2072743190790807,1.133487449469051,0.3648224743788892,1.0066458511072403,1.4152476403948395,1.7950557851885949,1.1162422295840635,2.9325935653218376,2.455196960045888,1.306045982573817,1.345307057444466,1.283246918822508,0.8747131741347322,1.2644945508324312,1.4764218062150358,1.8179745363266127,1.23422847843815,2.7766588881869985,2.426910630901583,1.0291809978686042,0.8733738038964834,0.17158785957330305,0.927390429535906,2.919182536063731
2018-05-27,1.9990728559835003,2.0081635891116743,1.9308831632484416,1.2019811111038745,-0.7965547413800491,2.0240203803066996,1.885454278977013,1.8758323493516345,1.4362462846162143,-1.4845219389495858,1.8349895609579754,1.9952663413735536,1.2848767993203956,2.6945350781259467,-2.1329143685375733,1.798791608793369,1.8223342141715377,1.3825665607129816,2.3222696899161956,-2.113818527813608,3.3239563136202714,3.3273671429570997,1.9120867088163005,3.3276585094604942,3.327591926912966
2018-06-03,0.1077595064104088,0.6350879627662096,-0.41289090580599963,2.469218080932814,-2.3391735767844226,-0.026381039835188407,0.4820255498847444,-0.5665968304755179,2.1911349604489434,-2.272980337089945,-0.2837383394723016,0.15064352807094178,-0.5651579997364302,1.279139569573296,-1.8781290632604442,-0.28719491275111486,0.388199370413654,-0.5197715883822391,1.7468224326354083,-1.922363026288191,0.34219878181623953,-0.09782488483193048,3.0907285940883655,-0.18650626809269452,-0.3054040393205477
2018-06-10,-0.40241198955106955,-0.44220792106829565,-0.2947133999729486,-0.452565449514494,0.6686032368591859,-0.2837132339849486,-0.45726153617714865,-0.22974673942352086,-0.6171051500758545,0.5084205568451946,-0.4826909847118731,-0.49092131322887855,-0.2709751284939536,-0.6011191554952263,0.6404306148434424,-0.3214667860536975,-0.42684438591744756,-0.19263408501927484,-0.6140021891680518,0.4699880436533745,0.3885544787620526,0.04363448144701114,2.2236586976471298,-0.041220128981378674,-0.34814645054393073
