Date,APD_stock_Open_average,APD_stock_Open_max,APD_stock_Open_min,APD_stock_Open_volatility,APD_stock_Open_change,APD_stock_High_average,APD_stock_High_max,APD_stock_High_min,APD_stock_High_volatility,APD_stock_High_change,APD_stock_Low_average,APD_stock_Low_max,APD_stock_Low_min,APD_stock_Low_volatility,APD_stock_Low_change,APD_stock_Close_average,APD_stock_Close_max,APD_stock_Close_min,APD_stock_Close_volatility,APD_stock_Close_change,APD_stock_Volume_average,APD_stock_Volume_max,APD_stock_Volume_min,APD_stock_Volume_volatility,APD_stock_Volume_change
2018-04-08,-0.38745160989200816,-0.5956155191872801,-0.03604818353084718,-0.9278574329082392,0.7854392271918146,-0.5423919401541073,-0.7409799779172255,-0.3256136678131082,-0.9131189825192196,0.7057273245246879,-0.19493237489905965,-0.5257225953964814,0.08105989675171194,-0.921455065036588,0.6409189274742974,-0.3899522848114962,-0.7430836894206694,-0.21429342753785993,-0.8768618892898817,0.5911663889714346,-1.4597216674327798,-1.3589708059776886,-1.4430376682858532,-0.8660704927883046,-0.46372908459587037
2018-04-15,0.8308503841217398,0.7041135382176372,0.805460006606392,-0.34207628855005934,0.4950990830716006,0.677394378400018,0.4035377379784812,0.6754892466804403,-0.41260537008321424,0.34891515714546345,0.819408011408948,0.7874766808128663,1.0526320511594043,-0.34633656268687213,0.3451303115260939,0.8046657232772478,0.5134182881723157,0.9243705991823938,-0.967999061990808,0.16104161597879557,-1.3591572370739324,-1.405477718166704,-1.2491437284463622,-1.0519851814319565,-0.24564357466511133
2018-04-22,0.5586385816326013,0.19495213770817854,0.7538219135704207,-1.0794108029417095,0.027107609240278833,0.5484556431074584,0.09190139654371708,0.8362185513326413,-1.2148844658731943,0.1370861626672555,0.3349582079002644,0.2748233425582889,0.5423597467608872,-0.4911702290947499,-0.2901769674462389,0.5780270212795231,0.1853666824083229,0.769202697359725,-1.0891969887355435,-0.2390095679691119,-0.07455087049459314,0.4227960070158328,-0.9735625164351202,1.1985442317677026,0.9482109542999683
2018-04-29,-0.2529727218270301,0.0799592782561605,-0.22065588720650822,0.4902906766814887,-1.1488593607929722,-0.386579623653502,-0.15702460759728945,-0.2564090099183606,0.15677977612897429,-0.6153715224443567,-0.2840388160365244,-0.4180088085905028,-0.053110614653230914,-0.5532932303970569,-0.6132570663452019,-0.31337341103813005,-0.7254815967122716,-0.04289191576943869,-0.9326881243675796,0.043527152826030174,0.023647910556041478,-0.5229271218886675,0.8272427528971433,-1.0543837041435016,0.11704672205923546
2018-05-06,0.26373365810077326,0.05192298002412601,0.4707192161216719,-0.6887253731040917,0.6124406068239839,0.18653625064414345,0.19779882186847364,0.37404221067251997,-0.2519189176423804,0.6365792830906687,0.558429491609967,0.4176643125434112,0.7329445739525636,-0.49075137843963124,0.643534317665076,0.3952353087674735,0.19579425359524175,0.5871285064951733,-0.6083735436924528,0.5792406686084673,-0.4166944828370664,-0.7649820532871094,-0.10360025343856996,-0.7331117357651393,-0.006948138783107481
2018-05-13,0.7313569827600966,0.1809970698737489,1.110261419166753,-1.423992524831763,0.09284013093869038,0.8409549151299135,0.544746951389741,1.0396950115480241,-0.7129900141874618,0.18991621971830694,0.9954476818559673,0.6178217963491538,1.1535507763538697,-0.8675404243863668,0.2744713309651861,0.9609566838247977,0.7164875397692839,1.1457616752186228,-0.8070493393791663,0.31373476156411473,-0.16572075896205535,-0.46104132259316083,0.15989166297807167,-0.5631006390842185,0.14025088265745453
2018-05-20,1.0029478498493818,1.0387610046930362,0.9277745363772454,-0.13293400721551937,-0.6898033743001293,0.8695083353316753,0.8935754694620536,0.7079599019783925,0.2544086207758106,-1.0696819103240542,0.9527313326220226,0.9959380892762979,0.9184846522417169,-0.0522526185511254,-0.8323490920753506,0.8798057575111359,0.952289459435587,0.7414257635178856,0.10721317647803826,-0.9666673532621809,-1.207959252276137,-1.0725118135225238,-0.9890277669600205,-0.7578958305681899,-0.5757787929669983
2018-05-27,-0.44856867439968995,-0.9343946617587267,0.059612200537954685,-1.2686658478477852,-0.23334381696768244,-0.6912471286241608,-1.0684132827125719,-0.24404568471408694,-1.2883771177835608,-0.15515693942026978,-0.36700933449507483,-0.7164296190313288,-0.04620764882396399,-0.912366157033862,0.4190638810608584,-0.627677160573077,-0.8516969795994997,-0.27001450700315555,-0.7326607595583315,0.3571480127920957,-0.855220964993056,-0.05770638380240728,-0.9429519357233622,0.35895141623754223,-0.21780329912478363
2018-06-03,0.3412512279756905,0.4108013777581899,0.2295287404190325,0.24832808476727045,1.0909902386805392,0.41490796684448705,0.4797188176084255,0.2944867170541038,0.33634401829544364,1.2587513883185306,0.529759565077401,0.48463449390180935,0.4649539342174328,-0.03504863198739934,1.14022761385757,0.6731945814641045,0.8065950833784097,0.30876292829092816,0.5967952564294452,1.344887054547629,-0.37103623155078075,-0.232952332109831,-0.5327076363617396,0.020713491489228818,0.4631000379952498
2018-06-10,1.1394257555820768,0.9284425419025427,0.9395128456495038,-0.1647632383226161,-0.7959595304718123,1.0065895631752915,0.9525773993839356,0.6909053123024264,0.5261138646714132,-1.1938230060464763,0.9761148353594185,1.0932181786806334,0.5561617245698823,0.7928931191048351,-1.3061368032323082,0.8713640274698191,0.9305667143271037,0.687036518708936,0.18651074306703055,-1.0777498608398683,1.2109880807584703,1.5275410792254902,0.057512019112601315,1.5169473731630372,2.038978322573021
2018-06-17,-1.3808787910806262,-1.0966993142242893,-1.4361987496492636,1.0516815683951821,-1.3947146742987702,-1.6895784885993441,-1.2278467773351205,-1.9845406516769792,1.5941431400786361,-1.4454156509382534,-1.3452026534885972,-0.8483083045022402,-1.6692680768390418,1.5985790358993373,-1.4119362909060567,-1.567725989878538,-0.8256210343554733,-1.6468805083022848,1.7430630761584593,-1.6446999370718327,1.8777104224768493,1.007140848537723,1.257576397042648,0.445832979835384,0.9668882378699046
2018-06-24,-2.134026852282817,-2.414695534326267,-1.8839547101966256,-0.8034184814218307,-0.5224319075017625,-2.1338110166559816,-2.448512675314056,-1.9251640444094114,-1.193147191786636,0.19581471809017764,-1.9821749191754916,-2.420197317753952,-1.686000809045004,-1.4796320970969203,0.25422205022706834,-2.173774906982336,-2.5116618160362716,-1.7743248828000426,-1.389839919994056,-0.09118511929739251,0.35416148948904164,-0.16403391915815174,0.8180637176692234,-0.5463533905867104,-0.5772978454780751
2018-07-01,-1.8864836084629233,-2.0850376242995408,-1.8015452645823515,-1.0776682953856964,0.3305545120265776,-1.8826597876344953,-2.01387126042522,-1.8419912602983672,-0.9958637155139235,0.6359842650255021,-1.8320650143207975,-1.957242106069625,-1.7139352705799966,-1.3746281595236987,0.3002594231264461,-1.8007959758612928,-1.8351081968610325,-1.6933100058208344,-0.925511829413088,0.3434743863979162,-0.5929089932788295,-0.26385416826996966,-1.9079043046954314,0.7773486700138112,-1.121758023174965
2018-07-08,-1.1989646812243022,-1.3831665571861067,-1.0140293886190357,-1.2676157939694233,0.26709929770536034,-1.2416552703833177,-1.29456800525026,-1.0640450069978131,-1.0532683409420553,0.06044730564795551,-1.0845663145544044,-1.230959450357874,-0.9849572926394412,-1.1478380136002766,0.07887055986461353,-1.0999178052664205,-1.0370404454046087,-0.9931731341005358,-0.46298378267422813,-0.13240180309698482,-1.3435138327518832,-1.426717402955426,-0.6160305627462215,-1.1011835092158757,-0.6128284187886798
2018-07-15,-1.4717502116965664,-1.4212052115722598,-1.6329114994551208,0.27804848327297976,-0.7138093131327662,-1.464077211123324,-1.4488568690519412,-1.4611406734864665,-0.49430100751463224,-0.5347534777363515,-1.403929844525717,-1.372746200372918,-1.5512887828997883,-0.1599084827859751,-0.5302262951881944,-1.4360551762979679,-1.4722246616847745,-1.4383737956424756,-0.691364426266105,-0.2945233499688068,1.3724724921331817,2.501663636356423,-0.08163852000862108,2.460644430133024,2.663404331126506
2018-07-22,-0.9403105701509377,-0.36662690051698527,-1.2143101496617486,1.8958069993211786,2.113568292728439,-0.7936620546800859,-0.26424879494446274,-1.3789658196418675,2.3582782840062038,2.194787593022159,-0.8580165525060314,-0.3119517534529064,-1.204159182437783,1.8597953453956366,1.995749771147785,-0.7567704883683914,-0.32145464202637064,-1.2998587813792135,2.042935434992807,1.9292886902766064,2.0849420576246205,1.2091604334726849,2.0698210109638824,0.31283461568202875,-0.15450469233050193
2018-07-29,0.0858970968505632,0.17361666015748145,0.1920966867703285,-0.04317622335588605,-0.12389053846314463,0.1563221394520408,0.2080948689452774,0.06632155610377286,0.33185303526868537,-0.5092262623295131,0.028721933303027462,-0.147562828278809,0.10939514475935112,-0.5794043855446178,-0.33853825313293573,0.0339111289075307,0.19050572771810664,0.06321451787457567,0.31445406580455426,-0.3986754583807151,0.6302365570293408,0.5493466631170565,0.8837633676661334,0.19813861113480533,-0.5208710661110174
2018-08-05,-0.15391689263818473,-0.3167374539767675,-0.1748594694224299,-0.3497021598622187,0.46677123434230167,-0.15003651570093623,-0.3381196361281372,-0.1038892843605487,-0.5320491498752286,-0.3538772237510677,-0.20198940115665043,-0.18151128600972016,-0.3271520195186578,0.26089887583222227,0.1852143589393846,-0.17553602179599584,-0.38399363150280846,-0.31549474837780095,-0.23606837450118137,-0.767140386245796,-0.9523444186236307,-0.7433265979075058,-0.6705942496297495,-0.519659847331563,-0.43617707874945794
2018-08-12,0.5976939069275864,0.5212648350601936,0.6590713180060369,-0.25896902331438165,0.748288854246215,0.8450446289189885,0.7012892114478252,1.0489102061345084,-0.5674541195144654,0.48140254789240733,0.7319676997315444,0.5827549458905593,0.8020628399025492,-0.2545266903430318,0.8206049452917143,0.8551555840655531,0.8279199017268518,0.8704160099044216,0.21606153074428458,1.0928322334033778,1.5747789742608718,0.8571900810087356,1.7751089570157663,-0.0096919983448729,-1.0669210085674963
2018-08-19,1.22670107740517,1.2301018991082622,1.2352726983374664,0.07564496069194193,-0.3776629074140349,1.1702971555697506,1.0840369565835142,1.136130113505254,0.0014954609500948074,-0.3817676526948002,1.2958133972666022,1.1694230753930293,1.4238175395309254,-0.23481294209430603,-0.6195796487670691,1.183523713656662,1.001042920854199,1.3909371810020403,-0.4731956458865575,-0.3365774038220025,-0.7239960093046839,-0.2862268712474686,-0.9055681295029797,0.22328212728552105,-1.3082240480377216
2018-08-26,1.3899138729789549,1.2370512647110277,1.551645526791883,-0.8046553924421318,0.1243525511378796,1.35498307236181,1.188063034716413,1.5866426759365602,-0.8373141476105684,-0.07777739821993872,1.3845153516641917,1.068134154714321,1.6829198821562705,-1.19145218484224,-0.027677462606363657,1.3557239358581048,1.1395144612046082,1.598149832229896,-0.7747448692197347,-0.2746443617190589,-1.2270019362075624,-1.2709699231844382,-0.6212845251808924,-1.1420934108101826,0.0348701825963514
2018-09-02,0.9710651293510232,0.785685993387495,1.0726015768744719,-0.8379843025466744,0.007521221016781127,0.9459411067928502,0.6678293954480055,1.1816530500039122,-1.1434810939563245,-0.030909557292750977,0.9546704889396325,0.7284074043993883,1.1168114474376338,-0.7966467356420888,0.29080774269905335,0.9672476705021997,0.7406148687148142,1.1204761302346977,-0.7835787056608654,0.2574126132112036,-0.9750628237154305,-0.9564493950347952,-0.542589877320857,-0.8278061633933171,-0.4941252571933848
2018-09-09,1.2852084680914309,1.3040593331734627,1.283360912137451,-0.13485078203792536,0.8156568822274858,1.3319084737827984,1.4777651808219134,1.312537015408083,0.15457930661937247,0.9977167222920784,1.4103167638747809,1.4850135130035502,1.382123052511677,0.011989198102642654,0.8564234971483287,1.3675219993007781,1.2926257207772112,1.4123326280260586,-0.3177570109486169,0.7437726816325193,-1.278581286847787,-0.987303984427005,-0.9821203456253688,-0.6278140537750033,0.3952414042325401
2018-09-16,1.5809827678897799,1.5996533580920218,1.551781244323226,-0.035479921089567004,0.7799805655980272,1.5687514277324084,1.5233654587618288,1.5208968616224827,-0.17611095499710697,0.5821284356853859,1.617274464216013,1.6380880731599903,1.4700620752758058,0.4215643955219149,0.9020334561732145,1.5576506473507896,1.4487519552805297,1.5909618244118635,-0.515166807224239,0.41094802208320563,0.4022394791892737,1.6352696981819417,-0.31436578785621266,2.0019045096390315,1.9985645549828897
2018-09-23,1.2176417623660736,1.2461220789026866,1.074857308752571,0.43765066640097705,-1.4139809970461445,1.1457751447638473,1.1947352441021815,1.028755208451712,0.27272643917178047,-1.242057478254085,1.2076696290765658,1.2353394450431392,1.1108551277647707,0.2510242692773891,-1.2885169284384288,1.1471136709974659,1.1334488880252038,1.0900097549636978,-0.10230829475511855,-1.1329198948059245,-0.6133929462285252,-0.7738077886116731,-0.65813058979115,-0.5811142346568905,-0.0304621863985357
2018-09-30,1.1550740662516177,1.1453662584941278,1.1066889772368127,-0.15141296111349845,0.26463500283689007,1.1724999396110514,1.1520864708234895,1.231021913073082,-0.5445082264663431,0.1289603497624313,1.1842610469771397,1.1498437703350504,1.2293527750449256,-0.6105190454510582,-0.08938035534649982,1.2068896976385697,1.0697706946053493,1.2332140248789725,-0.9620396873913369,-0.3180292043540246,-0.6914864841262945,-0.8394422505726651,-0.378405715642144,-0.8066825956466224,0.09911319787966821
2018-10-07,0.005457597518180877,0.5766832867930748,-0.666604430968425,2.6157809625441337,-2.3114055984633395,-0.12790821219137155,0.5844122370140483,-0.8062317851026257,2.410698047097362,-2.3154805317914087,-0.3989047207427699,0.7204845978282531,-0.8908218134901374,2.7594413238953437,-2.5008645267419958,-0.4909269569963248,0.7367246206778445,-1.010946462027194,2.7899574014625252,-2.4528232415467213,0.36674217328291475,-0.2795137360470353,0.6439950011170461,-0.6106522145922109,0.16797853034719137
