Date,FANGStock_Open_average,FANGStock_Open_max,FANGStock_Open_min,FANGStock_Open_volatility,FANGStock_Open_change,FANGStock_High_average,FANGStock_High_max,FANGStock_High_min,FANGStock_High_volatility,FANGStock_High_change,FANGStock_Low_average,FANGStock_Low_max,FANGStock_Low_min,FANGStock_Low_volatility,FANGStock_Low_change,FANGStock_Close_average,FANGStock_Close_max,FANGStock_Close_min,FANGStock_Close_volatility,FANGStock_Close_change,FANGStock_Volume_average,FANGStock_Volume_max,FANGStock_Volume_min,FANGStock_Volume_volatility,FANGStock_Volume_change
2018-05-27,-1.0797519026478788,-1.3436400885805453,-0.6096177271492921,-1.0531221375313564,0.18168646309809613,-1.2667889413507705,-1.4302471088795634,-0.8143047829779931,-0.7206251255416494,-0.07815552137674034,-1.1479578760366174,-1.311089287171475,-1.0141614005670985,-0.06719457424881875,-0.4813494763638483,-1.2546699923491218,-1.2517299874068593,-1.2180625991626468,-0.0012632099874313758,-0.6452705065258092,0.79524978259278,0.8218219858151288,1.4908155992954484,0.3378557265334978,1.2337245388608828
2018-06-03,-2.2893734021216643,-2.120833315856048,-1.9741047364965167,-0.478645391110454,-0.31697885314169855,-2.4259455239063676,-2.323753621343308,-2.0650200351922927,-0.5667245654122154,-0.16991676796984995,-2.3821113065594615,-2.331727688202454,-1.8893677170948509,-0.29383603944263165,0.6292830549094136,-2.3292081206792576,-2.4062720515044376,-1.7613732579871086,-1.2622899267017778,0.4646228606133217,1.029124910040823,1.71548224562321,-0.21991079108797068,2.2565156586985697,-2.7352362540023236
2018-06-10,-1.4898117422866164,-1.370680544274324,-1.2950469236482633,-0.3366801980506498,0.2591298815192866,-1.5074061611259304,-1.5319753973067936,-1.4003285472263567,-0.4076803708136558,0.32828146722965296,-1.3521640864724394,-1.3208436892753823,-0.9268552963162161,-0.4657503528837633,0.2898360570058331,-1.4204371021545674,-1.4090109423649824,-1.1964555314943155,-0.6060839693220886,0.3615354520227894,0.0596010653048011,0.03926583649862274,0.41899129312485095,-0.1193777262609711,0.9278090332448506
2018-06-17,-0.005408256041453475,0.25801863199151015,-1.0574563415784128,1.8437684285054836,1.7616901459901442,0.38087337441130226,0.2935284681898015,0.1565499749594424,0.22275749739995254,0.8625092928679257,-0.006598460684450561,0.4002094471907727,-0.6257934945357648,1.4169805047991897,1.4511191125045697,0.3382386818678155,0.34562836165843264,0.48253116601944074,-0.10782099905983288,0.47681227997003417,1.7511233753320068,1.5324311111614226,1.8886320146811477,1.1305477815464906,-1.5217535486904632
2018-06-24,0.5884272228756414,0.47088119650756216,0.13892680639258187,0.5196877800299188,0.5641607872039666,0.6478272626237626,0.5975735105285228,0.5910389960220903,0.1675986690687038,0.8771768417672503,0.6212440562176728,0.7231845789474797,0.27515322711914764,0.6260781372012341,1.1426994598566076,0.7013219829715974,0.6048473595227649,0.20817629562213433,0.7033129437569986,1.3610448093207081,-0.3964204524291586,-0.24933675689741544,0.4076560641794291,-0.49463072168049815,0.023605125616286284
2018-07-01,1.2224516872446092,0.6461787406550215,1.7512180748008226,-1.307428729233034,0.06970240302787475,1.130578970053701,1.0338152763241981,1.3831704902699697,-0.11202908014191484,0.7410826160354651,1.2515917852974205,0.845918747242775,1.5482176055446986,-0.9063539953437848,0.18219422362542234,1.2412450318751127,1.0617073841868054,1.628683675298644,-0.3840439971895808,0.7564594429285941,-1.5953497330253712,-1.5344398878032264,-1.4947044188376184,-1.3479384315924252,-0.12835882704993826
2018-07-08,1.4715648295873445,1.4570633108392193,1.414296626672395,0.34972652413069427,-0.8568937327690804,1.2869408763297407,1.2522744474232745,1.486953748759538,0.06615644961182832,-0.7168687524308811,1.3891431945783481,1.3843675054744218,1.4787973468349591,-0.08239922990056761,-0.7458288554386464,1.2913266613302112,1.2128779874997433,1.6056142028748834,-0.18547271836136386,-0.8028797921447101,-0.8046174381369183,-0.3863620828742035,-1.0515529871767588,-0.03719873513966173,-0.20578518939651322
2018-07-15,0.8071841664587861,0.63335773198527,1.1258073274164921,-0.5964770141047738,0.5522503322946855,0.6792697232157457,0.4017766840721949,1.1568182785478847,-0.9612375362776102,0.2899023716599976,0.9384504199896215,0.5522988262527131,1.2993351789628815,-1.1191497429129362,0.15423053563378417,0.9184760441904644,0.4749299073116241,1.4246766048525714,-1.2616500016573093,0.16139282320697035,-1.6765035942001567,-1.5630480845511274,-1.9716657632974248,-1.1287369540352965,-0.0007106510494425438
2018-07-22,1.2095990497817073,0.8094943961413911,1.426815105457362,-0.8142764712130529,0.34412393271478864,1.1557717849183455,0.8976185032672608,1.2153631842437036,-0.2274729420571165,0.6715841372228367,1.3442423836083328,1.1452213095862194,1.4499592144464029,-0.5173843015036454,0.1470227731006161,1.2369641161952856,0.8261641605442281,1.4951082812734868,-0.8627868269617034,0.1445368933420694,-1.7362730056419562,-1.6561574005912925,-1.7080791986768158,-1.379941619834055,-0.007710523352443626
2018-07-29,1.1137682009302161,0.7696344142082611,1.352969349114702,-0.8410311253905836,-0.13136588128976462,1.0511937391749353,0.7528220538154113,1.3535910840788203,-0.7665620391014757,-0.3334106554598648,1.0200573952408707,0.8333729727989007,1.2020303561181676,-0.650840347820192,-0.5067475872194411,1.0628889391781824,0.733916190531342,1.3169513454967139,-0.8372809383230362,-0.45328046539062694,-1.3664206127094316,-1.0470340759513388,-1.6040814621491866,-0.6067566479332939,-0.28244547208159637
