Date,ACOR_Open_average,ACOR_Open_max,ACOR_Open_min,ACOR_Open_volatility,ACOR_Open_change,ACOR_High_average,ACOR_High_max,ACOR_High_min,ACOR_High_volatility,ACOR_High_change,ACOR_Low_average,ACOR_Low_max,ACOR_Low_min,ACOR_Low_volatility,ACOR_Low_change,ACOR_Close_average,ACOR_Close_max,ACOR_Close_min,ACOR_Close_volatility,ACOR_Close_change,ACOR_Volume_average,ACOR_Volume_max,ACOR_Volume_min,ACOR_Volume_volatility,ACOR_Volume_change
2018-04-08,-1.1385741694514562,-1.3777695783125987,-0.8614609845078959,-1.2699300499475978,0.2309606384228935,-1.405464688590244,-1.5924037666778155,-1.1193570503124903,-1.3399317752987971,0.005768957667170751,-1.0148425176871905,-1.2941265358281762,-0.6597108030893953,-1.422528852676665,0.04834074633599302,-1.1767019468121243,-1.458863219748004,-0.6197292992036308,-1.825994000767687,-0.07447615238836278,-0.933511431134192,-0.624342718226334,-1.3305713800692163,-0.4777905957001452,-0.18633238659722137
2018-04-15,-0.9522085826275428,-1.092124062979763,-0.6684258898213253,-1.188036750375657,0.13180174355091898,-1.1128691867324494,-1.2405839403217267,-1.0306940013807133,-0.8522013950020033,-0.3036947521307817,-0.9012038202809793,-1.0625268643205856,-0.7243634900931623,-0.8555812097605839,-0.06170651968375973,-0.8955497034653618,-1.025152207964962,-0.5285226905032683,-1.1626829772375942,-0.29574619372318783,-1.0723682228074296,-0.7361137076245191,-1.2725924553020902,-0.619914242552024,0.20540961740034255
2018-04-22,-1.1127960611391345,-1.2517921214335996,-1.0057621936792025,-1.0133956290660984,0.4511247229200474,-1.23986646579166,-1.2875483308052837,-1.2828915813530177,-0.5084813415281908,0.5363259095174748,-1.3369581709715832,-1.2341603124510485,-1.3137531112507852,-0.6070095896669733,0.3268187753074791,-1.1855617799217752,-1.2992912918892467,-0.8985280120991342,-1.0997374077887767,0.20411307168944656,-0.7532597570363384,-0.5992394490323711,-1.0409426950251817,-0.5057416737418542,0.3497482554916633
2018-04-29,-1.1195272329679928,-1.2211357553731317,-1.265612365912694,-0.3501726644888052,0.4438931621831549,-0.8754552733933768,-0.9462939865295785,-0.7725686530180186,-0.7179786300458157,0.6065543141421381,-0.837719719469658,-0.7406503847197166,-0.7131124483887488,-0.41199446673847806,0.5256358882800086,-0.8569187922848609,-1.0526649409066227,-0.4799936791372045,-1.2809113767115952,0.02879356938643162,-0.6523874538162194,-0.5415245214278438,-0.24864153709310657,-0.5505426531681731,0.30827913814856783
2018-05-06,-0.41757544863482554,-0.2376571788534218,-0.1847840697803738,-0.21423772936028299,1.1375032066665254,-0.32937922162042493,-0.10769137709928316,-0.4215773087662882,0.7695423072375306,1.3218444595707208,-0.20767568909740722,0.007340104440518352,-0.12465225942978521,0.26944237870636306,1.294396228108223,-0.18651865155535194,0.1273508279109237,-0.2622748983558274,0.6085423063338813,1.504261922576105,-0.42748099796454747,-0.3902334414745844,-0.15366966117803668,-0.40262757765353274,0.35785489198827825
2018-05-13,0.27197488657457375,0.16854621519813556,0.33907917217202077,-0.3506862476521184,-1.1161461380726139,-0.0052912177943509565,0.052911876373746176,-0.1404804126216252,0.5169009692801079,-1.0070007203750067,0.3248356281686999,0.2829864814168419,-0.07894357972742112,0.9671682875967378,-1.2960454441052116,-0.0588501968761943,-0.054243901669543244,-0.4361893286246243,0.4551010687091938,-1.3882578549242528,-0.27704614373372766,-0.3643584304396003,0.3202450209873497,-0.4299164826179956,0.5230241435077505
2018-05-20,-0.7529790868756655,-0.8015935621389463,-0.7609452543540879,-0.49315253576078166,1.044821159526331,-0.4856818208864478,0.2744030888630192,-0.7221990099900626,1.8314733081668444,1.8560065663783174,-0.47354011711472127,-0.35173944471558405,-0.19804518470365143,-0.4586353219456098,0.9338032129789093,-0.44844929946581,-0.2071155026142057,-0.2426219565437737,-0.0520237868115605,1.0098682946347026,-0.006154687061288045,0.026459880348021245,-0.4348590757474146,0.07054086776849859,0.8972841253407681
2018-05-27,1.7553301262931842,1.969648303390562,1.0089956834182354,2.4753307337620867,2.0561346751598366,1.9868606429991669,1.8694721045265668,1.6255033433692199,0.8647897882459651,1.0755971137767042,1.9554654864442935,1.8121043780690966,1.4041317662086368,1.7603699292270827,1.2739693776887702,2.2030027863730717,1.9868013364968156,2.2051366949651094,0.1185021197256274,1.1630584519921199,2.4229327482461267,2.7893689813942744,0.9910545106171064,2.8012794125802842,-1.153157393964136
2018-06-03,2.6938562570319737,2.9420834044210573,2.848944432128143,2.7911291584306634,2.636691631681379,2.994071454886417,3.214194997650348,2.5352543659931857,3.2853239120479323,2.9799449437267174,2.7259457107034244,2.858236271607424,2.667136695646534,2.8461249444171157,2.3277462465957504,2.8860177688826525,3.112591823826453,2.5598123254801783,3.1506151175355153,2.9614942504360924,3.1815912557702335,3.2249647621094204,1.2978898579224798,3.233760198014082,2.781531299329488
2018-06-10,2.8429486788307057,2.5290254333133912,3.014616143719382,0.20858474099141133,-1.2625751228974103,2.476842917527329,1.7369102225422874,3.002514072658506,0.0018646645953706493,-1.0981062242517332,2.822712957049236,2.557445313270237,3.0059456006275096,-0.4142616722455407,-0.8347175465482063,2.591746640840826,2.022114123778388,2.899764051797359,-0.2616558548645497,-0.7088603221466452,0.6998734441234723,0.31401164393444003,2.6289589847290187,0.16236104412405172,-0.520248510909444
2018-06-17,1.7520285400625593,1.5240604266355577,1.7921561841747653,-0.057258556350583543,-0.9392637651043505,1.5365899558317258,1.0642491540054033,1.7394870599928962,-0.08680436759125965,-0.8959092967263916,1.7055792329917012,1.7177184632412246,1.7095061343140379,0.8002766809943646,-1.4536643759299825,1.6096942379343564,1.3827170385052534,1.6597301437132839,0.22575505612660848,-0.9922269945826845,0.1359731192187559,-0.1925346193639409,0.6387099401151088,-0.23514567426522962,-0.46637011741497514
2018-06-24,0.9729484853547642,0.8392142564579247,1.0343299408165483,-0.24383565780004546,-0.6073005665547272,0.978249762022332,0.7633423944156913,1.08017851195882,0.08460776473309208,0.17521199031991375,1.019572651376857,0.9443097835050603,1.0411870785852049,0.08416320263561172,-0.3155697424512211,1.0218461517880677,1.0183987908031653,1.0096787778180598,0.5698925616339565,0.2663597089132384,0.5572318597908212,0.2696372083165276,0.11866101938569365,0.26781627931404156,0.7818909186407146
2018-07-01,1.2992934066884054,1.192922838611452,1.3346052813798022,0.037251142958388314,0.18293067500853477,1.2155404726187236,0.8307580011511689,1.4803352599944035,-0.3806987762051906,-0.17709699439434815,1.315614483914263,1.2375667792836111,1.4341415202354049,-0.36717203084299244,0.4007425647648931,1.2524965969545694,1.0292625636529156,1.3326109985112176,-0.03765151886498025,0.2579794432598048,-0.48473498514048946,-0.3534327824521548,-1.3826032995000685,-0.26817437992406246,0.03405706108641552
2018-07-08,1.0292977857439625,0.9212349751937997,1.1721541138356586,-0.5979911210863708,-0.5658935126169559,0.8960778523051351,0.5671060680404574,1.0764466348882482,-0.40772338526805313,-0.39803961840106183,0.9988802831904283,0.9659585720880913,1.0851014756946877,-0.29707591956101526,-0.3720811354061905,0.992842705681736,0.7471085107566863,1.2147348764513652,-0.622470246932424,-0.279836924944895,-0.7028252450199265,-0.5587647492402522,-0.5079870613742542,-0.5384309743463792,-0.5682924384550195
2018-07-15,0.7071790998577867,0.6825044242021975,0.7570281383976444,-0.10452217512430553,-1.0210281081001675,0.5978472159893006,0.4062584591567081,0.7531176972268165,-0.2852116146430723,-0.8337371281063578,0.6960766224565543,0.7720441186659084,0.735242166022246,0.31524321602097927,-1.2514559992706846,0.5946312557369926,0.525727145512973,0.6245226897869165,-0.01038767751650189,-0.996314872911387,-0.6758633317880122,-0.5382985410650654,-1.0586907434757384,-0.482772360205554,-0.16341090916634868
2018-07-22,-0.38868839734531824,0.20166424748389258,-0.8278670040690467,2.461332224810561,-2.2058207018362266,-0.3793595557239597,0.05036938729660505,-0.6907168396019391,0.8815976009140395,-1.8061719069317084,-0.7189505131211184,0.24602410189893964,-0.8882963416259333,2.7839824325095064,-2.2397127505872785,-0.6638404872894406,0.15247520314493238,-0.8521440457241032,1.6992414422454845,-1.8444767231087067,0.39073288253123967,0.5420771155212465,0.77031453216372,0.5048044999835406,-0.42906795063626435
2018-07-29,-0.5654742978569397,-0.3182651070989454,-0.7182881198841724,0.9039994596473359,0.844318678948709,-0.3824915613573326,-0.350730807083169,-0.6782223090894511,0.28508138094996527,0.9664742465575785,-0.6825649275984189,-0.6943692504142691,-0.636388015041562,-0.07063343229928416,0.8946364814002616,-0.5786850618219356,-0.4806075482345613,-0.6343607436061477,0.21425595857991347,0.7573309803776391,-0.05344923510062416,-0.4080965515585234,1.5224090873203426,-0.5206594634773696,-0.31326042579106655
2018-08-05,-0.31643566867935546,-0.5650346387398287,-0.09174440626560293,-0.8971604900981357,-0.04983416206388232,-0.3879115140971715,-0.5281975785996335,-0.12307522815931582,-0.5462131349985393,0.07074655922267134,-0.2555291182785797,-0.5044068894865731,-0.16881362075330322,-0.6791937070916848,0.24590399711235258,-0.2565641928985511,-0.37656336916473865,-0.0397936084659661,-0.5413272922347941,0.25565591691976397,-0.8516216700552306,-0.6372788960427813,-1.033261190452323,-0.5727299315851081,-0.24345835701149404
2018-08-12,0.10805023001753748,-0.1872285406080318,0.287911318000171,-0.8718794556235262,-0.028932407330331034,-0.029999299375616975,-0.2728439612042235,0.252413504178626,-0.5624377097927502,-0.3762994597291418,0.12844422056940183,-0.13911990051174364,0.26260966268857083,-0.7878863861930845,0.014597690801002731,0.10105732037513603,-0.25640794829178526,0.3440575220724702,-0.8211153803007001,-0.19109454728615294,-0.8717645437344808,-0.6732660702013141,-0.6540145966944779,-0.63851801174851,-0.7037535720329253
2018-08-19,0.29611563473741837,-0.0022877395983087008,0.383518679062381,-0.657435533293941,0.43611582965910606,0.15241368868782063,-0.25515433969394063,0.515339844156904,-0.6751786307619363,-0.04689697856768623,0.36665525333886223,-0.048296095279484606,0.6226392234632129,-1.1569406886453115,0.14988607707390314,0.3583725890992534,-0.12466108434742093,0.6968857371443289,-0.9400579301064151,-0.003169913802372879,-0.5386537309938263,-0.5466573981365956,-0.10613306286963094,-0.5495781959695325,-0.3964567592418493
