Date,EBIXStock_Open_average,EBIXStock_Open_max,EBIXStock_Open_min,EBIXStock_Open_volatility,EBIXStock_Open_change,EBIXStock_High_average,EBIXStock_High_max,EBIXStock_High_min,EBIXStock_High_volatility,EBIXStock_High_change,EBIXStock_Low_average,EBIXStock_Low_max,EBIXStock_Low_min,EBIXStock_Low_volatility,EBIXStock_Low_change,EBIXStock_Close_average,EBIXStock_Close_max,EBIXStock_Close_min,EBIXStock_Close_volatility,EBIXStock_Close_change,EBIXStock_Volume_average,EBIXStock_Volume_max,EBIXStock_Volume_min,EBIXStock_Volume_volatility,EBIXStock_Volume_change
2018-05-27,-1.124013388885321,-1.3761918754481017,-0.8444020228487611,-1.5090294352070852,0.10731717289956343,-1.1935653044301762,-1.3309830395459399,-1.0625105519427687,-1.0075622510990954,0.1695549831946144,-1.036258308046329,-1.1741485372332194,-0.7974607000253204,-1.0097817796274484,0.04240402356062173,-1.1355964826611833,-1.2916138406542332,-0.8689097324626784,-1.3873644546911355,-0.02709182580168615,-0.5698809656939345,-0.43515024471520874,-0.7988201042308266,-0.2874939534373703,0.3139477421379009
2018-06-03,-0.8310090178254875,-0.8681275517951808,-0.7381250934828372,-0.45060931915197394,0.09291060006104566,-0.9039509874370167,-0.9529630241485962,-0.9868306586767177,-0.09900553078582025,-0.3353648876050482,-0.7477451361693276,-0.8590122159186023,-0.5755151782135693,-0.8455205712551609,-0.06453994432847236,-0.8186137148217393,-0.8367272073013765,-0.721907784357256,-0.5043034542848451,-0.3414176249297717,0.035618301414122304,-0.18024739159460304,0.24566855548378697,-0.25889761709568276,-0.29491444305382486
2018-06-10,-0.5190264523464523,-0.3862322324223962,-0.6472949046373797,0.6875038317132613,1.6811014158412025,-0.39176919260473425,-0.443230912950334,-0.2885523602771834,-0.5479689653838599,0.7471115731528223,-0.40193703750374854,-0.18338503006632434,-0.42317168468318744,0.3338665904198126,1.214398717661744,-0.287941423478797,-0.23359227138064967,-0.39172873139548764,0.3650295351124222,0.5263794782573137,0.462131572961355,0.5014083257306602,1.1620078651537755,0.26162279147840456,0.9898647017746687
2018-06-17,0.04773961541871356,-0.062217962404845714,-0.036522526929582806,-0.07857380227880413,0.6456009131347997,-0.12207654515693687,-0.15745184378010788,-0.1341813339381802,-0.10776837620255034,0.828477822706458,0.16178455135297934,0.05915699603792525,0.05744136847253472,0.03054612314594368,0.4424196373895216,0.09849625664244202,-0.06039860389867633,0.2349955779407117,-0.7856441518391359,0.6132357797755134,-0.48042508137929496,-0.550448639509507,-0.1053400358109571,-0.5819887384453812,0.19933861970746886
2018-06-24,-0.2867575305480644,-0.19490569409680106,-0.5758808873790179,0.9805052055065951,-1.261429785982419,-0.3959050440793359,-0.32504268143619053,-0.5309200905949883,0.4792261199175363,-0.9824811189351677,-0.3775812026538713,-0.18496580583061845,-0.3671923920858205,0.21617904435368224,-0.7527424279029845,-0.4502648349621789,-0.40448408352735116,-0.5604068060595729,0.31928804206247857,-0.7683433333204142,-0.5921865780684299,-0.5430666612622859,0.4330806058230327,-0.6977009116200374,-0.5403104040753166
2018-07-01,0.0016918538732662934,-0.010524596751539713,-0.24134690946619253,0.6576266126946957,1.445467077943016,0.03370119379406549,-0.03825314845570019,0.0760232117406934,-0.4083662042695345,1.4052254617266458,0.15922616436843148,-0.01700137429525958,0.08744754318044526,-0.1869805168873987,0.9538020875232017,0.2316342724600998,0.20367902963312998,0.41708434460007054,-0.6124628222902749,0.9586574412536738,-1.5674203854038373,-1.2358788869826116,-1.2526514245741491,-1.0635075986858622,-0.0421559367053838
2018-07-08,1.127407618659681,1.01778300855206,1.3005567403377254,-0.49103595530655353,1.1139578582337153,1.0135205465196162,0.8786850692245811,1.245331610472151,-0.714537369418188,0.8645388748638573,1.2519440371768926,0.9307645241067559,1.947934899053069,-0.8260596335120217,0.22869987290988178,1.167032111850812,1.0291992307865485,1.159460146511325,-0.09513541085017765,0.01858272890489433,-1.2991850613559075,-1.1099454524032581,-0.8248921206640197,-1.026763474697947,-0.14894243516337574
2018-07-15,1.6665666338667515,1.5897810237619032,1.749988325064889,-0.2950164790190588,0.7357202626375399,1.6053268522261328,1.8586221145200823,1.7173192554802004,1.0068618925894572,1.8838342389601856,1.8163669371036322,2.154196379356613,2.0812298840903014,0.6902180459521161,1.3895585145652356,1.8504207713753515,2.0117004628978856,1.8585043876642242,0.6891495467037142,1.5415692245776833,-1.299056739721763,-0.9529946849910801,-1.1718092306188692,-0.7500324164629835,0.3084025445816543
2018-07-22,2.3098151769784936,2.185444928700124,2.241017685451818,-0.2753134578283381,0.07685267143376329,2.3354484604034793,2.1382118893536233,2.4742011458281854,-1.0745433158612316,-0.47561960259532954,2.258934679014168,2.3145768043374333,2.2526495418683137,0.7367706669246541,-1.27417221200274,2.1511196478445425,2.1510509446505073,1.903145082767436,1.0638324660351661,-1.602498912616738,-0.9881622337292245,-0.9128458089887599,-0.7428645125618107,-0.8231829817588439,-0.28464862388102286
2018-07-29,0.9115741030114551,0.9315134600164925,0.9028897604464039,0.04597953169843734,-0.22091200290941693,0.9692944193329018,0.8432082666872268,0.9833755925491163,-0.5498061726737569,0.04997057024435041,0.7806399684801276,0.697639440276922,1.0203608220351053,-0.7147960370190549,0.34295752882717184,0.8502254767881258,0.8498973624093211,0.9279739742951565,-0.06718259983838594,1.0619059316973352,-0.49994748461606187,-0.43374118416921204,-0.353933161392017,-0.386818470363406,-0.007575007102735274
