Date,ASRTStock_Open_average,ASRTStock_Open_max,ASRTStock_Open_min,ASRTStock_Open_volatility,ASRTStock_Open_change,ASRTStock_High_average,ASRTStock_High_max,ASRTStock_High_min,ASRTStock_High_volatility,ASRTStock_High_change,ASRTStock_Low_average,ASRTStock_Low_max,ASRTStock_Low_min,ASRTStock_Low_volatility,ASRTStock_Low_change,ASRTStock_Close_average,ASRTStock_Close_max,ASRTStock_Close_min,ASRTStock_Close_volatility,ASRTStock_Close_change,ASRTStock_Volume_average,ASRTStock_Volume_max,ASRTStock_Volume_min,ASRTStock_Volume_volatility,ASRTStock_Volume_change
2018-05-27,-1.2669338265500512,-1.5879801951066739,-0.97664646721765,-0.9281371988924693,-0.05821024840963562,-1.3951231077190451,-1.6544319060680612,-1.0573668529564977,-1.011178295734996,0.2532809151030495,-1.3057772364672307,-1.5615145910549753,-1.1729954422699498,-0.717534295178332,0.6543209896197678,-1.254154465305904,-1.4773318095141152,-0.912041377105961,-0.8482504429485673,0.27154411590813976,-0.17727071664774094,-0.076260357108923,0.10202985583060399,-0.09771219062724386,-1.3571613624692735
2018-06-03,-1.147035900394892,-1.3407675346526025,-0.976221288733689,-0.4771043955178596,0.30506777126578427,-1.2188818521644311,-1.2550445508500676,-0.9402289740376157,-0.5533245010351049,0.5960200019027833,-0.9797207266434365,-1.0034080463966393,-0.7955819936688295,-0.3482775462663768,0.7771628762903374,-1.0221203398150118,-1.0590908788883993,-0.8769358602162671,-0.3224181944649539,0.7817161811416965,-1.0983548541313954,-0.8254898218760011,-1.3661498417485154,-0.6095333802013444,0.17527935846577863
2018-06-10,0.07715941539651397,-0.2795349442872785,-0.13186788616917564,-0.19072487839932428,0.7686057315078483,0.1469369363069874,-0.00814708812037397,0.3951760009880478,-0.44240023261692,0.6434897471204396,0.30534105084627045,-0.02884934432222455,0.3349931158461124,-0.45970284170564774,0.6741531143493215,0.451181095527774,0.12428073680127216,0.7768517253359971,-0.6586031677495499,0.5189137123938707,-0.010716650614951403,0.5406907592412771,-0.6155284008115514,0.677167870422782,1.5601750521259363
2018-06-17,1.119178103952577,0.7326393702463164,1.2246474853209162,-0.5163109973341463,0.308527725767513,1.0296746000594443,0.5111431661565075,1.2817285960894698,-0.7828150867167597,0.16677730437850571,1.3200442469446194,0.7705894879648965,1.3968805969450993,-0.7954042189261777,0.29104858168519043,1.2993267202355765,0.7346373494048002,1.557403363068715,-0.8466207520238416,0.21068312883972515,-0.00891368090402122,-0.1875419700689734,0.06325102618978225,-0.20618800805884488,0.24045764946547238
2018-06-24,0.8512211473691723,0.8175071848182695,0.7187261023569497,0.13603690374684352,-0.9466203296007515,0.5348618398701138,0.4610596581001103,0.21936114626391193,0.31766911034065914,-1.0089702854410059,0.547029363440867,0.7779681414595525,0.19702649041625866,0.7984666040051382,-1.4583984766880624,0.49204515940307986,0.7355409330257653,0.20547403724257485,0.6282676921555643,-1.2904626613998378,-0.31909651642624437,-0.48698784659056477,0.987350676708448,-0.6573764417298393,-0.3820449322301756
2018-07-01,0.30751949729258393,0.028460958232542414,0.4125704402272709,-0.43049414607327596,0.5999662600242671,0.19627824568881483,-0.05852225834137355,0.2002378489949946,-0.2911664024776437,0.6897838552315888,0.4413307391677956,0.25851902116211106,0.345364926038896,-0.09141517827329987,0.5857334824387936,0.4231734684079785,-0.003649432643226389,0.5648099421149819,-0.6215579139522416,0.39896400818047767,-1.386459235591746,-1.1360192331011993,-1.3374581777698074,-0.9916533276347129,-0.11152999924557554
2018-07-08,2.6543780506602124,2.6445851569365644,1.1656313029733079,2.248313321998503,1.9445043462677685,3.1323205566682066,2.940803345596653,3.139975219201291,0.21216816328894517,0.014444858758573674,2.677588917901783,2.547163293355915,1.2876101167807263,2.197394864891879,2.131537954287156,3.0611180527661506,2.5656852124171063,3.086330129771183,-0.8153621632914684,-0.1544851628671913,2.7771591761840333,2.699824401964448,2.288494348285204,2.5881798227601895,-3.624004423789503
2018-07-15,2.5133753218284722,2.0640200436145753,3.065623678459257,-1.1749503018602436,-0.20344582734029262,2.1731326685146444,1.8103528268360571,2.276730027112517,-0.8680891400932434,0.06546596862331851,2.489999423229243,2.167616079895076,2.864928931367597,-0.8014191007293436,0.12298257053369606,2.340274273439447,2.1122029690465602,2.3534530630453703,-0.8477693268523482,-0.05436166355753982,-0.7615536587963856,-0.49236269619006856,-1.1443758115212586,-0.3635301362671522,-0.04900042554238993
2018-07-22,2.1266350518052053,1.9454440410844516,2.353679987943917,-0.6859937020930325,0.12554428077269605,2.0564401794177916,1.8738284926527944,2.0803201628109584,-0.5741058557771348,-0.05017449397607583,2.200247216513158,2.067525761167156,2.4394271250416213,-0.6619183223290694,-0.09506062333699007,2.0918579928583165,1.9835083649352219,2.06848875015367,-0.6601427336870173,-0.004265892549752113,-0.5569580501089402,-0.2742125998402,-0.9349278612996419,-0.15760579928191984,-0.2299610701975008
2018-07-29,2.225326995270373,2.220176024317292,2.0705950725657805,0.3239617586122494,0.5567151324882856,2.21815787430883,2.187078487065353,2.119726125129332,0.03339755864869522,0.42350081266308415,2.2289120847088997,2.22950333601016,2.1930760195870276,0.15047762338319914,0.5582211555050299,2.2416758612192718,2.2191719272727704,2.1891437061900856,-0.5394180897226707,-0.004285847788959921,-0.3243114524152589,-0.40127290458849674,0.0027998005727172463,-0.43802007426292444,0.04872678915376859
2018-08-05,1.4759388348664861,1.885409529538897,0.9240800765502866,1.890420348516756,-1.9623534842073398,1.512748240068112,2.210257116425294,0.7026797715118661,3.0393914539367612,-2.3028847814732667,1.1790205480026168,2.001088732893173,0.4016368701794656,2.9329348953782906,-2.6336091582480137,1.2908866869625497,2.30991682806815,0.3607539102541394,3.157099291432516,-2.603551344765297,1.1443604070105475,0.5212222827884416,0.3616663862528045,0.5148356528203972,0.7284376559160561
2018-08-12,0.2255997016540336,0.5469412514983968,0.33341572403319325,0.4281719664668392,0.10677836293095672,0.32262051448472395,0.514874960023005,0.12807423939072057,0.7512066140186094,0.5427363109627076,0.07978124165649002,-0.061799874573750975,0.2552428390154215,-0.5092645451604513,0.2370962585980506,0.34403410706111437,0.6818252735063381,0.26352469950661084,0.673181755555258,0.6131715106650113,-0.7183854664722326,-0.6211080278530692,-1.1780036652674402,-0.49906632636817116,-0.4516699929935302
2018-08-19,0.1367041939863249,0.10192004996021661,0.09792718280373812,0.019624280029277002,-0.7051571949339522,0.023527588109839053,-0.08768183146300636,0.09024408124104168,-0.313910291120352,-0.5631791669664545,0.10159723757360176,-0.05349379258214589,0.25657834390107465,-0.48967913165403437,-0.3064827487096567,0.0375549729417506,0.0475332378873097,-0.03808226190588471,0.13199237471632827,-0.5815122846632261,-0.991203119489191,-0.5933801666728732,-1.254685783962753,-0.455222235604006,0.09160645077915062
2018-08-26,-0.6742113764688683,-0.25925885611937316,-1.1680476985466675,1.436067951235203,-1.08775646404924,-0.6510071987244318,-0.321771218740753,-0.8084113252100912,0.7724483213940974,-1.234836153281083,-0.6287341812496264,-0.09101406997000984,-1.1427383677228424,1.5605971885494252,-1.338468064503951,-0.5646050025581123,-0.2580609108399516,-0.7653465186819792,0.7598959013917758,-1.316752173679332,-0.012740371548441678,0.9329477053395568,-1.5878487833101227,1.2571064556152456,0.3814645075743097
2018-09-02,-1.0811104462067977,-1.248412239860639,-0.8601861257718605,-0.7306132096181556,-0.29362082038188747,-1.1523310707754388,-1.289860722618266,-1.0304960159843481,-0.6497104396066276,-0.060919522949734746,-1.116319357985687,-1.285778373219188,-0.8836209042555513,-0.7638325997738163,0.11230714267418915,-1.1456181072786644,-1.1960522124598605,-0.9424490135012142,-0.41682288298357034,0.031160936207085592,-0.7817667477890131,-0.8537190855279082,-0.05695283350724379,-0.9067727555114793,0.14293137103662715
2018-09-09,-1.4602962303254776,-1.5865452715840909,-1.2972984201556006,-0.6598207629434428,-0.46795215884700175,-1.513443047924018,-1.5107547074659327,-1.3787082975840068,-0.4962888804039297,-0.3499494178724629,-1.431398669201118,-1.4791175015735465,-1.3011273874499367,-0.48108528083867635,-0.5216115510750097,-1.5106688461546889,-1.5947583864045052,-1.285275208159638,-0.5713117405716138,-0.20358212119052738,-0.8815727102121431,-0.841420087056854,-1.0998535507872578,-0.7296438744469793,-0.0019094152998110766
2018-09-16,-1.5103935331903635,-1.5507730387469278,-1.3879721909203915,-0.5081993918752895,0.49001265297146046,-1.4638533066692723,-1.4804080635837544,-1.4681583541062653,-0.3245146041083583,0.7450303812665705,-1.3712989043415293,-1.454384632574285,-1.2733816800245794,-0.49789244271416183,0.46345856391767976,-1.4267779840388124,-1.4493089430006079,-1.2915191735819447,-0.3368911914001174,0.647795656163837,-1.0014009008461622,-0.8915962860681074,-0.985578849274837,-0.8151633724806555,0.25352528690835513
2018-09-23,-1.3702013960237431,-1.395699165663386,-1.3223465498674372,-0.5033097592445076,-0.33938568409618425,-1.3690600417923542,-1.3268695181443204,-1.3088463312971994,-0.4468671255334341,-0.26826843172142684,-1.3473534101689904,-1.3888088424473675,-1.1707563897827715,-0.6868156347629494,-0.2399864406962761,-1.3821746350822282,-1.3526202244205479,-1.2801479719838729,-0.33055997680377447,-0.1669874375789256,-1.0999896058305183,-1.021146985466146,-1.1377423580051513,-0.9134015363156965,0.1838196417528908
2018-09-30,-1.5101958171195655,-1.4818422806982996,-1.5022558085059763,-0.38309512458463346,-0.24056143911785893,-1.4576405622834852,-1.3524002892002045,-1.4217371956247997,-0.2853211169800006,-0.24808952262741876,-1.4959142991114196,-1.500175046716074,-1.3430412441782205,-0.7116083076459828,-0.16085002674351456,-1.5137367161440558,-1.5583269393417107,-1.4060134664841564,-0.5874742976677084,0.24206981085506793,-0.9935195731082643,-0.8938824138943211,-1.251719121387698,-0.7678044330543833,0.03497635261165195
2018-10-07,-1.4727766531420081,-1.4569895706711993,-1.4486520475851976,-0.46761502451710507,-0.3993906683150395,-1.4059716108648697,-1.4110387177277464,-1.3913260703147867,-0.5557554588537844,-0.17800907964589638,-1.4466082279430728,-1.4555787213267282,-1.430180214780572,-0.5286688200951792,-0.2994379690669451,-1.4561238167421744,-1.3730729320118478,-1.4497664462583975,-0.12677115482228155,-0.2153253558111786,-0.870845625145282,-0.6853095889708867,-1.1760146977211472,-0.542298525024255,0.25792700560945364
2018-10-14,-1.2726666577853554,-1.2355004078868645,-1.2732168382482945,-0.2683009940636246,0.844499703640381,-1.1980242856149717,-1.1395595231134013,-1.2761379592205735,-0.021814666908696614,1.2248219319945648,-1.2521330794969363,-1.273789310448397,-1.2317270622844614,-0.5083830840864122,0.4612310652563423,-1.1951469728551367,-1.1881775929465273,-1.1898370947255472,-0.23340044684392397,0.7103858346172329,-0.9337412772460965,-0.8216862416365005,-1.285240464989764,-0.6760893949672037,0.2599935887799841
2018-10-21,-1.3684938184188709,-1.341705501531486,-1.4247104742044416,-0.1563314661427021,-0.6993158674785546,-1.328936300889207,-1.2866463572450562,-1.3389453355588574,-0.2704240221331712,-0.5121630650647933,-1.4064151909003337,-1.2951371116468997,-1.4067057453807505,-0.1969632975946007,-0.5957935531934798,-1.3698630017299702,-1.2902865789946687,-1.3953777853237221,2.4464886505716697e-16,-0.22730760099991557,-0.7590424611207447,-0.6529492525621513,-0.5948400731492244,-0.6193754696895686,0.184923292250689
2018-10-28,-1.569030605869797,-1.4402334745830818,-1.6360483845909923,0.198726550931357,-0.4688585607311263,-1.4257120742878249,-1.3559918509116184,-1.4091902672401944,-0.28934452254474086,-0.25511346041222877,-1.6192779620076259,-1.4486561337729524,-1.7097149588937028,0.1610169899389314,-0.28944368054182273,-1.539917886273353,-1.4555986481909455,-1.562903833540144,0.009416081371362503,-0.17235462032851664,-0.5274065906181109,-0.45887632020971675,-0.9181462936865806,-0.3352957100901141,0.32429083338848846
