Date,MMSIStock_Open_average,MMSIStock_Open_max,MMSIStock_Open_min,MMSIStock_Open_volatility,MMSIStock_Open_change,MMSIStock_High_average,MMSIStock_High_max,MMSIStock_High_min,MMSIStock_High_volatility,MMSIStock_High_change,MMSIStock_Low_average,MMSIStock_Low_max,MMSIStock_Low_min,MMSIStock_Low_volatility,MMSIStock_Low_change,MMSIStock_Close_average,MMSIStock_Close_max,MMSIStock_Close_min,MMSIStock_Close_volatility,MMSIStock_Close_change,MMSIStock_Volume_average,MMSIStock_Volume_max,MMSIStock_Volume_min,MMSIStock_Volume_volatility,MMSIStock_Volume_change
2018-05-27,1.947691347665113,2.209048204014275,1.3977985360488987,3.374803127710057,-2.3227314619976935,2.047234697213348,2.144094887343393,1.771131345966343,1.5348064468846443,-1.3538519679723544,1.530028400557556,1.9748565244102236,0.6377583903015305,3.4948758481642477,-2.0687141896684644,1.8876456450789412,2.1384164908165633,1.6375059953726754,2.1137743108025386,-1.3084124466601823,2.833246864563819,3.5144768029784523,0.6023736542337532,3.5187690562462737,0.9761553557565749
2018-06-03,1.141520692394367,1.250644140976298,0.7542063087440091,1.9456925817711235,-2.3795890221773686,1.0621409057027802,1.2004585101706926,0.8831711058137061,1.2841949451384567,-1.9643211270180425,1.0326706262687082,1.3199100721146215,0.5757115938803845,1.9252445533746814,-2.1679698079147705,0.9367315966040418,1.1313473496928548,0.686689446709866,1.7064178845766824,-1.6917900632383673,0.8264055858087989,0.34514099163757106,1.559366549178888,0.16203420924100792,0.5624625669663679
2018-06-10,0.6728309126448935,0.6010707209177537,0.8000887901433734,-0.3187250358658623,0.20870177402266823,0.682206627709588,0.5476699543388911,0.8222416559272062,-0.8068515206525472,-0.16701230461056246,0.789061052848519,0.5981884794634716,0.971235976504737,-0.6250995565876579,0.32134265642600834,0.7505496213287487,0.585020930030522,0.9031804618512564,-0.9135717771733411,0.11971981338845869,-0.440132063102137,-0.37942729796007924,0.5632174290234446,-0.4589638485273432,0.5396454150559792
2018-06-17,0.7988923454433059,0.669331935900047,1.0179651331776869,-0.7796733812694555,0.04914616796954814,0.7476515849142824,0.7014800136697051,0.8658059084470583,-0.4498375734611544,0.06256098301508609,0.8813997796685696,0.7407305269638456,1.0948966325793275,-0.5908571217319036,0.16805508270542607,0.8176648845052635,0.6138179781623817,0.9754768484789501,-1.0712890204574022,0.028845128165741085,-0.5643754340721722,-0.13955977830212643,-0.6257029225767475,-0.06317349856762391,1.0334006552762547
2018-06-24,1.0927000011852057,1.0949893328704101,1.0722361287551785,0.526594050890318,1.2884539521143525,1.1503616825813978,1.048595495803518,1.0654182230693836,0.11118434355389255,1.02116867716241,1.0550421249620339,1.0293380201813498,0.7422355681136831,0.9000353622080779,1.1587586595585448,1.133708259460433,1.0275618426240078,1.1375324029099363,-0.17226765318111112,0.10644010447490615,0.8511914274404453,-0.05882797789146326,2.3853451598288644,-0.4290074006458212,-0.15850118851301578
2018-07-01,1.3380175653005826,1.194333189000262,1.3220169788516158,0.22481623808884726,0.865154825801661,1.405485630694729,1.528831087422629,1.5565772303150518,0.3336679203055422,1.1479628489061626,1.4404470662101827,1.2431745785062345,1.5295504822313548,-0.19763543276014925,0.8133929367366556,1.520257303514579,1.5850479573121654,1.6289613623040513,0.27133746393086927,1.1045902054211583,-0.46515843565494824,-0.5912133671232532,-1.738748727918594,-0.31733803376769465,0.01293554528622953
2018-07-08,1.7735236653103696,1.5400354647251842,2.0620945706494673,-1.2137848601071628,-0.06715576631773996,1.7064653192988208,1.6705035141861748,1.8577822663472294,-0.38883835610907014,0.2589778513572892,1.859969072889828,1.6976624235271214,2.0586263288806617,-0.4963877902681242,0.5527780879706731,1.7264612385454936,1.529882669997981,1.7950771767496525,-0.7315262192915924,0.606333764613123,-0.3612752350968005,-0.31203495342868237,-0.8708346773436181,-0.17581289393345106,-0.26085238460077825
2018-07-15,1.7182412293955136,1.6552572251473738,1.8974656530541611,-0.4700069815660458,-0.19980146560170695,1.637816220785278,1.4969520615720098,1.7164506767800602,-0.7046261022898275,0.2603265358630995,1.7390294004508742,1.5914873245956447,1.889789104900927,-0.5187875260263888,-0.4959850367622006,1.6557971956960236,1.5508235067699292,1.7753535032917906,-0.7020903956274869,-0.07345395931519243,-0.7493518510217546,-0.6893254643442007,0.5695450690889869,-0.7922065138575086,0.022230185815637
2018-07-22,1.6041173199849479,2.189362376576395,1.33025241362889,3.096579211840605,-0.24618741732844707,1.6093191294831504,2.1412170385599203,1.4505783396249459,3.2142389293703126,-0.645462010256522,1.4677532715460697,1.6492120719472871,1.473240652266878,0.8139249789165012,-0.9187305496773561,1.4057273803120987,1.5268572715280728,1.2409407066532674,1.4533879816700062,-1.546101487044068,3.4421662627549536,3.5624122058543652,2.6921381978889176,3.485067721949329,0.4352214352852348
2018-07-29,0.9965348622664169,0.9138672802696856,0.9545842506792276,0.3219090966138529,0.7004908892756608,1.0014293741824545,0.8794164800655868,1.009593589233402,-0.01976203475115015,0.9684715234316846,1.093843645603456,1.0537778603928745,1.0372492885432918,0.2916562954913106,0.9920116107356275,1.0671039496836137,1.0344718513592226,0.8821007739437933,0.8820097371744754,1.601445392555637,-0.31541235231214604,-0.4807654140446694,0.6354168089666763,-0.586084142167678,-0.05590392173905584
2018-08-05,0.8122319682590351,0.839914746331939,0.0738234910327305,1.9587595725044107,-0.8105999206739574,1.0494201039193984,0.8745273199439997,1.1236200757014942,-0.4585370710279896,-0.9523367340686809,0.935804955887536,1.0585941176849694,0.26308247519226424,2.0250204564288654,-0.814113767975023,1.070392620445971,1.0627166057521016,1.1649677674457652,-0.10408717641458021,-1.1817872679553942,-0.536754201975059,-0.22941273533926543,-0.6235981552025291,-0.16984763549290519,-0.1852562930950291
2018-08-12,1.1558724001563934,1.0188019388945098,1.305498074400079,-0.19168594235683833,0.7551034892479567,1.1268165200910083,0.9337521453915802,1.13927042615378,-0.29751465125482773,0.687894975861151,1.2585521040687826,1.1719093253647463,1.3164806290433826,-0.13748419269328135,0.9826676224002049,1.218179792088898,1.0720265499707544,1.1933267313785105,-0.14515334085294143,0.8746406687091571,-0.8174800396279022,-0.6594989070968135,-0.408479608431189,-0.6574693139886211,-0.020749913944336854
2018-08-19,1.452908342368437,1.1528481271275492,1.6842993629513485,-0.7612510157632735,0.043084364928598476,1.4012959585100502,1.161914250461472,1.4300977488118363,-0.4674865470518644,0.3420526032027697,1.5755541141766787,1.3415918691954734,1.6338858171879576,-0.5580881701497489,0.5344404737924958,1.4473468284137914,1.2917599314920387,1.4879637115940596,-0.4444584623846394,0.4967405353270702,-0.8735022094501559,-0.6540760319208009,-1.0034754549918121,-0.5816038798464912,-0.26105073252456956
2018-08-26,1.5952168671369158,1.2831063499908728,1.7642465975920674,-0.86688082512447,0.27693959113569594,1.5390299742330151,1.2934412156200195,1.683051285489518,-1.0164641459788146,-0.10586039141709669,1.7006062329048266,1.527910019338789,1.8358733373794993,-0.8546023469432034,-0.08458917194359089,1.6171804689036293,1.465030213929873,1.7467050174955416,-0.9837378531756914,0.270573131053952,-0.8181537096227001,-0.6484134677808947,-0.7555776356936769,-0.6048420073386395,-0.08440156850965436
