Date,NTGR_Open_average,NTGR_Open_max,NTGR_Open_min,NTGR_Open_volatility,NTGR_Open_change,NTGR_High_average,NTGR_High_max,NTGR_High_min,NTGR_High_volatility,NTGR_High_change,NTGR_Low_average,NTGR_Low_max,NTGR_Low_min,NTGR_Low_volatility,NTGR_Low_change,NTGR_Close_average,NTGR_Close_max,NTGR_Close_min,NTGR_Close_volatility,NTGR_Close_change,NTGR_Volume_average,NTGR_Volume_max,NTGR_Volume_min,NTGR_Volume_volatility,NTGR_Volume_change
2018-04-08,-0.08402084858218062,-0.20223921093837377,-0.028201681754291132,-0.33712794617356323,0.6002002283685081,-0.10937842099218612,-0.3169138802327184,0.0020812559746152177,-0.5880964776977097,0.5052569182605264,-0.1580823030900383,-0.18581953392300668,-0.3429566443018319,0.3908440683571031,0.5925199052999208,-0.0033871419359310924,-0.16172054591370974,0.1786406958552178,-0.576357741976263,0.4866276191190912,-0.9194270845136088,-0.6905567194578719,-0.6609558122227521,-0.6567922658329619,0.6774335824451728
2018-04-15,0.4698947373504356,0.30506563770453216,0.5560381836897852,-0.5369089414260612,0.11503664527018222,0.3861701859101246,0.2374005457957014,0.3642130805676046,-0.239737235934677,-0.24875610195690756,0.5256281002120066,0.42139618542154633,0.5548549364505737,-0.37988186210757224,-0.2021371795550014,0.4705527391336325,0.3271111507099603,0.48800877003075155,-0.23285759017247556,-0.35368456835544076,-0.8803562491361734,-0.6644141777215828,-0.8682950988179233,-0.5976919921154599,-0.2825686224202678
2018-04-22,-0.6506940239259427,0.1851047740448749,-1.2942242419367667,1.8566902110969947,-2.0694373604984446,-0.5982491879120204,0.13530702283035584,-1.3177850743040005,1.7252097409111202,-1.5822569420536667,-0.7238259761513575,0.3630890577236256,-1.2401981339299717,2.228575513163915,-2.1376954928754732,-0.8023580773281683,0.2174201226390841,-1.4203395887275199,1.6850839069811472,-1.7208219642759293,0.5190387656981388,0.924645944397289,0.6185524884858301,0.9365585805789026,0.5713792542345569
2018-04-29,-1.7451514697664603,-1.6601072014427491,-1.0940989776955368,-0.5764039794268596,0.44586462894774026,-1.5435748199643031,-1.1206640696106938,-1.238546029477794,-0.12792751509822142,0.9393810556037157,-1.5791625141901233,-1.72054368996841,-1.0716201099714862,-0.7838946750086896,0.726468803130404,-1.4222161613001272,-1.0454741290512892,-0.981559937097724,-0.2011458979861514,0.7331160866831734,-0.5352295652816718,-0.34112090961147634,-0.5624660402197305,-0.29871533351075935,0.9036842438540086
2018-05-06,-0.5262725822053295,-0.7897046737076526,-0.3346813510476611,-0.3735692751656259,-0.11028056623112831,-0.7500397033906364,-1.1758716413199393,-0.44718981854131734,-0.611509806340717,-0.25384687199206235,-0.4381235995034298,-0.6764789205813042,-0.17705633199263426,-0.5393537648428569,-0.17152703001269667,-0.6363756713235798,-0.8247392911227245,-0.487601909206254,-0.24848775005462936,-0.6178208759136278,-0.5618929331080094,-0.3691103357900421,-0.00035212341306276577,-0.4201404156998393,0.8998738537024434
2018-05-13,0.11032930853620819,0.3745287636301753,-0.40023771829019694,0.7642520641084145,1.6108030321373465,0.4053549413724052,0.45367098910507275,-0.16472175991504176,0.5548036623089091,1.487805011825829,0.48273271391159384,0.7117072734726607,-0.20696860392702462,0.9175475571358408,1.847398033657114,0.6239641787924908,0.753643240638962,0.12293087522336928,0.5721136018125665,1.5419680128652207,-0.5041529727684124,-0.32082754951857884,-0.3443272299938315,-0.28620700977095526,-1.1078336750032558
2018-05-20,1.1717070278020911,0.7225442382170846,1.2201943953502046,-0.6922808824119887,-0.2617327548237769,1.1193041182208987,1.0302369663150823,1.1445576628946108,-0.2865195164305291,-0.577459623390925,1.2991495345016175,0.9444393749037355,1.5148578284565943,-0.5700517662429779,-0.20135799011085287,1.0826799753829948,0.9747613739822327,1.1799316483971791,-0.3914521966445899,-0.43556626425268835,-0.7089627993115337,-0.7343292886123132,-1.033465372292916,-0.6036083538025216,-0.9261245883514285
2018-05-27,0.9057671258327021,0.42731664596905183,1.051028409965251,-0.7879711720631354,0.29760536840836777,1.0567059798024145,0.5975159412721373,1.2939989256661668,-0.8730832881625358,0.33300735789262026,1.10710144342884,0.723884333522769,1.4328035702447097,-0.7609342484265588,0.3694875910242991,0.9579240961744678,0.7093176813084735,1.0844254528969612,-0.5403142995939376,0.5474866784036888,-0.7550132919037074,-0.6050862109056611,-0.7707694887080007,-0.527121043042874,0.2224642640170155
2018-06-03,1.5490168036803726,1.4257449906808766,1.4620639819547532,-0.3415008181931079,0.2656937114876183,1.7042663781360243,1.7485334066015692,1.6433789169445931,-0.19073886081543395,0.8585390612670202,1.5104270169108096,1.1863860417431538,1.4374056933366757,-0.3853794983806092,0.42300753206436514,1.715211863752341,1.6433748801800325,1.5968872724585335,-0.2168925879069671,0.6885246684663275,-0.7922393232820898,-0.592245327786812,-0.5812777836261682,-0.5532007367524467,0.695421926473665
2018-06-10,1.978059624972191,1.9235891989750011,1.875522405226894,-0.3744713027265296,0.5718512727167793,1.9897434349791052,1.8939574767171066,1.9413707189360776,-0.548992395337166,0.4793189014113088,1.8640063163768186,1.6063497357711978,1.856728457897738,-0.6158060834914131,0.13877312123852303,1.9893539221176773,1.9194727379725347,1.8645033141041039,-0.3073555885596768,0.46800286883805386,-0.26439008222251215,-0.04506180049952013,-0.8713696057979119,0.13104204633215102,0.7024458862500577
