Date,CTG_Open_average,CTG_Open_max,CTG_Open_min,CTG_Open_volatility,CTG_Open_change,CTG_High_average,CTG_High_max,CTG_High_min,CTG_High_volatility,CTG_High_change,CTG_Low_average,CTG_Low_max,CTG_Low_min,CTG_Low_volatility,CTG_Low_change,CTG_Close_average,CTG_Close_max,CTG_Close_min,CTG_Close_volatility,CTG_Close_change,CTG_Volume_average,CTG_Volume_max,CTG_Volume_min,CTG_Volume_volatility,CTG_Volume_change
2018-04-08,0.9626138806844485,0.9218457542525215,1.012779433665493,-0.3325753122808068,-0.45390189361251665,0.9648458443516086,0.8478892185031233,0.9916277150978927,-0.34481505453234784,-0.14201245605041504,0.9851121991360574,0.9065648428669687,1.0203574682111178,-0.26719644854292196,0.11144539290818839,0.9533590590151004,0.8986648621450445,0.9921677283368978,-0.3705424074232022,-0.13557351133939316,0.7171774585208244,0.7152446923896277,0.5776613302402771,0.6267843528530335,0.9331406292371057
2018-04-15,1.117753545944004,1.277010892481267,0.9428460612571425,1.1455871143122367,1.2266393022614106,1.3033283233515778,1.342836626090796,1.220769805108679,0.4867977240456656,0.09738309481420476,0.9823954131444929,0.9619703684419861,1.0143107332189183,-0.10682282830201845,-0.311588531707199,1.140820997444698,1.2633652563253475,1.0080678977228303,0.953497593417394,-0.9323088432977344,0.2047217572959561,-0.13272068540987086,0.5961679699358645,-0.4497984341486157,-0.4973282438840046
2018-04-22,0.48543566662134524,0.6202801598477306,0.4681790486594225,0.47599129311382976,-1.50969062001211,0.4645230376511642,0.5697047618917096,0.42025037886480127,0.4413012299881427,-1.6008419330245787,0.4105786681287593,0.598186515321948,0.43192888268378415,0.510107906117031,-1.3881707937176977,0.355897462396356,0.4570882690776209,0.30914632761476835,0.4778427424776941,-1.5045734195923384,-0.6025528898986303,-0.2626081384433232,-0.6548433587881601,-0.027659469095090823,-0.16471991666327473
2018-04-29,-0.02097655918087968,0.03705495851375425,0.03083835816308517,0.01550025600351239,-1.0269108211860682,-0.1008415343018081,-0.018271956852993064,-0.12013112783864036,0.24461182877730628,-1.3015434803284918,-0.1695623293336991,-0.14755432365240567,-0.3398054412605979,0.5122853739506548,-1.276540069085332,-0.21375480467369615,-0.2349623135739366,-0.4558777168798444,0.649146590004406,-1.3225808183187415,-1.163459313183708,-1.0916290444712746,-1.1914690962935457,-0.7971195381256471,-0.023388465102495884
2018-05-06,-1.0422663603295161,-1.0822845941984893,-1.1668080968133887,0.3896609738738137,-0.18451831354181122,-0.9595918632887022,-1.2059241061025947,-0.8790236650376124,-0.3857598109882144,-0.5615327658409682,-1.193355715995182,-1.07428347417003,-1.0726296026598472,0.2943266962400863,-0.8820536322505843,-1.1426942537729075,-1.2520874233664234,-1.2208742899913887,0.42885163488441846,-0.5637319639136729,-0.5712968365432962,-0.43870978892777934,-0.697151660629067,-0.2158628120087611,0.7602937200573041
2018-05-13,-1.6020917561277042,-1.9120959881186452,-1.155747295916875,-0.7228019962511872,-0.05274493433955366,-1.759391409127347,-2.0171286006044014,-1.4021068694248882,-0.7268072869655133,-0.3797761439847738,-1.5905164614870355,-2.0189092494480794,-1.2750854304943366,-0.3327843761474225,-0.39727173139769395,-1.7064061661611165,-1.9846224214027661,-1.2477224061004726,-0.8381499925992043,-0.11491004455777644,0.035430210240090194,0.9454437899773876,-0.8686614208929339,1.4984119860414442,1.8628177496078397
2018-05-20,-1.4597805652462417,-1.3497494446354235,-1.4757938183622572,0.26735464953911803,0.9629826867490316,-1.3368172978469088,-1.3846082973078269,-1.2524353615310548,-0.9947215199899174,0.37048967577186875,-1.3408931031020972,-1.4611657387413912,-1.1918826212686247,-0.46052837564665966,1.2465267034135301,-1.2578983382257476,-1.2077732622765172,-1.1026750656669748,-0.21179654662766276,1.2218073142954178,-1.688149817838315,-1.3891040222293085,-1.2663202074379596,-0.9461973563601166,-0.04550765946029837
2018-05-27,-0.7650106006504652,-0.8237658254675785,-0.6662763036339399,-0.5449931120409031,0.39235546677257904,-0.8110799457192867,-0.9123029127598317,-0.690396642463263,-1.1139514051739585,0.2989533454162538,-0.5495626863364207,-0.7204009876318894,-0.44259254040821355,-0.7875684260559724,0.9385944060205634,-0.6982597648164411,-0.7886729437868611,-0.5082451425618478,-0.7846995438654437,0.7269644152213404,-1.6029122437580514,-1.4658984350757385,-1.2498246550085987,-1.1336296860171897,-0.36622318628981476
2018-06-03,-0.7553158661902041,-0.6608622755960835,-0.8364244668337844,0.4705927948513599,-0.15994518792024315,-0.6064751301709896,-0.6777311435139637,-0.5283712652538225,-0.7837206195313909,-0.13731974235495664,-0.723909208038079,-0.7289522407239648,-0.8302628472959989,0.7096986522029805,0.45063703255080884,-0.4896819792688668,-0.615472224086099,-0.3442238725003685,-0.7596133062551482,-0.20112631418395072,-1.5037984602904308,-1.2460824156483192,-1.4959146887879802,-0.8989660683156915,-0.5117988598730142
2018-06-10,-0.1772462321919805,0.19905232989475663,-0.2749584624130113,1.2774719810012891,1.0632924061368652,-0.27456117159440097,-0.00916710781421675,-0.5753111145633542,1.5172771812833186,1.5846469878101936,-0.18886087577021182,-0.0640660120112874,-0.3300372099640174,1.038504659641038,1.7577396206985318,-0.21989092953357736,-0.022254275894732004,-0.36058109031959545,0.8938550122562887,1.9481997897241137,-0.4948398345146294,-0.6291420524271796,-1.1810623230070751,-0.24459930932744034,0.252982136314577
