Date,HONStock_Open_average,HONStock_Open_max,HONStock_Open_min,HONStock_Open_volatility,HONStock_Open_change,HONStock_High_average,HONStock_High_max,HONStock_High_min,HONStock_High_volatility,HONStock_High_change,HONStock_Low_average,HONStock_Low_max,HONStock_Low_min,HONStock_Low_volatility,HONStock_Low_change,HONStock_Close_average,HONStock_Close_max,HONStock_Close_min,HONStock_Close_volatility,HONStock_Close_change,HONStock_Volume_average,HONStock_Volume_max,HONStock_Volume_min,HONStock_Volume_volatility,HONStock_Volume_change
2018-04-08,-1.2217724764526143,-1.2213275008411109,-1.0602739888433437,-0.3548059144198727,1.0407198992724849,-1.2383047363094677,-1.3706231001283267,-1.0614039568135925,-1.0219271767218818,0.6085200503678185,-1.038387089818324,-1.2778854431256137,-0.9042326942530226,-0.5914290447613275,0.7217698445177749,-1.1712750999853931,-1.2964209919510166,-1.083151456275206,-0.4333511810736141,0.7646070217126345,-1.760995465833058,-1.768526508351233,-1.8562446900438756,-0.7998563540734926,-0.6168083970291297
2018-04-15,-0.4201798686138602,-0.5001220741518186,-0.24787245915367553,-0.6707466034655194,0.8428128463716784,-0.5118046368043927,-0.5547568141537503,-0.4217597807002746,-0.5482444213615332,0.8027990640817829,-0.34686593853685005,-0.5890813039110792,-0.16442145570800804,-0.9356585956645919,0.41523108351312393,-0.39759846533543997,-0.47560037412017425,-0.2936665755245321,-0.5042797859146053,0.8059790512257035,-0.06177764234692594,1.1849362926871712,-0.6019830950781759,1.7995265826016724,1.9054579228786812
2018-04-22,-0.4328086808317569,-0.3942715463478947,-0.2805077229220905,-0.32403504419983264,-0.5668630600009381,-0.5561969325386228,-0.4290664440224243,-0.5040962898197355,-0.01811944675136927,-0.7032014473063914,-0.5774305722417793,-0.6693104447135043,-0.3308751986277346,-0.6831335618807747,-0.23210194833998232,-0.5695403381317109,-0.759321354421545,-0.13773934730924875,-1.199207427638152,-0.23754371060455182,0.07701051840475855,0.20514064735066148,-0.4586508145913378,0.5433406674642515,-1.8125162851220398
2018-04-29,-1.41647492469286,-1.1959206148927342,-1.3903173007326561,0.07197125924133929,-0.7636252201530013,-1.4385966565375565,-1.2195674371487495,-1.32674694527728,-0.33238633295825887,-0.4652836235527652,-1.4494140294012363,-1.2940659377325123,-1.4969989699431143,0.290838373623153,-0.6014022113734481,-1.4055277692865673,-1.5834408276612442,-1.0042740551945295,-1.084773028727738,-0.10691770461242256,-0.2163201918946464,0.04942126260292475,0.09755247412196454,-0.007219695443654786,-0.4569181311564007
2018-05-06,-0.951997180002104,-1.041703391608766,-0.815918045023608,-0.5098495635942265,0.7491572346256145,-1.0172414730245591,-0.9288918632446445,-1.0612865061790917,-0.03348489819921451,0.890136191527944,-0.6566043760470374,-0.6004430534329973,-0.5768412816550526,-0.04397828837609751,0.7654430328271238,-0.7376473174038617,-0.7708509946668173,-0.5980703055952711,-0.39630146468364064,0.7341779516173762,-1.865230986140063,-1.7588964346125182,-1.6347228903820232,-0.9743327001603617,-0.230527653020483
2018-05-13,-0.2557331408882059,-0.6799492385874584,0.2675520077222915,-1.5112835659712849,0.08059103572147933,-0.371789211345997,-0.6817441190345032,0.013511179593413991,-1.3985528282229265,0.21610318138138573,-0.019783070728211602,-0.4878069723650954,0.4053020453458554,-1.3350962640224953,0.12370578563744997,-0.12801047511084598,-0.4190561969975639,0.3115622550184342,-1.0397209270457468,0.3042847659638274,-1.2858156896222293,-1.404433418419639,-0.8121751125094547,-1.3280447103145343,0.7046520515898318
2018-05-20,0.8630225142987776,0.4540181979347827,1.2824988302758618,-0.9543427812500475,0.5280255565294129,0.9283699871322809,0.48583250509874937,1.5176547917712337,-1.2182001813737073,0.2306136767800194,1.0750339174715111,0.6475564820078377,1.3792421884928256,-0.922749396807504,0.33825166727911554,1.1348151316787396,0.496132310716412,1.6032013504840574,-1.1295576363739896,0.10126540954935993,-0.39799056508673825,-0.794924638331209,-0.4176504166786272,-0.7841287669960043,-0.4996085100612215
2018-05-27,0.6731088451498236,0.4905350621394189,0.938983232398543,-1.2425781679098757,-0.18278444800612506,0.6554407074081443,0.1340133982870011,1.060135127964746,-1.6624965066441597,-0.00778294181895075,0.6548278575776507,0.34512211693328276,0.843397343920155,-0.9462668610953293,0.3555392650203167,0.6224684995364854,0.4658812647516365,0.6823533434826536,-0.35212721681252857,0.41298824592869654,0.15515691258910128,1.2205652236963083,-0.976937533331822,1.749467146564191,-0.5071460186393065
2018-06-03,1.0430340444536792,0.8971403194607028,1.226528796371184,-1.2125441375506623,0.6997142292132223,0.9871389263413045,0.8704678850742426,1.0924721722014297,-0.6493059299172295,0.7804469762571405,1.2185601266297026,1.445758358668117,1.1190595123799532,-0.011983452999492463,0.921660169055733,1.297843036237479,1.2431513971227248,1.2649900023753842,-0.39948506943752954,0.5113668788244657,-1.448563874745522,-1.4142977863635384,-0.9827066316970128,-1.313873666593955,-0.19403519113550663
2018-06-10,1.4700957148461697,1.3319424290798678,1.3952167844321137,-0.9659598038781692,-0.4218416377801915,1.3285115810802632,1.0655945359029313,1.1672985905472166,-0.4955778061322517,-0.7287135935042496,1.4609681932870189,1.4360057271339284,1.219753756836065,-0.14994123750012894,-0.9747744951658525,1.4730928496590734,1.3086069290286986,1.3985316424562562,-0.5135985575691541,-0.6113357054327886,-0.4954720351211741,0.049813701537440115,-0.793846622953995,0.33925824954681444,1.4762342446967818
