Date,STZb_Open_average,STZb_Open_max,STZb_Open_min,STZb_Open_volatility,STZb_Open_change,STZb_High_average,STZb_High_max,STZb_High_min,STZb_High_volatility,STZb_High_change,STZb_Low_average,STZb_Low_max,STZb_Low_min,STZb_Low_volatility,STZb_Low_change,STZb_Close_average,STZb_Close_max,STZb_Close_min,STZb_Close_volatility,STZb_Close_change,STZb_Volume_average,STZb_Volume_max,STZb_Volume_min,STZb_Volume_volatility,STZb_Volume_change
2018-04-08,0.9701073083960025,0.7636113656607201,1.1154636635242223,-0.7494330271733777,-0.16119500377747123,0.9324316768613672,0.7310783491815822,1.080653253504296,-0.6932906075837877,0.05715904271305842,0.6932914292546788,0.4956340568776081,0.8354394198085029,-0.7825018110356495,-0.16471885133951308,0.6604662401850032,0.45995861143860667,0.782381667918065,-0.6917940261701955,0.05715904271305842,-0.818434321787491,-0.6982386660379002,-0.4262935326956488,-0.5302190604839164,0.4913879955588009
2018-04-15,1.3558552839386417,1.5053122071963534,1.1385164034474469,0.6319450630621788,-1.3087225350388132,1.3505800937968313,1.5282372962638002,1.1181782184121678,0.6764203872082942,-1.1046921404998293,1.4149104483177921,1.5497305395682854,1.190152365941014,0.6923430343923361,-1.297271587801017,1.4244867146590048,1.6203520654014694,1.1499551742487928,0.5646633813390661,-1.1046921404998293,-0.5334540876376104,-0.24850804660242948,-0.9497591810901486,0.036033784641835494,1.0120086914658755
2018-04-22,1.116068606761312,1.0930573890221624,1.0914013719375617,-0.08209473895343458,0.5256049516058728,1.1178002146110146,1.1190086954603318,1.0777434073923036,0.012949579398910114,0.7528151926059566,1.1481130780665214,1.139967063791035,1.0940063238798114,0.034479692729764366,0.5891121498902757,1.1506350728860486,1.1763395083993091,1.0609894238134117,0.0012114478123787177,0.7935473029779481,1.374432469416659,0.7918294721296666,2.020205465500284,0.11480674452189764,1.0424959469727855
2018-04-29,0.05407136841292631,-0.15651863233164437,0.2745260959931567,-0.8890259535444841,-0.13449517286590737,-0.015306112390755595,-0.23768946871180371,0.20288920070094754,-0.8287730815304382,0.06378267144990848,0.11844898940915885,-0.08755415107739267,0.3211402503251904,-0.9392743881556204,-0.14414446220719507,0.06869150666135489,-0.17600347101501276,0.27626180667750605,-0.825601684135289,0.06000865609426908,-0.8601332998013301,-0.7654000871717694,-0.5353653912367464,-0.621000118095719,0.3502262678998055
2018-05-06,-0.29754009949108406,-0.5152492369495908,-0.03339950551985559,-0.7793595863209123,-0.08946522721280517,-0.3441630743595533,-0.5238301191425435,-0.10195412111211548,-0.7097145038864024,-0.03725011972428038,-0.33685193841417976,-0.553687999552555,-0.08611744132166957,-0.8088715807791037,-0.09986280678623961,-0.3857129552172441,-0.5613088697488037,-0.16089277516949713,-0.7351780358684573,-0.040985976410462616,0.7884357386214704,0.18212266799107996,1.9830523698438653,-0.5069326653342576,0.24559740547860565
2018-05-13,-1.0953917489285496,-1.0900280416928207,-0.9308656024096624,-0.2714021962841377,-0.3802758339864664,-1.1790874313193247,-1.097535839347346,-1.0844518971784862,-0.19596677412992933,-0.3446522635824778,-1.0223217665303703,-1.021479303672589,-0.8969523302508785,-0.2600940867902718,-0.3851434718334233,-1.1066292510445712,-1.02581478798097,-1.0644322877950447,-0.1699734997620033,-0.3473580201041351,-0.6191423164522264,-0.44723957857689667,-0.6737555683011178,-0.20738154490946906,0.4723304314513771
2018-05-20,-1.853450566129573,-1.8369523859896442,-1.5660376035791064,-0.6492846939743382,0.07549282515959693,-1.833308884154391,-1.8297217896936866,-1.5683622326090654,-0.6596209595282849,0.07665775893400607,-1.9347110839795723,-1.9121845516960043,-1.7181897921879141,-0.6701040808522851,0.06132055551648727,-1.9292148963008597,-1.9089523373779025,-1.7428281511868473,-0.6829588544470699,0.07235905842826822,2.863301090562167,2.168094884185358,3.1487720085385242,-0.45662130208753654,0.16039050628937174
2018-05-27,-0.6442194272140757,-0.34468278333238744,-1.0610951451868529,0.8965743633709926,1.3658512102864147,-0.662570488540125,-0.36935406933178344,-1.0762727102271723,0.9397450576258031,1.4031932885027805,-0.5806868031961592,-0.23485595008005083,-0.9742322135249394,0.9966814060903538,1.3318433064699227,-0.5955301230367619,-0.2466623108516494,-1.002103944262027,1.072793539075634,1.3957946749752774,-0.6592113614471409,-0.6510391924243807,-0.5446591224215244,-0.2756441558230343,0.06282416368298888
2018-06-03,0.4047967144979113,0.20304842041288343,0.6049492847085789,-0.5880539768670145,0.09395347217437541,0.3724479224129792,0.1662990132323537,0.5814825537074729,-0.6399683781787835,0.1256952675606402,0.49091686319672095,0.293437202707908,0.670339398146321,-0.6255058099637683,0.08483797380353922,0.48232068253479204,0.27664998891442116,0.6714685011639694,-0.6795941985487427,0.12035349040371601,-0.3486294959690936,-0.3978004410450228,-0.28812141469110714,-0.40474421464931276,-0.042500805029250105
2018-06-10,1.1025511634852747,0.9963115443532315,1.1177776614853974,-0.15531886202149767,0.6477740083886352,1.0402786926851428,0.9484207086129782,1.055493909849861,-0.14994661287149796,0.6419831929814593,0.5210064645269135,0.7509945192358936,0.23952800254703033,0.952542435127291,-1.1382993784866522,0.4974259682723265,0.7324234894246042,0.21481745772369445,0.9820648160881864,-1.1656204792573799,-0.06910759047726485,0.1361722285687068,-0.2617590471130083,1.4223460376442103,-1.8810840241720854
