Date,BPFHStock_Open_average,BPFHStock_Open_max,BPFHStock_Open_min,BPFHStock_Open_volatility,BPFHStock_Open_change,BPFHStock_High_average,BPFHStock_High_max,BPFHStock_High_min,BPFHStock_High_volatility,BPFHStock_High_change,BPFHStock_Low_average,BPFHStock_Low_max,BPFHStock_Low_min,BPFHStock_Low_volatility,BPFHStock_Low_change,BPFHStock_Close_average,BPFHStock_Close_max,BPFHStock_Close_min,BPFHStock_Close_volatility,BPFHStock_Close_change,BPFHStock_Volume_average,BPFHStock_Volume_max,BPFHStock_Volume_min,BPFHStock_Volume_volatility,BPFHStock_Volume_change
2018-05-27,1.765416566509896,1.7170157396490915,1.6805293616736778,-0.33609334164943744,0.9228049912119948,1.7515382134609063,1.757970500202601,1.666866818713706,0.11387809724915478,0.9848402339053048,1.7886951359481482,1.956592038388503,1.7613463070645068,0.5122798718966903,1.2772521001569872,1.790286408914011,1.8078557569120992,1.6675095184926148,-2.9656788890810827e-15,0.9498061817790683,-0.2825717510425517,-0.5572233347748985,0.20077026164580997,-0.7825126530509542,-0.9775807607516792
2018-06-03,2.039701836756831,2.1640177801375575,1.9307294107038728,0.6283180020842137,0.8343449404860644,2.060890351525538,2.1464530770607846,1.8905166097570634,0.9570715839186849,1.3727078928636354,2.1203843377767453,2.1553743397729095,2.078742875062473,0.21217120845021764,1.056749772494431,2.047808767664918,2.115670423262353,1.9601342708883642,0.1481458562345635,0.6253474594596161,0.4327813952808404,1.9671102726599379,-1.0780410471692243,2.5957643140454296,-0.0493464097093381
2018-06-10,1.6041621890159257,1.6705999793674986,1.4553921445596192,0.8105518489274682,-1.7964578516018492,1.511245855947872,1.5799554508738916,1.4554360597312597,0.5594802232080899,-1.8068668554728138,1.5191198195423454,1.578957070783848,1.569586546079204,-0.056510257520204846,-1.1557753193567066,1.4291442017289395,1.4460311736686815,1.478992537520799,-0.45270418640360194,-1.1079892678158927,-0.6961300078226382,-0.3560804895783287,-0.5905326854143679,-0.19620248654688524,1.3855728116806307
2018-06-17,1.2204809997768775,1.2036091280556283,1.2584549323688934,-0.4933554237728432,0.29892033021274833,1.2369599270734677,1.2427423610138,1.3012979905832263,-0.24088027920165891,-0.5772088573993823,1.194398259327797,1.1752420615286454,1.3108449571659444,-0.8413728980357782,-0.20298324861260622,1.1943818333718683,1.1966820535914708,1.2312114566919297,-0.4661510338821756,-0.8298465676921587,0.5558434495047903,0.014039056051689614,0.11676772308031903,-0.025080657122816492,1.4585156495048435
2018-06-24,0.4910428209400741,0.5909661048233864,0.35432595169038716,1.1327641726106845,-1.5404522161451277,0.43699951564202805,0.6643950741692254,0.39902155833235037,1.0249256129695212,-1.9015536070175392,0.4295823212896216,0.5185068849192926,0.4150211844705824,0.43782400173571656,-1.2461887851661018,0.2797800709595821,0.5105046038072067,0.17667012564225862,1.1239158390141133,-1.9313472932754645,-0.2637473376302877,-0.061154966505519624,0.17542597203981317,-0.11911769063777743,0.2977383330013092
2018-07-01,-0.011231729130578731,-0.09078096108587576,-0.043447292673929605,-0.21576460430680128,0.5240470090230009,0.010790086738926815,-0.2049042130894975,0.21345712504906109,-1.4427912262618774,-0.034561115298016566,0.14822289989323334,0.006979208034448021,0.24790797821398552,-1.1207138504506013,0.3587697004460032,0.06446515900974105,-0.19113462074498114,0.27569705114031423,-1.5344141583830615,-0.08581573914656483,-0.9945483455712006,-0.8378100745534932,-1.3900612752056796,-0.45124093559288586,0.11889791631889268
2018-07-08,0.2932905804044384,0.24726988782620254,0.41298295436921195,-0.8389017334128188,-0.2000400776052194,0.24285493825178672,0.14256533942523056,0.2116012529574386,-0.24204804539564256,-0.5576904347091541,0.3238764400872277,0.2853524707628853,0.4506724305278272,-0.7877411285881321,-0.43274491105635887,0.27069632041543623,0.22151079572181706,0.2106968524346653,-0.028712614509883227,-0.6436666720133692,1.0299673813488515,1.708938833539196,-0.518274753085367,1.9524326044683598,-3.1365570231649267
2018-07-15,-0.5131055358644991,-0.3964456049031894,-1.2180060126998136,2.913544148631117,-2.540071521018591,-0.5432584038551523,-0.19807525341499188,-1.3549144679961513,2.981971690574548,-2.5784989179963778,-0.6301237859326458,-0.28505040579741076,-1.1770420463468874,2.9439620330377907,-2.387487292162146,-0.6450229614332936,-0.25191970820378506,-1.084357664612501,2.295293409824485,-2.191515469354117,1.136088791775618,1.9485696567529176,-0.7222750392599042,2.180246970108671,1.1873005078783112
2018-07-22,-1.9075762963880436,-1.893562325558714,-1.6805338994080046,-0.49142087237994525,-0.7796634529961084,-1.8998533934731892,-1.7280860711361403,-1.8195356174792563,0.3796412112863642,-0.7382927325911631,-1.9120422772954044,-1.8177674198243674,-1.6898512911540318,-0.26982686797864935,-0.7965200848298433,-1.919304496068078,-2.078198959686043,-1.6948804808354072,-0.5765391645043262,-0.31863980519438106,-0.06483032229242221,-0.5171541202491875,0.2741435608205077,-0.5985718099741967,-0.3185132225536991
2018-07-29,-1.8254680309918372,-1.8597469589430446,-1.6355784923629266,-0.6898149713686743,0.5531156358976448,-1.8348823051147978,-1.8958510085272164,-1.648819067427154,-0.6271950534946605,0.4652053475447527,-1.7806750769625848,-1.933022177442584,-1.5828902236223508,-1.2401814765593433,-0.20822619681542576,-1.7749229904377182,-1.9072354495490054,-1.5482802776937976,-0.7247058792291378,0.22502030022813566,0.6723946690171656,-0.11176142594191944,1.9222330474972384,-0.7167828146427048,-0.048292110234527744
