Date,Direxion Daily Aerospace & Defense Bull 3X Shares_Open_average,Direxion Daily Aerospace & Defense Bull 3X Shares_Open_max,Direxion Daily Aerospace & Defense Bull 3X Shares_Open_min,Direxion Daily Aerospace & Defense Bull 3X Shares_High_average,Direxion Daily Aerospace & Defense Bull 3X Shares_High_max,Direxion Daily Aerospace & Defense Bull 3X Shares_High_min,Direxion Daily Aerospace & Defense Bull 3X Shares_Low_average,Direxion Daily Aerospace & Defense Bull 3X Shares_Low_max,Direxion Daily Aerospace & Defense Bull 3X Shares_Low_min,Direxion Daily Aerospace & Defense Bull 3X Shares_Close_average,Direxion Daily Aerospace & Defense Bull 3X Shares_Close_max,Direxion Daily Aerospace & Defense Bull 3X Shares_Close_min
2018-04-08,-0.13014835771442632,-0.13014835771442632,-0.13014835771442632,-0.09060016788246249,-0.09060016788246249,-0.09060016788246249,0.4110886101035018,0.4110886101035018,0.4110886101035018,0.31311261455285594,0.31311261455285594,0.31311261455285594
2018-04-15,0.9460948022378187,0.9460948022378187,0.9460948022378187,0.7866925824954109,0.7866925824954109,0.7866925824954109,0.992270539060905,0.992270539060905,0.992270539060905,0.9296334500502272,0.9296334500502272,0.9296334500502272
2018-04-22,-1.3961829321632997,-1.3961829321632997,-1.3961829321632997,-1.623794492921701,-1.623794492921701,-1.623794492921701,-1.0512563611928958,-1.0512563611928958,-1.0512563611928958,-1.4997399102965019,-1.4997399102965019,-1.4997399102965019
2018-04-29,-1.9901693287540962,-1.9901693287540962,-1.9901693287540962,-1.813695830080216,-1.813695830080216,-1.813695830080216,-1.547787256629521,-1.547787256629521,-1.547787256629521,-1.477165501763231,-1.477165501763231,-1.477165501763231
2018-05-06,-0.42014531781483005,-0.42014531781483005,-0.42014531781483005,-0.6014462907549532,-0.6014462907549532,-0.6014462907549532,-0.40329666490597005,-0.40329666490597005,-0.40329666490597005,-0.6453844619768913,-0.6453844619768913,-0.6453844619768913
2018-05-13,0.06104792068540664,0.06104792068540664,0.06104792068540664,0.20780029189323534,0.20780029189323534,0.20780029189323534,0.4498253631849001,0.4498253631849001,0.4498253631849001,0.4327542794112636,0.4327542794112636,0.4327542794112636
2018-05-20,0.5391315268588921,0.5391315268588921,0.5391315268588921,0.2982118331067608,0.2982118331067608,0.2982118331067608,0.5638910835290057,0.5638910835290057,0.5638910835290057,0.3668952389126534,0.3668952389126534,0.3668952389126534
2018-05-27,0.3119368025625777,0.3119368025625777,0.3119368025625777,0.32206652304630845,0.32206652304630845,0.32206652304630845,0.6158130715907935,0.6158130715907935,0.6158130715907935,0.4619408761737321,0.4619408761737321,0.4619408761737321
2018-06-03,1.3114730269112487,1.3114730269112487,1.3114730269112487,1.2651913310256595,1.2651913310256595,1.2651913310256595,1.215591726044536,1.215591726044536,1.215591726044536,1.0898500549244003,1.0898500549244003,1.0898500549244003
2018-06-10,-0.7261580044686031,-0.7261580044686031,-0.7261580044686031,-0.5742141455654608,-0.5742141455654608,-0.5742141455654608,-0.3295459838356002,-0.3295459838356002,-0.3295459838356002,-0.2503228786050139,-0.2503228786050139,-0.2503228786050139
2018-06-17,-1.553801913195879,-1.553801913195879,-1.553801913195879,-1.7379496671205221,-1.7379496671205221,-1.7379496671205221,-1.542061759420903,-1.542061759420903,-1.542061759420903,-1.6175157224883432,-1.6175157224883432,-1.6175157224883432
2018-06-24,-1.5822512234947077,-1.5822512234947077,-1.5822512234947077,-1.4896722274646743,-1.4896722274646743,-1.4896722274646743,-1.504790333622186,-1.504790333622186,-1.504790333622186,-1.2372910964061004,-1.2372910964061004,-1.2372910964061004
2018-07-01,-0.8276320048989174,-0.8276320048989174,-0.8276320048989174,-0.5976246012154461,-0.5976246012154461,-0.5976246012154461,-0.6499518774295965,-0.6499518774295965,-0.6499518774295965,-0.4352026475225509,-0.4352026475225509,-0.4352026475225509
2018-07-08,0.31330816082014146,0.31330816082014146,0.31330816082014146,0.3705536848407313,0.3705536848407313,0.3705536848407313,0.45757656033983996,0.45757656033983996,0.45757656033983996,0.3318532447854385,0.3318532447854385,0.3318532447854385
2018-07-15,0.9564186071891781,0.9564186071891781,0.9564186071891781,0.8089565125276652,0.8089565125276652,0.8089565125276652,0.6703776596329621,0.6703776596329621,0.6703776596329621,0.4775217812088083,0.4775217812088083,0.4775217812088083
2018-07-22,0.8628110259602375,0.8628110259602375,0.8628110259602375,0.8799296712992144,0.8799296712992144,0.8799296712992144,0.5069571861147992,0.5069571861147992,0.5069571861147992,0.3387650583281501,0.3387650583281501,0.3387650583281501
2018-07-29,0.6960883317790532,0.6960883317790532,0.6960883317790532,0.5580137962315613,0.5580137962315613,0.5580137962315613,0.7245065228696373,0.7245065228696373,0.7245065228696373,0.8890940877455876,0.8890940877455876,0.8890940877455876
2018-08-05,0.4601366157948302,0.4601366157948302,0.4601366157948302,0.5693928894408644,0.5693928894408644,0.5693928894408644,0.494773460125695,0.494773460125695,0.494773460125695,0.5377509710125891,0.5377509710125891,0.5377509710125891
2018-08-12,1.0170717564803409,1.0170717564803409,1.0170717564803409,1.2750560922010492,1.2750560922010492,1.2750560922010492,1.3031205272063657,1.3031205272063657,1.3031205272063657,1.4518418171739111,1.4518418171739111,1.4518418171739111
2018-08-19,1.2942677937002272,1.2942677937002272,1.2942677937002272,1.383423878944396,1.383423878944396,1.383423878944396,1.4313664477721662,1.4313664477721662,1.4313664477721662,1.5615807887637474,1.5615807887637474,1.5615807887637474
2018-08-26,0.9852189080771365,0.9852189080771365,0.9852189080771365,0.9842688163636587,0.9842688163636587,0.9842688163636587,0.9352425341496298,0.9352425341496298,0.9352425341496298,1.1836642730280214,1.1836642730280214,1.1836642730280214
2018-09-02,1.5437554034524488,1.5437554034524488,1.5437554034524488,1.4581380792220207,1.4581380792220207,1.4581380792220207,1.545226892416809,1.545226892416809,1.545226892416809,1.4371923802105715,1.4371923802105715,1.4371923802105715
2018-09-09,1.824412259717067,1.824412259717067,1.824412259717067,1.8815536325242932,1.8815536325242932,1.8815536325242932,1.8818295282034105,1.8818295282034105,1.8818295282034105,1.9295948661319966,1.9295948661319966,1.9295948661319966
2018-09-16,1.6148662050583402,1.6148662050583402,1.6148662050583402,1.6053784270027749,1.6053784270027749,1.6053784270027749,1.4487535928440063,1.4487535928440063,1.4487535928440063,1.462193742920484,1.462193742920484,1.462193742920484
2018-09-23,1.8262953544972589,1.8262953544972589,1.8262953544972589,1.9699713367769445,1.9699713367769445,1.9699713367769445,1.8076375587494857,1.8076375587494857,1.8076375587494857,1.875045946453379,1.875045946453379,1.875045946453379
2018-09-30,1.1297866678041482,1.1297866678041482,1.1297866678041482,1.1842450883377968,1.1842450883377968,1.1842450883377968,1.121039867309942,1.121039867309942,1.121039867309942,1.320114472716294,1.320114472716294,1.320114472716294
2018-10-07,-1.2025496102763198,-1.2025496102763198,-1.2025496102763198,-0.8539638312086256,-0.8539638312086256,-0.8539638312086256,-1.0180575195734782,-1.0180575195734782,-1.0180575195734782,-0.8318676601079572,-0.8318676601079572,-0.8318676601079572
2018-10-14,-1.2063272565890986,-1.2063272565890986,-1.2063272565890986,-1.2802531831095685,-1.2802531831095685,-1.2802531831095685,-1.2951610462891838,-1.2951610462891838,-1.2951610462891838,-1.2436981221719592,-1.2436981221719592,-1.2436981221719592
2018-10-21,-1.9136022533743031,-1.9136022533743031,-1.9136022533743031,-2.012797049557584,-2.012797049557584,-2.012797049557584,-2.543999168673148,-2.543999168673148,-2.543999168673148,-2.5319331331054786,-2.5319331331054786,-2.5319331331054786
2018-10-28,-1.4669716932525334,-1.4669716932525334,-1.4669716932525334,-1.4932396146768254,-1.4932396146768254,-1.4932396146768254,-1.1770833323370882,-1.1770833323370882,-1.1770833323370882,-1.1777404401181453,-1.1777404401181453,-1.1777404401181453
2018-11-04,-0.9065274817417476,-0.9065274817417476,-0.9065274817417476,-1.014483146756216,-1.014483146756216,-1.014483146756216,-1.1011120005482022,-1.1011120005482022,-1.1011120005482022,-1.23958339498776,-1.23958339498776,-1.23958339498776
2018-11-11,-1.4619408064923374,-1.4619408064923374,-1.4619408064923374,-1.527491287437831,-1.527491287437831,-1.527491287437831,-1.3950897388986871,-1.3950897388986871,-1.3950897388986871,-1.4776632552949227,-1.4776632552949227,-1.4776632552949227
2018-11-18,-1.5178217929479787,-1.5178217929479787,-1.5178217929479787,-1.4965315140053859,-1.4965315140053859,-1.4965315140053859,-1.2281688881728947,-1.2281688881728947,-1.2281688881728947,-1.2477017684805218,-1.2477017684805218,-1.2477017684805218
2018-11-25,-0.9211854450572653,-0.9211854450572653,-0.9211854450572653,-0.9178191805150784,-0.9178191805150784,-0.9178191805150784,-0.8163893269308692,-0.8163893269308692,-0.8163893269308692,-0.8375608267351863,-0.8375608267351863,-0.8375608267351863
