Date,GCO_Open_average,GCO_Open_max,GCO_Open_min,GCO_Open_volatility,GCO_Open_change,GCO_High_average,GCO_High_max,GCO_High_min,GCO_High_volatility,GCO_High_change,GCO_Low_average,GCO_Low_max,GCO_Low_min,GCO_Low_volatility,GCO_Low_change,GCO_Close_average,GCO_Close_max,GCO_Close_min,GCO_Close_volatility,GCO_Close_change,GCO_Volume_average,GCO_Volume_max,GCO_Volume_min,GCO_Volume_volatility,GCO_Volume_change
2018-04-08,2.2190713938292035,2.0764243754683642,2.189737133657153,-0.6335981005020884,0.170747232062235,2.0603416966924377,1.7537237476224952,2.1336659111138006,-0.6534030364425472,-0.24375543563368093,2.1243653275392567,1.9125223796801876,2.0074408749473123,0.08075141296467205,-0.734375008087695,2.053902888580696,2.089537682820899,1.851505639789107,0.6304603667580322,-1.0087421241884176,-0.6295670106435326,-0.10794677704771503,-0.6490793848087912,0.1147714189068308,0.7885068756863325
2018-04-15,1.3512281372347248,1.3105178769696955,1.2940665237539526,-0.3035848257593612,-0.635851591548094,1.2653541274195006,1.1921298827474742,1.188785582870305,0.057085489633239006,-0.7190388764633656,1.3914061926263954,1.355914765818448,1.3959550063257133,-0.04275079898623873,-0.48240918884880635,1.2663295015096765,1.2020954280824496,1.2622624117495873,-0.13727296345841788,-0.8065476355260662,-1.261612572603985,-0.9590273999799948,-1.912474733241482,-0.39557976802983663,-0.09860345681163997
2018-04-22,0.9692133256702711,1.0209356878130722,0.9277935676122482,-0.09690848956604303,0.8508326181149581,0.9395815934511288,0.852171406400683,0.9509031061637807,-0.2943179477452719,0.5417075243787347,1.0993992503143497,0.981081767072367,1.193534064133566,-0.6753616996975796,0.572043709765122,1.0635320065066092,1.0173247553916271,1.2318046049341977,-0.736440306959933,0.48340537963347635,-1.4505400411241067,-1.278509459136906,-1.6471302454874293,-0.8867550769992937,0.044415137061554325
2018-04-29,0.7319470059883131,0.9609693043622285,0.6995701734683561,0.3854441638498771,-1.7183626134953582,0.574379091160535,0.7077869732877813,0.6346837590929937,0.13852607100881684,-1.34949600676129,0.6240134505731376,0.7231018622218429,0.7084664946017045,0.039635912704095264,-0.8878379661935079,0.6285876669245429,0.5996364437700109,0.8895933142604948,-0.7762580199363643,-0.9658228840155759,-1.454078882510124,-1.0312061895699958,-1.606719329203297,-0.5374895154857415,-0.4347904276870322
2018-05-06,0.6023189920821589,0.49425824856739525,0.380234303557216,0.2068065378237849,0.29662134962028286,0.5240833409451577,0.39528370134131235,0.513553700081783,-0.24525927326150743,0.5404712018229204,0.6913679794362697,0.6459057651922772,0.7345435863106701,-0.2268814313406854,0.6847508789042324,0.7413785058253367,0.7063677862089867,0.6422572835705218,0.17496355305593944,0.8826835215824361,-1.4144625161394002,-1.4451715499638709,-1.403962737857988,-1.3860876999000658,-0.3098837177192665
2018-05-13,1.4370397353897657,1.2563499814674703,1.521498176995402,-0.3581931248046727,0.6574986404110387,1.4837942152620944,1.2050792870308644,1.563603057049406,-0.37127922985426315,0.1542630487273332,1.5848037162799808,1.439567474908916,1.763241066115127,-0.44088025513002976,0.39793543287244115,1.5160703278162777,1.258451777709043,1.8523466680909446,-0.7546006922396986,0.059802739826380506,-0.8510587006940696,-0.6550394662321536,-1.294307412643263,-0.20622851435300865,0.7533364027633153
2018-05-20,1.391030249850401,1.3065943466056296,1.4961035851980855,-0.3985878794868076,0.4661370958137937,1.4647823762000944,1.1928968321115287,1.5491996235361787,-0.7009901970841514,0.3971422129382415,1.5088155564568664,1.347955109189398,1.6566503460083548,-0.8005936744665828,0.29112344956918096,1.5300012242813033,1.4423570257938918,1.7775790355008279,-0.5417896620432553,0.4459375995091274,-1.0599433665252294,-0.8062113293052406,-1.2439766077679522,-0.45058966929162875,-0.9062291260574824
2018-05-27,0.8013161925631149,0.555775752479373,0.765920415402056,-0.4522607601205174,-1.0340091185133742,0.7334977545950075,0.4574166370941082,0.7325412267057998,-0.5085537755741699,-0.7710545499183141,0.7223289378739572,0.5645674698205829,0.6254313481998136,-0.20978747278331655,-0.5550635237825448,0.74728896432601,0.3708286223081573,1.0685935087847624,-1.4188550079487703,-0.4591375011833992,0.8564766104170131,0.780700664778975,0.30718669671447957,0.987646982007058,-0.9498816311310236
2018-06-03,-0.25466486318065285,0.6283824375295951,-0.6077397807107155,2.0743607265064847,-1.8391401330428891,-0.23197871812134044,0.6675701133663959,-0.7097028584405829,1.970043800210486,-1.8357900673686087,-0.6683886629266093,0.4757958551840371,-1.0340551519871926,2.3925597738430775,-1.5293046544596962,-0.4578387258350248,0.8317888455482664,-0.6155325096757877,2.086798236001651,-1.8653298379936154,2.1746610551390924,2.576296052362713,1.8306847429550202,2.7603124542930484,-1.7763732116496418
2018-06-10,-0.8123811754826,-0.8834268190184789,-0.8132976195857997,-0.07419007442748399,-0.7144171727106838,-0.9256155450183153,-1.157618930286851,-0.6902840536852369,-0.5387825657139904,-0.59214918541269,-0.6761118957866192,-1.0135335372966636,-0.40580622650103126,-0.7561451863502314,-0.695795410564068,-0.9162230169473926,-1.076223942989599,-0.6741046105985035,-0.4779351485915869,-0.47120582988559423,0.49269885759498167,0.2985977038129,1.1952362155557257,-0.07073066117620516,0.5488441309035452
