Date,Global X SuperDividend USEtf_Open_average,Global X SuperDividend USEtf_Open_max,Global X SuperDividend USEtf_Open_min,Global X SuperDividend USEtf_High_average,Global X SuperDividend USEtf_High_max,Global X SuperDividend USEtf_High_min,Global X SuperDividend USEtf_Low_average,Global X SuperDividend USEtf_Low_max,Global X SuperDividend USEtf_Low_min,Global X SuperDividend USEtf_Close_average,Global X SuperDividend USEtf_Close_max,Global X SuperDividend USEtf_Close_min
2018-05-27,0.7567284916250258,0.7567284916250258,0.7567284916250258,0.6316963883829821,0.6316963883829821,0.6316963883829821,0.6786632596126017,0.6786632596126017,0.6786632596126017,0.5604174323080684,0.5604174323080684,0.5604174323080684
2018-06-03,0.559219737803836,0.559219737803836,0.559219737803836,0.67173074056789,0.67173074056789,0.67173074056789,0.7989835267675524,0.7989835267675524,0.7989835267675524,0.8060483613168644,0.8060483613168644,0.8060483613168644
2018-06-10,1.14341709003294,1.14341709003294,1.14341709003294,1.0711311832623633,1.0711311832623633,1.0711311832623633,1.2943897068691852,1.2943897068691852,1.2943897068691852,1.2069085603600476,1.2069085603600476,1.2069085603600476
2018-06-17,2.0952792692315017,2.0952792692315017,2.0952792692315017,2.0659131603308096,2.0659131603308096,2.0659131603308096,1.9740125789693448,1.9740125789693448,1.9740125789693448,1.8409899312856457,1.8409899312856457,1.8409899312856457
2018-06-24,2.06121902972037,2.06121902972037,2.06121902972037,1.8111240663835535,1.8111240663835535,1.8111240663835535,1.6605176285766095,1.6605176285766095,1.6605176285766095,1.6095577692991765,1.6095577692991765,1.6095577692991765
2018-07-01,2.242870337180483,2.242870337180483,2.242870337180483,2.4721291351575485,2.4721291351575485,2.4721291351575485,2.2675904526965227,2.2675904526965227,2.2675904526965227,2.4116037045314784,2.4116037045314784,2.4116037045314784
2018-07-08,1.6951407404167327,1.6951407404167327,1.6951407404167327,1.682615723635365,1.682615723635365,1.682615723635365,1.6579789079620109,1.6579789079620109,1.6579789079620109,1.6122310930337047,1.6122310930337047,1.6122310930337047
2018-07-15,1.3955080282382744,1.3955080282382744,1.3955080282382744,1.209594931232631,1.209594931232631,1.209594931232631,1.2055797312862269,1.2055797312862269,1.2055797312862269,1.1687139255549497,1.1687139255549497,1.1687139255549497
2018-07-22,1.4804032531218552,1.4804032531218552,1.4804032531218552,1.3324646940107554,1.3324646940107554,1.3324646940107554,1.195682871441363,1.195682871441363,1.195682871441363,1.1823625113199059,1.1823625113199059,1.1823625113199059
2018-07-29,1.060718316529871,1.060718316529871,1.060718316529871,1.2151650619595522,1.2151650619595522,1.2151650619595522,1.148996267553212,1.148996267553212,1.148996267553212,1.2197429041858106,1.2197429041858106,1.2197429041858106
2018-08-05,0.6470423252673575,0.6470423252673575,0.6470423252673575,0.4873530197032971,0.4873530197032971,0.4873530197032971,0.6381928939192025,0.6381928939192025,0.6381928939192025,0.525160819857636,0.525160819857636,0.525160819857636
2018-08-12,1.1704031073084624,1.1704031073084624,1.1704031073084624,1.434940244430631,1.434940244430631,1.434940244430631,1.3153418808037165,1.3153418808037165,1.3153418808037165,1.485262440571819,1.485262440571819,1.485262440571819
2018-08-19,1.131874695245252,1.131874695245252,1.131874695245252,0.9852702626780869,0.9852702626780869,0.9852702626780869,1.208172223777885,1.208172223777885,1.208172223777885,1.1123428216942488,1.1123428216942488,1.1123428216942488
2018-08-26,0.8545907541960904,0.8545907541960904,0.8545907541960904,0.6694183121053515,0.6694183121053515,0.6694183121053515,0.6750274673268251,0.6750274673268251,0.6750274673268251,0.7133960806606555,0.7133960806606555,0.7133960806606555
2018-09-02,0.8956361555298628,0.8956361555298628,0.8956361555298628,0.769590067560721,0.769590067560721,0.769590067560721,0.9184175195838503,0.9184175195838503,0.9184175195838503,0.7817640703102505,0.7817640703102505,0.7817640703102505
2018-09-09,1.191577610305421,1.191577610305421,1.191577610305421,1.0132717093254833,1.0132717093254833,1.0132717093254833,0.8787769996160978,0.8787769996160978,0.8787769996160978,0.9875131539045238,0.9875131539045238,0.9875131539045238
2018-09-16,1.175478211144457,1.175478211144457,1.175478211144457,1.1491059695687411,1.1491059695687411,1.1491059695687411,1.188306869653164,1.188306869653164,1.188306869653164,1.0855146545467573,1.0855146545467573,1.0855146545467573
2018-09-23,0.2985088559715645,0.2985088559715645,0.2985088559715645,0.33098974160185457,0.33098974160185457,0.33098974160185457,0.495914969659719,0.495914969659719,0.495914969659719,0.3850710623014892,0.3850710623014892,0.3850710623014892
2018-09-30,-0.37197270581539765,-0.37197270581539765,-0.37197270581539765,-0.2553150828957434,-0.2553150828957434,-0.2553150828957434,-0.12150447338543251,-0.12150447338543251,-0.12150447338543251,-0.077347111030096,-0.077347111030096,-0.077347111030096
2018-10-07,-1.707062244627134,-1.707062244627134,-1.707062244627134,-1.8985783489661092,-1.8985783489661092,-1.8985783489661092,-2.4923153844260963,-2.4923153844260963,-2.4923153844260963,-2.1699022284818055,-2.1699022284818055,-2.1699022284818055
2018-10-14,-0.8960283852933164,-0.8960283852933164,-0.8960283852933164,-0.3524371601746782,-0.3524371601746782,-0.3524371601746782,-0.5525839570963792,-0.5525839570963792,-0.5525839570963792,-0.5369154152563314,-0.5369154152563314,-0.5369154152563314
2018-10-21,-2.200673864983908,-2.200673864983908,-2.200673864983908,-2.3088453587239095,-2.3088453587239095,-2.3088453587239095,-2.7949766216843965,-2.7949766216843965,-2.7949766216843965,-2.7489040562359475,-2.7489040562359475,-2.7489040562359475
2018-10-28,-2.1044383129328894,-2.1044383129328894,-2.1044383129328894,-2.093161354294764,-2.093161354294764,-2.093161354294764,-1.981532865376661,-1.981532865376661,-1.981532865376661,-1.7483726103942125,-1.7483726103942125,-1.7483726103942125
2018-11-04,-1.2710033015363928,-1.2710033015363928,-1.2710033015363928,-1.186220854681804,-1.186220854681804,-1.186220854681804,-0.9816285025075197,-0.9816285025075197,-0.9816285025075197,-0.9000386705910267,-0.9000386705910267,-0.9000386705910267
2018-11-11,-2.3501192738507606,-2.3501192738507606,-2.3501192738507606,-2.29131576290825,-2.29131576290825,-2.29131576290825,-1.9192043320007426,-1.9192043320007426,-1.9192043320007426,-1.9305997753029807,-1.9305997753029807,-1.9305997753029807
2018-11-18,-2.4222219888532863,-2.4222219888532863,-2.4222219888532863,-2.387377423203529,-2.387377423203529,-2.387377423203529,-2.063776695566144,-2.063776695566144,-2.063776695566144,-2.1462772244279194,-2.1462772244279194,-2.1462772244279194
2018-11-25,-1.2358667501707927,-1.2358667501707927,-1.2358667501707927,-1.3043727075466869,-1.3043727075466869,-1.3043727075466869,-1.134184079683825,-1.134184079683825,-1.134184079683825,-1.1259466932128832,-1.1259466932128832,-1.1259466932128832
2018-12-02,-1.690012429967479,-1.690012429967479,-1.690012429967479,-1.539213946467532,-1.539213946467532,-1.539213946467532,-1.6349352871364675,-1.6349352871364675,-1.6349352871364675,-1.6777472002448492,-1.6777472002448492,-1.6777472002448492
2018-12-09,-1.9068312208495557,-1.9068312208495557,-1.9068312208495557,-1.7482437162641196,-1.7482437162641196,-1.7482437162641196,-1.742569174104329,-1.742569174104329,-1.742569174104329,-1.808634698342509,-1.808634698342509,-1.808634698342509
2018-12-16,-3.1730127510374624,-3.1730127510374624,-3.1730127510374624,-2.994967853992665,-2.994967853992665,-2.994967853992665,-3.152156921451389,-3.152156921451389,-3.152156921451389,-3.216452587897495,-3.216452587897495,-3.216452587897495
2018-12-23,-2.6022391881579625,-2.6022391881579625,-2.6022391881579625,-2.587763952283256,-2.587763952283256,-2.587763952283256,-2.3763002657131285,-2.3763002657131285,-2.3763002657131285,-2.3903539119610815,-2.3903539119610815,-2.3903539119610815
2018-12-30,-1.90317074172282,-1.90317074172282,-1.90317074172282,-1.7602791465862322,-1.7602791465862322,-1.7602791465862322,-1.7266155317130059,-1.7266155317130059,-1.7266155317130059,-1.492678545841587,-1.492678545841587,-1.492678545841587
2019-01-06,-0.971839934922819,-0.971839934922819,-0.971839934922819,-1.010295579160326,-1.010295579160326,-1.010295579160326,-0.8548386844193898,-0.8548386844193898,-0.8548386844193898,-0.817517649854473,-0.817517649854473,-0.817517649854473
2019-01-13,-0.6719015328741927,-0.6719015328741927,-0.6719015328741927,-0.7218239232184922,-0.7218239232184922,-0.7218239232184922,-0.554608589054041,-0.554608589054041,-0.554608589054041,-0.6226496404027028,-0.6226496404027028,-0.6226496404027028
2019-01-20,-0.5492353091052207,-0.5492353091052207,-0.5492353091052207,-0.6140773701186618,-0.6140773701186618,-0.6140773701186618,-0.5734986725570634,-0.5734986725570634,-0.5734986725570634,-0.639942620279847,-0.639942620279847,-0.639942620279847
2019-01-27,-0.22540314141295453,-0.22540314141295453,-0.22540314141295453,-0.3611155866176585,-0.3611155866176585,-0.3611155866176585,-0.26327555494482185,-0.26327555494482185,-0.26327555494482185,-0.2539306363403353,-0.2539306363403353,-0.2539306363403353
2019-02-03,-0.4059000313003194,-0.4059000313003194,-0.4059000313003194,-0.31985941258204176,-0.31985941258204176,-0.31985941258204176,-0.25160273994383453,-0.25160273994383453,-0.25160273994383453,-0.17612056057242917,-0.17612056057242917,-0.17612056057242917
2019-02-10,-0.120202418912949,-0.120202418912949,-0.120202418912949,-0.18028480676561617,-0.18028480676561617,-0.18028480676561617,0.01836326345315559,0.01836326345315559,0.01836326345315559,-0.06440430499492261,-0.06440430499492261,-0.06440430499492261
2019-02-17,0.33916248761324097,0.33916248761324097,0.33916248761324097,0.44669288736196144,0.44669288736196144,0.44669288736196144,0.4725553046425449,0.4725553046425449,0.4725553046425449,0.5738208608666108,0.5738208608666108,0.5738208608666108
2019-02-24,0.4984031603972226,0.4984031603972226,0.4984031603972226,0.38609499623063875,0.38609499623063875,0.38609499623063875,0.3776389868499485,0.3776389868499485,0.3776389868499485,0.3634590150232675,0.3634590150232675,0.3634590150232675
2019-03-03,-0.41313390715437,-0.41313390715437,-0.41313390715437,-0.5769936108027712,-0.5769936108027712,-0.5769936108027712,-0.4361441126617916,-0.4361441126617916,-0.4361441126617916,-0.37631033121365254,-0.37631033121365254,-0.37631033121365254
2019-03-10,0.028726385242163248,0.028726385242163248,0.028726385242163248,-0.08607895662149512,-0.08607895662149512,-0.08607895662149512,0.08185380543110575,0.08185380543110575,0.08185380543110575,0.01984136462775437,0.01984136462775437,0.01984136462775437
2019-03-17,0.22148432982294963,0.22148432982294963,0.22148432982294963,0.1087192204866823,0.1087192204866823,0.1087192204866823,-0.07197883384737098,-0.07197883384737098,-0.07197883384737098,-0.19826104960451113,-0.19826104960451113,-0.19826104960451113
2019-03-24,0.21779625049788065,0.21779625049788065,0.21779625049788065,0.1884058595847507,0.1884058595847507,0.1884058595847507,0.29302393932367155,0.29302393932367155,0.29302393932367155,0.17959719303838093,0.17959719303838093,0.17959719303838093
2019-03-31,0.3445363574610311,0.3445363574610311,0.3445363574610311,0.3644397588252298,0.3644397588252298,0.3644397588252298,0.5125188219682415,0.5125188219682415,0.5125188219682415,0.49870964382458616,0.49870964382458616,0.49870964382458616
2019-04-07,0.650514117541574,0.650514117541574,0.650514117541574,0.5797488326542474,0.5797488326542474,0.5797488326542474,0.6352056564264764,0.6352056564264764,0.6352056564264764,0.5727958836121141,0.5727958836121141,0.5727958836121141
2019-04-14,0.382949696482754,0.382949696482754,0.382949696482754,0.22534737398965532,0.22534737398965532,0.22534737398965532,0.2813763833442776,0.2813763833442776,0.2813763833442776,0.18785848787976916,0.18785848787976916,0.18785848787976916
2019-04-21,-0.4259595485133864,-0.4259595485133864,-0.4259595485133864,-0.44105067731295106,-0.44105067731295106,-0.44105067731295106,-0.23332097487187933,-0.23332097487187933,-0.23332097487187933,-0.187714751756621,-0.187714751756621,-0.187714751756621
2019-04-28,-0.7833491119546857,-0.7833491119546857,-0.7833491119546857,-0.6238525690841034,-0.6238525690841034,-0.6238525690841034,-0.7365879384974469,-0.7365879384974469,-0.7365879384974469,-0.37674184059410554,-0.37674184059410554,-0.37674184059410554
2019-05-05,-1.3581203436646974,-1.3581203436646974,-1.3581203436646974,-1.2080433539201298,-1.2080433539201298,-1.2080433539201298,-1.382203033813281,-1.382203033813281,-1.382203033813281,-1.0766831921383202,-1.0766831921383202,-1.0766831921383202
2019-05-12,-1.2308419809461986,-1.2308419809461986,-1.2308419809461986,-1.4734031954647355,-1.4734031954647355,-1.4734031954647355,-1.268609009631129,-1.268609009631129,-1.268609009631129,-1.7615231346006428,-1.7615231346006428,-1.7615231346006428
2019-05-19,-2.091522478084007,-2.091522478084007,-2.091522478084007,-2.489805638360811,-2.489805638360811,-2.489805638360811,-2.293778799138608,-2.293778799138608,-2.293778799138608,-2.5091122180408973,-2.5091122180408973,-2.5091122180408973
2019-05-26,-2.967665570743411,-2.967665570743411,-2.967665570743411,-3.1396327665251347,-3.1396327665251347,-3.1396327665251347,-3.1051498642540896,-3.1051498642540896,-3.1051498642540896,-3.103821024704789,-3.103821024704789,-3.103821024704789
2019-06-02,-1.772208843340257,-1.772208843340257,-1.772208843340257,-1.7705549619809458,-1.7705549619809458,-1.7705549619809458,-1.628294803186226,-1.628294803186226,-1.628294803186226,-1.8110725049833112,-1.8110725049833112,-1.8110725049833112
