Date,KNDI_Open_average,KNDI_Open_max,KNDI_Open_min,KNDI_Open_volatility,KNDI_Open_change,KNDI_High_average,KNDI_High_max,KNDI_High_min,KNDI_High_volatility,KNDI_High_change,KNDI_Low_average,KNDI_Low_max,KNDI_Low_min,KNDI_Low_volatility,KNDI_Low_change,KNDI_Close_average,KNDI_Close_max,KNDI_Close_min,KNDI_Close_volatility,KNDI_Close_change,KNDI_Volume_average,KNDI_Volume_max,KNDI_Volume_min,KNDI_Volume_volatility,KNDI_Volume_change
2018-04-08,-0.7490005066361998,-0.7401945486393557,-0.6604351583656802,-0.6631198647091281,0.20365489370267137,-0.7953010571162479,-0.8597114497350975,-0.6079868432700308,-1.256339061133648,-0.030908456272852575,-0.6693498949620076,-0.7240553824621715,-0.4349281566353887,-1.1108544470178163,0.06855977371623184,-0.6689695685231933,-0.7538269781654876,-0.6194412279818755,-0.6476317015797822,0.00691660228946146,-1.181231141348339,-0.940987342732114,-1.0495414269955363,-0.6526239037647669,-0.34291806304370165
2018-04-15,-0.6288148323313786,-0.8072502517062852,-0.3902638597424483,-1.4178351139171361,-0.06555439420095617,-0.7280606617983697,-0.8367549976768864,-0.5349877507602827,-1.0755860949139233,-0.11376190307703958,-0.45579028025602164,-0.5549502324729012,-0.09624669502336437,-1.2363640997598768,0.16887130772964815,-0.6011912840141083,-0.7722761762522602,-0.31541254858407175,-1.3734104361663477,-0.2077964886385337,-1.3477502724740174,-1.2325434924471288,-1.0449911824788547,-0.9205847837874349,0.05882327664421591
2018-04-22,-0.8658850990540304,-1.0579636018669105,-0.7165756309342266,-1.2247448713915867,0.2753284556440235,-1.029845338862074,-1.1926279999410418,-0.988620402815098,-0.9599388847292858,0.2688419786179682,-0.7357548644253564,-0.8186399398883654,-0.32137082539150447,-1.108036245516443,0.4210024826498407,-0.8730989883630629,-1.0224894682408883,-0.46460960828460607,-1.4124734195184119,0.36829156011691827,-1.4147513420257902,-1.163089961420855,-1.1535946223074887,-0.7156003701780947,-0.5390844121285783
2018-04-29,-0.47164637903867196,-0.4326100762981993,-0.4523081376574647,-0.23900020235358715,1.1202489718825932,-0.38611838501988827,-0.017716296557965642,-0.5914282946174516,0.9235804742496729,1.5236789286679928,-0.18627289956514473,0.08339885917098246,0.01931304903088678,0.1003497951465484,0.9942133000450768,-0.1631723136097492,0.05522939069593192,-0.147385929033463,0.2933625173398375,1.264764039372412,-0.787253229711575,-0.42204221468891234,-1.0494597316357923,0.09529007142738499,1.8657020862844267
2018-05-06,1.9857282339207416,2.2407903861254765,1.227627849043269,2.6740710154775384,2.221629733608496,1.8231870748046426,2.15203540959845,0.8894553650723727,2.571501258906755,2.180224992789085,1.803665750849622,2.2712920684534916,1.0905188936265755,2.4449073626869686,1.9975564750509645,2.0113208873571726,2.1998135507823693,0.999857615051401,2.535526170610888,1.830146148607895,2.1433273343560204,2.855743378899081,-0.5171133019062429,2.9660257088455024,0.623945678660292
2018-05-13,2.0900925297752604,1.6077684267294161,2.520045629244598,-0.6094716603657977,0.30225166106044404,2.0823283584029415,1.8290717742809235,2.2401366515228545,-0.050894399549983795,0.49325295157944415,2.3149394557352525,1.9081014125089533,2.4957391769347694,-0.8286527804155167,0.16080031311082835,2.1506095787457107,1.7019366040422261,2.4794791260330893,-0.6189618276796869,0.32236478753937214,-0.5061351187615474,-0.36525246065615224,-0.46909490977780716,-0.29869052337450624,0.2554411353261331
2018-05-20,1.843147153082624,1.4998411501455307,1.9759093508846532,-0.3310045716874214,-0.8974478038697769,1.6482342678761972,1.3744643104868761,1.8555116852012012,-0.33067380033117927,-0.8842778907708932,1.7146934064909751,1.4948962652846365,1.6308400859344951,-0.08742666949337824,-0.8753707745613053,1.6612515364076166,1.4775582367357374,1.6914782644216564,0.03879718077596369,-1.005455849473802,-0.346748676458206,-0.334621554033273,-0.44773287714821386,-0.27121223848744336,0.2117341023426339
2018-05-27,0.7019752803826613,0.6451892647958866,0.8745542049628497,-0.2413494185402347,-0.906731036284284,0.6226533001673091,0.4627214170385881,0.934758031083299,-0.7092220615995048,-0.5286246233514291,-0.08513065226019208,0.45913545513459125,-2.2089529546184656,3.011521565527811,-2.8351031508526945,-0.1352635511816493,0.2822155441094646,-2.129274550726174,2.7975385303700224,-2.753187682819772,2.5745923022687163,2.9555122712502566,-0.5374735574400126,2.977213169182931,3.3043168980373543
2018-06-03,-1.8630125163525637,-1.7366649626755117,-1.9580259994945124,0.1408466711736522,0.4843244116773452,-1.8099933049721746,-1.7562925138740728,-1.8108337018471754,-0.4957966707365343,-0.4762272728715485,-1.845158804764458,-1.8916814091741065,-1.3157777515555986,-0.48588707445982043,0.35054846281214613,-1.8014777191020424,-1.7330124519977577,-1.3617844204221075,-0.396483525297965,-0.2806215721006404,2.3496723627994145,1.7282402352828587,2.7808766023350335,1.5658892477913877,-2.0927132088160754
2018-06-10,-0.6127846787354683,-0.12404749733396467,-1.2050972373789512,2.1016827201057118,1.5498388549471465,-0.3444738009205839,0.03674021527105528,-0.753945388570468,1.5621387727671228,0.6323213794964362,-0.5568673636527401,-0.46291004988627577,-0.7346435556744203,0.41589254348927035,0.9805085499253627,-0.35942494428820365,-0.1998429353362609,-0.3714612826975876,0.23787396078820622,0.6133167455222864,0.9325663622873321,0.05770917186975661,1.5565843253018987,-0.07375555986508546,-0.5972083842948265
2018-06-17,-0.7635094130020634,-0.7034524581126581,-0.8546088789541599,0.28741067326196373,-1.328969220122943,-0.812263039743429,-0.6625910658041119,-1.1501661121478006,0.870976990184695,-1.5445260633778242,-0.7644583236384749,-0.628534626171321,-0.6796268877283329,0.1717169299021083,-0.6685553158553497,-0.8522509944558806,-0.6241566867044214,-0.7959830738865808,0.28047879048210994,-0.7833596697442657,0.0003655567683697046,-0.3753811770528858,1.119229951133137,-0.48609456399161277,-0.1057714085350024
2018-06-24,-1.3640499000167958,-1.4346409443721666,-1.1382185555911255,-0.7587685809920209,-0.7107524819446646,-1.4848725538022773,-1.5765020588734087,-1.3496734184671333,-0.9088582584718498,-0.1981240087165138,-1.3172746186922388,-1.4755238397516846,-0.7533069572079467,-0.8464559437425195,-0.00354560269467309,-1.397061907806849,-1.436837213317707,-0.9846803770829254,-0.6051319860591184,0.26758360710838686,-0.5023734538035912,-0.5574626279278805,0.09317018171234001,-0.5814920287451479,-0.012482058631186156
2018-07-01,-1.1583986354196862,-1.2297720453771972,-0.9062647505228812,-0.8697018547759491,-0.49001987240048656,-1.2823957093015315,-1.384615384615384,-1.1289415569409236,-1.0234115118958447,-0.15397770106594705,-1.0836899524658854,-1.1968664485785612,-0.6038782673148129,-0.7491966450513047,0.05107287591353645,-1.1948161879756471,-1.3469391712359067,-0.7451153976563701,-0.9056668257034527,0.19513753066415668,-0.7741698424134826,-0.6251428395221498,-1.0064014051310102,-0.5521653809684938,0.0660502298679109
2018-07-08,-1.1075557033163836,-1.0808540478036146,-0.946727506680551,-0.49591003918047144,-0.7373342896141227,-1.150260307004437,-1.0256112100615595,-1.1135595111599408,-0.1419246710331773,-0.8361065465163253,-1.0793833960745796,-1.1164843913471802,-0.6697478043948069,-0.6267046688966679,-0.09735610932829647,-1.1573891959106222,-1.2294541422054635,-0.7760095738375494,-0.7811708908012702,0.10153325736221148,-0.6750428234554119,-0.490360213784062,-0.5905452926220328,-0.4511474000205357,-0.2552559180198849
2018-07-15,-0.9981817547665884,-1.0753576417249444,-0.8964206241442022,-0.665563473636951,-0.44686926643280045,-1.061326121102271,-1.1480651233821675,-0.9832509559187799,-0.8617317493688383,-0.40478174077377554,-0.944458610210555,-0.9192072573711645,-0.6463738242359662,-0.43550532026262473,-0.15656903448104,-0.9858307032878876,-1.0198539412885368,-0.7043236343900633,-0.6262982305334815,-0.07214205128367573,-0.7901260508826811,-0.5631544185455492,-0.8338535784644796,-0.502209550702233,-0.004910717911363029
2018-07-22,-1.0440661041809864,-1.0203278176469648,-0.9226803537266921,-0.5132393536609802,-0.28968272975116033,-1.1039049944074015,-1.0836612842585294,-1.1335360596223139,-0.31512185631742123,-0.7606166043848627,-1.0485827392261673,-1.0594156542524127,-0.7637056796236316,-0.5362449850920588,-0.12712426652827266,-1.0841427999340512,-1.1092391681697022,-0.848258456415993,-0.6388599002273954,-0.045574592254891556,-0.6268644881117666,-0.6188854909312065,0.05966215492078973,-0.642946261382257,0.01055888920630222
2018-07-29,-1.0921211734880585,-1.0538033762191585,-1.1594968637453813,-0.01317730082993955,0.193728786762981,-1.099124238540886,-1.0442921558664737,-1.104676850096438,-0.2563639906533822,0.5844830105371616,-1.1175835139326922,-1.0286507806952072,-0.9147107792395871,-0.31806116229811027,0.29314049085599214,-1.0980162002814362,-1.0442573598688685,-1.0906557047651784,-0.1847493603967147,0.37806654556854535,-0.6662144635139491,-0.5677835951288337,-0.47083531815557567,-0.5406530522309708,0.011643176448301247
2018-08-05,-0.8740478403413268,-0.8133646300642224,-0.9353352627251875,0.4201483911055435,0.6563419557976172,-0.8149461486990373,-0.8568894938724432,-0.7612862275889112,-0.5831129961156944,0.5654168288895207,-0.9092728007863985,-0.8394377074090005,-0.7820943847286493,-0.1376387351554352,0.02419947654285076,-0.8436512692748851,-0.8021109694100348,-0.8082975968893371,-0.07945819106085633,0.23720897869184715,-0.08086762765168372,-0.29577250373895286,-0.35215416660552795,-0.27240376597255045,0.17289237701399832
