Date,JKHYStock_Open_average,JKHYStock_Open_max,JKHYStock_Open_min,JKHYStock_Open_volatility,JKHYStock_Open_change,JKHYStock_High_average,JKHYStock_High_max,JKHYStock_High_min,JKHYStock_High_volatility,JKHYStock_High_change,JKHYStock_Low_average,JKHYStock_Low_max,JKHYStock_Low_min,JKHYStock_Low_volatility,JKHYStock_Low_change,JKHYStock_Close_average,JKHYStock_Close_max,JKHYStock_Close_min,JKHYStock_Close_volatility,JKHYStock_Close_change,JKHYStock_Volume_average,JKHYStock_Volume_max,JKHYStock_Volume_min,JKHYStock_Volume_volatility,JKHYStock_Volume_change
2018-05-27,0.7314448565073718,1.3342724558935704,0.4180916252568588,0.8865431294606915,1.5358022839875674,0.9251719620355927,1.341282756371853,0.3429159694062661,1.003961111734815,1.4258304218454894,0.8088776782937283,1.2450869137482377,0.6208920332917799,0.5547856558576139,1.326457223988237,0.9485187361518902,0.9354027242845669,0.7005209170744111,0.14344157848860037,0.9233840114640969,1.3839488020591357,2.186219624861455,0.9453446520605597,2.4658003304087783,-0.010612805922966402
2018-06-03,2.2058424065989897,2.639343278659872,1.7289347163671986,0.824196667886053,1.1386251845568793,2.4130633464262456,2.521368962962331,2.0858245943983995,-0.07205965234474761,0.8056351139570098,2.130833894893193,2.281184854682692,1.8453586182298172,0.12043728377911783,1.0264725933057282,2.3514672530883627,2.434868266924228,2.1932093491317857,-0.040685531070199656,0.8957332591009313,-0.36427646535728386,-0.4870689843500914,-0.11155916225273856,-0.6068480159687563,-0.12738313212527963
2018-06-10,2.583051412719613,2.534039369284503,2.6415781069469255,-1.0823940977051532,0.17949671084281155,2.6053298589069747,2.6559720901599513,2.542651882368938,-0.6279904669333672,0.4618902617067799,2.4004145052950436,2.469511683313189,2.4214280625495443,-0.4523708466479852,0.41395709910664125,2.5192270802852814,2.505799938812906,2.510937977268003,-0.4857014327261554,0.6552615522057835,0.17860985965409384,0.4343199799951492,0.6017217277311706,0.24407649659364622,1.4103036587084217
2018-06-17,2.499510501486201,2.6681911343261646,2.4515316091998764,-0.19378985671026575,0.28656131975079097,2.5702258495829056,2.634622186827327,2.4986232775523605,-0.5673598346169838,-0.24591771654670574,2.3763455982384047,2.351929019515301,2.489800129951977,-1.1418001317220088,-0.05180659988812365,2.4410900364034456,2.4879270902758015,2.4605621277324303,-0.5219180940139598,-0.5374689424961226,0.4223183049421082,0.4991643701124561,-0.3602740401233691,0.9086725016269136,1.8054384533929733
2018-06-24,1.7858760328951293,1.7938113407414877,1.6990214059223172,0.002001852676395655,-0.6819047805521397,1.7710506340464591,1.6771224200035368,1.8065898984212532,-0.9324682364176627,-0.4179114325925192,1.7294638374268694,1.7228505263261624,1.7391819976920533,-0.5067051093650723,0.051260975269999176,1.6640510888919466,1.5773662411721794,1.6435386831890482,-0.5830626943633568,0.05062187558438066,0.5429881695333519,0.5992502754838878,0.9783402150905525,0.2543026504292474,1.3183473615751966
2018-07-01,1.9055538137266987,1.8509185813380198,1.8720008322820398,-0.2398028529440672,0.9175542744501651,1.9180926139189152,2.021071088429297,1.7789323732297027,0.9229735389164607,1.2753156863284187,1.9359634109773438,2.0872025064928565,1.9096049696683723,0.22063812857218312,1.024983611687234,1.9870044304570489,2.0366916308212395,1.8820881926582367,0.3459280098090694,1.083775224517822,-0.7243726673938512,-0.7702184373130427,-0.5737479421607693,-0.7184945175760148,-0.42553427896097945
2018-07-08,2.2895297349764734,2.3459203591200266,2.294323621108696,0.03844992707898435,0.9538611680205817,2.2584072203168017,2.292048336127164,2.236659607968994,0.19905604449345188,0.8264005046418221,2.2865889846250047,2.3413568595240455,2.2737277782555507,-0.17535611224742131,0.31368250701031963,2.2155000566915115,2.2603101468375724,2.2026895710001417,0.04452602569247932,0.06244055760323828,-0.4698770361822291,-0.5209750107128683,-0.08831623644998708,-0.6323863077351015,0.40928600451480174
2018-07-15,2.0197445958315963,1.9034185146358518,2.0975790351968473,-1.2215248408301156,-0.3361335913896949,1.9958127336451401,1.9054669239029027,2.0936583598983654,-1.2354634548302155,-0.2864066360515512,1.9981949296719292,1.8937367477021365,2.047055308376109,-1.0131376977878945,-0.08032304957394334,1.9696864382022359,1.8214077129419342,2.0170086637620672,-1.1446675267145316,-0.016194271904034326,-0.19676768064953412,0.43053183380085436,-0.8654820189913687,0.9712944207553907,0.4007844217416242
2018-07-22,1.9803733198593192,1.957049620646175,1.918105944335573,0.3195913497623484,1.1236678686851662,2.0040334443580887,2.044987928918525,1.952702880243171,0.8734182625534971,1.0932512511145096,1.8969566270849774,1.914227142749818,1.9234062187789895,-0.3399116320786787,-0.09940386950172697,1.963988424938168,1.9187394181844746,1.954419004076907,-0.5061619297742523,-0.07415533855207602,-0.5269675218912985,-0.26238751132976884,-0.45234667193673656,-0.12365752539409985,0.42930870278398
2018-07-29,1.5422800171675697,1.604267530042202,1.515022949130101,0.7998069967337377,-0.019331782378419697,1.6041707544004835,1.6613248507636276,1.5684428697775368,0.9821922455211365,0.25285377206361787,1.5116823777159527,1.6000912473715823,1.487157044472356,0.43115718135449993,0.7014455799009566,1.5460777971909667,1.6567167743581168,1.4248748884415356,1.1034816962978562,1.292334270852317,-0.2866981769949385,0.023475396681069433,-1.3123037366649002,0.6689612827266957,-0.8483949161169148
2018-08-05,1.840903498551117,1.7342725706243427,1.8233076184460448,-0.7198335384663914,0.5529138957646261,1.8681585766060946,1.8620252683466088,1.8678785810209442,0.3502350401715811,0.8006036124193255,1.9148726908097955,1.8549302274310708,1.8595722148097176,-0.12142809759194277,0.8360604161707632,1.8463279513539506,1.7425342575645888,1.8765795668082805,-1.1130608717609634,-0.08464300165982061,-0.9216775897284515,-0.725927856995598,-0.1528518774340162,-0.8402551863807645,0.1333601297740177
