Date,HURC_Open_average,HURC_Open_max,HURC_Open_min,HURC_Open_volatility,HURC_Open_change,HURC_High_average,HURC_High_max,HURC_High_min,HURC_High_volatility,HURC_High_change,HURC_Low_average,HURC_Low_max,HURC_Low_min,HURC_Low_volatility,HURC_Low_change,HURC_Close_average,HURC_Close_max,HURC_Close_min,HURC_Close_volatility,HURC_Close_change,HURC_Volume_average,HURC_Volume_max,HURC_Volume_min,HURC_Volume_volatility,HURC_Volume_change
2018-04-08,0.5648622021767185,0.3391395043709305,0.7292329215220258,-0.6141258885992867,0.03839930369893966,0.6330643122294238,0.4508589697932338,0.5908578374350918,-0.23347293632554778,0.23426789051508903,0.7151778740978876,0.32798868259529895,0.9371457599297035,-1.1075564482426876,0.19257663722353902,0.6818139701198458,0.5154508072183631,0.8146241866314972,-0.4919114156513925,-0.09197834224605583,-0.8038779774592624,-0.252851605941721,-1.1030037787628721,-0.057200622128994336,-1.5195041231142625
2018-04-15,1.0499144868154284,0.683341368455882,1.0834220896901945,-0.6948043380113574,-0.307036094661943,1.0123364028584962,0.6456202891858949,1.1342028241228768,-0.6671926710109496,-0.3017012382245603,1.231460926633255,0.981447112175534,1.125861359843748,-0.6121157234328549,-0.3039945085581543,1.0914203675937093,0.7411552277075106,1.0511939978176168,-0.5500000006128549,-0.3109577448419297,-1.0439385920534165,-0.7812830771675469,-1.508408416726705,-0.5773013220272839,-0.1195254946890688
2018-04-22,0.49068783219207357,0.27063769002113075,0.5023998075242436,-0.3515468800644408,-0.6419819473626243,0.21635632266825985,-0.0007623095353088764,0.2656533206614815,-0.2974174071373921,-0.5771316755148066,0.4453749810796394,0.18236557726103483,0.503790392102855,-0.5624617799951136,-0.3934961267333287,0.3124825285901629,0.14773990305247872,0.32606671242137264,-0.24561698266145912,-0.6578051915283337,-1.0729151432772983,-0.7959838719814516,-0.6085998596905082,-0.7193835624448697,0.024854923993071317
2018-04-29,-0.20132940124932328,-0.5259038072599238,0.028315416339553118,-0.5709509535391964,0.09593094189329293,-0.1421956694060694,-0.3687869612625049,0.01299737989218175,-0.4031722483449998,0.3816107695381848,0.008134183212442834,-0.09024461771864142,0.11954627104692406,-0.28885211399294414,0.6316713427777397,0.011685708411913888,-0.17771017088084107,0.27469334284848906,-0.5719781785674214,0.41864713853568714,-1.0563974929308126,-0.8173332320854526,-0.9162763698338023,-0.7115872098211725,-0.381856466842342
2018-05-06,0.7922961628789829,0.6008491670726113,0.7849601258647689,-0.4032229623592132,-0.14033716103096544,0.5736706682516605,0.4052063467686854,0.7734941367091726,-0.4601889343094917,-0.09769263093706353,0.703503587363724,0.5850465033213573,0.6682318826619871,-0.4264088825685998,0.20261743921257852,0.730403354498196,0.4578165513667138,0.7978346878622655,-0.5072648971530559,-0.2842221350309865,-0.798569905155271,-0.6274535847048514,-1.6554778692868652,-0.41265751746850643,-0.44715238688999526
2018-05-13,0.7223304837118097,0.710398165710121,0.49618284690734776,0.060116435257324234,0.7413283779135172,0.8030322352788318,0.6470470012133032,0.6571433525815674,-0.09923618366569717,0.6504679942898278,0.865193447388283,1.0340505228579873,0.5448750493196014,0.3397888590284401,0.8802848717726081,0.8631447102346741,0.7082858875683193,0.7215143355099318,-0.16924588367268964,0.6496949214177276,-0.7562735702126506,-0.4283209269632576,-1.382379592944637,-0.22916638900037767,1.0818346587036718
2018-05-20,1.0031572696819837,0.8381391470194614,0.7662505117956074,-0.19197120738179174,-0.012807944007637337,0.9081998720840779,0.3615872559947481,1.130053951564175,-0.8971953143511273,-0.0487788412170424,0.8810510472371363,0.9482805115488545,1.0212388705068025,-0.5814915359045175,0.14873527340073675,1.0826596243780604,0.8358736266731863,0.9500425705012676,-0.3587062185761619,0.3069384122720191,-0.685438933277482,-0.36778138274992733,-0.805568652456048,-0.25331911924929845,-0.369653202077853
2018-05-27,1.2349316374860637,1.9667722783829513,0.8956462660789026,0.3995327041201024,-0.022692252049693846,1.6672127848619651,2.152494379282457,1.0454031174300966,0.5149290321857479,-0.10466749929918759,1.2237731995019103,1.7518494985192663,1.044834294036365,-0.1312366365460991,-0.5304661857715803,1.5724796375318888,2.1326045696654834,0.9927168603656977,0.4596667024809499,-0.6401927508130639,0.5208836006268451,0.016387111283847178,-0.3685460832073369,0.07567707181039164,1.6069450615264658
2018-06-03,1.288065927661181,1.4576804242556196,1.3337492203289805,0.9806228437785119,-0.06464143768752917,1.426420296058321,1.5101948122937128,1.30518841801822,0.9156014226664836,-0.18202085483927774,0.958190009451622,1.582303537358374,-0.017871298398729307,2.2899644969852524,-1.2278009632228073,0.9565924944185105,1.4224723776194839,-0.3703308614882401,2.540290456409772,-1.9702163380397895,0.6358922178382308,0.46392301080568327,0.0406478714974604,0.5373935294539303,1.5203602847623525
2018-06-10,-1.436255223853675,-1.3314121849368536,-1.3739584781792902,-0.674395800344011,-1.013420954033631,-1.5978717813115366,-1.4724906598435348,-1.3175882642712478,-0.9403443581656129,-0.45048032732976995,-1.494506736635187,-1.5559770981083783,-1.0090822574390037,-1.1060694802999185,-0.19842211036174923,-1.5047781916720815,-1.6012403143344298,-1.2319752627218452,-1.2935472226262807,-0.051960681341085294,-0.2741765146123827,-0.5168596499409697,-0.1988130177083055,-0.5548090780509428,-0.027447037169280937
2018-06-17,-1.2862283814331597,-0.8025922756323246,-1.7032173456693633,1.5149930611353404,1.4411002888738782,-1.0225587704450163,-0.42436527812313096,-1.398486158375044,1.5056198543949706,2.003476151955002,-1.409659778496339,-1.0820191456178716,-1.5659576218452784,0.5968654558636016,1.3453049874105336,-1.0801177004780647,-0.5574625338464728,-2.1025449126773785,1.6238653151604112,2.0812621771502804,2.2195359166617665,2.3273046807511077,0.9069043958012971,2.4692760346486207,-1.0340590641473393
2018-06-24,-0.303278720221743,-0.31256522869800146,-0.4320800733376228,0.16808099308581156,-1.5198661329373884,-0.33848759540443035,-0.1475983960254248,-0.4193248387132738,0.41513314331462214,-1.605334291492256,-0.3879941126987819,-0.09321461285772446,-0.6718778041415312,0.920349678095435,-1.691392742565091,-0.4841396720936172,-0.3181982088302837,-0.3515461669044824,-0.04206483127873314,-0.6249032246106251,0.2328418055705726,0.3988817886541921,0.5889516847592623,0.323907151306244,-0.33533725546472476
2018-07-01,-0.22089154110163228,-0.20765116684234394,0.15989059387566523,-0.7956802773090232,-0.9505849948656498,-0.4784369863956182,-0.6497422342115512,-0.22801640679307147,-0.8417280660032344,-0.30088905932854204,-0.3129129679700578,-0.699109596432945,0.17790961152060641,-1.3416442836027427,-0.02273597349430551,-0.4444685969876931,-0.7443116615433008,0.17992447155449834,-1.2323766150530144,0.3058037056605144,-0.5917195895751551,0.0036337182511747635,-1.411275470015307,0.28525147622192476,0.16006140726582016
2018-07-08,-0.7331195767971934,-0.7005048313067258,-0.5838232835992062,-0.4730432883190346,-0.981590635739234,-1.000562942960245,-0.9570966423110959,-0.983447974875456,-0.18883884742184756,-0.9754091253659743,-0.7110256528087567,-0.675688215836792,-0.5660160623296305,-0.29825275004833146,-0.8297294971807964,-1.0054812568849658,-0.8890760738830321,-0.8346790890846816,-0.30688007079459806,-0.7166811370277165,-0.7660427761963412,-0.7850401251570306,-0.7347366119351701,-0.7269471115540489,-0.39132569680799884
2018-07-15,-1.3004419451713018,-1.4324222391419081,-1.1317162115877732,-1.385277039380322,-0.26114634981273877,-1.2623770011513402,-1.3079197878441167,-0.9723749240248686,-1.0544185170263938,-0.0329402703328511,-1.0714774248458745,-1.2084654732019555,-0.7532113094605746,-1.0015424647848858,-0.20743700811421117,-1.2351106184470901,-1.3647000278693704,-0.9969303252432037,-0.9309601945956851,-0.06805341192696072,-1.0785776369288365,-1.0667366899571151,-0.9313308153778446,-1.0086709744530715,-0.20037751866746464
2018-07-22,-1.195462720654406,-1.2635873257151697,-1.040951988143554,-1.2001182265875312,-0.35286452192600765,-1.2043617791537182,-1.2073808268270831,-0.9791910434189772,-0.9199235927497644,0.05699299732897124,-1.0895884295956315,-1.1211415186713345,-0.7438900135674646,-0.9144395161785691,-0.1932736149993243,-1.204708888209144,-1.068353377244589,-1.0595604493318906,-0.45413941765862087,-0.37220812427008276,-0.8819429333587452,-0.7243249164290805,-0.5262916567027593,-0.7239124441717245,-0.33829496244481755
2018-07-29,-0.808243675595274,-0.6385996069449432,-0.8560646209778825,0.08333333333333584,0.529227180993237,-0.744632788349175,-0.600259228552768,-0.8433128165596769,0.12996840112174055,-0.043801667684966995,-0.9270916332878474,-0.6981079390358518,-0.7958673094734058,-0.1476257428158922,0.012577314211623928,-0.7945411885314253,-0.618044763223307,-0.7997520601501464,-0.02821262156312746,-0.16479656488351374,-0.7762471770745318,-0.6955279566085909,-0.5000456531079162,-0.7073936414886854,-0.3037586526907623
2018-08-05,-1.339723106280335,-1.3034257385132215,-1.5396214240928825,-0.20147221973563256,-1.1152021455288026,-1.3027337774347012,-0.9514597672143488,-1.6807088399526164,1.0339239587914184,-1.2190253217007594,-1.3981155951852402,-1.2964596385656304,-1.7109085211894282,0.19055037985873918,-1.0041806586217499,-1.4761083009216,-1.3800440682811417,-1.7962157135343122,0.07763211141737675,-0.931484564293369,-0.9054367322988094,-0.9568233586019119,-1.3546142857802064,-0.8349631823282936,-0.3210629058161192
2018-08-12,-1.9157739515888146,-1.7325089780499683,-2.064783805166819,0.2655644030172152,-0.6685012431998397,-1.7330420906510327,-1.184108874887128,-1.8980773262337884,1.3654718616225876,-1.678291264635536,-2.0022496092327193,-1.7495666297003227,-2.0486922252757114,0.2704070436227562,-0.6718521351248924,-1.90587404755185,-1.6187907698908364,-1.9596210697242054,0.06944775117043861,-0.5156837055434526,-0.12282500912778233,0.04487920607390042,-0.2526151728501236,0.10421678212318038,-0.46051302213788003
2018-08-19,-1.4522131207213589,-0.7840100906884995,-1.5115037573491006,1.7626740947103134,2.1700348650587142,-1.439059485585909,-1.0939304226908744,-1.4599709110753154,0.6875852489848098,1.510193551113971,-1.613592274774823,-1.5009970930756393,-1.478373096592718,-0.517310424012103,1.102647308095613,-1.5953031367674735,-1.5320759754668611,-1.575792011263671,-0.5520600278525544,0.610472412307792,-0.17696618981869872,-0.32459529187181757,-0.549180024137564,-0.2665438306020287,-0.8312895883824241
2018-08-26,-1.1027241686506484,-1.3984785641927184,-0.7946805151815147,-1.5181993313306614,0.18514484926021615,-1.00045549836098,-1.2045707002726802,-0.7059374961786145,-0.9083902700192199,0.8255622342643564,-0.9643428605535475,-1.0925799236405052,-0.8917899983474764,-0.7453772019643367,0.9733298986729392,-0.9970383248243525,-1.1635994515452712,-0.9018162833851082,-0.7883398833854051,0.794097830004831,-0.985690121432077,-0.9707184877510018,-1.2619612045886244,-0.8729428466114437,0.06604584166778539
2018-09-02,-0.42065871250998005,0.1438303197685525,-0.606325162238329,1.3456339791576013,1.3273991479278617,-0.4262421149116142,0.43282417499896236,-0.6964295239185616,1.5142092741180007,1.0710910802009699,-0.6586351689752893,0.013287423397254737,-1.1441305115498062,2.0696693961036563,1.7817660415113956,-0.5480058167481336,0.024061791822743206,-0.9967566636847327,1.705342051760072,1.5419780961710088,0.006281993464624786,0.5009656413712639,-1.0584368845969543,0.8069295346351787,0.09418657378122437
2018-09-09,0.6201391151254582,0.8010388636934259,0.7558036489794234,0.0021301588020627015,1.0670762576766604,0.6084324263665013,0.42954089946541213,0.6521439505218796,-0.4641266474705385,0.7277088204372262,0.6725706150749768,0.7642063912575511,0.6831091854321989,0.07658003102378971,0.8856784678807654,0.7695150357036303,0.8362769302545043,0.7199398941957773,0.18232347585372952,0.4417759914873409,0.12314886265299956,-0.16925604321018878,1.1330472736688189,-0.44740104839737077,1.317840360689484
2018-09-16,1.005751717564571,0.713361720999428,1.105796019895026,-0.9553232727612478,0.3748669726133119,0.9335365435706939,0.4311718146434613,1.1137394364843458,-1.260869089392036,0.11359838490434385,1.0337614166098985,0.8698707622622905,1.2098923006604387,-0.838960698974305,-0.17893092739458058,1.0589786001607533,0.8304919357799496,1.073862637275965,-0.730510972046489,-0.5379998785331851,0.5365359688045148,0.7581464401846703,-0.36759496049342477,0.9095383194491491,1.3649211365091198
2018-09-23,0.8692451089288504,0.5250197189608236,0.9502917106435144,-1.0071425488058947,0.23542110753869788,0.8726542811279336,0.6008103302428969,0.9587024548093263,-0.8836511396856002,0.20928820664078382,0.9412072847661587,0.7432643650375892,0.931427467446278,-0.7193111144117077,-0.007800834134750587,0.8336044565943114,0.47724553531995245,1.0031780079869135,-1.3014789870451862,0.21096113684951473,0.8119362559878599,0.45434272057420866,1.1009051700753336,0.18031416301406883,1.8381638407364669
2018-09-30,0.8609785407061933,0.7256112413103581,0.7809984034708801,-0.33277162665771776,0.24532862953808166,0.9602148633402773,0.5761305573930388,1.0532395607807452,-1.0126741652248146,-0.088048852899029,0.7675353540256539,0.7884295596455246,0.5598424841388024,0.27127142877028265,-0.619375220028095,1.0977439609699888,0.9477637746970211,1.1742279020635367,-0.7631271887079479,0.32832035945504856,0.8565834765929662,0.6810347515521756,1.0251719527361896,0.4173718744126953,-0.5189434824229187
2018-10-07,0.10402363230768782,0.6899418367508307,-0.6642556854572471,1.856993084289337,-2.2105481061126975,-0.030377314075816952,0.2587755396890409,-0.8597608831468224,1.322758859504166,-1.9592351676332898,-0.5442026232396354,0.14216086114208945,-0.9032275643513504,1.8805082349314584,-1.9945479830475104,-0.6312255322170307,0.06666344220926186,-0.8170791982575674,1.6680940688705872,-1.947143163641681,1.8825423094000096,1.1558919708522049,2.3781690495721475,0.3098555267605218,-1.3973021313232639
2018-10-14,-1.0984974849375624,-1.1470307516407972,-0.8537744364543202,-0.18518925286334675,-0.13060178379713952,-0.7187503930299862,-0.9555453456807066,-0.8808273576042746,0.4833954355844719,-0.638522216368256,-1.0394457032923896,-1.421660719732959,-0.7711735059493955,-0.9378357856201621,0.018227550105741053,-0.8674600272126213,-0.8525330196030229,-0.8627263386302254,0.2938937442471005,-0.7085692892293608,-0.5333744606231491,-0.8616083775055525,0.35704544385589126,-1.076069835571532,-1.256606445425557
2018-10-21,-1.6194143965980372,-1.5477141465395,-1.6238125090651447,0.6071378873174214,-0.9434314679819379,-1.2644100213440468,-1.8320511517305889,-1.1887371798515174,0.06056762703151627,-0.9642823253917864,-1.8276341115830248,-1.8129182394247056,-1.9397415921576322,0.7455134734692024,-1.0121019273104923,-1.7976120054374936,-1.6957882059274636,-1.8286950329117881,1.0023206987622124,-0.9585059367427756,0.7118772923811005,0.6579892186640434,0.57431169998385,0.4678893474898391,1.6678483840327727
2018-10-28,-1.626678792525642,-1.4885697242472773,-1.6323742333272373,0.86018632988776,0.6162677801743675,-1.7016594203378912,-2.231714874158104,-1.2985497692020012,-0.6595831990519165,0.24532692379004437,-1.6188944990817338,-1.6175431481012654,-1.9911872671120845,1.6182448080969396,1.7518678222032968,-1.3996291294746652,-1.6560847037102464,-1.0762412645289363,-0.8959157399757773,0.8415778079907315,-0.20478333804109922,-0.33356758472100395,-0.5658028154096876,-0.11055508798656824,1.0040942929472902
2018-11-04,-0.8967669326427931,-1.1151852524730472,-0.6055656389413028,-0.6803156958708989,0.4719463438990611,-0.742266887700257,0.07990170406412508,-0.8111550113787837,1.3459285678943957,0.397337271650414,-0.8696894962881578,-0.8679648456843656,-0.7576536886171341,0.1144546067235524,0.6771422170075787,-0.7642713832851307,-0.8145616148825203,-0.6588209726281143,-0.1660220268581988,0.2975820972546386,-1.3490507787557506,-1.1039633035738181,-0.9427418572561971,-0.7444676432550555,-0.35987298983865357
