Date,ALCO_Open_average,ALCO_Open_max,ALCO_Open_min,ALCO_Open_volatility,ALCO_Open_change,ALCO_High_average,ALCO_High_max,ALCO_High_min,ALCO_High_volatility,ALCO_High_change,ALCO_Low_average,ALCO_Low_max,ALCO_Low_min,ALCO_Low_volatility,ALCO_Low_change,ALCO_Close_average,ALCO_Close_max,ALCO_Close_min,ALCO_Close_volatility,ALCO_Close_change,ALCO_Volume_average,ALCO_Volume_max,ALCO_Volume_min,ALCO_Volume_volatility,ALCO_Volume_change
2018-04-08,2.9878626767029646,2.8807232449184395,2.7509563914734168,1.7304689758191507,1.676999183067197,3.024892537804108,2.7741449832520364,2.8418702631162,0.9285040889753824,1.2038919382428743,2.8026933341934632,2.8299795601744147,2.4485983745395874,2.5012653196639154,1.7652350820006606,2.9025631092315685,2.786671861100837,2.759151766306599,1.4479670980681478,1.6160948622992726,-0.15034949167383052,-0.5233119798577571,-0.9046811573875074,-0.17530642610680405,-0.8288877443575055
2018-04-15,2.665213739034897,2.1941648052884153,2.7487847848909897,-0.25450728236560866,-0.35237854644829325,2.5144704412189185,2.1497209697805935,2.70060550564713,-1.097555879776685,-0.2715689463069088,2.57373851621056,2.1794005576033504,2.81496876509212,-0.036086401055209924,-0.1313057169235909,2.481748409740145,2.144723174746039,2.659881387916174,-1.0603221127523415,-0.2834310085349185,0.10954388839624585,-0.46509161944753236,0.3579782201225127,-0.5736253351208648,-0.5020739938598989
2018-04-22,1.9473690494885671,1.783563731194288,1.9641262642325712,0.13375707363310466,-0.22401733226287915,1.9366605240705577,1.8430932314734012,1.8445355761901212,0.012763126646180322,-0.040899251488775344,1.8538044990919016,1.7913006983705715,1.8753609645873617,0.8091291800085617,1.2446448816980338,1.8462681451835334,1.7726952353273968,1.7308452913156636,0.4155272368055907,0.6634355179350075,1.35892246162777,0.09674403889290006,0.6222616050647822,-0.13726863828505004,0.7674000630948687
2018-04-29,1.7695340507544624,1.5823627954265564,1.8203172865544897,-0.3692049110796044,-0.5556513895808832,1.6960002966335357,1.6523938090459072,1.7474650291404983,-0.3538994354578471,-0.16154100595091286,1.7927396165370657,1.4979651088081534,1.9002774499538124,-0.49963917062925817,-0.733128329885319,1.7154460256907162,1.6637484268188716,1.7798252555480307,-0.337266789915274,-0.08305572081977504,-1.5766032880183312,-1.1702724476412776,-1.1998554020347278,-0.6715941813295923,-0.06697064187615347
2018-05-06,1.548595054986045,1.3864243989303073,1.537859192102578,-0.19022735414194838,-1.1476994277442993,1.4359125782770137,1.353815314312799,1.5330720165961296,-0.6186685156632357,-0.8554526398002228,1.35710552343826,1.299529064515132,1.243044765524072,0.6784368201079467,-1.4173510314910711,1.40209244469586,1.3711614357366513,1.4638454170067376,-0.2725133069319535,-1.1696440815692744,-0.6852965439483354,-0.7828579650255689,-1.1720859783534814,-0.46865848431984003,0.9847700441250343
2018-05-13,1.0699828152221003,1.2549914801783353,0.9633207249619551,1.333170926225197,-1.320435651269716,0.9602143718283742,1.149827045821317,0.7062494362561211,1.7065685131020913,-1.6520238361903123,0.9036450771859607,0.9377046774737285,0.9012164565559421,0.5326781131648918,-1.6162830362872005,0.7541758490593135,0.787235276439342,0.6735331287166332,0.5587235346779915,-1.5659212106601543,-0.40268037478420854,0.1613363824239259,-0.6166529463261454,0.3452658297663865,0.16326000110666647
2018-05-20,0.4508235408520483,0.3611109135842414,0.5317552623378492,-0.3661935791976437,-0.34424058517536743,0.356045943439365,0.2741599278904953,0.4466070819280808,-0.4882050047596174,-0.358717409419496,0.4624568333762335,0.3285928294114147,0.6390486571452753,-0.6439308311037681,-0.006636313424535549,0.35612760974569774,0.2721560646793319,0.35026138449919336,-0.2257116137335746,-0.1446849993275938,-0.841383156923478,-0.6821405441693335,-1.3153706462749624,-0.2912175815069575,-0.5626912717732232
2018-05-27,0.5270550624497008,0.4845222162237492,0.3584544760744512,0.4773769053078356,1.0541339245442667,0.6610117053908708,0.6282226471196443,0.7343727580450572,-0.24824950002118124,0.17773748889626106,0.5431288634268217,0.5141115404209942,0.5034946983279917,0.1958233061480877,0.8638218418667735,0.6210657922623777,0.5341967508594155,0.6034950418397901,-0.13156429673507286,0.05585807734779292,0.49197160261925393,0.5582063763531019,0.6327918379230199,0.39587644036664715,-0.30214815478896984
2018-06-03,0.5194145312095302,0.4234341981256392,0.4749391680407733,-0.03378863833207994,-1.0491634297162966,0.4164896769531664,0.41529383733436803,0.3667399758335446,0.1987002499477927,-0.8449490069208391,0.5520765016075354,0.4751496225162077,0.5996731919204443,-0.15155809071745818,-1.1640117955552094,0.3450440010062863,0.31429080259016895,0.3052030363329463,0.08174053141871718,-1.3263660631726732,-1.1626506753296793,-0.8633560578548084,-0.3098867274172453,-0.8498458288358732,0.4006242656791861
2018-06-10,0.1183974604829931,-0.13873362918942253,0.3920008820903668,-1.3250684577779772,-0.22666534777918962,-0.06930917836661775,-0.24974761442416757,0.07131703296843418,-0.8363430439905708,-0.4449635409129254,0.16924518571921074,-0.11438791186487877,0.41379918965011875,-1.1477896241431758,-0.42418781464422717,0.006529373563275163,-0.17867807512226475,0.16333458255182426,-0.9808863770246359,-0.5735738299776605,0.9005422317780091,2.0091474124477813,-0.7224498307388748,2.237576893678227,2.30284080710615
