Date,ESS_Open_average,ESS_Open_max,ESS_Open_min,ESS_Open_volatility,ESS_Open_change,ESS_High_average,ESS_High_max,ESS_High_min,ESS_High_volatility,ESS_High_change,ESS_Low_average,ESS_Low_max,ESS_Low_min,ESS_Low_volatility,ESS_Low_change,ESS_Close_average,ESS_Close_max,ESS_Close_min,ESS_Close_volatility,ESS_Close_change,ESS_Volume_average,ESS_Volume_max,ESS_Volume_min,ESS_Volume_volatility,ESS_Volume_change
2018-04-08,1.5153033771923685,1.319467724966212,1.6463387974319035,-1.2527831511400283,-0.2601144352491039,1.4802300514135307,1.2901365704037928,1.6341518025935964,-1.162532242552289,0.25634136559665605,1.5086761444065948,1.2575943772827314,1.6696839621647859,-1.1069467789734775,-0.13802143539474337,1.4053660642691763,1.2248532104278032,1.5143202836167289,-1.0547377911025864,-0.0913809743763009,-0.6935801422110235,-0.9350036100197122,-0.31981405119184164,-0.9714258361366477,0.1300141696424631
2018-04-15,1.3689646319709114,1.5238648635348522,1.4032568310060989,-0.23552352276070057,-0.719887603615672,1.2710704712806005,1.3112290605480879,1.1178109672177976,0.3777549180350943,-1.314951860474065,1.2293344828330393,1.3997666900430474,1.0780960499438825,0.8474946787843468,-1.235446759228448,1.1795863460743272,1.4163315806935286,0.984923773046993,0.5331898651569573,-1.5618137332338284,-0.48444897299086975,-0.7776217739040568,-0.05310611529359267,-0.931444905103974,0.16457410719140958
2018-04-22,0.6210140322356908,0.7034218434688456,0.8095169699631657,-0.6421339904790088,0.40081333761815957,0.6947410394671384,0.6211283692861187,0.8318804603532839,-0.7215602157904348,0.5179110073606736,0.7667484318374586,0.6553117706196193,1.0083609075571311,-0.9974535331557435,0.3072946462241819,0.6721451746460431,0.6118094582436295,0.7982748884356375,-0.683155529493985,0.2097147994271091,-0.16321843244810882,-0.32776957624687214,0.11002775404622844,-0.4597119449731655,1.0487035892618928
2018-04-29,0.7170145820374837,0.6446140373277949,0.8340777420440547,-0.8640709800806442,0.007011164239087299,0.8190989221073223,0.9417866224911763,0.954647974986951,-0.2321154928432491,0.008603900688151023,0.7648325288966357,0.6429087558281693,0.9619139407333406,-0.8769990187341443,-0.08535993395679246,0.7863644600088191,0.5777614476050174,0.8740665237165595,-1.0362751120034135,-0.16382404745793314,-0.3619690363605486,0.30006254533621973,-1.4770141035581332,1.5816176677041645,-1.4964852574600829
2018-05-06,1.0461671613918027,0.8928968937076682,1.1553836249761196,-1.1341782358992534,-0.16884919458759876,0.8867418503689769,0.6771028894455224,0.9677216078722107,-0.8359831148850139,0.1544557151345007,1.0272363130786133,0.7946725967224452,1.227285884001411,-1.0488468920688045,-0.2816684881342806,0.9691188999005195,0.7722802443179282,1.1223572011050724,-1.1388727107415746,-0.07411912346507636,-1.3565644447282956,-1.134222912474968,-1.0189845929934511,-0.2817077057674611,-1.4531666414655615
2018-05-13,-0.6380395133819733,-0.04374906882857284,-0.7575710225367186,1.8816443751221437,-1.6139035333644542,-0.8218763107256589,-0.3638717420834922,-1.0159310606266185,1.6013512766417333,-1.1598694641265688,-0.8262242261699878,-0.6237075339309777,-0.7487665685334791,0.3346148230833617,-1.0227179868889469,-0.8744104945060773,-0.8315277015012775,-0.8520262596161199,0.29307069203671593,-0.38751313027303985,-0.6083546748551844,-1.0135300540406105,-0.10951338735267897,-0.9731521232756908,-0.1807627186135893
2018-05-20,-0.5534800167752947,-0.7928839995971518,-0.20082490841227693,-0.9207560240891912,0.07417322443790733,-0.7049155857797307,-0.9607152490368168,-0.5996473182505383,-0.5803698532363585,0.3403827478824311,-0.45893172197165355,-0.7516144596055607,-0.19950415685168632,-0.9107782434006156,0.23526394978047327,-0.5543296125180913,-0.6791208182122096,-0.30953410178102125,-0.677282563846326,0.1940479791246554,-1.1555792628868449,-1.135866602271609,-0.8306031054004768,-0.4393483217085154,-0.6945324853297715
2018-05-27,-0.24467466945514324,-0.5821579540169229,-0.32512204654978966,-0.02971527444635837,0.7409504826455191,-0.06734617790510838,-0.42148733097477836,-0.20449246474586347,-0.11952274056582049,0.8964025758433514,-0.04173719389100882,-0.24766451243828028,-0.19178192845726158,0.021090799824339965,0.7415490146061705,0.19228625905530194,0.27650604257924466,-0.21424830367308392,0.6981996053068805,1.3416359623138006,0.8820361011446441,0.5151133353237327,0.8892416527471889,-0.2757277326918281,0.9532169697418842
2018-06-03,0.8145475121106451,0.4393085150969683,0.887794217198821,-0.9976093682126754,-0.28057857252813895,0.5459930032822281,-0.003348647654763171,0.8181798107437709,-1.3452090032819317,-0.27245104735827397,0.711123872186194,0.28414831354757325,0.970198606939531,-1.1648278475208091,-0.35100564122802574,0.5736472039645316,0.4083734726629327,0.7359207461255968,-0.711299171756622,-0.43723200423476455,0.7945103214908764,0.4461018608487419,0.6458772414079672,-0.12578554745521453,-1.3206732847047358
2018-06-10,-0.6247688844427064,-0.799506140712358,-0.43797210025865585,-0.09400356975359374,-0.9951558699321859,-0.7817288408760223,-1.0223752342728862,-0.8960523214045544,0.3390306859884762,-1.101833498254323,-0.7761779990960941,-0.3462489494795236,-0.8306697057335616,0.865805140833727,-1.3981989138362911,-0.9579614297283329,-0.6847317139626368,-0.7191795608967243,0.35306070596172895,-1.2577305175573659,1.7826017457985566,1.7725064675777653,1.4480589599708469,0.4868655775955847,1.0917644678692249
