Date,EVI_Open_average,EVI_Open_max,EVI_Open_min,EVI_Open_volatility,EVI_Open_change,EVI_High_average,EVI_High_max,EVI_High_min,EVI_High_volatility,EVI_High_change,EVI_Low_average,EVI_Low_max,EVI_Low_min,EVI_Low_volatility,EVI_Low_change,EVI_Close_average,EVI_Close_max,EVI_Close_min,EVI_Close_volatility,EVI_Close_change,EVI_Volume_average,EVI_Volume_max,EVI_Volume_min,EVI_Volume_volatility,EVI_Volume_change
2018-04-08,-1.0494792439666536,-1.296476393045915,-0.5760328005794746,-0.5255699902052081,-0.3544179764163828,-1.2013108484726112,-1.4428706859315266,-0.7197503036378543,-0.30789504137318907,0.12561861882665837,-0.9821954679154761,-1.4362540953676255,-0.2698505658782811,-0.9592647230061266,0.06698377509878062,-1.0718210746267276,-1.3271412517827614,-0.6132868098336035,-0.37119583073687445,-0.18828393871545146,-0.9232191953798404,-1.1756557163354266,-0.2536686423044647,-1.1393981498419765,1.3572800080010043
2018-04-15,-0.06171310099027043,0.3109209186763214,0.10529378661777539,0.16211683900468643,0.594294941798435,0.13865949943107508,0.05696379976417435,0.2748636043886838,-0.3322163672845669,0.3577636148777744,-0.02316995910934489,-0.10949775417525237,0.3846589268712586,-0.5963962017721661,0.1140904058231019,-0.06261962336130504,0.2483088222394269,0.24757432962580203,-0.0781319477928182,-0.18347083726053706,-1.0494642394469262,-1.0878497208076046,-0.962816978253151,-0.8398907506041832,-0.35024864000427286
2018-04-22,-0.13230607984834947,-0.30027725396369365,0.2738893633580034,-0.7378091527817917,0.38711557654598266,-0.42637945661423354,0.21115896944240486,-0.10660199152483057,0.32525234789923896,1.1130302414272093,-0.08958710261843253,-0.4594805611658805,0.32500068632848383,-0.813026190655963,0.251350801385076,-0.42022663651546016,-1.0077196295323634,0.18263153505360866,-1.0356118432446015,0.21218627170450804,-1.6508084956677613,-1.2637832527606616,-1.5893694666656424,-0.840918990532979,1.203467385398913
2018-04-29,0.13952346701255008,0.03673638464842075,0.3463021033115823,-0.5487486075639134,0.7026454151324173,0.06245560239251403,0.3196712745861912,0.07069825788128413,0.23606889553374796,0.36105136738281585,0.1835430863921137,-0.21048493639924745,0.42560683071874683,-0.855658998940392,0.15327758179330284,0.21279169472921136,-0.14367688664691614,0.506920578460486,-0.7856012161324684,0.12617183994389697,-1.4140930202056812,-1.444562744400114,-1.4175382376610688,-1.2376696600929114,-0.6152039818844433
2018-05-06,0.7786772598887426,1.0132498395816085,0.6185976118713147,0.4649440131447326,1.4635029012296148,0.9397990235520637,0.9425969491404816,0.7948982676083488,-0.07799570903170484,0.42726104261799064,1.05053876501958,1.1434572478272191,0.7930374385676039,0.3735613079955861,1.0930187827255855,1.0929527015980767,0.9376675437992782,0.6639492938324332,0.3686174907455881,1.3149280005760482,-1.2912294703701341,-1.5652410885228019,-0.8640018594805741,-1.71615097793203,0.23230425111278627
2018-05-13,1.324501978123368,1.0611802351500597,1.3292899927293096,-0.831281866739153,-0.05034614850503394,1.2115957669071427,0.824640244160625,1.459140468382947,-1.5207889237981478,-0.1111745318427894,1.4180161459587375,1.2215322206464527,1.4652517551651019,-0.523592986125068,0.38422092727424983,1.4086090032311043,1.0604580716431615,1.4957794359947325,-0.6119234668248963,0.3977820788703735,-0.38705962488416,-0.2660137074367098,-0.8159275556584227,0.07857044051190994,1.7164366210291067
2018-05-20,0.9430664370657933,0.8169325877153691,1.1289675870224634,-0.892660319007563,-0.24519382498059028,0.8281924057819293,0.5453452976343204,0.9431502747559422,-0.9500748616424604,-0.2951283471373948,1.089056513048002,0.9132858727209653,1.2566376057027815,-0.7270466459581272,0.04650160718078208,1.0462147663736252,0.7689763647713038,1.3591131945781558,-0.9848798447045579,0.16843024356352515,-1.1911854760494,-1.3210579466410883,-0.7434367774818081,-1.448117752845005,-0.13042559445880844
2018-05-27,1.0742974123931899,1.0111892180980258,1.1992910145004532,-0.5076126592852476,0.11678024610128611,1.0566530898377788,0.858696792928329,1.158627991680375,-0.9555797465532764,-0.12392943220903892,1.0458407925198132,0.8201033827001258,0.9239492424594972,-0.22448687778506352,-0.18134772412219993,1.071694144844363,0.8821763207265332,0.8636404832573185,-0.15574181176191965,-0.3496874216294114,-0.07645904123097473,-0.2289859916684961,-0.1250944180208647,-0.26526987840081545,-0.21824402739620807
2018-06-03,1.0068698444570523,0.7195284611274466,1.3081239811298995,-1.1918093546435604,-0.22521280303174915,0.8825229118094027,0.7922263573646325,0.991280316069892,-0.7774880359932796,0.01265113060429461,1.099867713106973,0.8568795750728934,1.090775409652183,-0.4263223579633183,-0.2965908512683586,1.114197818589572,0.8046725242845761,1.3630110626045715,-0.9482247222024381,-0.005370128923080176,-0.31862812040096283,-0.3408724736748964,-0.7022048941863922,-0.09813394122362752,1.1201816381875227
2018-06-10,0.9248367296851291,0.7754293959228807,1.0673842987554643,-0.7769414519550303,-0.4164484467940851,1.260690836307328,2.462654077276262,0.9133655817414355,1.574452534173509,1.7455893318039961,1.051753410003028,0.8659261067382191,1.1746462901570793,-0.614739881105566,-0.39147923201935003,1.1358477593216019,1.2451952912014612,1.314665821484731,-0.48944933867444945,0.5441006322805568,-0.06121737948541872,0.2820722939106298,-0.14267494351831592,0.540634507463334,0.8455072587336662
2018-06-17,1.097078173793255,1.3183473082569488,1.0346935767093615,0.029183946142407203,0.2681516040736729,1.1109146273541104,0.860108937620364,0.9725777332372727,-0.3412758179974845,-0.06538939906660905,0.8856963029627999,0.690348636020154,0.9485978942484655,-0.5452005858993875,0.07957661254027476,0.9617603677357819,1.228925192519947,0.9802584446229329,-0.0032173177577548336,0.04599450371622997,2.157366446011204,3.1526566080014917,0.2877144120018729,3.2494122863180674,-0.18407610471612232
