Date,CRNTStock_Open_average,CRNTStock_Open_max,CRNTStock_Open_min,CRNTStock_Open_volatility,CRNTStock_Open_change,CRNTStock_High_average,CRNTStock_High_max,CRNTStock_High_min,CRNTStock_High_volatility,CRNTStock_High_change,CRNTStock_Low_average,CRNTStock_Low_max,CRNTStock_Low_min,CRNTStock_Low_volatility,CRNTStock_Low_change,CRNTStock_Close_average,CRNTStock_Close_max,CRNTStock_Close_min,CRNTStock_Close_volatility,CRNTStock_Close_change,CRNTStock_Volume_average,CRNTStock_Volume_max,CRNTStock_Volume_min,CRNTStock_Volume_volatility,CRNTStock_Volume_change
2018-05-27,1.8928588828076487,1.9388610408810667,1.6908967827155064,1.3396981568204227,1.5246016253504977,1.9542753837357612,1.929419738711732,1.8961566984168132,1.0470825013189549,1.3243995961330008,1.953601979627967,2.079324771092918,1.7547205953975908,1.952520945801914,1.870105150977071,2.0610941170534733,1.9921114299215992,2.019230930686574,0.8149058968044627,1.579343974756505,0.36084037866239793,-0.11410583504529997,0.8201630109104244,-0.4177639958856013,0.7796302067801965
2018-06-03,2.002626305166841,1.9068265276722831,2.0294117647058822,0.16719020118145944,-0.9367434033668166,1.9750830804383077,1.8690522200817108,2.0469212956966216,0.003990358665564087,-0.6552118484170729,1.914937112117752,1.8063767110007527,2.0003954283768097,-0.2713542711270475,-0.7087960606886766,1.9627008025075368,1.8814559366589882,2.046592978645744,0.10203238102708234,-0.6439846263534474,-0.2550605105699419,-0.33890876812734294,0.09569553919312154,-0.454068136674879,-0.05069491967020547
2018-06-10,2.5037424683145235,2.543693267190763,2.1341366036417075,2.3186486404622095,1.852324394146063,2.660274008362703,2.6857010301792648,2.4617124170742577,2.3455994172104306,1.1992758646239348,2.4688266568004655,2.4704565194082657,2.2163720332928314,1.9971955804421564,1.8405697414544682,2.5573723413813236,2.524240724802008,2.4669729395886875,1.4028935316378999,1.0737092500686296,1.6122550660073554,1.1862026764254872,0.5624138482300315,1.2821363824476937,-1.693564184692997
2018-06-17,2.2146813114000383,2.134526191968247,2.2708252766517605,0.5256908726329661,-1.2476879864883672,2.0679534368656527,2.011656207563401,2.154852229606191,0.6735320789904008,-1.540050524208853,2.2180319546890312,2.214453502718676,2.364433290435852,0.09389819642517125,-1.50664204957015,2.0710508538415513,1.9283367961657942,2.126555845377348,-0.2797386400812932,-1.4722790611167487,-0.573339984391868,-0.7669175850656439,-0.41433809584910364,-0.8110631621236579,0.1838427454586776
2018-06-24,1.7247199994804685,1.5756828708112847,1.8525174519110166,-0.06065518273042216,-0.9617219251320023,1.6400601079824444,1.5365365616373226,1.7751871707779274,-0.010919756431695586,-0.8086148717620462,1.7256434661212425,1.6835913282018642,1.8853780063302779,-0.3201662325513095,-0.6000926277494354,1.6285867625903272,1.665869730998062,1.6813706126572503,0.5765241984407257,-0.6762741093962458,-0.44616748540513057,-0.513046478721225,-0.10849364890316661,-0.5945613934795149,0.013126323624963384
2018-07-01,1.190477790120004,0.984864608843518,1.3217151701031806,-0.44368317987874034,-0.8276265897759136,1.1671881503916495,1.146812500603768,1.2799339527914868,0.19419111961425609,0.42750397784107425,1.2674117627070074,1.257272501651897,1.2961407857691265,0.3912444327155987,-1.1572712296613628,1.2384276093855975,1.2699663043211071,1.1851089475710552,0.9843266920173973,0.6378528497382373,-0.23128746772936856,-0.218189063548816,0.10400859217295812,-0.27964869105007256,0.19708539480069315
2018-07-08,1.2344805813609447,1.0699018308558947,1.471604673953911,-0.7187222948534173,-0.11012218247744912,1.1378937996807896,1.0590331463911202,1.3014917618462605,-0.35337325336902714,-0.6930917091832663,1.2897293804724974,1.1949624163443293,1.4471255949331863,-0.6771286115421472,-0.7333373402698471,1.1634643810775682,1.0511746125982506,1.2825630790555973,-0.5761602011712942,-1.196435854786885,-0.8928273951778606,-0.8400795490335337,-1.0653894377382176,-0.7107857497573037,0.011199692118221463
2018-07-15,1.2769684609153653,1.23386452480849,1.2936429300457672,0.42749315486482337,0.6499355114470685,1.256284301701187,1.1913271060828845,1.1943983328653804,0.6761612474409501,1.1671619412331329,1.3359278822804215,1.3499582509461932,1.2946929736747732,0.8059046779688169,1.1684566769371563,1.3158835449379611,1.2374305390104061,1.1962441713881682,0.8773203907030055,1.6877348015672995,-0.5907838089208727,-0.6260047707723662,-0.5404563738172372,-0.5926326424415536,0.3888828562672404
2018-07-22,1.5659226069670595,1.6061557483917832,1.670088209807105,0.6399380288812804,1.0861050631633626,1.4917289791297768,1.4910763839489856,1.5968286872400004,0.43837704024801016,1.0700049808054408,1.5388501743371903,1.4486342367965421,1.6468758603559301,-0.5495654079883117,-0.15347041584746968,1.561399109754496,1.5142353884519497,1.6183363355548641,0.31312721340203453,1.106005823793562,0.255196430066705,0.4424530806481377,0.1892415066156319,0.4603085611000999,1.1567446278415423
2018-07-29,1.5776453819071763,1.3285130290797584,1.8050623951535356,-1.1592353407347962,-0.25956865474248353,1.4986223717461753,1.3143216742194197,1.7249906903368295,-1.2288235449412148,-0.2745902531036531,1.6712874034155512,1.5326700751914635,1.8146863296275533,-1.211294679931766,-0.2375942864413152,1.5752469318025086,1.3824035135918722,1.7624694071122808,-1.4229120032521358,-0.2060861721192856,-0.34457127730138465,-0.48271074359496374,0.4883564973383241,-0.6377376975506609,0.3309347019954481
2018-08-05,0.6064358849387665,1.0479701069204963,0.5080364484661936,2.124767878140622,-2.433825791794111,0.5305757361601255,0.9533595546334445,0.3535184258763725,2.515788789936283,-2.7898778576861725,0.41411996293635434,0.4958327202703477,0.3555053834504236,0.8337942901945841,-1.7337458805460082,0.3641733996935078,0.5150857753963834,0.2018061454858067,1.6910532701281311,-2.5513925378327005,0.5902585097005439,0.7807335031103103,0.5139216710616483,0.7764396824519618,-1.2930138319264475
2018-08-12,0.13396413702083496,0.018420265764011734,0.1086033469956218,-0.26726124191242495,0.5655062931068919,0.12076677754999926,0.07562727743573915,0.22737622802246585,-0.47895310821211434,0.13122630723179954,0.15390374074430455,0.16803830533690092,0.12323852338850261,0.2575818007001265,0.7219689116031135,0.17998687236005398,0.11862884284136271,0.24341467698921404,-0.5309164197413908,0.09750775065556862,-0.560927785512331,-0.6332209862752111,-0.7760870559616457,-0.5652294656934302,-0.0749518874185461
2018-08-19,-0.02188315494535827,-0.1126954041457202,0.10497179935955071,-0.6731606461699995,-0.597099836362751,-0.04488374317881855,-0.09544987507612417,0.0949462175393707,-0.6603113249360228,-0.5509497570845877,0.019417149568973474,-0.07581803783980592,0.16259198866010763,-1.1205054891611648,-0.00631931372598464,-0.07097588234087633,-0.18201262738690924,0.019106094077960444,-0.9474734525744781,0.27847983842311497,-0.6392206919952258,-0.6275981715619584,-0.575889171850176,-0.598177742980773,-0.15737517152352853
2018-08-26,-0.12096585662364666,-0.31902697555798054,0.052722431097082315,-1.1004718185550517,-0.31000186953445585,-0.2046636067672426,-0.32334340418457097,-0.11197613243189578,-0.7752301055712608,-0.47790994129364034,-0.07583879038140548,-0.12881754877029578,0.024453927616550915,-0.692013906307951,-0.7558235630196465,-0.17887394132519407,-0.33290600954122546,-0.12289380113948792,-0.980484505634583,-0.7205171624691812,-0.9103075899867945,-0.6636814186275526,-1.1059111432496316,-0.5408217175157998,0.21816767957126476
2018-09-02,-0.6322666238210897,-0.7017512282247463,-0.5658692166962396,-0.5474758855599196,-0.6572526570873515,-0.7090262345465747,-0.753837055496392,-0.6235901269836234,-0.6068729468314471,-0.6086208453186125,-0.6697298383885607,-0.6492359554875459,-0.5755875016607509,-0.3329674605924173,-0.9587196654485242,-0.7457212741911238,-0.8265643902283961,-0.7685413340291856,-0.40432672646835527,-0.9997172431177423,-0.7466241007012095,-0.7382341861854395,-1.1003518401623726,-0.6284943810729574,-0.14562692790921145
2018-09-09,-1.1788410599725763,-1.2160960704137638,-1.1495475116583453,-0.4439488671140346,-0.3034207603192656,-1.2096303937130692,-1.2406907501374795,-1.1659911306358492,-0.511842904588241,-0.46053451640494975,-1.1442931755905104,-1.229265265276748,-1.0426282917341239,-0.7579388455400549,-0.507156748423811,-1.2119456907165185,-1.2175216998882505,-1.1233083799756214,-0.5419285226894078,-0.86435083446934,-0.9078017232803833,-0.9047677425034655,-0.9917404621241935,-0.8345809660040007,0.15664781743931283
2018-09-16,-1.3886711084403598,-1.0721658669931329,-1.6687412156110653,1.3746523461739248,0.7420367751441238,-1.1506697253939,-0.9224293312228327,-1.4655938622917122,1.364825312965513,1.1092272651867163,-1.4741815824012892,-1.0874134388743402,-1.6566818077891357,2.287383104919999,1.1124167040562252,-1.3602835458720735,-1.0496990457945856,-1.674079621731884,2.227865926070129,1.1999181682076332,-0.23842030053464705,-0.24207192098497352,-0.35466783465076346,-0.20769168752121778,-0.4900767175050622
2018-09-23,-1.328433900618126,-0.930506492834973,-1.2704488986340239,0.8308383867388532,0.990159953618999,-1.2167296337613673,-0.5909696639553261,-1.316716784338832,1.7559123417944917,1.734951125624167,-1.2629309122920296,-0.7448419859719176,-1.3506560325846806,2.073003658300213,1.9811152773274754,-1.2220902002954177,-0.5496835711743847,-1.3002384725019007,2.250846942249718,2.2349486552119546,-0.09045057666070808,0.6036845002460725,-0.497660546362413,0.7726614955265416,1.4437743668787328
2018-09-30,-0.1761933065311444,-0.36077524774225966,-0.09340497736158525,-0.603674994070141,-0.6433950339004181,-0.2571754323418975,-0.4666416909733501,-0.17289062100208377,-0.6797558610452591,-0.4797630081711669,-0.3298437540391732,-0.41094429255370435,-0.3037232595751531,-0.1767342445546821,-0.5097310434532195,-0.3420600754824985,-0.3582943047857863,-0.3993625018073345,0.1963815874252766,-0.44100100579291385,-0.539719887054404,-0.5461805129473671,-0.26480986588054983,-0.5628377656760419,0.05270774507766823
2018-10-07,-0.844995581785934,-1.084319251472255,-0.7472398188926861,-0.7892554838446183,-0.0700202143448722,-0.8558169641761858,-0.9474356364254586,-0.8974102579385945,-0.11036742187931027,0.28138493253498975,-0.7920445152927303,-0.9456685582628849,-0.6722449092113352,-0.47478721864581486,0.35453639934661285,-0.914409224550843,-1.0739058535675272,-0.8437854622975829,-0.40638622520622913,0.37682325213951806,-0.27611870835573044,-0.1464188053500155,-0.8189157123570809,0.041516814218352134,0.1952263391322192
2018-10-14,-0.17225496447870442,0.40068349534075215,-0.45171202338613187,1.741874176937471,1.0655354774283852,0.007606573479361334,0.4062850988414607,-0.5450449888332062,1.9573635310012099,1.1560364224825226,-0.23883331867053387,-0.147642951621155,-0.4400060384700732,0.8997666579307427,1.3008728005043322,-0.017194226616989598,0.5287936386788353,-0.4410430167181717,2.238370208928632,1.1343398209796336,0.770477326005429,1.469276885999468,-0.826393477983323,1.79687794538561,0.673989722036278
2018-10-21,0.11605504449810128,0.228334600082017,0.1348254943249373,0.20236021057521306,-0.2954082206707009,0.13880528512942159,0.3123895354270119,0.0673123823340594,0.5031584256502221,-1.4059966651607532,0.015952569655469196,0.04048333447939509,-0.11634756724312989,0.4444168659858074,-1.4189615607771882,0.0697969433406621,0.553743653846627,-0.1011745401176558,1.4068877471472274,-2.177990782743797,0.07861225564491363,0.22648555611517934,0.5621256857691215,0.14437523443669106,-0.6951770679011708
2018-10-28,-0.2555317655992483,-0.3108041018746077,-0.32564979560350854,0.04149346468734531,0.701849408771279,-0.3031741747183673,-0.5004769512550217,-0.1439039563944165,-0.6888292656771817,0.4844917383768396,-0.21746214826603003,-0.1424884142691628,-0.2185233941811677,0.2951047903065286,0.8322832870192961,-0.22524617716335135,-0.28311513541733974,-0.19062597978243034,-0.14898993517520245,0.8739439451112709,-0.9268570454695803,-0.5062553406514045,-0.9723091270016501,-0.353344670542559,-0.37318339631597175
2018-11-04,1.6456351493449008,2.3524170930966255,1.1253789855467524,2.6342963590124833,2.709905167245699,2.1262992800360125,2.605669921821677,1.815223337099155,1.97750829158126,1.6450373286497204,1.561153426540075,2.3005091794339845,0.9072581829414188,2.9455580595394233,2.614834907568337,1.9870557492521694,2.627841634939086,1.1331351201181246,2.942668717584855,2.4113912757232057,4.020406152125565,3.739995784837364,4.076747448556994,3.393982469690532,-3.480880183959876
2018-11-11,2.542608694818777,2.4712557758047726,2.2887842555078177,1.1990904178753221,-0.02417799440910667,2.606044710172042,2.7137685488637433,2.437356151088283,1.5990241109654297,-1.3986056725441844,2.390563644651351,2.7804542332380415,2.272046836700753,1.85961932321365,-0.48947032655835265,2.4329791069139026,2.396806674960392,2.3801173829661995,0.6704323463667796,-1.650618368934876,1.7511694770646724,1.7656863105856373,1.092140326306545,1.937119286350212,-1.508093301419125
2018-11-18,1.8760285182839183,1.7385863902236882,1.979142055396491,0.01323847995748128,0.7800820738101714,1.920253345772904,1.7942606352258008,1.8719422991841892,0.506494430676752,1.1588875800939693,1.9060117151850728,1.7851344469125208,1.8965894204476157,0.15835220996965746,0.7465417787514878,1.9163740664394193,1.8419304674833505,2.022080360537372,0.06728542716935952,0.06353694901695132,0.2276425398427166,-0.03372817917141662,0.47227012014875464,-0.22675086771850939,0.1548275713169561
2018-11-25,1.6548527734523104,1.305070608566292,1.807798147103132,-0.9349107072876804,-0.6100321077980064,1.5377497220906349,1.2828879856127404,1.6524129395343121,-0.5495243834737438,-0.7724183737313898,1.7120133795691197,1.6124452755869974,1.7182256270582192,0.11061991620338384,-1.2623853069542639,1.614635057006118,1.388361665147233,1.7663820290151244,-0.6415551235224253,-0.6909233189826139,-0.08660980417409547,-0.12917697422748928,0.0879132954255823,-0.20604873415399008,0.3993340883172675
2018-12-02,1.439020037798009,1.2329015741436404,1.5542997413884088,-0.6347006088491791,-0.4078592055440922,1.3283676230051424,1.176622104517543,1.397007407604099,-0.2662315415077378,-0.8751465784528843,1.4601295120607158,1.3223559640493328,1.5051941423000577,-0.257640048518632,-1.0580645388289396,1.3276625284184238,1.235657140674544,1.3554108868884358,-0.09275328157624395,-0.9851544944408523,-0.02492031266718977,-0.22510077089414984,0.5774698438973549,-0.5237446634374104,-0.0844072202222774
2018-12-09,1.0342993995739926,0.8705777328061406,0.9763577207806864,-0.1514352434831448,-0.6913314384865036,1.0121058559446545,0.904046149238643,0.9292622831073742,0.2052118722239258,-0.7914761070831672,1.0839370065951757,0.9600844119317685,0.9552032651610721,0.2633525900995391,-1.2518737007057585,0.9553435635463537,0.8661359629685149,0.8777195754997041,0.1308568180338286,-1.052471363198571,-0.1893576053855725,-0.43751657186707515,0.13475411506374535,-0.6302346922868645,0.5994976875549195
2018-12-16,0.2161127433976042,0.27959861652797013,0.26458816126589224,0.09792844356886596,-0.8763365514472284,0.22478483724484713,0.20621980504693874,0.30157596258825203,-0.19626541006848677,-0.5435326601938022,0.16967404923589707,-0.04695366493751981,0.30560033272594234,-1.0714843735481112,0.0560489181859123,0.09284240054972893,-0.11050419712102055,0.2880271107083945,-1.0098755815525182,-0.03152481066363621,-0.008508671193828839,0.31240993594970046,0.3100767879730852,0.293881718700917,-0.7273992898507835
2018-12-23,-0.10153798706739088,-0.31349624263670584,0.011328274029849445,-0.952168900751863,-0.18266124020339683,-0.09664778502750226,-0.1670076661407953,0.043105658604882406,-0.6982592000850861,0.5890946736353161,-0.035774249261532366,-0.18549451788480745,0.08539947011054715,-0.8547614155495497,0.1403037275865826,-0.04741961248533718,-0.22186289526488626,0.06046931845043718,-0.7410045428519438,0.42545560592584536,-0.5747864572528462,-0.7665719805282778,-0.3001621416969573,-0.901777921087372,0.48250959073357386
2018-12-30,0.2986004138171028,0.18399986964914095,0.38054777981640536,-0.4992607738932338,-0.14896914385770982,0.27960464123085477,0.05135034233698501,0.4647731117037452,-1.203306992724356,-0.15870013131473854,0.31721519669496256,0.1749812184411669,0.4366889886513088,-0.7067469185961571,0.1495566688599139,0.3457240643639148,0.21366847432163802,0.40123092649345315,-0.4124724010722092,-0.10681209159289766,-0.34746987334725044,-0.4783298695829695,-0.4965738449862214,-0.44193947127419175,-0.061231510749161756
2019-01-06,0.6514000224731333,0.45575819251065774,0.6873298327324268,-0.5711355054563834,-0.04484917777952995,0.5725083237745825,0.36021095518055346,0.6584381789913327,-0.7849720598714125,0.12375664566498529,0.655727962136955,0.501862660648442,0.7216715286337728,-0.5340955028898441,0.01095570128426054,0.6222903003995184,0.4405453405930874,0.709435181054604,-0.6011578549562334,0.15036694208964219,-0.4127596562375059,-0.6056352266649634,-0.12790249555708744,-0.751815671420504,0.5486984295677372
2019-01-13,0.5728496025938794,0.48944109431878935,0.6833758034073392,-0.5117898757155989,-0.20165125971817907,0.5088746458166294,0.3915640256634879,0.5463688075249097,-0.3734906766696482,-0.39712373462308603,0.5841101842421268,0.4548537881243221,0.5390931777136238,-0.1560529824226644,-0.8205553641438047,0.5186058713716666,0.45464547738845357,0.5109376645594315,-0.08101725424840683,-0.5246514103397864,-0.3356780896757501,-0.5694769022469387,0.056957534839856175,-0.7675253067345894,0.5061509990623405
2019-01-20,0.17299532688454064,-0.04399364571821517,0.2994846096934187,-0.9579589283774225,-0.2884040715315943,0.1656895344067107,0.08471167120101539,0.2625477998342903,-0.5236412824052694,0.40361933578773573,0.2682256805159797,0.19245029191080743,0.28680474364603165,-0.25344930732713455,0.5762099509716053,0.2230718362209933,0.15159003657908612,0.32445453345653913,-0.4329583933535532,0.7051780881529948,-0.4947743875040213,-0.5671983715577554,-0.38529827457256816,-0.5961838968165408,0.2413876932296532
2019-01-27,0.9886837472920288,1.1663159750527947,0.6789447651441896,1.315326577014322,1.6825413515538716,1.0910981278831227,1.2500638061184128,0.7015258907265126,1.7574799294246226,2.030771095029225,1.0431921360836223,1.2249582406994388,0.6712647978102663,1.782497187917369,1.7945092187127694,1.2230625802899449,1.4168910776513899,0.8723294172361831,1.4630080048284588,1.7728153711439747,0.32188457704077794,0.019543700186841716,0.2775632408265634,-0.07925913974641538,1.0545978315933926
2019-02-03,1.5576679860041214,1.4493909257707036,1.5888217805684233,-0.13385165182053108,-1.2323093349318148,1.6866285012302884,1.756325183695365,1.5675936248236058,1.130070404410563,-1.7619750826161922,1.620256517161403,1.5344443223630984,1.7801324862612176,-0.26539864700671595,-1.1442933834525493,1.4523894033299947,1.391080733874681,1.6164330091617753,-0.33673482110467345,-0.9211741522952542,0.716396698019423,1.0572418179084793,0.24759842796139234,1.2687200509157508,-1.6031366734740575
