Date,UEC_Open_average,UEC_Open_max,UEC_Open_min,UEC_Open_volatility,UEC_Open_change,UEC_High_average,UEC_High_max,UEC_High_min,UEC_High_volatility,UEC_High_change,UEC_Low_average,UEC_Low_max,UEC_Low_min,UEC_Low_volatility,UEC_Low_change,UEC_Close_average,UEC_Close_max,UEC_Close_min,UEC_Close_volatility,UEC_Close_change,UEC_Volume_average,UEC_Volume_max,UEC_Volume_min,UEC_Volume_volatility,UEC_Volume_change
2018-04-08,0.686037394055611,0.3412490545899855,0.8549243397522189,-0.9766892273956823,0.549348170215036,0.7965757776433025,1.1547442784167072,0.7759385378299802,1.4013887186166911,1.7672855295047123,0.7927168201675325,0.6944104871563833,0.6710798533443573,1.4628472785736269e-15,1.1792710105585722,0.9827419763329777,1.3163781994625994,1.0337215215061373,0.8632089624131329,1.5060649163580015,-0.4983102700856329,-0.003866286285178856,0.12455130282069507,-0.047417473078623464,1.0335502261994556
2018-04-15,2.0546902503248736,1.99598219168203,2.034267285459176,0.15585730003983767,-0.8591230949144761,1.9667427516440859,1.882726561230289,1.8661479920865007,0.824761388281342,-1.212924738410073,1.846945628295666,1.9392350462408665,1.672332401355935,0.9059610595688397,-1.103461188493288,1.8781677685243041,1.7267077075135964,1.70569515833116,0.8956221510397971,-1.1072054711113295,0.5256435793210708,0.4675595265879019,0.10333213250422334,0.4667578095037205,-2.0845246166549183
2018-04-22,0.8936374342389996,0.6073949032773146,1.1021419921887425,-0.8638110399666639,-0.043128930323919616,0.9044295625082336,0.5544058697786151,1.2842710284278265,-1.260570975478437,0.13181786110005483,1.1701110031902064,0.9758348424935818,1.3464176133668828,-0.37277424931541603,0.22100978065094604,0.9532919002998133,0.5905947500963289,1.0934907555789641,-0.49061774641785844,-0.0785720967043437,-1.1983184795331399,-0.7398903382238656,-1.2784031037878636,-0.31607163496935897,0.05756552267555099
2018-04-29,1.6148999211585298,1.807798507771747,1.3130117218655726,1.3441772114628585,1.0953415904516741,1.794582338971658,1.5439911323697273,1.7577816858697604,0.030966375707213497,0.7750084005434427,1.7339930935257126,1.7597653802562414,1.641925168606766,0.8634935656187087,0.8961677075893258,1.758166200523048,1.6720552109360323,1.7756194426724219,0.6380144588842603,-0.36942026412096124,0.9099610592253436,0.2095979864496163,1.9078973446729948,-0.37190420262042273,-0.4275276862182773
2018-05-06,1.3042218193437571,1.285759607774643,1.3884360231734383,0.05391965218341733,1.19115614103337,1.2906371889027113,1.078638209875928,1.382176978255125,-0.46254935061761954,0.437499999999998,1.4986764139412132,1.3953497232424252,1.5768118576697547,0.13844989052322793,0.9975735537558091,1.310052269837052,1.0014962302864308,1.470314850541068,-0.5490108130460161,0.6373350859868109,-0.7364883975091786,-0.698058069452474,-0.4799046871043426,-0.6091885260135951,0.24841260029010737
2018-05-13,0.9751168645274315,1.015578434409422,0.9808597880056333,0.44885852462292436,-0.8486061513426226,0.9116003343696784,0.8929780633032396,0.848673980793094,0.43949852527890626,-0.11396011017154617,1.1056947024266413,1.1380440830906193,1.2471122424653915,0.2699890147010771,1.2701608255432655,0.9460803311162151,0.9491901589514278,1.0404045514516946,0.34313175815375696,1.1329054687223492,-0.27286133623054115,-0.15676428889706454,-0.43251981183244853,-0.041406212743996834,-0.8723354080043585
2018-05-20,1.0626869901118485,0.8785398301990389,1.1762949500556383,-0.6572670690062025,0.4012919466620089,1.0327415590777282,1.0061214033177852,1.2538246113146563,-0.5131169707879405,-0.1345110443052589,1.212599762896744,1.1558893655565528,1.342465832446767,-0.10768678543465174,0.17037052492696594,1.0867210087825323,0.8775143737065658,1.2449937737499592,-0.6334560623719121,0.3985475381248431,-1.2128964465434031,-0.9299290208102029,-0.5329539759758509,-0.8234276846166031,-1.0472883106871251
2018-05-27,0.5919973272725126,0.5166046157510753,0.5446742423434878,0.13281831812000153,-0.3120560056802519,0.6382005148942727,0.8046032102998467,0.6897208403436492,0.6132765900271638,0.5332732780088494,0.6521611013573047,0.68578223806451,0.7290188827928479,0.24800115870784697,0.5863553098172339,0.6194740372123789,0.8096185592118363,0.4960469159247415,1.2581814805101401,0.9337947214851726,0.11753500412327111,-0.04896053162949961,0.29855872066469624,-0.13321640820070765,0.8234585638432166
2018-06-03,1.4787627403581225,1.5454185939854912,1.4756165823376208,0.9607689228305266,1.0634740857101947,1.5302975590061776,1.3631243262127848,1.6474939274481528,-0.7534540963190851,-0.9910764961420019,1.4663074287293545,1.4158198465838474,1.5458460230976194,0.12641696353033388,-0.5928298533719367,1.4609189230468629,1.4224415051128578,1.5685171771058872,0.32070079957649794,-1.449137674618945,2.0326793072921507,2.432957992735357,-0.09255001530560854,2.4817842102601135,-2.4613983686440895
2018-06-10,0.7171824335437824,0.5416213669330356,0.8925642700011805,-1.0013376739381727,-0.7424702773127704,0.6332495794944626,0.5908660517023333,0.7024108260961266,-0.3921952165452093,-0.5892750126915483,0.8321143576500968,0.6743737291141711,0.997798767231415,-1.2617024755477553,-0.787938412709536,0.6743674014751995,0.4569115008423409,0.813025138725581,-0.8837080910811671,-0.6810328266813608,1.046146466166481,2.4963273531630117,-1.0495756712079087,2.6043311434003815,-0.43278134942082386
2018-06-17,0.6023790662395966,1.015687201419755,0.41034176408847123,1.8799903524876207,2.1674951523046753,0.7067833975416017,0.9036697135756785,0.44591233600704117,1.306716321355609,1.2401744060431332,0.6409974134875858,0.7820270477398509,0.573559263639984,1.0012267434585866,1.1521436639219789,0.8026497828109126,1.0580926268829727,0.3761110866350799,1.8693692379309197,1.2277697060477875,3.198481547601879,3.2490591482916735,-1.1478081352124654,3.2471295526130293,0.03629036072516768
2018-06-24,0.41365857534394024,0.4756846842093967,0.5600397889390089,-0.08342220988205401,-1.5646268237319831,0.34922557680940525,0.7343849294879031,0.3209479826093569,0.7329369517759518,-1.6876893322220903,0.3766388865114376,0.3374413584066675,0.47455639049391574,-0.576110368422882,-1.4283942852953528,0.2419457287336084,-0.16170565529396852,0.5680627984549489,-1.264911064067353,-0.7114083666388741,0.19026024122549132,-0.04874114817743768,1.988999526130856,-0.13005547115528066,0.6035071631488178
2018-07-01,0.7200561545458891,0.3586546732484429,0.6838505346523226,-0.2364518553314886,0.8589015892592837,0.5604404217729984,0.08885024404167662,1.0267726240825443,-1.3487599579881704,0.022308020638412716,0.7677347367591237,0.4923797412090829,0.845417210782886,-0.840168050416812,-0.019933518148254423,0.7214432479404846,0.18602110095018284,1.1481361457864596,-1.0784371187776371,-0.324117431159048,-0.38901955696813106,-0.39705447936178095,0.6558618043689382,-0.4191255814102058,0.2834181832318423
2018-07-08,-0.061442580322888844,-0.4549372703707686,0.39349550147037204,-1.1147016037055826,-0.678837148420815,-0.5060758783287054,-0.8685068973267639,-0.40710693592930314,-0.7726794205993318,-0.6760844150330295,0.15534953548822933,-0.21239769762143693,0.0,-0.42008402520839944,-1.3182075799335653,-0.3169426901351781,-0.7444285076242938,-0.029621774873410445,-0.9244363966175047,-0.5122217968843851,-0.884387704880018,-0.49464216448441445,-1.733567510728844,-0.40623737407745203,0.973041773832923
