Date,DGIIStock_Open_average,DGIIStock_Open_max,DGIIStock_Open_min,DGIIStock_Open_volatility,DGIIStock_Open_change,DGIIStock_High_average,DGIIStock_High_max,DGIIStock_High_min,DGIIStock_High_volatility,DGIIStock_High_change,DGIIStock_Low_average,DGIIStock_Low_max,DGIIStock_Low_min,DGIIStock_Low_volatility,DGIIStock_Low_change,DGIIStock_Close_average,DGIIStock_Close_max,DGIIStock_Close_min,DGIIStock_Close_volatility,DGIIStock_Close_change,DGIIStock_Volume_average,DGIIStock_Volume_max,DGIIStock_Volume_min,DGIIStock_Volume_volatility,DGIIStock_Volume_change
2018-04-08,1.2822976776024706,0.6046541819043677,1.712312149487465,-0.8454200607079012,0.2957579610715136,0.9951784974636065,0.29505182404390307,1.609275240174043,-1.219993358662422,-0.09108197207820476,1.5390894985811323,0.9604281066409536,1.5544311526352728,-0.698449270541798,0.21343337535949625,1.2259209949767504,0.8684218481348158,1.4872172548938534,-0.27439343205107597,-0.151906953320161,-1.5524732937327512,-1.4747091280520555,-1.091038201701445,-1.23712236102391,-0.565251471144518
2018-04-15,2.2197352652070266,2.046217457303437,1.773834348047863,1.1876075385629448,1.512471541134661,2.5795246886813636,2.64683857758933,1.5564882906871997,2.5453140007463424,2.1856531694620593,2.424740077795177,2.3825937066276213,1.3117953598071177,1.8944942048460327,1.943708421530068,2.7108942473224413,2.7291929483351427,2.1058060115563673,2.832371218022175,2.2639998270555743,-0.943219011323442,-0.7970246315398858,-1.1117758200621712,-0.5028481341185274,0.19322401795086624
2018-04-22,2.6038184625553353,2.256572954900911,2.6548025527819017,0.9686775110434498,-1.3109903692400906,2.496424795043411,2.049691194308992,2.7902984851504535,0.13480974581711033,-0.5249267067057232,2.5241917960692337,2.2409540951814617,2.772523081867036,0.8581850033543333,-1.4747046590891997,2.2497076901570177,1.965309084614853,2.6280858243945318,0.9707083529184501,-1.590930289559702,-0.6759225029871374,-0.8282657123304015,-0.9662247938528318,-0.6218357393327852,-0.3847036319892215
2018-04-29,1.7280376962211597,1.369204180227058,2.1362476665793815,-0.5773502691896237,0.5107539184552495,1.7405454914171112,1.68368647601249,2.0598748916731475,0.1804788418390536,0.795480660536658,1.584714645877885,1.4879310958772753,-0.09278870181040268,2.3014398431531045,0.3250452140946416,1.956850410789004,1.7019541007512897,2.4391163187723377,0.014224640733822876,0.6595089308813226,-0.3881198052808349,0.1998131905395379,-0.8525906197845666,0.5995925228132905,-1.3110512454915693
2018-05-06,2.2676890668442913,2.0806648810206108,2.3873206611059397,-0.014828517352997863,0.7032573596760695,2.181250467232395,1.8603639946966102,2.420310515620442,-0.9739693934078499,-0.23313293609115918,2.336751975173739,2.0994034332470544,2.604476660152646,0.3029491020999991,0.5497907344871295,2.2226526676883647,1.8563986344069985,2.496488451597538,-0.9393364366277246,-0.4333884768096927,-0.7564604058546412,-0.6832637357965072,-1.7083432454856173,-0.21605710697916092,-0.8631514639232473
2018-05-13,1.4633051452653478,1.344428136000988,1.6919311469695433,-0.5738190417570092,-0.3728574765088528,1.3016103227098235,1.1214592906271523,1.5211998362989143,-0.8398056603092237,-0.5188242872124776,1.181117611255176,1.230147931677739,-0.45003581425700356,2.2886885631892793,-2.399113606276777,1.3341445616249659,1.011307496962209,1.553035268057848,-1.1708539535473859,-0.27107002371445255,-1.3452721579120581,-1.0934215319937528,-1.2912104907597957,-0.8748753300457718,0.03128504124015982
2018-05-20,1.417238720695338,1.518384813585983,1.5692246878236158,-0.13244113454748674,0.7430179330607337,1.373506813214065,1.3521049820888198,1.3323779997445495,-0.010913425572393486,0.6057833976601666,1.549526932528318,1.264973915122252,2.111780050490988,-0.9552996105451887,-0.06687320802698635,1.3954529328570016,1.3508450629133018,1.464152928188631,-0.33534470600701827,-0.23171707708451098,-0.7735254489221705,-0.45752862181826354,-0.8524197380088829,-0.240019945666918,0.5815850719851432
2018-05-27,1.0173791805095427,0.9166642778122849,1.2043288059883512,-0.8937434651838521,-0.3684992212749872,1.0359910433435813,0.9742179112422175,1.0789251054865323,-0.34205595632177743,-1.145829051493312,1.194682292252419,1.002856128250357,1.567681039714516,-0.8047553837834809,-0.2416621907623545,0.9339716072386745,0.9142119509817425,0.9516305365808789,-0.16831436819072768,-0.8550673119845789,-0.1018489366934092,-0.3758413655929468,-0.1927728418145165,-0.3972396913593373,-0.4118535700788795
2018-06-03,1.02539066705951,0.9875621680277747,1.0920528857616525,-0.3586928054206418,0.28063518088752265,0.9646337752478245,0.8166769422517207,1.1015870685557159,-0.806590389421382,-0.16564667263350366,1.2091530106624964,0.9952711478742602,1.454545907049588,-0.7693239718523607,0.4239255840655515,1.0610252559761324,0.8570218836390274,1.2199194691965953,-1.0776318121606532,-0.1290246004552158,-0.9160720744847674,-0.8575988972371817,-0.6121850485027114,-0.8441962977850073,-0.276359100346013
2018-06-10,0.8678688089638248,0.7299932942508396,0.9370608184653921,-0.752189072214507,-0.11699479819816544,0.8164662845893955,0.6448702167025123,0.9444083233982313,-0.8494978787246052,-0.3536154389338159,0.9506622876796239,0.85675355449712,1.136795531444732,-0.5343030090055448,0.30690722521143066,0.8656036307774567,0.7336529911322691,0.872112641808628,-0.4678062453171162,0.09035310617580121,-0.19020562154859819,0.06353165697117608,-0.14938655117965816,0.17461543715039723,0.9967602596930693
2018-06-17,2.0410435812012384,2.540273838644535,1.1859989066577603,3.15551647923727,2.77013529029069,2.2502720830040226,2.5869877761363314,1.4813266081791006,2.818386600145192,2.2213722072523305,1.935823208826385,2.299397642603455,1.1980405055943502,1.945449351446974,2.0969862149108995,2.129519182576999,2.3434543037562126,1.614598340788396,2.170345758260815,1.7986968351546584,2.651354687902578,2.9838449572779235,2.0354377649545006,3.056808462142047,1.7704374112109467
2018-06-24,1.9233829083529486,1.6374355773709395,2.1869186682910717,-0.09304842103984716,-1.07721951793027,1.7629743289602744,1.5393469698811382,1.9491819393422893,-0.06639513241038789,-1.2338620625205292,1.9189469811079132,1.6768042505124845,1.9841088959334892,-0.5026613753833289,-0.5669302345701961,1.7521265389491252,1.7470368577572377,1.8294968155017652,0.20151472745262278,-0.8138463774690694,-0.2888431377830168,-0.431070917023567,0.02513831630264585,-0.5039496238671145,-0.17308553018749792
2018-07-01,1.8715293517120535,1.555962064082088,1.9923431482165799,-0.10768678543464738,-0.03035063275102159,1.798328059357669,1.4888178941154915,2.057667184672978,-0.5958681326276627,-0.6251594890804673,1.9388576965856998,1.827052687964382,1.8652275146458972,-0.23508827349432693,0.351925816409651,1.9108839519216907,1.7529553394150608,2.0779376990068683,-0.7062227741440777,-0.6226080892719945,0.7929510544812549,0.5196212645856322,1.7783281955342862,0.22205711666248462,-1.2250422734723314
2018-07-08,1.5248260157345628,1.2768550767875368,1.7371815715970915,-0.4999015728646529,-0.7589525677805093,1.3789287383607844,1.1954278220065784,1.5593891528777326,-0.5209048510380156,-0.7434977811538627,1.5815310143317731,1.4051867227952755,1.602437405143026,-0.8174084471530525,-0.39932461440545225,1.4358307786095323,1.27346702493784,1.4213731159830962,-0.43619641932427994,-0.8176316921635337,-0.9200841790109526,-0.719305200638971,-0.8164092199285803,-0.6680851830071657,-0.10083778277824311
2018-07-15,1.1457391742318885,0.8889888196141147,1.3225851697899993,-0.5181130034345707,2.2011603254494347e-16,1.0777095692556804,0.9359077724001773,1.2599812298514421,-0.3545876939249505,0.3364161478229487,1.3029296487566544,1.1989032161833733,1.3899859826434908,-0.7932054489261201,0.26864283032294134,1.1638564764217323,0.9925153653098462,1.2969560988067033,-0.7444285076242964,0.4355635274372528,-0.6563728708712665,-0.4259900451310537,-1.0656880835647555,-0.25418063474272573,0.5704918185306455
2018-07-22,1.0668945109171644,1.3313162374925336,0.8451984635024474,1.1945016814455987,0.8186926114726837,1.0192518557563897,1.2657947538488126,1.0151306379057614,0.8343725117553691,0.9320827648567378,0.8372041886455345,0.9787400970570621,0.7906222678926296,0.0417481238470021,-0.5835660208417393,0.8442915342570219,0.8015734635049419,0.7689148008190702,0.28050714864045606,-0.39229565002934136,0.8985036691112576,1.6884148641686234,0.028152904727772834,1.9096090806661727,2.505217614825788
2018-07-29,0.690068630634803,0.6407390780648623,0.610057390066048,0.258288340257292,-0.9669865507208301,0.7272374031738389,0.6058603302551658,0.8251826778444914,-0.14106685674132236,-0.8669856877883183,0.6603169391270688,0.6351157904995829,0.6714322631416358,-0.21422272424342734,-0.46288991252069694,0.57572330334331,0.5745623129627025,0.41073646843740813,0.579614531118448,-1.411593981994457,0.9528681366788585,0.14988737955599027,0.5194716425199642,0.06713190832408997,-0.34570130634133706
2018-08-05,0.2056548640565923,-0.04062529589658386,0.3314804658718307,-0.5121358915113052,-0.06145154543285476,0.23299546451327083,0.1192032228784793,0.3689726113714924,-0.35840942251579905,-0.27236937245936815,0.4146850667965383,0.2896390016741337,0.5800686666072739,-0.60498994623528,0.12487980876201474,0.2959505878297693,0.14536831923298232,0.5173655834905257,-0.8528598647021658,-0.15859002445844517,-0.41087207751669325,-0.3896304450788997,-0.5769115695006015,-0.33086134736990686,-0.7596985580400504
2018-08-12,-0.21948298552702591,-0.24932862853800414,-0.2833131062101009,-0.027278504840657674,-1.146022478561184,-0.30140239646457173,-0.27716932700925606,-0.19995431150405837,-0.19087766694228323,-0.839971955742924,-0.1840195271216691,-0.10802922585892712,-0.0474658648051222,-0.11857086988263466,-0.7894544202843679,-0.29032497254528766,-0.2850059757664535,-0.18903334455555262,-0.2676625597233786,-0.5888362039178405,-0.38967910464598693,-0.45919041513481634,0.209593967386608,-0.5540201420072719,-0.2269787697333828
