Date,MLR_Open_average,MLR_Open_max,MLR_Open_min,MLR_Open_volatility,MLR_Open_change,MLR_High_average,MLR_High_max,MLR_High_min,MLR_High_volatility,MLR_High_change,MLR_Low_average,MLR_Low_max,MLR_Low_min,MLR_Low_volatility,MLR_Low_change,MLR_Close_average,MLR_Close_max,MLR_Close_min,MLR_Close_volatility,MLR_Close_change,MLR_Volume_average,MLR_Volume_max,MLR_Volume_min,MLR_Volume_volatility,MLR_Volume_change
2018-04-08,1.747291445687932,0.9028358323598608,1.8648018028071203,-0.22049588952309504,-0.0584316477480442,1.9000656853903117,0.7019883026996252,2.430588612331898,-0.7698498415542878,-0.15812519569946246,2.205150972618096,1.6561072903708927,2.4254376577045362,-0.886522918038628,-0.011680703436259212,1.9640652910695322,1.3706612585745925,2.430780389024545,-4.855053140044883e-16,-0.4760564928615714,-1.1255383130935022,-1.0358349059846912,-0.639100731530549,-1.040801010308019,-0.00024095254742228565
2018-04-15,1.798198576228756,0.8134678628238641,2.1051181637740113,-0.8105807548483676,-0.5495613659300912,1.702996347727244,1.1073807731057557,2.043553153327303,-0.39738714983481704,-0.44191850489984663,2.1150278803414704,1.9181442351784628,2.2292522933892824,-0.8859197926392766,-0.5959667586139414,1.7623588308641598,1.2273121401867828,2.370422618353959,-0.765282542932956,-0.3874407281203139,-0.5732280794176629,0.04572214062589723,-0.35339321115201,0.15907172857213023,1.7585362261402002
2018-04-22,0.6049100541992671,0.5994049043764108,0.6781909053290383,0.07684732793678246,-1.4308262616522323,0.22260324489744962,0.49760934026473935,0.14573321830217345,0.40330374010210845,-1.4619971282270605,0.10429010956361977,0.39426024869564624,0.13146087195921954,0.3254164409893659,-1.2774558075740061,-0.06486773570362134,0.5182064087145246,-0.3575857284177704,1.2581978736473853,-1.7010473066966179,-0.7162878921312298,-0.6097543231680103,-0.3448314368144242,-0.627236045465686,0.5108914905092315
2018-04-29,-0.5134223544421175,0.016262690885911993,-0.3760111551630724,0.32574045412405594,1.466776709067929,-0.34407323207758544,0.11340276008366203,-0.8574686548275856,0.7804667534043513,1.6835621614192566,-0.23700917230714177,0.44406064862055916,-0.5001950246669756,1.333590609425127,1.6160850925682757,0.17373661249582603,0.6316214246543221,-0.21160368475757502,1.1839617095944808,1.610032454365926,-0.8176077445939868,-0.2611494340567331,-0.722684508073843,-0.10337723576168244,1.2983871084035212
2018-05-06,1.4378449272653777,0.8600732686214959,1.6449163255774042,-0.6246950475544231,-0.03308518892634391,1.4501563035466924,1.1840007748846682,1.4753683411372978,-0.01814575277856205,-0.3772567850365,1.3931431196626567,1.1748943417082405,1.110781653306419,-0.22814663160045498,-0.9870489560182018,1.5022665189122593,1.3247699710994905,1.5416381222056743,-0.2526811491099937,-0.7383433765381214,0.18691676923474937,-0.2512750755725614,0.07496132258546677,-0.3208320683010265,-1.047841245651356
2018-05-13,1.2540004002466476,1.0333346442812616,0.9919680400953684,0.14568848688345729,1.1968769912836381,1.3647407237889415,0.9483849582176234,1.5124527173379827,-0.4172874032793908,0.7762106636118244,1.7176654408668628,1.9489581102813243,1.425998879153582,0.4959870274227695,1.1259262703064383,1.6185367596117837,1.4992606193573028,1.5542404180104028,-0.26644611809274116,0.8825085968558175,0.2351766057791074,-0.16335325549550986,-0.7363315176679759,0.030017120434524647,-0.7957520428466991
2018-05-20,1.6241673885743235,0.9610924438568857,1.837265319392718,-0.9890711835474695,-0.22529783182538213,1.4978980365775496,0.8139058211192697,1.7315245366932692,-1.0244692484771618,-0.3099961250726549,1.6505340094887964,1.3928516049116786,1.7928068319461776,-1.2883197503434036,-0.3688376676710022,1.5743791666414304,1.2631432878158209,1.8195967175609866,-1.4390258053086256,-0.1884555704191408,-1.7402844657606105,-1.2048265913321226,-1.8926571504261989,-0.8476745330291008,-1.1860879231110695
2018-05-27,1.4894442897291473,1.3500261817317174,1.4117742469927121,-0.010850163861815865,0.8417402279789925,1.718101430894965,1.4990890191158017,1.340024299867306,0.09263976470108863,1.0670188552875435,1.6050247078444408,1.9332405143807383,1.2597870782554075,1.092825344419586,1.314088178791011,1.7558162911749629,1.9113816144898017,1.6290629680421083,0.1969985839215476,1.0433233130462745,-0.6323282550038694,-0.7070833606732249,-0.20002701067957598,-0.8154948738082456,-0.33806545692698503
2018-06-03,1.75238940703034,1.598060655251263,1.789066303825159,-1.0080684571518368,-0.719060530664935,1.638672833056741,1.4016597463867644,1.6815950439321614,-1.0990492642523046,-0.4173559234060728,1.750533987540266,1.6231397312930615,1.603322849853477,0.08424477872329293,-0.8559172802785194,1.5299332526631602,1.4209871325474952,1.3032325984267192,0.0725692717064991,-1.0880808777467899,-1.142704651726953,-1.0735572390374561,-1.6539860330013831,-0.6999014818020814,-0.5589463672310301
2018-06-10,-0.023660938866090348,0.37663215191885957,-0.7873080719129706,2.3213222017530684,-2.1718650038852343,-0.23346285665299973,0.1065348119388586,-0.445205565440895,1.0812248239847233,-1.4913678134919155,-0.2378736936169503,0.1620604199855048,-0.6329392120746383,1.6650037975732466,-1.4586987780239018,-0.2912335951145323,-0.06148425317086884,-0.741761174000385,1.7178450545143797,-1.19113575846849,1.8401968945101501,2.3088609898233914,-0.8125303948060393,2.8412445730530713,1.256357560436654
