Date,FTI_Open_average,FTI_Open_max,FTI_Open_min,FTI_Open_volatility,FTI_Open_change,FTI_High_average,FTI_High_max,FTI_High_min,FTI_High_volatility,FTI_High_change,FTI_Low_average,FTI_Low_max,FTI_Low_min,FTI_Low_volatility,FTI_Low_change,FTI_Close_average,FTI_Close_max,FTI_Close_min,FTI_Close_volatility,FTI_Close_change,FTI_Volume_average,FTI_Volume_max,FTI_Volume_min,FTI_Volume_volatility,FTI_Volume_change
2018-04-08,0.43440682068999553,0.7433394237242477,-0.4370862883235455,2.5946128983538626,2.4213605744656315,0.5558723566010014,0.5248134940581841,0.10049756253777749,1.3246904629870728,1.8646171911298286,0.5547944196263157,0.7425962762562243,-0.2721266545979403,2.2906785677985675,2.424867310384747,0.627206041943453,0.5101701351268744,0.2615770632514705,0.8545470177591699,1.6356988777271706,0.5972818994788202,0.479007981815415,0.08108520878045208,0.4419388712680996,-0.9775864559237296
2018-04-15,1.4397372278218161,1.4062965745296931,1.5551479878909873,-0.3634717462347602,0.3863027407253869,1.4417696324766296,1.4024989464820063,1.5617520918228234,-0.47290205314783634,0.6326273641035475,1.471589546790468,1.3286975163013963,1.6938395375383712,-0.7817981166049617,0.3666467545638542,1.4727270728111062,1.2772789513550253,1.6595333146661524,-0.7230429370926491,0.8913562505274514,-0.9968515841903456,-0.9043503158431604,-0.9850911732843995,-0.6210016234243264,0.40973747680293965
2018-04-22,1.8276677127100935,1.613579560220483,1.8213402801610865,-0.5323819766623654,-0.8427675700763642,1.78117954238677,1.6758530342502147,1.9483659501875545,-1.1013506715015409,-0.6421686817459717,1.8179175419593308,1.7087654516946698,1.9519502697189697,-0.7225405196673784,-0.39406442142797526,1.7890780646627107,1.5131486468848894,1.9914171565519356,-1.1815477918614605,-0.3863713497122842,-0.8916332320282062,-0.9921911940990221,-0.4441314837148994,-0.8757992344690423,0.27413232697673556
2018-04-29,1.4673089021121042,1.3604674960839978,1.6290770089254112,-0.5801198646632093,0.12327563909524433,1.4639068936072377,1.3650341220893345,1.6314644239016505,-1.0710668412725408,0.6292250768003814,1.4479617620853948,1.4389557348984021,1.6083946510116611,-0.5597191464801934,0.2334991836560281,1.4560887438100536,1.3099425435602927,1.6851052636002395,-1.1827441665785519,-0.02613339242087966,-0.6086332015005892,-0.5011298874358853,-0.2641896153630348,-0.42211133411947405,1.0099002263430796
2018-05-06,1.0311133071403384,0.8428016527402209,1.1935603253631413,-0.8575803734612597,-0.6198918634045881,0.9915599616606635,1.1952607932083503,1.0495510346028027,0.31678132114758983,-0.6558259438629772,0.9036357396276049,1.0767025581269924,0.9124964699384305,0.3713994396229247,-0.5696356932289895,0.9290974905764698,1.3230058923619887,0.8652283592591885,1.4922166487743813,-1.268676182943461,1.3361485251262222,2.1928328040752176,2.0316970957927243,1.5742450986480114,0.06591062018543443
2018-05-13,1.29980974123463,1.3615515400814637,0.9022800653180217,1.0461311226760135,1.3692137391741739,1.2726032530337528,1.3550454089835104,0.8247291116974811,1.8096592649927192,1.5669211283906155,1.3463428859155835,1.4813882010695762,0.8496318950849072,1.5810105392590124,1.4938951756660301,1.3459730820411981,1.4401789988011335,0.9097570169023769,1.7720181212134785,1.6832606188279187,0.5221819722767483,-0.02253019201730057,0.965396483527801,-0.31751002483985696,0.9684897992189548
2018-05-20,0.6190145553611768,1.0377243012985142,0.4331570946147089,1.321076947333187,-1.683253315272779,0.5464828869307233,1.0444887367697118,0.22193460948615248,2.241534546751146,-2.1133092294375784,0.5649085509519426,0.8491678180883235,0.17098416319619167,1.4844318808985832,-1.8901293097101863,0.5468335147100144,0.7428201212425274,0.3860598603637775,1.1732535535291062,-1.7183126258731403,-0.008218132731489062,-0.11771173706186483,-0.10385139457518067,-0.09688503847744452,0.7178990107187226
2018-05-27,0.08074822135107593,0.03587678534660153,0.22379086546307903,-0.34164824043583164,0.4420273878472689,0.03250023044088398,-0.11348200393103018,0.05293610828107643,-0.41782909614880187,0.4911507161061415,0.01868960000433691,0.018471082870407336,0.12713903075574365,-0.19988245664573842,0.059284148783115734,-0.03857357271370421,-0.08410155543600896,-0.015133703834478915,-0.20552429800957472,0.25527801888830665,0.7433582058385065,0.6208087860092388,-1.1493382214514878,1.0828120063581625,-1.3498540452107632
2018-06-03,0.46290798099678154,0.5043631065920772,0.31807605325681026,0.42277448949204366,0.7943298424068743,0.41099232780780315,0.49802438317723186,0.12631895713146113,0.9221944961763017,1.0811708804871272,0.4976849365903437,0.5430862033666143,0.4397959944408499,0.3029047926911973,0.8627007648374944,0.46877804529271644,0.5639171980526362,0.2720161023854578,0.8723596533483415,1.1505119040770218,-0.24356394970690678,0.2801854557375542,-0.337466962024134,0.4187388730030337,0.45016825527132387
2018-06-10,0.07877844236604159,0.1497752759773158,-0.16499138491074644,0.5802298812178238,-1.3968324899121611,0.09002438250479068,0.10037723410803434,-0.07691397090061658,0.40011674225444743,-0.9087583817148087,0.13119192150875045,0.3151578324029834,-0.019940562313027543,0.6461665351211204,-1.4164340287063744,0.11928375221498592,0.24190413566427008,0.025776055420507073,0.578427375715691,-1.1206316815704782,1.6584907117312642,2.433905048692676,0.6288814602576852,2.4596794877547343,0.397893941099025
