Date,U.S. 5Y_Open_average,U.S. 5Y_Open_max,U.S. 5Y_Open_min,U.S. 5Y_High_average,U.S. 5Y_High_max,U.S. 5Y_High_min,U.S. 5Y_Low_average,U.S. 5Y_Low_max,U.S. 5Y_Low_min,U.S. 5Y_Close_average,U.S. 5Y_Close_max,U.S. 5Y_Close_min
2018-04-08,1.3507769201578959,1.3507769201578959,1.3507769201578959,1.3735215412971562,1.3735215412971562,1.3735215412971562,1.4530920689597164,1.4530920689597164,1.4530920689597164,1.1924477436090806,1.1924477436090806,1.1924477436090806
2018-04-15,2.421894561990245,2.421894561990245,2.421894561990245,2.582653307055195,2.582653307055195,2.582653307055195,2.2763715613707918,2.2763715613707918,2.2763715613707918,2.233401986433059,2.233401986433059,2.233401986433059
2018-04-22,2.3199236201505835,2.3199236201505835,2.3199236201505835,2.1605787390235993,2.1605787390235993,2.1605787390235993,1.7183938068429943,1.7183938068429943,1.7183938068429943,1.651072066035345,1.651072066035345,1.651072066035345
2018-04-29,1.3500064907448228,1.3500064907448228,1.3500064907448228,1.3053394171480803,1.3053394171480803,1.3053394171480803,1.4653381816762945,1.4653381816762945,1.4653381816762945,1.4136799925470651,1.4136799925470651,1.4136799925470651
2018-05-06,1.598537796043438,1.598537796043438,1.598537796043438,1.6672294067276405,1.6672294067276405,1.6672294067276405,1.640427877132825,1.640427877132825,1.640427877132825,1.7903397903464588,1.7903397903464588,1.7903397903464588
2018-05-13,1.7712481874901942,1.7712481874901942,1.7712481874901942,1.7432679212266038,1.7432679212266038,1.7432679212266038,1.7585744419340716,1.7585744419340716,1.7585744419340716,1.6822719778996387,1.6822719778996387,1.6822719778996387
2018-05-20,0.3824234052645809,0.3824234052645809,0.3824234052645809,0.23655755349671165,0.23655755349671165,0.23655755349671165,0.3041145995783934,0.3041145995783934,0.3041145995783934,0.14113080017543264,0.14113080017543264,0.14113080017543264
2018-05-27,0.22112243208714005,0.22112243208714005,0.22112243208714005,0.4587130824142318,0.4587130824142318,0.4587130824142318,0.40239265768217936,0.40239265768217936,0.40239265768217936,0.6339940815069058,0.6339940815069058,0.6339940815069058
2018-06-03,0.49296003658804466,0.49296003658804466,0.49296003658804466,0.5068334850841634,0.5068334850841634,0.5068334850841634,0.6362314430679598,0.6362314430679598,0.6362314430679598,0.5307231348638968,0.5307231348638968,0.5307231348638968
2018-06-10,0.44505184199080905,0.44505184199080905,0.44505184199080905,0.33958758076884904,0.33958758076884904,0.33958758076884904,0.43587856554029414,0.43587856554029414,0.43587856554029414,0.40255205613317585,0.40255205613317585,0.40255205613317585
2018-06-17,0.022735374025104074,0.022735374025104074,0.022735374025104074,-0.1108062906403419,-0.1108062906403419,-0.1108062906403419,-0.0831373579846774,-0.0831373579846774,-0.0831373579846774,-0.06022492623776151,-0.06022492623776151,-0.06022492623776151
2018-06-24,-0.5255374429488742,-0.5255374429488742,-0.5255374429488742,-0.43388762049281854,-0.43388762049281854,-0.43388762049281854,-0.710168275124534,-0.710168275124534,-0.710168275124534,-0.24722352865998914,-0.24722352865998914,-0.24722352865998914
2018-07-01,-1.070135227568877,-1.070135227568877,-1.070135227568877,-0.8604235721963527,-0.8604235721963527,-0.8604235721963527,-0.7884337233471069,-0.7884337233471069,-0.7884337233471069,-0.6266739910297994,-0.6266739910297994,-0.6266739910297994
2018-07-08,-1.2100902716243371,-1.2100902716243371,-1.2100902716243371,-0.7099763840820651,-0.7099763840820651,-0.7099763840820651,-0.9371914003809201,-0.9371914003809201,-0.9371914003809201,-0.8749518826563805,-0.8749518826563805,-0.8749518826563805
2018-07-15,-0.4004636146932427,-0.4004636146932427,-0.4004636146932427,0.4877258692171456,0.4877258692171456,0.4877258692171456,-0.31660932878807946,-0.31660932878807946,-0.31660932878807946,0.6591458675324248,0.6591458675324248,0.6591458675324248
2018-07-22,1.1285792777718584,1.1285792777718584,1.1285792777718584,1.1765449423402066,1.1765449423402066,1.1765449423402066,1.2842011630866241,1.2842011630866241,1.2842011630866241,1.1087517542622813,1.1087517542622813,1.1087517542622813
2018-07-29,0.5832081073724498,0.5832081073724498,0.5832081073724498,0.3752410394896582,0.3752410394896582,0.3752410394896582,0.3934376815172924,0.3934376815172924,0.3934376815172924,0.23191918976703227,0.23191918976703227,0.23191918976703227
2018-08-05,-0.7408558339926116,-0.7408558339926116,-0.7408558339926116,-0.9122080895308402,-0.9122080895308402,-0.9122080895308402,-0.9162464625797423,-0.9162464625797423,-0.9162464625797423,-0.8762415789280068,-0.8762415789280068,-0.8762415789280068
2018-08-12,-0.5204485806769442,-0.5204485806769442,-0.5204485806769442,-1.089337714601652,-1.089337714601652,-1.089337714601652,-1.27933237518664,-1.27933237518664,-1.27933237518664,-1.7892710551626698,-1.7892710551626698,-1.7892710551626698
2018-08-19,-1.0221548088621388,-1.0221548088621388,-1.0221548088621388,-1.0789146950219077,-1.0789146950219077,-1.0789146950219077,-0.7410577753997054,-0.7410577753997054,-0.7410577753997054,-0.8145100342808463,-0.8145100342808463,-0.8145100342808463
2018-08-26,-0.5622817828512384,-0.5622817828512384,-0.5622817828512384,-1.0913736310109379,-1.0913736310109379,-1.0913736310109379,-0.1550064184328897,-0.1550064184328897,-0.1550064184328897,-0.7252642155445793,-0.7252642155445793,-0.7252642155445793
2018-09-02,1.330645080850905,1.330645080850905,1.330645080850905,1.0876886369252052,1.0876886369252052,1.0876886369252052,1.4010457417210371,1.4010457417210371,1.4010457417210371,1.2101764684758292,1.2101764684758292,1.2101764684758292
2018-09-09,2.145195562464124,2.145195562464124,2.145195562464124,2.2663936159369977,2.2663936159369977,2.2663936159369977,2.2271490986318723,2.2271490986318723,2.2271490986318723,2.056642826605018,2.056642826605018,2.056642826605018
