Date,NWBI_Open_average,NWBI_Open_max,NWBI_Open_min,NWBI_Open_volatility,NWBI_Open_change,NWBI_High_average,NWBI_High_max,NWBI_High_min,NWBI_High_volatility,NWBI_High_change,NWBI_Low_average,NWBI_Low_max,NWBI_Low_min,NWBI_Low_volatility,NWBI_Low_change,NWBI_Close_average,NWBI_Close_max,NWBI_Close_min,NWBI_Close_volatility,NWBI_Close_change,NWBI_Volume_average,NWBI_Volume_max,NWBI_Volume_min,NWBI_Volume_volatility,NWBI_Volume_change
2018-04-08,-0.9619781832986434,-1.2040420917925776,-0.37017402507898767,-0.7661078924276098,0.311705628418498,-1.2955556812361844,-1.4175202089233867,-1.0306333205493807,-0.6958207777968931,0.2940997757146124,-0.805085458021489,-1.1685849834131878,-0.3673559426559315,-1.0230123720491229,0.5468386741395836,-0.8983197469856624,-1.075887472259894,-0.37830866027398763,-0.6796677084036564,0.3041857092729179,-1.4541595408861772,-1.1963022078070198,-1.52291486046223,-0.9984810071707881,-0.1894850989679418
2018-04-15,-0.578018208746991,-0.9564817256457321,-0.11514053322589017,-0.9127635239410012,0.149863601266061,-0.6634304846153445,-0.6347957844723219,-0.29322125494016654,-0.5363244952162178,0.6846137162599708,-0.40174614593435204,-0.5493751752749885,0.020447533412324713,-0.8069581371475228,0.6904222592595297,-0.5292550615430135,-0.434992609922143,-0.24039031688641604,-0.12841968324395275,1.0570978160109052,-0.6829069597228635,-0.769304406469141,-0.5374033695722893,-0.7349173962478326,-0.17495644326076412
2018-04-22,0.34500900067407336,-0.16736001255904426,0.7619346542381873,-1.0791090339919553,0.19463240876433321,0.21082657735260807,0.11343505035357766,0.4361487323683776,-0.39884122871950384,-0.44313092165929463,0.5038194933201761,0.08156473902862095,0.8372523443078788,-0.97531969818835,-0.39801373687514635,0.28990667352947297,0.2053636729779875,0.41973861766538434,-0.2851982365216669,-1.0046457857529638,-1.0834659693509912,-0.8685925624699425,-1.5600094304725927,-0.6524732516086295,-0.31475382806881474
2018-04-29,-0.7734688407400953,-1.0151828980455098,-0.4224481122293004,-0.5751723422210608,0.06393924395773241,-0.7539386025607855,-0.8355805666351875,-0.4689465957785265,-0.5798011447595669,-0.46061232525181056,-0.6404622804742836,-0.9370306751514262,-0.15437904580559345,-1.0518258593507135,0.21174175875906612,-0.5106324834027983,-0.670588872741049,-0.22411161095577542,-0.43735886813661357,-0.659533574765913,-0.43103493831974815,-0.6173355838663016,0.08746953953073018,-0.6963781439636076,-0.39102425982708344
2018-05-06,-0.003880816398427678,-0.24767571780621808,0.27046557415040207,-0.5922174498398771,0.545184423115882,-0.1323293184317668,-0.4283811601042833,0.1593248239631208,-0.7505572821771795,0.315913921270465,0.26170958784484216,-0.04018257579102907,0.5999462962735802,-0.7632526142246115,-0.030973956688878,-0.03632793903865735,-0.41457407308775746,0.2785740377441341,-0.7530959818128505,-0.22974324871705812,-1.3099597993884642,-0.7489828151065495,-1.6116450152548225,-0.4391281679314476,-0.5096890651940952
2018-05-13,0.565985185082405,0.6122409082779104,0.1745971832766239,0.5142686111544887,1.2015766948378983,0.7252098389305184,0.7460789325099394,0.5575410546001981,0.3275578890411175,1.2836154556899282,0.8374948768386148,0.6357148553811401,0.6154848505156112,0.011350479716627428,1.0122886013811765,0.9867569962104017,1.0952952464485617,0.93127811402616,0.010597432282413033,1.4553845189191006,-0.49164917430419514,-0.5085564933514318,-0.45249701156625105,-0.4588940276815117,-0.15204795419418024
2018-05-20,1.6682839557583784,1.026261673269774,2.011762256351438,-1.415135963047388,0.05900905641359843,1.6915858773184551,1.2378842501217329,2.006908682157916,-1.093358456535298,-0.03685698262676972,1.7464857686186352,1.3773208428702293,1.8119913430105148,-0.7149276145204354,0.2220631272978707,1.7726851239394115,1.3370025398495402,1.9227890978010407,-1.2083388065222538,0.2955513586481602,-1.0501919619659101,-0.9089381566913838,-0.69380281356809,-0.8496174099169445,-0.07863435565946855
2018-05-27,1.777020674299562,1.717910357029268,1.6172435256625797,-0.09053606813463157,0.8145079301082164,1.8250854991373238,1.8329182255583376,1.710816934666807,0.3328062655253613,0.9970163195422471,1.7362960870411164,1.667060014696949,1.4808167856279901,0.2571653290064373,1.0739028417619345,1.739720237731834,1.9032601718054465,1.4483131456808387,0.2411073383871458,1.3670356866887283,-0.34322229145063293,-0.19402753672498088,-0.6782168623889067,-0.0555372217644022,-0.7240416477421991
2018-06-03,2.2980357588655904,2.3004638519250546,2.119655571733834,0.09153207572426279,0.9197240944081322,2.315303505228329,2.350735545758874,2.1907561561974656,0.8212799778287352,1.2787818011520158,2.274692444319547,2.2577182604217216,2.213518771152899,-0.02758854124382265,0.43635399601028085,2.2467742707560254,2.1311558289086237,2.1663987883959157,-0.7228646566343203,0.17478330655732063,-0.18480422476231112,-0.15980002887483724,0.06934863367102281,-0.18951898959966756,1.2768707968549875
2018-06-10,1.7606637028679035,1.6793484145090034,1.8639362794688255,-0.7510831086135019,-0.49382013571840777,1.7146908460868977,1.5411356297466121,1.8655897251133147,-0.8534870357828138,-0.09111946042126094,1.6121019927191311,1.488190499001997,1.7663342736300984,-0.9040818041321873,-0.08542365504555707,1.7076574294115963,1.642559314742167,1.673886121216027,-0.6109646891706136,0.387481423883364,1.4308171548727542,2.5609142667187217,-0.30651437414485144,2.87800088794186,1.3018348812841098
