Date,EMKRStock_Open_average,EMKRStock_Open_max,EMKRStock_Open_min,EMKRStock_Open_volatility,EMKRStock_Open_change,EMKRStock_High_average,EMKRStock_High_max,EMKRStock_High_min,EMKRStock_High_volatility,EMKRStock_High_change,EMKRStock_Low_average,EMKRStock_Low_max,EMKRStock_Low_min,EMKRStock_Low_volatility,EMKRStock_Low_change,EMKRStock_Close_average,EMKRStock_Close_max,EMKRStock_Close_min,EMKRStock_Close_volatility,EMKRStock_Close_change,EMKRStock_Volume_average,EMKRStock_Volume_max,EMKRStock_Volume_min,EMKRStock_Volume_volatility,EMKRStock_Volume_change
2018-05-27,-0.5504528580508857,-0.7822218488021669,-0.34449359192050966,-1.0000539265955055,0.3577625077842112,-0.597064430015194,-0.7868113470630888,-0.465090327652099,-0.7713399763558533,0.3695653730129928,-0.5029102327910614,-0.6774571569323367,-0.37338919130649484,-0.7382532648007955,0.4544188889658182,-0.5226753553598146,-0.6603571486476186,-0.3518010252180664,-0.8332615923176551,0.48225097357378877,0.6842575948191251,0.8164292172628426,-0.19218006057807885,0.887465112492233,2.2402950631862573
2018-06-03,-0.19031069447616059,-0.35442092676843556,-0.045398082542300947,-0.6529621215015013,0.3646887103404643,-0.1929318475485436,-0.3605652384580822,-0.024506064741909094,-0.727196857376289,0.004808528884414154,-0.15603611739689963,-0.39050437701483576,0.004668813904731862,-0.8564542326356931,0.2389858400199135,-0.19934668346414464,-0.4455187151464916,-0.05088498273998185,-0.9265330027676218,0.06651516098564975,-0.5194051047784716,-0.26966774356167555,-0.6141320396437249,-0.1539302783190572,-1.146768105128998
2018-06-10,0.17743146906217067,0.06559702203951687,0.20081410973962094,-0.22556958981680433,0.691314097469797,0.19102685774565598,0.058557207747419335,0.2077821279161628,-0.2606011427609255,0.5002523149531024,0.29143576764551443,0.03389281126201453,0.35175745680003506,-0.5369136450573169,0.5912210146420067,0.27318689927145784,-0.029251372494445194,0.3752053067970716,-0.7776506668360375,0.554778197529338,-0.8352606384967312,-0.8291425980520064,-1.1269866919430835,-0.625091035156787,0.33229115985983915
2018-06-17,0.6437392463255784,0.33532985857727304,0.8103989072824606,-0.5394041791000442,-0.04163701724630589,0.5413793962804446,0.21445260601240915,0.7677640385724813,-0.7271968573762894,0.004790635241521166,0.6758435146387759,0.31414704087465545,0.6966384462333493,-0.43989703595373014,-0.19451605596516486,0.569829030403056,0.3330170764924502,0.6273471626698687,-0.38014183109883387,-0.48636208010964815,3.0505647161792364,4.005592022800704,0.06137495500277825,4.021563668644336,4.09144380670998
2018-06-24,-0.18275410110165335,-0.33877929051432665,-0.08295421885568659,-0.6226998490772369,-0.4870147446217419,-0.22134640702188577,-0.33965293812810105,-0.1753862215649369,-0.36427315473757516,-0.5858791787912795,-0.24031804489430877,-0.3986885579721822,-0.033364982675075934,-0.7882143464211125,-0.06164371343107404,-0.2942753916770608,-0.35885090835949046,-0.11845686352161962,-0.6225396222338915,-0.13734673537992595,-0.5844471906371415,-0.4060111196777359,0.2054526102769286,-0.42193834330271107,-0.3896021968351855
2018-07-01,-0.4138433105050505,-0.578108281169896,-0.20399836265129187,-0.9070992569480498,0.22080007437477428,-0.5089038000200174,-0.7780777905720699,-0.2883112341491661,-1.146571399240147,-0.1649774799402715,-0.3904875544392644,-0.6330758053514454,-0.2831768400161188,-0.7493197273251817,0.3812007456708259,-0.44441329282015823,-0.661495969639747,-0.229176171214605,-1.1392266727780764,-0.06632151242759553,-1.0464015626654208,-0.5004425868415605,-1.9886762154098567,-0.36748870217734286,-0.4185374058641183
2018-07-08,-0.05975101464282901,-0.28675618351472026,0.08396805689707104,-0.8811546008022982,0.5333151622631336,-0.024346224990856643,-0.12900795553001676,0.08739301145587242,-0.5264352111062695,-0.015222631564683843,0.07298452417081527,0.029723890000614043,0.1281394552581801,-0.21119346380045717,-0.16452852070622787,-0.03593123343995445,-0.1467070905636438,0.04219559633126644,-0.48945974214603083,0.08578666187837446,-1.072089548020043,-0.5572757356827199,-1.7267216783235673,-0.47116559595430274,-0.25947531923396233
2018-07-15,0.10102383933326711,0.10206906772050206,0.08396805689707104,0.04571600984981154,0.2915691530372991,0.12930631894116548,0.12149292899428733,0.09346735866124338,0.05690749567379216,0.13825287424138616,0.1567245641600027,0.17257475873159156,0.23789716643522793,-0.14741906630938564,0.12740337882286382,0.1934170651129459,0.10402600766909262,0.2774149296241712,-0.44203192487935283,0.3742590513812582,-0.6222597660625987,-0.20880316292365836,-2.1047628437370767,-0.08486698617912128,-0.6293147617359639
2018-07-22,-0.1020362349518393,-0.24360660334499498,0.09052060501957561,-0.7880883022523538,-0.3914406806294047,-0.1529418724009146,-0.24175269865425308,-0.014397667463707322,-0.5412205467677914,0.3427601724630268,-0.19350152275921867,-0.17918051093452117,-0.375357176667341,0.44914549034999895,-0.37312350461985916,-0.17628960236712946,-0.34367097165550947,0.05490868187913688,-1.0017251480104106,-0.11993553697422922,-0.7058102126355599,-0.1428603998688987,-1.9949583215700726,-0.009094556697233821,-0.10659704704765804
2018-07-29,-0.2930483699314458,-0.3099017310043647,-0.6120903515932262,0.6882273806141093,-1.0646453502305788,-0.25622889319454345,-0.2693280413255651,-0.3077969505726545,0.13590463070730324,-0.908827703682192,-0.3824272059754453,-0.241998703095882,-0.8051080642600202,1.213845745834564,-1.05532086420689,-0.208173935785608,-0.2683333662389477,-0.12580964379147203,-0.3387170815387017,-0.5894892130697474,-0.20317508499362605,0.03258367289654963,-0.581819065124006,0.07301076672009305,-0.1761608177676541
2018-08-05,-0.550506163464169,-0.797389833750498,-0.2571015511243925,-1.017076420159492,-0.09916838473031894,-0.7129629652557139,-0.7656674646699912,-0.49376845500092137,-0.46811595021404945,0.43441521740905176,-0.6051331510776169,-0.7323639110621445,-0.32544184616168065,-0.7164855655096879,-0.06533881523232102,-0.6469753537268481,-0.8909491358337027,-0.4439359843735755,-0.8722817417119599,-0.26739867410810825,-0.8449574912152189,-0.4550216594494406,-1.698801461690983,-0.33760471196812414,-0.21250684267303693
2018-08-12,-1.3027320879196849,-1.2119293890002605,-1.4303241323895695,0.4195461201162546,-0.7100373713714472,-1.3651172842651742,-1.337672765057062,-1.190671663811919,-0.16610565975337058,-0.5759542849233036,-1.367790702372814,-1.274189917431117,-1.3482375703781966,0.08620252922563841,-0.07537171766661256,-1.3377449429914017,-1.424535705771554,-1.0385967897669526,-0.6998511904745092,-0.10148025655249894,-0.40534963994564216,-0.2206139630682638,-1.753255783183106,-0.08329338919999328,-0.3520705636021882
2018-08-19,-1.270739716549519,-1.4735767952260155,-0.8519921920188893,-0.9359460024807508,0.49002579150987224,-1.2175863076277798,-1.261581879228684,-0.9614055689799283,-0.45080266881031467,0.6281313281567745,-1.1119327922167086,-1.1644186973670643,-1.1038385332154264,-0.12510419527492034,0.5236613509601279,-1.087059208855424,-1.1968670921392435,-1.072492390611882,-0.19977901452092856,0.8482573082423959,-0.751735974713855,-0.4684060652968903,-1.2520948513484116,-0.3725015595453271,-0.19847005625507452
2018-08-26,-0.6002571937787712,-0.6661999653425345,-0.46864767465000406,-0.2830556163154335,0.18163366063622632,-0.4573589732326618,-0.2482076427757106,-0.4037621308035288,0.4463686441081552,0.09301710352960772,-0.4553109658996702,-0.5915334150215047,-0.1838014513452119,-0.7440517815401414,-0.07724513450800094,-0.4833753259012807,-0.5824823725107154,-0.17176792228149682,-0.8406499905979907,-0.09043417433327912,0.17614065711775811,0.11494322774915512,-0.6341896247558102,0.17116136224774217,-0.24007390416193786
2018-09-02,-0.9409643341835757,-0.8680787427190593,-1.0093949915538567,0.5256747160143855,-1.634702945726051,-1.1191804631166664,-1.0858517022684546,-1.0781340456454533,0.3748074058729725,-1.457264277184704,-1.0829370679698986,-1.0057854469307097,-0.8956543506898833,-0.03778508507390925,-1.0899956216082052,-1.2804588247289739,-1.0148850492508974,-1.2036862249456148,0.7289241031238968,-1.4476995878441052,-0.8766329495764148,-0.5340330416997431,-0.9642487271992963,-0.46291542359618665,-0.29090751998981884
2018-09-09,-1.6853672156974329,-1.6383998040793528,-1.5202805714926146,0.12130954984947251,-0.29927435557320997,-1.7507541570553369,-1.8236214535592346,-1.752167706318571,0.4044723754653695,-0.8538580520217754,-1.6219579522628065,-1.8008727567573581,-1.2824146964340941,-0.7655865291476057,-0.29586210712526595,-1.7220320175910002,-1.733741438335022,-1.5546151535011863,-0.058849672742051405,-0.7296460733256078,-0.6866325327725867,-0.4170827964667926,-0.5906097166195955,-0.37994727202437667,-0.29034502168003684
2018-09-16,-1.85642056660148,-2.054029942044332,-1.664389936603269,-1.0982316935258158,-0.20751380592257793,-1.6883257477214957,-1.4559000937194928,-1.7132622954561258,1.5726840287252615,-0.9768857858911885,-1.7109140060854002,-1.8797341612404366,-1.437380772478117,-1.1201688073663678,0.4010402279643891,-1.6955717285796785,-1.6896770844769156,-1.665636745521893,0.12015445451212668,0.6914656709417604,-0.18101824224075305,-0.17586174478068706,-0.29562677793067205,-0.1579721934668755,0.025206065813518745
2018-09-23,-1.4102422617201993,-1.5058449760631316,-1.3387827777523356,-0.5585240370278893,0.33102953479641395,-1.2959830621637431,-1.374163033746229,-1.199579577800366,-0.1861399384143028,1.1948796430383968,-1.2982734790062371,-1.231597716203059,-1.181895754343458,-0.19945899323007574,0.6398014582228899,-1.2094553621909239,-1.0623050246465782,-1.234006387215816,0.8157534504906664,1.1536035345139757,-0.5545419952469322,-0.4450935944848605,0.03013070928838409,-0.46006769387024515,-0.19947805877806174
2018-09-30,-0.7597821346663559,-0.13859069450108613,-0.7958482250827045,1.772166801748581,1.5689525642783522,-0.9652098239484288,-0.284232708488428,-1.1356753475730088,2.750009394259403,1.5491450942919776,-1.0327619934780061,-0.7803186906471103,-0.9749107459205698,0.5277090308039607,1.4160213649837974,-1.0699117925846449,-0.6846199001527733,-1.1958180277413115,1.9427111684048357,1.8312852817747742,0.9139777071179211,0.610509204223085,0.6397835073339868,0.5860671237095254,0.5418652628370286
2018-10-07,0.7516752013247511,1.0380308007048256,-0.0033502447928138003,2.4982762486276595,2.2981408313927427,1.097196836473359,1.1891672779324665,1.059306310409822,-0.015521151542971323,0.4981457699974803,0.7551127790044301,0.8088516536025547,0.22707356980811857,1.6680136533265078,1.6338202380969062,0.907929516014811,1.078196348263355,0.9066389317315207,0.47203431538004464,-0.5192572326915406,1.3065250030106685,0.5670541391708905,1.9815900324233053,0.4411806911608688,-1.0216529582076206
2018-10-14,0.5359019996712984,0.6716143919488832,0.6952223509892504,0.016442237764294973,-0.4099620455048477,0.5102780229204976,0.46656958939035625,0.49300916330695194,-0.271753721554789,-0.82999330653258,0.5178171735145025,0.5509640955244103,0.4740908680442757,0.2565923917927777,-0.6469704617168324,0.4835863757375411,0.654163941680915,0.49235752180147574,0.5530385266448324,-1.2220635696860453,-0.2908931112491773,-0.30689023408474797,-0.09958012586408535,-0.3103858327882781,-0.2306111905005468
2018-10-21,0.0909077878465022,-0.08302100845662153,0.18359236103801813,-0.6472775063204415,-0.8296543188043072,0.12349577449792616,-0.04055664281391529,0.1475650495242143,-0.633785660494917,-0.4244492900191596,0.007211559856989263,-0.05167565108670684,-0.05082770792151621,-0.01038480862599648,-0.47127626931465266,0.09266573300709005,-0.10889540206707608,0.2190197517005373,-1.3395383815841744,-0.1619602321270645,-0.366220565811752,-0.33903000957251744,-0.46618174607985474,-0.31929794551855467,0.07507079239383285
2018-10-28,0.1305648957453278,0.3920025880777782,0.2234172709834525,0.42964319374254084,1.0557279225121636,0.35034202741843,0.7924379426479072,0.12182867829217107,1.7523071862359185,1.343683225792859,0.2581048095872225,0.6831503972723819,0.34264692461559937,1.027916585664823,1.9950377201477238,0.3444221478081567,0.9094043387122166,0.10505489169849275,2.5018226318563035,2.218962045559312,-0.6326140092044616,-0.5238243547518427,-0.3662851524514461,-0.5181649806443555,-0.22659662187915372
2018-11-04,0.8907824544004705,0.9661743897892979,0.004207658797116729,1.900603854281229,-2.2319006273991713,0.8032168788916082,1.1538041266466919,0.09775468689932432,2.312530127626964,-2.475919059741578,0.793542039529795,0.9456133517011193,-0.36916117424754197,2.595632642831387,-2.718452508010406,0.5720885685249633,0.7590667369797541,-0.5559683267639245,2.8290545579887794,-2.393701509951685,-0.9025008715247299,-0.6231234747438213,-0.7143123609358317,-0.5440262684573803,0.6454738124276617
2018-11-11,-1.5108644393197543,-1.3462788343783596,-1.6237565933516211,0.23777808316019827,-0.740785079387711,-1.4722304039543748,-1.7119939149215875,-1.2917733993863592,-0.9467380248324668,-0.4538969542980782,-1.6276678500961161,-1.6617679940502241,-1.752271983164517,-0.4141548922395161,0.6775433871929518,-1.5973908920576712,-1.7617237650649482,-1.5269874027512937,-0.5426324526360081,0.7248013907116901,-0.30182344773391717,-0.037791060983288556,0.14928378471300877,-0.06770159320497633,-1.0125229536477383
2018-11-18,-1.4752505885625231,-1.6156659790059378,-1.3101643977050816,-1.069193569900972,-0.33728691322336013,-1.5945409321279918,-1.8922704098762326,-1.406053563953011,-1.4727249264973201,-0.026861785528861728,-1.4614047967360115,-1.526815215911786,-1.4060363010142767,-0.914073700663601,-0.27399997781376484,-1.4683151571138922,-1.7365167261067884,-1.17828204322009,-1.51361737262096,0.05290481750462533,-1.0263877460330042,-1.0395219393453163,-0.787211177370201,-1.0258891559510401,0.1300079834530756
2018-11-25,-1.450770316715448,-1.5939613822966505,-1.3331132673393031,-1.1673932858513287,0.028109256521476216,-1.457276757661991,-1.4740306922936808,-1.3344744592356867,-0.6998663644870705,0.9313127441367908,-1.3736750579089008,-1.4323505866588433,-1.1817553098154272,-1.2161175274699634,0.38078174461644076,-1.3472312381531057,-1.2651459532162759,-1.2850802771211853,-0.16940082494752892,0.5916092502437219,-0.8001335141000543,-0.9233979574782214,-0.13290364795425688,-1.0101378514495583,0.1568904355825567
2018-12-02,-0.02385533048164037,0.07440446147575908,-0.4678069670048346,0.928914616288077,1.3034116548008334,0.12140349123267488,0.5038374229272055,-0.24840653494015724,1.7141068158762014,0.9357682878324709,-0.21788832459952992,-0.2781721741774796,-0.26664965581931294,-0.18546227760053202,0.7668453376575909,-0.14470141561826436,-0.1791426263780823,-0.18803530817876635,-0.015761692876817862,0.29574154220588356,-0.5729165794806134,-0.5963811754900263,-0.34686317381209575,-0.6091474704810166,-0.18231430708415988
2018-12-09,-0.5838796791086811,-0.7873721024462634,-0.433361932468475,-0.9445691216804452,-0.19222526667419126,-0.7193108872704148,-0.9025937604565336,-0.8674230867550017,-0.3590187632447754,-0.8320484513963723,-0.8218195718224114,-0.7382952838611324,-1.2351462759837468,0.3861960030723259,-1.1750577613203361,-0.9182864818150904,-0.7896609476251472,-1.1821196708580841,0.621653920777875,-0.9530574130865583,-0.6189021767416896,-0.6718999088004017,-0.714181321221542,-0.6375085275933393,0.30447124252210994
2018-12-16,-2.066299839413569,-1.881639562258448,-2.289345761634601,-0.1250041959685166,-0.9022234904159486,-1.994875549813563,-1.9315710919886564,-2.131796600441078,-0.11166106476397496,-0.6654781796079312,-2.180947779974564,-2.039999141053176,-2.4353244708074517,-0.07565216099502625,-0.7917580321170246,-2.1085283298997837,-2.030823481538113,-2.090152996836852,-0.40102570990769504,-0.21712144736509972,-0.07855675409023076,-0.3331446035909397,0.12373773592712349,-0.3944361064492643,-0.18249571526315442
2018-12-23,-1.9912714070407604,-1.9109031965847612,-2.0365164878291053,-0.7931944297861958,-0.4644919134427324,-1.962622598463511,-1.9757214644584695,-1.9443682050812878,-0.8227785005254878,-0.3047703429227441,-2.0502612961578572,-2.0786887537912526,-2.075964959867762,-1.1917564535865117,0.08109592665243702,-1.9966160668252952,-1.9910046079789439,-1.9229352537662059,-0.8848684497650066,0.4745326703401985,-0.3086470006218923,-0.4422835718617925,-0.3406482840202172,-0.4401428715804709,0.511867177049439
2018-12-30,-1.0795005375389728,-0.7916851948009935,-1.5550933788556118,1.2411142056675526,1.7996169760595828,-0.7783533176682251,-0.4315795495581698,-1.3548785414359306,2.076950770588041,2.452627713135821,-1.0759675085200724,-0.8194362232192094,-1.3721815012059644,0.9462579961999521,1.251813147916828,-0.6138205514280134,-0.41257877235912754,-1.098965543542473,1.536570463982898,1.6580464014751433,-0.6874514955156827,-0.7027384579238568,-0.7033673081062792,-0.6830543788368645,-0.1601665926556628
2019-01-06,0.2331690859015007,0.20198163382741502,0.3461769756530343,-0.21782396745792293,0.21353243866539337,0.2789555440612425,0.1271267695925995,0.355946940337688,-0.516300750077941,-0.7196458391240609,0.2886758115657612,0.12041894319708925,0.5709566890186007,-1.018648337924828,0.07310391852858382,0.277992744423757,0.14686440785872487,0.39843237227940914,-0.5639022242695527,-0.6680225021895908,-0.6852974853450466,-0.4399860727748983,-1.1526115432735793,-0.31488794293254924,-0.661896382707327
2019-01-13,-0.24125900137202483,-0.29393563974557135,-0.1857783763067164,-0.36723375368361183,-0.14605737883861178,-0.16980095551061852,-0.1325112923136151,0.008988280300126474,-0.36054654197210306,0.11265299102836734,-0.18124749003205107,-0.2511864570573743,-0.04121200661503327,-0.6149151835709775,0.5425517590511669,-0.17771504329581037,-0.3482471594666383,-0.11411078356706646,-0.6690520061760703,0.5376718990853186,-0.4521302137569771,0.08596754605477212,-1.148968749412833,0.29543287998463846,-0.9392667069201965
