Date,SMFG_stock_Open_average,SMFG_stock_Open_max,SMFG_stock_Open_min,SMFG_stock_Open_volatility,SMFG_stock_Open_change,SMFG_stock_High_average,SMFG_stock_High_max,SMFG_stock_High_min,SMFG_stock_High_volatility,SMFG_stock_High_change,SMFG_stock_Low_average,SMFG_stock_Low_max,SMFG_stock_Low_min,SMFG_stock_Low_volatility,SMFG_stock_Low_change,SMFG_stock_Close_average,SMFG_stock_Close_max,SMFG_stock_Close_min,SMFG_stock_Close_volatility,SMFG_stock_Close_change,SMFG_stock_Volume_average,SMFG_stock_Volume_max,SMFG_stock_Volume_min,SMFG_stock_Volume_volatility,SMFG_stock_Volume_change
2018-04-08,-1.0011410324316385,-0.9799451617998096,-0.9480375692314287,-0.26867840217712663,1.5873231340381344,-1.0547088260028208,-1.0780574802272473,-0.9941785670968512,-0.8335782143004687,1.4831420887292266,-0.9059281921982177,-1.0140837883851044,-0.8155522297415263,-0.8015193221302221,1.3043081711804885,-0.9901556763723314,-1.1260232635535057,-0.9454729078274452,-0.7692637769363627,1.2499707046274229,-1.1879770478998526,-0.8193336099491282,-0.8364111109757532,-0.6865639373602447,-0.24244162670242567
2018-04-15,-0.9804833813363705,-1.0091163294312246,-0.8975611988558402,-0.6704832436466641,0.04052533760246527,-1.0918809002674918,-1.1342980267291165,-1.0836195779590652,-0.8585158406938248,0.5020189593639706,-0.8830244231119686,-1.0251599053141454,-0.7941731405166323,-1.006724010255584,0.4177816432291906,-0.9869680327496211,-1.0556710427349598,-0.9551499455171415,-0.6772694517372009,0.22761990278991576,-1.0651148027928998,-0.5691660852100946,-1.145655313831661,-0.37829434131822803,-0.2551475902555044
2018-04-22,-0.45771009124594497,-0.49812810373312544,-0.5450224002811098,0.05178446513022866,-0.27036497443878876,-0.581498484288356,-0.5629503347742585,-0.7876254398805038,0.37292086235346056,-0.5101177070817811,-0.3823053582235422,-0.5373570613652044,-0.4588331585034367,-0.32762424348630903,-0.4305899735501089,-0.4818443924446323,-0.5718750780066504,-0.5047605232506286,-0.35745004483171894,-0.36498619161694995,-1.1833494503043962,-0.8286159748414563,-1.160279327669415,-0.6367166882235176,-0.1021955488359523
2018-04-29,-1.5162700770489783,-1.1477561597417432,-1.4376674805429235,0.5703969890911609,-0.9906498071190619,-1.4839838080994732,-1.0860076518826463,-1.5868844150380061,0.666784849639164,-0.7016022074995478,-1.5854866534066427,-1.1494815592927436,-1.550224348929183,0.2667259456863354,-0.9828267058283705,-1.519483583462343,-1.241615011973112,-1.4745418563369306,-0.24212827790466868,-0.46146961473941356,-0.8803850816775645,-0.6220242096692634,-0.8618581935279794,-0.48536437556506895,-0.5698169865050956
2018-05-06,-1.3965881022397615,-1.4733405920295186,-1.227733265338679,-0.9623994814596595,0.8144338373859236,-1.3233651847742027,-1.3469674107072709,-1.2783987421258325,-0.8679479719163343,1.1549857552635254,-1.2517847347290425,-1.2845614439704722,-1.0474215794949153,-0.8154334076021004,0.9393618742109094,-1.2318623575474785,-1.2741212104397106,-1.2053310562220754,-0.6998885011541094,1.1104307098753343,-0.6455904504342805,-0.369119461118363,-0.7872009174170173,-0.2595847836028279,0.6327558599162622
2018-05-13,-0.18503194507301962,-0.40370728377012033,0.00850154764393028,-0.9442259012142992,1.0327233465802546,-0.10683003514248415,-0.0948687472284528,-0.10619868911355633,-2.0764834354223348e-15,-0.4238228163109973,-0.3308106257839613,-0.3197302036820889,-0.2632430085438465,-0.14312484326172198,0.6338655651227129,-0.2579234373068769,0.007873436086474648,-0.33627058250159264,0.5295133231304011,-0.921711721598957,2.050623978244407,1.9839634941247646,0.2673874940914682,1.9913136239341291,-0.44023129095074576
2018-05-20,-0.33137241251074456,-0.6658965512773843,-0.24239425494359726,-0.8609957339683995,-0.17878149387188255,-0.38018568034986805,-0.48078115963544404,-0.37412838460348063,-0.3720678707886192,-0.2637200851418492,-0.20372146121225612,-0.4146892445474791,0.027750739688473802,-0.700253058970662,-0.15593623511708948,-0.1744408468019705,-0.4399494725393405,0.03062197124608546,-0.7225416821218086,-0.06958805759859042,-0.4679341194764287,-0.36784030570014814,-0.30063130616753275,-0.33982291654764424,-0.09429248421501778
2018-05-27,-0.9435977724058204,-1.3830198742048017,-0.554091030948017,-1.7877907607423906,0.6049650180033709,-1.0202173145411657,-1.2137650177278494,-0.7339412541105809,-1.19930254135268,1.2341835558380485,-0.9854290664001423,-1.2455581319704845,-0.7807751040330014,-0.7104401197585447,1.2368376564045542,-1.076325983850208,-1.1393317879691156,-0.997303439889238,-0.39431117462149945,1.6313609843742987,-0.2868154346829062,-0.3280484746757503,-0.020810022738692504,-0.3328750322517033,-1.1381006649788674
2018-06-03,-0.10533329168217118,-0.28201521764056897,-0.07926362667130964,-0.3869652578838945,-0.5227788244368471,-0.2590433984837559,-0.5502715439788272,-0.08461621909897604,-1.0782566311585378,-0.39193666975937785,0.09413929495209408,-0.13662466457792244,0.29156667897133387,-0.8002989124713484,-0.5987290497222646,0.01973166021123803,-0.17947893797809447,0.16843107550328715,-0.7317391995972942,-0.6317131690228583,-0.5856680529832153,-0.5817654349549426,-0.1622554854569395,-0.5772624989241876,0.6169578873426366
2018-06-10,-1.0280432113766211,-1.1020381088025704,-1.2976467517376022,0.3517262290563299,-1.0791229524724582,-1.32632544476334,-1.523172811856187,-1.654338784436095,0.04954787398760142,-0.957092519162956,-1.0846592988363022,-1.2291253532440731,-1.450164860557113,0.6659617359286022,-1.3724736327351723,-1.4257144417523993,-1.4689731218151332,-1.493121976292592,-0.3586956860770862,-0.7970157268713032,-0.6256659877366105,-0.59544133583218,-0.40659670031391926,-0.5635685591852895,0.4964131620589971
