Date,CDE_Open_average,CDE_Open_max,CDE_Open_min,CDE_Open_volatility,CDE_Open_change,CDE_High_average,CDE_High_max,CDE_High_min,CDE_High_volatility,CDE_High_change,CDE_Low_average,CDE_Low_max,CDE_Low_min,CDE_Low_volatility,CDE_Low_change,CDE_Close_average,CDE_Close_max,CDE_Close_min,CDE_Close_volatility,CDE_Close_change,CDE_Volume_average,CDE_Volume_max,CDE_Volume_min,CDE_Volume_volatility,CDE_Volume_change
2018-04-08,0.7973253904313036,1.3947935235501439,0.1663482269728659,1.2355520277498153,1.8288351668765452,1.1419025782676293,1.1943944117134346,0.452831739001334,1.1136569905560576,1.712580679900515,1.0208766444647936,1.0969870661581262,0.4440761392788697,0.539408865290747,1.4315216854447808,1.2062016833931362,1.4430599682919023,0.7481969287259764,0.6174488455921512,1.0145579897000363,-0.4568132391240407,0.28795092080815116,-0.11037694100064624,0.3888898291258847,0.35425709542058703
2018-04-15,2.0172684643078354,1.5852734050774573,1.8053480973374771,-0.6897384761732992,0.18613376166147277,1.9168761720615566,1.6004066373339507,2.181613466698569,-0.44423572548075274,0.04989805601078545,2.1138080066039473,1.8226950880688237,1.8478115462075473,-0.22963966338592393,-0.38538364182639406,1.958316860788358,1.8756509335103957,1.7873354777150283,0.07037785263859507,-0.7230439990451337,-1.0240784639872849,-0.8148071496496718,-0.38749420517033406,-0.7243444829381787,1.0808907524373585
2018-04-22,0.4623065388516486,0.5525047181384579,-0.08192802886056455,0.6650024298466233,-1.403672404445337,0.43161555538271285,1.440260521568221,-0.6240827389986568,2.135848539556022,-1.4822904139558508,0.41501156189879596,0.5421454447890257,-0.1624914374449156,0.7269214629842776,-1.5169118640437942,0.12985930872273388,0.4530134773514296,-0.624750283570278,1.2526226598946686,-1.8227340964116732,-0.5208580951129854,-0.4635693788883451,-0.9622123361802939,-0.04503674897156996,1.4999712650160166
2018-04-29,-0.6474612786946119,-0.6450057493740169,-0.6587197351331997,0.13836653911007252,0.7647777483141734,-0.6415238018015866,-0.9827076298239898,-0.6219363618559065,-0.5569717361634791,0.7575134987198614,-0.271007419340092,-0.47037729700368763,-0.34045824988458073,-0.07792331006376883,1.0727554120072929,-0.2788038650745005,-0.6472900906641103,0.17832357295761322,-0.9830893100434034,0.8240598357986879,-1.0209005152189041,-0.9413398447373186,-1.2339035732854455,-0.448120275746861,0.20195137201489086
2018-05-06,0.6667483501158653,0.45767167089316346,0.7723737236496648,-0.38909935154176406,0.3528066884056302,0.6528895260218555,0.4920135586504217,1.1837471354045326,-0.5922346515312178,0.37288767081442,0.5864624953579534,0.7709313273212941,0.8277869078971611,-0.029679136146411742,-0.018702340534910336,0.5629738832264282,0.47942503473074166,0.5797582854855481,-0.009300280314676808,-0.13643715833862022,-0.7974219342360424,-0.3296898580069686,-0.7730701360515222,-0.13183413859388626,-0.3925313488999388
2018-05-13,0.1997159793370209,0.24972889684886304,0.48560051509652363,-0.3645410681336696,0.7395195981010474,0.019124588178055756,-0.06638300634066881,0.09820954902626347,-0.19765728156684254,0.8290316046205876,0.5584039778254425,0.4454335243718719,0.6654531049121486,-0.3021599755060173,0.7686659612903012,0.5676375131905955,0.3025073760814703,0.8767155948246055,-0.7290188827928438,0.7872370461450509,-1.424607681317376,-1.2928286594266765,-0.6984154752129945,-1.2186191277958829,-0.8081954624191187
2018-05-20,0.959494034494746,0.320433903700617,1.492955126030288,-1.8195981331677689,-0.6930199415199114,0.7692721262522526,0.20560182325005977,1.5272775761592141,-1.536265010399807,-0.5267144008274184,1.2008083626721464,0.5779204918167066,1.595691441569579,-1.8873940146586832,-0.5505804357178963,0.8593054351688049,0.2619311699578138,1.548964562715205,-1.805267194693226,-0.3164150492823019,-1.129767405638556,-0.9435425696312265,-1.39809569219696,-0.6591581616281696,-0.9706636793113999
2018-05-27,-0.2463304499845794,-0.8334935743372819,0.10221843168589002,-0.9945304232355441,-0.8484954481183938,-0.568062884015497,-0.5589019816693697,-0.37379161941708433,-0.2428871076932369,-1.0829085695214618,-0.18203767439356036,-0.3668078554271753,-0.3708585115048779,0.08091582289833125,-1.1167808916886737,-0.6981797415656393,-0.8672332361623565,-0.7955163139404621,-0.017602140080935354,-1.128349416486362,-0.7695365916120139,-0.7236283673621774,-1.2324497710709033,-0.45925686329844184,-0.36400255913364493
2018-06-03,-1.4287045876723174,-1.9208890354660684,-0.9461268855480125,-0.9815358573958549,-0.06563388745572316,-1.4894222504015595,-1.6530435259669738,-1.0219270209898008,-0.9678001695296358,0.2560279044386844,-1.1094900076811014,-1.6804082705662133,-0.5236734449047487,-1.6120043132349147,0.28047643549126133,-1.3372286639478188,-1.687671303240533,-0.37628188084420555,-1.7066201291755858,0.38578636428181107,0.7005786208416094,2.035188221844446,-1.1850322270158111,2.324132546456619,2.6040208151698128
2018-06-10,-0.4625946164778599,-0.6111736630570745,-0.2462639040199023,-0.3929966686450853,-0.3084568298195075,-0.5745236946385641,-0.5911302100758455,-0.14346359999131877,-0.5896919751144707,-0.4904490942260797,-0.3282724911145467,-0.2868022145445577,0.27396138235238343,-0.8268344421558269,-0.13286771589780347,-0.32558098890731685,-0.28262379643734503,0.4049132959181029,-0.8344819776252154,-0.06236362138409068,-0.10704134600822418,1.1915583821019438,-0.9174203974383679,1.346952242474719,-0.5323423561775309
2018-06-17,-1.1098553306045087,-1.4262057220393367,-0.5440422305012758,-1.2235162964317934,-0.5130715857203676,-1.2279231639514263,-1.4581088441544994,-0.5907896428825289,-1.273502431268645,-0.2800721450325925,-1.0774462499287718,-1.275408859062124,-0.7381660643432637,-0.9171267607736144,-0.5273695980974547,-1.2431658826844616,-1.4328496358376697,-0.9060181539009178,-1.0100987131657495,-0.4462285740979514,-1.6442893987878902,-0.4034342030675894,-1.506598972695421,-0.026719416219545867,0.5119027302410597
