Date,AIZ_Open_average,AIZ_Open_max,AIZ_Open_min,AIZ_Open_volatility,AIZ_Open_change,AIZ_High_average,AIZ_High_max,AIZ_High_min,AIZ_High_volatility,AIZ_High_change,AIZ_Low_average,AIZ_Low_max,AIZ_Low_min,AIZ_Low_volatility,AIZ_Low_change,AIZ_Close_average,AIZ_Close_max,AIZ_Close_min,AIZ_Close_volatility,AIZ_Close_change,AIZ_Volume_average,AIZ_Volume_max,AIZ_Volume_min,AIZ_Volume_volatility,AIZ_Volume_change
2018-04-08,0.3785640625852248,0.37977151565454115,0.32500695625626896,0.07833923411089713,0.8606492755876192,0.27493331906076435,0.34472200719858154,0.28812490912928246,0.08770966928532989,1.1342256668461776,0.46098824596188953,0.34893643290699666,0.5200148630240162,-0.5950818295685352,0.7987487268342557,0.4986272928323326,0.5322984165367292,0.6285118160224035,-0.43603592973321365,1.2792305239657364,0.20795813219679765,-0.0998656585806603,0.4352289539786837,-0.2532684267189781,0.6539973924363253
2018-04-15,1.2239739749592153,1.0547644722047398,1.493380956714132,-1.7335992771344775,0.182201942622882,1.151853323869885,1.1249132665409427,1.2950980622741943,-1.2660267722505696,-0.47947083046467603,1.2910225115462153,1.1545356211042206,1.5265002372124645,-1.3772771972126223,0.43125649395911436,1.2813715116967277,1.0559602713881933,1.5016443965217798,-1.3485183052513592,0.39743230836599136,-0.10222392569154948,-0.3131153447596716,-0.2948047171810563,-0.2506339085105612,-1.4166801389345316
2018-04-22,1.6997335894577372,1.6301742452007975,1.8127900697096888,-1.2393816781234277,0.4012331853450893,1.6509038126975093,1.5417013967010202,1.7454920512887555,-1.5351157961709405,-0.14079031395959157,1.7081105948509812,1.5694343763445784,1.9630113984723365,-1.4624629273421645,0.24780561455950353,1.7333038323805368,1.57404113064978,1.81760508442572,-1.0378104071723464,-0.2518216989816137,-1.1288178785169176,-0.9077260926843699,-1.271585575330523,-0.6313338578696269,-0.48994052093579576
2018-04-29,-0.025779516630862746,0.7182029058673913,-0.4850075735740527,2.2394997108672645,-2.106423396024804,-0.4186423422260787,0.4525484078968499,-0.6929892026486454,2.4729732031273692,-2.6459691805349435,-0.652084364627878,0.6036471236790116,-1.0986643083962153,2.5528602237521194,-2.312869334969855,-0.40858913743282016,0.4863204260466748,-0.5616345197438758,1.8970756818936938,-2.620170902394159,0.9694974881561276,0.8876519946278221,1.275960289349084,0.605431647716857,-0.20370526815897394
2018-05-06,-1.3357146698303606,-1.7463614708796635,-1.0292371245529421,-0.8946536333069901,0.10643558175177488,-1.565484033980335,-1.7709572404179905,-1.3509970760364325,-0.18283784408117595,0.22966804275137784,-1.2569353629358124,-1.6024444132363622,-1.0050754866318425,-0.34881695994368017,0.6132293084915591,-1.3972813634441859,-1.7592788431654012,-1.0498729972450278,-0.9055354440180728,0.4994701061469002,-0.4212927344069702,-0.43226303612520994,-0.392836345177175,-0.36481764160833297,-1.2808590249706533
2018-05-13,1.1334055695904426,2.053640570210779,-0.6975214865198983,2.926170744228402,2.790327701985575,1.7287123034482013,2.403244464208762,-0.03985038011492542,3.0286680051277717,2.919854351431182,1.3021164561374963,2.1840793775319938,-0.26583013694031576,2.5680633853299804,2.7506476260475727,1.790322942225267,2.386890769594547,0.41647757887595654,2.7430695674128294,2.757256474046268,2.175770713352234,2.145247987358218,2.686001378662463,1.5859010227204602,0.3867578195777426
2018-05-20,2.107389946840904,2.009850962152801,2.0218538012847063,0.09964974822493004,-0.7636456529574868,2.1427265174586383,2.0899643589425345,2.1704985884381225,0.23939634708591337,-0.8035116160262741,2.0167789720314397,1.7258605766007273,2.0969405604295623,-0.7706057907417099,-0.07058019157242505,1.9552978490799637,1.6820827729637038,2.114950276957159,-0.5188637620799846,-0.02588335062986232,0.2824412014308742,-0.1027627469012939,0.8548950284403122,-0.47909913232341933,-1.2549693336689596
2018-05-27,1.4439116672068992,1.0927372025421784,1.4727441863820885,-0.46427793173216664,-0.6445928340794876,1.1935897586306428,1.2086359903353652,1.1916790890838573,0.30297660439413804,-1.1006169109615165,1.2489952550252883,1.0780600229384478,1.277860902016942,-0.48743569124538605,-0.5458947699768201,1.1463178289864555,0.9392164960068135,1.2198476761467596,-0.343765360034971,-0.49470622183870994,0.258594476899126,-0.1605518037241045,0.8068939568590312,-0.5331805259156916,-0.33745173250912275
2018-06-03,1.4782468094370476,1.6066018181140738,1.2068106359160655,0.6645957187868895,1.10052649197961,1.3853992834318885,1.3474444966495467,1.080962799300596,0.7395636158750549,1.1402006647552678,1.3829003608080213,1.6159144499245683,1.1840893384962374,0.310854864508155,0.4036150525272207,1.454636417334701,1.571011225331302,1.3010075323806465,0.5940562253081693,0.14846304364560292,0.33247667136298487,0.47052652587528093,0.6535923218914198,0.30977626711651324,0.6805701369791931
2018-06-10,1.182069500201954,1.11173092069534,1.2167741088298245,-0.12106811826358631,-0.2980853818950229,1.1197077504527826,0.9889982660401064,1.2405209862129323,-0.12977263633938738,-0.3834682029678479,1.197270256788391,1.1152482225029843,1.0856170916532017,-0.19105348655494767,-0.240644628014253,1.1727110785171906,1.0499453504573801,1.352094826004244,-0.43288866801890574,-0.3541134618819904,0.6220050254860309,0.6110994236238566,-0.05285160483134081,0.9168701103053439,-0.7115660220664194
2018-06-17,2.0161329943841158,2.022109288340222,1.002760204441082,1.77690847365448,1.732302193985094,2.1649135827616077,2.0710211216500456,1.9669694827080368,0.8044765948849767,1.0419425643871933,2.0242604228770706,2.1857283125168627,1.1581356870501986,1.5515684785784418,1.6240802124163363,2.173070362894494,2.0177560810462856,2.0476265089539574,0.10615135167126084,0.8415811714475964,2.4750861357879606,2.155221099117891,2.514872731642756,1.7119405077775673,-2.5894180785482046
2018-06-24,2.0306375423538756,1.969718092004933,2.120133882777965,0.17160693479599257,-0.2664782411917671,1.9403110230755487,1.8853722001687627,2.03717435571506,0.09533477512657867,0.1810576488855378,1.9393239744142095,1.9094334441997334,1.9718169431185206,0.07365782968571975,0.36277347961939743,1.9474902891212278,1.9619568835744132,1.9193086294928716,0.3935883777013713,0.5640976534448142,1.381852705188843,1.1075014922722397,1.302090603971551,0.8634101744097631,0.8251434134006685
2018-07-01,1.9404957717951508,1.7167759501572153,2.115473751415846,-0.7101258467551574,-0.11192930542993607,1.781355751184701,1.5992175083836204,1.9977255431506682,-1.0674361045802068,-0.05997333570902136,1.8286856471076989,1.7035631059102294,1.9113632866878023,-0.433753137224229,-0.08534136387694762,1.8699919088959764,1.7748564475055046,1.9950354817019045,-0.552972394895119,-0.018619174581200628,0.439555290924296,0.18998434093565758,0.16154723840475962,0.199394939078358,1.2794464665006098
2018-07-08,1.913437706224834,1.780758512773128,1.987481764117909,-0.6761634954813858,-0.19323600983048866,1.7682378427820156,1.6589384322558027,1.8662367317080897,-0.9573152977488432,-0.06502463285606253,1.8571528301034637,1.7723001600306463,1.9583808085155774,-0.7398259298266919,-0.11506966934224674,1.7978029668359443,1.6756885023789017,1.8808634051505568,-0.8808972751522214,-0.045660699400964455,0.3119765756591349,0.2586649564595797,0.45971830485279574,0.06133987864226288,-0.9790701692191581
2018-07-15,1.4961885014144471,1.405860114870607,1.5250526054909639,-0.6422100788675519,-0.6469820877654134,1.4123390658114319,1.373313241673855,1.4642120348484249,-0.7604968852424561,-0.4075901356106978,1.5074003718431603,1.4842627054931965,1.5668629582856481,-0.6428831689697753,-0.6219222737773619,1.4640785926047295,1.4719557115291513,1.511679100609115,-0.5163676818870182,-0.33893714873494074,-0.15318589303426178,-0.4003679444170323,-0.11408189720281128,-0.601310676179526,0.7442502618597869
2018-07-22,1.367213482040339,1.383867766905019,1.3404294223523032,-0.2786973527923006,0.0494927811149542,1.3551788341795457,1.449297136325628,1.2588181906045048,0.18180606822097975,0.568854855197565,1.4217136523841165,1.4379160796550656,1.4008702445039276,-0.4240130779553726,0.27095164847802744,1.3650566313627466,1.3872541532885028,1.3071396301061036,-0.11359709951881805,0.4182647037228858,-0.9207971788061552,-0.8209188456556124,-0.9113330323685644,-0.6554018295364542,0.02359240747939141
2018-07-29,1.2359000094489154,1.2191868847959493,1.2272068116015975,-0.37936831202787025,-1.0113712324877306,1.1879942443222762,1.2115927658087682,1.0885010369472996,0.06432702686803714,-1.224672912862369,1.1766189447374393,1.250322201999766,1.0092068402654195,0.46840349942896514,-1.6819141260143866,1.1431577296361282,1.2099201107275601,0.966360590411397,0.7373580489542461,-1.856850737329121,-0.3644288326823039,0.436599120852285,-0.37059294206619037,1.002073683890879,1.6668246722005065
2018-08-05,0.7328732240471314,0.7525613703342822,0.7223109752963286,-0.3231675954507069,-0.5167760609581947,0.8621191654977727,1.0764484431361772,0.8723632247186894,0.1129037473446828,-0.3010676073598031,0.731330227548404,0.6126606992436034,0.7864884253058368,-0.7031916496772882,-0.37787682137479106,0.7821148648196452,0.7678684999987652,0.8503349513788481,-0.5724770614252355,-0.21833024730591682,-0.0429836483406875,0.5845407473996698,0.29813249796439695,0.7058989062722443,-0.047911421420214935
2018-08-12,0.7362081666017256,0.8033334817311487,0.6611693952437081,0.22757124759882078,-0.7666003706483624,0.7266428936039581,0.8322039877598453,0.5148476996219935,1.223336584460634,-1.6549460704924766,0.7609417402648263,0.8297449386172661,0.7728953966457703,0.09190546640532142,-0.9764159698327884,0.6577749846173023,0.8359129492869029,0.6198688334482237,1.104857890133276,-1.7551260698512303,-0.5776973893301407,-0.4892958585066125,-0.7853536505430536,-0.1532551358141179,-0.6399617121330837
2018-08-19,0.27662321142144525,0.07315569798875654,0.37558986283076456,-0.9511260172467172,-0.24473472915653208,0.22245185280538513,0.12623449706277198,0.2823552789732562,-0.6669573292950727,-0.2477891801328748,0.3367225707834907,0.24082038113080403,0.3937547527007202,-0.5457710233319052,-0.29420328714192184,0.2510475461653488,0.09742063387598836,0.3942743308213559,-1.3509407082539966,-0.09514673491470496,-1.1339743775852873,-1.331894224315145,-1.0426971664848128,-1.379179353834711,0.20582936454476833
2018-08-26,-0.10092351756420659,-0.002447697460577678,-0.19076833942575575,0.5310810131595426,-1.4977061862944003,-0.26866824354421975,-0.16133657059139045,-0.20554359404837508,0.1947380886764077,-1.1901474173397764,-0.16029115508116523,-0.1201262898937124,-0.028273573612662806,-0.2178940229264028,-1.017083969549561,-0.28494437999378996,-0.32381405575355227,-0.25888497224605633,-0.18607341343177292,-0.6616011360290117,-0.9684334039063404,-1.363010288904805,-0.44783293263836155,-1.8864787419340188,-0.1715475009056216
