Date,Hartford Municipal Opportunities_Open_average,Hartford Municipal Opportunities_Open_max,Hartford Municipal Opportunities_Open_min,Hartford Municipal Opportunities_High_average,Hartford Municipal Opportunities_High_max,Hartford Municipal Opportunities_High_min,Hartford Municipal Opportunities_Low_average,Hartford Municipal Opportunities_Low_max,Hartford Municipal Opportunities_Low_min,Hartford Municipal Opportunities_Close_average,Hartford Municipal Opportunities_Close_max,Hartford Municipal Opportunities_Close_min
2018-04-08,-0.7141405543126882,-0.7141405543126882,-0.7141405543126882,-0.43450678505888074,-0.43450678505888074,-0.43450678505888074,-0.6172082256817675,-0.6172082256817675,-0.6172082256817675,-0.6563547606079868,-0.6563547606079868,-0.6563547606079868
2018-04-15,-0.5007997647911366,-0.5007997647911366,-0.5007997647911366,-0.34108932974577066,-0.34108932974577066,-0.34108932974577066,-0.35278487266890124,-0.35278487266890124,-0.35278487266890124,-0.4103390062720108,-0.4103390062720108,-0.4103390062720108
2018-04-22,0.25059685380660307,0.25059685380660307,0.25059685380660307,-0.26191586087672053,-0.26191586087672053,-0.26191586087672053,0.1466182146372978,0.1466182146372978,0.1466182146372978,0.34903783629794793,0.34903783629794793,0.34903783629794793
2018-04-29,-1.2418814804870064,-1.2418814804870064,-1.2418814804870064,-0.3642348246399825,-0.3642348246399825,-0.3642348246399825,-1.0153049843136814,-1.0153049843136814,-1.0153049843136814,-1.0430593466720768,-1.0430593466720768,-1.0430593466720768
2018-05-06,2.013618094393596,2.013618094393596,2.013618094393596,-0.11598171531027672,-0.11598171531027672,-0.11598171531027672,2.2720378475694734,2.2720378475694734,2.2720378475694734,2.0270421359974993,2.0270421359974993,2.0270421359974993
2018-05-13,-1.2902583232451057,-1.2902583232451057,-1.2902583232451057,-0.38473922481632483,-0.38473922481632483,-0.38473922481632483,-1.107173970572655,-1.107173970572655,-1.107173970572655,-1.113618524189943,-1.113618524189943,-1.113618524189943
2018-05-20,-0.6333724316037885,-0.6333724316037885,-0.6333724316037885,-0.24477248518944847,-0.24477248518944847,-0.24477248518944847,-0.7081360827870767,-0.7081360827870767,-0.7081360827870767,0.4614177505486448,0.4614177505486448,0.4614177505486448
2018-05-27,0.7239705638713887,0.7239705638713887,0.7239705638713887,0.6049937580948138,0.6049937580948138,0.6049937580948138,0.41117579000546334,0.41117579000546334,0.41117579000546334,0.25529828567776525,0.25529828567776525,0.25529828567776525
2018-06-03,0.5116610464975051,0.5116610464975051,0.5116610464975051,0.5325832042047811,0.5325832042047811,0.5325832042047811,0.6126219681982593,0.6126219681982593,0.6126219681982593,0.5890040346774512,0.5890040346774512,0.5890040346774512
2018-06-10,0.4516579459364096,0.4516579459364096,0.4516579459364096,0.3328645026279881,0.3328645026279881,0.3328645026279881,0.5306248008177243,0.5306248008177243,0.5306248008177243,0.36986932346986234,0.36986932346986234,0.36986932346986234
2018-06-17,1.595368616509184,1.595368616509184,1.595368616509184,1.5049123771693715,1.5049123771693715,1.5049123771693715,1.4359955402007993,1.4359955402007993,1.4359955402007993,1.3221956885608181,1.3221956885608181,1.3221956885608181
2018-06-24,0.805455194167109,0.805455194167109,0.805455194167109,0.7137426771999343,0.7137426771999343,0.7137426771999343,0.9079246034868677,0.9079246034868677,0.9079246034868677,0.7903820315355863,0.7903820315355863,0.7903820315355863
2018-07-01,1.6484932043286773,1.6484932043286773,1.6484932043286773,1.6368256468091393,1.6368256468091393,1.6368256468091393,1.7361251582828219,1.7361251582828219,1.7361251582828219,1.725088633860274,1.725088633860274,1.725088633860274
2018-07-08,1.5473718811656187,1.5473718811656187,1.5473718811656187,1.5537971921346576,1.5537971921346576,1.5537971921346576,1.6006750328772867,1.6006750328772867,1.6006750328772867,1.6141701015772767,1.6141701015772767,1.6141701015772767
2018-07-15,-0.0984914473353974,-0.0984914473353974,-0.0984914473353974,-0.18021829118780763,-0.18021829118780763,-0.18021829118780763,-0.017535316254634576,-0.017535316254634576,-0.017535316254634576,-0.1336681757528182,-0.1336681757528182,-0.1336681757528182
2018-07-22,-0.43710525958573976,-0.43710525958573976,-0.43710525958573976,-0.5379872813626932,-0.5379872813626932,-0.5379872813626932,-0.3697225118308127,-0.3697225118308127,-0.3697225118308127,-0.4942416505721637,-0.4942416505721637,-0.4942416505721637
2018-07-29,-0.6614110567426271,-0.6614110567426271,-0.6614110567426271,-0.7933227460542489,-0.7933227460542489,-0.7933227460542489,-0.7968430154106805,-0.7968430154106805,-0.7968430154106805,-0.8613912277577835,-0.8613912277577835,-0.8613912277577835
2018-08-05,-0.7785665309953674,-0.7785665309953674,-0.7785665309953674,-0.9097986795811803,-0.9097986795811803,-0.9097986795811803,-0.8901405094541106,-0.8901405094541106,-0.8901405094541106,-1.0786697441005366,-1.0786697441005366,-1.0786697441005366
2018-08-12,-1.3804527718669641,-1.3804527718669641,-1.3804527718669641,-1.3524910576303746,-1.3524910576303746,-1.3524910576303746,-1.212012546160406,-1.212012546160406,-1.212012546160406,-1.231106184398556,-1.231106184398556,-1.231106184398556
2018-08-19,-1.5438592811205547,-1.5438592811205547,-1.5438592811205547,-1.6156783163407074,-1.6156783163407074,-1.6156783163407074,-1.4352822928875393,-1.4352822928875393,-1.4352822928875393,-1.5190766045496136,-1.5190766045496136,-1.5190766045496136
2018-08-26,-1.4862994465426782,-1.4862994465426782,-1.4862994465426782,-1.5394054667888244,-1.5394054667888244,-1.5394054667888244,-1.432182416505314,-1.432182416505314,-1.432182416505314,-1.4981300967466953,-1.4981300967466953,-1.4981300967466953
2018-09-02,-1.5050134117054463,-1.5050134117054463,-1.5050134117054463,-1.5389675281277264,-1.5389675281277264,-1.5389675281277264,-1.4661669435408085,-1.4661669435408085,-1.4661669435408085,-1.5107622344293083,-1.5107622344293083,-1.5107622344293083
2018-09-09,-1.794151081205207,-1.794151081205207,-1.794151081205207,-1.818561941205504,-1.818561941205504,-1.818561941205504,-1.7735742229582243,-1.7735742229582243,-1.7735742229582243,-1.8052764437001214,-1.8052764437001214,-1.8052764437001214
2018-09-16,-1.4899330556781283,-1.4899330556781283,-1.4899330556781283,-1.5064657852935572,-1.5064657852935572,-1.5064657852935572,-1.4674703429278124,-1.4674703429278124,-1.4674703429278124,-1.4887217183356887,-1.4887217183356887,-1.4887217183356887
2018-09-23,-1.0639598530123344,-1.0639598530123344,-1.0639598530123344,-1.076712757440438,-1.076712757440438,-1.076712757440438,-1.0456177693335378,-1.0456177693335378,-1.0456177693335378,-1.0624165508652141,-1.0624165508652141,-1.0624165508652141
2018-09-30,-1.2276311691897093,-1.2276311691897093,-1.2276311691897093,-1.2370392907965613,-1.2370392907965613,-1.2370392907965613,-1.2182848229169476,-1.2182848229169476,-1.2182848229169476,-1.2293057959045235,-1.2293057959045235,-1.2293057959045235
2018-10-07,-2.4898978394771105,-2.4898978394771105,-2.4898978394771105,-2.42139769077562,-2.42139769077562,-2.42139769077562,-2.695126413480928,-2.695126413480928,-2.695126413480928,-2.4719307008710043,-2.4719307008710043,-2.4719307008710043
2018-10-14,-1.8052912893196538,-1.8052912893196538,-1.8052912893196538,-1.8512814637329424,-1.8512814637329424,-1.8512814637329424,-1.6451626868759406,-1.6451626868759406,-1.6451626868759406,-1.8393770936871499,-1.8393770936871499,-1.8393770936871499
2018-10-21,-0.9187037486419216,-0.9187037486419216,-0.9187037486419216,-0.9496248777530365,-0.9496248777530365,-0.9496248777530365,-1.139318893984881,-1.139318893984881,-1.139318893984881,-1.2750878758904711,-1.2750878758904711,-1.2750878758904711
2018-10-28,-1.8261423611074725,-1.8261423611074725,-1.8261423611074725,-1.8513242681449598,-1.8513242681449598,-1.8513242681449598,-1.7238670341173847,-1.7238670341173847,-1.7238670341173847,-1.8545678521789322,-1.8545678521789322,-1.8545678521789322
2018-11-04,-0.7661571908544142,-0.7661571908544142,-0.7661571908544142,-0.7861461384964853,-0.7861461384964853,-0.7861461384964853,-0.6313710439084674,-0.6313710439084674,-0.6313710439084674,-0.708026172779853,-0.708026172779853,-0.708026172779853
2018-11-11,-0.20126637059549565,-0.20126637059549565,-0.20126637059549565,-0.21538744758532946,-0.21538744758532946,-0.21538744758532946,-0.10899662658034392,-0.10899662658034392,-0.10899662658034392,-0.15809668361033707,-0.15809668361033707,-0.15809668361033707
2018-11-18,0.2671144556617996,0.2671144556617996,0.2671144556617996,0.25955865757577834,0.25955865757577834,0.25955865757577834,0.32175937591571296,0.32175937591571296,0.32175937591571296,0.29855734834482367,0.29855734834482367,0.29855734834482367
2018-11-25,0.7669467135102498,0.7669467135102498,0.7669467135102498,0.7683017897699251,0.7683017897699251,0.7683017897699251,0.7724023070207509,0.7724023070207509,0.7724023070207509,0.7833563507218121,0.7833563507218121,0.7833563507218121
