Date,MAS_Open_average,MAS_Open_max,MAS_Open_min,MAS_Open_volatility,MAS_Open_change,MAS_High_average,MAS_High_max,MAS_High_min,MAS_High_volatility,MAS_High_change,MAS_Low_average,MAS_Low_max,MAS_Low_min,MAS_Low_volatility,MAS_Low_change,MAS_Close_average,MAS_Close_max,MAS_Close_min,MAS_Close_volatility,MAS_Close_change,MAS_Volume_average,MAS_Volume_max,MAS_Volume_min,MAS_Volume_volatility,MAS_Volume_change
2018-04-08,-0.8180088052909871,-1.0594913724817,-0.6264700078757979,-1.0032550070233897,0.41325469920338986,-0.9236884585037178,-1.175033783071329,-0.7433242409660703,-0.9982963830972986,0.22329848909652314,-0.6968445140569177,-0.9879061595885237,-0.43264734523576154,-1.039630971042587,0.3728287520753554,-0.8085507276613532,-1.0342299813871718,-0.479408344999438,-1.270195664371726,0.3127875637994111,-0.9385145999334711,-0.9549771205193192,-0.9285336396737415,-0.5603674697805017,0.1910636458661699
2018-04-15,-0.8187720676675804,-0.7025823054203397,-1.0691994836101848,0.991233429708573,-1.1052112541105408,-1.008584526732252,-0.8030668718751385,-1.3385729220633493,1.321712236138573,-1.5542244332357669,-0.9005123014117918,-0.5841256389959495,-1.1102969937761042,1.0235861709223386,-1.2187512447653117,-1.0219411858965,-0.6750655293115954,-1.1542517505100538,0.8757197336193209,-1.1692357336385844,1.750178743252564,2.0305414089693348,0.6128559926711951,2.637672993447686,2.239212464904005
2018-04-22,-2.409617485206825,-2.294515511641949,-2.480787816920228,0.8863691857754542,-0.15326061162697688,-2.3560645275098535,-2.252007959622187,-2.282215375914182,0.2730720171944848,-0.3531301428352791,-2.510763199677389,-2.4411607024132587,-2.4643788054982028,0.15341478976383202,1.1956726435876823,-2.420921479471527,-2.344957761669788,-2.5203973027303017,0.4565151161982436,1.410402331176432,2.819510915750158,2.9029225223955484,2.584690992107615,2.8384072209172193,-2.88083608763737
2018-04-29,-1.7588485953049644,-1.9533365519764991,-1.4298812442501352,-1.012224742864453,0.5755308675170827,-1.7320736715044385,-1.963078805049151,-1.4926558580425675,-1.0502661770606172,0.09878538656968076,-1.588047261753885,-1.8044929579552984,-1.3619172453271613,-0.7153822878986341,0.5825323750567747,-1.5863436121582621,-1.7510753876145229,-1.3180389422917287,-0.8037057515016427,-0.1552106156442643,0.22480428316739354,0.46305633456121925,0.09677666341721415,0.6923717823576927,-1.34106385791868
2018-05-06,-1.4966261422479703,-1.576912804239896,-1.5604278028097271,0.21942398802637728,-0.045379514521006636,-1.494532419696982,-1.5953210728211031,-1.297012012289898,-0.8241179015153529,0.007805875734884067,-1.3799918632338837,-1.4912231395044253,-1.4308859524361033,0.3019545747281989,-0.25435915876180676,-1.457302459529889,-1.5902631261368263,-1.1690141771172535,-1.046298503866034,-0.3833302492535692,-0.18764275703387517,-0.4233974567690346,0.07001925431771008,-0.7301572668184849,0.405590109746432
2018-05-13,-1.3850581024303363,-1.4814959431039663,-1.1263757035785325,-0.9327322367034206,0.8119950983936249,-1.4334286215388823,-1.5370658349804234,-1.2444258253575275,-1.0996288798814786,0.6209377919231467,-1.2443230494637807,-1.4548353552014024,-1.030540021880716,-1.1296144838750037,0.5673005540405024,-1.3584632238823091,-1.466267706658212,-1.1576415989844213,-1.0635769604396825,0.49146337340738755,0.1073429445171558,0.24772050256288114,-0.015177974553475356,0.4091944906707461,-1.0507527169447262
2018-05-20,-1.2906270579265346,-1.3814206197632695,-1.1279255965971469,-0.9595062866073052,0.00130073411875001,-1.3641112094581276,-1.3850904562534723,-1.2295017042112841,-1.0692810185265162,0.5177884477935135,-1.1903738527893752,-1.339186845568816,-0.9295167800912235,-1.5396510324739097,0.37642851227339896,-1.2785862471689027,-1.2679396894527528,-1.201699896396002,-0.49658691380576075,0.9160720004818319,-0.5468184074039145,-0.6340993562615365,-0.8202078159506855,-0.4567977579104021,0.2283930352212262
2018-05-27,-0.9077887145323429,-0.9804176798872146,-0.7082345099239707,-0.930772420636134,0.25524899846743637,-0.9219946161767436,-0.9932709674954704,-0.8019332152631241,-0.9747394199381134,0.48761398090260943,-0.8376105942360127,-0.9442999875261919,-0.7292292270834884,-0.8780061617894536,0.34758754436164613,-0.9368961760252988,-0.8538161914457069,-0.8926644859743381,-0.04388989786140931,0.7424924071060621,-0.2984593253866411,-0.4202497497030947,-0.2288650238760016,-0.5185013991654626,0.5091589221348637
2018-06-03,-0.3858031261319473,-0.531926604373071,-0.12463983099928158,-1.1438230503519669,0.5748438490374278,-0.4593748643172298,-0.5537319993445468,-0.27761503035326635,-0.8902424210947626,0.6128113553850052,-0.28486082610919233,-0.3870563910534929,-0.14778701721259574,-0.6854236788141478,0.46197843586361265,-0.3375771246168523,-0.47760124975316653,-0.11962559543989623,-1.0806395082619795,0.14819065534586048,-0.47906469013566916,-0.49250946883079755,-0.23539881284889227,-0.6219509211092527,0.10779201359580026
2018-06-10,-0.3872580952231131,-0.373523795069419,-0.2558134824137657,-0.2933323329711738,-0.9407109320612285,-0.5440862231855051,-0.5033156420029594,-0.6282899785657524,0.05767704284565164,-0.8318585621067099,-0.4033659202925582,-0.42686180481238717,-0.1616472837248258,-0.6583628528959045,-0.6157546806686065,-0.45962378971889917,-0.35349564519044624,-0.39488804486099577,0.03907712706168968,-1.0078792088794486,-0.6401150943160027,-0.5506844160363391,-0.6107574660269858,-0.46891638142244346,0.27879274242243407
