Date,SPDR Barclays 1-10 Year TIPS_etf_Open_average,SPDR Barclays 1-10 Year TIPS_etf_Open_max,SPDR Barclays 1-10 Year TIPS_etf_Open_min,SPDR Barclays 1-10 Year TIPS_etf_High_average,SPDR Barclays 1-10 Year TIPS_etf_High_max,SPDR Barclays 1-10 Year TIPS_etf_High_min,SPDR Barclays 1-10 Year TIPS_etf_Low_average,SPDR Barclays 1-10 Year TIPS_etf_Low_max,SPDR Barclays 1-10 Year TIPS_etf_Low_min,SPDR Barclays 1-10 Year TIPS_etf_Close_average,SPDR Barclays 1-10 Year TIPS_etf_Close_max,SPDR Barclays 1-10 Year TIPS_etf_Close_min
2018-04-08,1.2418408411301098,1.2418408411301098,1.2418408411301098,-0.13381221864327714,-0.13381221864327714,-0.13381221864327714,1.4528592897520747,1.4528592897520747,1.4528592897520747,1.4140733677197221,1.4140733677197221,1.4140733677197221
2018-04-15,0.5582680569561939,0.5582680569561939,0.5582680569561939,-0.24196376542218237,-0.24196376542218237,-0.24196376542218237,0.536315638905549,0.536315638905549,0.536315638905549,0.4118644775289052,0.4118644775289052,0.4118644775289052
2018-04-22,0.6695388713316315,0.6695388713316315,0.6695388713316315,-0.2341840496831032,-0.2341840496831032,-0.2341840496831032,0.6285075951932069,0.6285075951932069,0.6285075951932069,0.49755066804132264,0.49755066804132264,0.49755066804132264
2018-04-29,1.0410495379125486,1.0410495379125486,1.0410495379125486,0.7165927618964186,0.7165927618964186,0.7165927618964186,0.8018921899930395,0.8018921899930395,0.8018921899930395,0.5557537588007962,0.5557537588007962,0.5557537588007962
2018-05-06,0.9019649625373298,0.9019649625373298,0.9019649625373298,0.607155962503921,0.607155962503921,0.607155962503921,0.5333575224316419,0.5333575224316419,0.5333575224316419,0.4408825832526985,0.4408825832526985,0.4408825832526985
2018-05-13,-1.0541921605291784,-1.0541921605291784,-1.0541921605291784,-1.0584012094726019,-1.0584012094726019,-1.0584012094726019,-0.6135453154916225,-0.6135453154916225,-0.6135453154916225,-0.8676873083526773,-0.8676873083526773,-0.8676873083526773
2018-05-20,0.40259843529415557,0.40259843529415557,0.40259843529415557,0.48807110086921335,0.48807110086921335,0.48807110086921335,0.5753446250542312,0.5753446250542312,0.5753446250542312,0.04020692804948873,0.04020692804948873,0.04020692804948873
2018-05-27,0.7933038566238987,0.7933038566238987,0.7933038566238987,0.3851644432597912,0.3851644432597912,0.3851644432597912,0.6744574407196393,0.6744574407196393,0.6744574407196393,0.45949818048418967,0.45949818048418967,0.45949818048418967
2018-06-03,-0.11061604003156955,-0.11061604003156955,-0.11061604003156955,0.5490108130460717,0.5490108130460717,0.5490108130460717,0.3120499574656233,0.3120499574656233,0.3120499574656233,0.048712918085204206,0.048712918085204206,0.048712918085204206
2018-06-10,0.6377928041432557,0.6377928041432557,0.6377928041432557,0.4344469624535283,0.4344469624535283,0.4344469624535283,0.18183351671309003,0.18183351671309003,0.18183351671309003,0.8739869381796121,0.8739869381796121,0.8739869381796121
2018-06-17,1.3368966169484109,1.3368966169484109,1.3368966169484109,1.517003562363972,1.517003562363972,1.517003562363972,1.3021394490298144,1.3021394490298144,1.3021394490298144,1.753475373625711,1.753475373625711,1.753475373625711
2018-06-24,2.407303507546511,2.407303507546511,2.407303507546511,2.344744124555162,2.344744124555162,2.344744124555162,2.359243649191125,2.359243649191125,2.359243649191125,2.141117877065647,2.141117877065647,2.141117877065647
2018-07-01,1.3390146937566199,1.3390146937566199,1.3390146937566199,1.5694573821995879,1.5694573821995879,1.5694573821995879,1.4301423537062885,1.4301423537062885,1.4301423537062885,1.4283181437551586,1.4283181437551586,1.4283181437551586
2018-07-08,0.537682874868154,0.537682874868154,0.537682874868154,0.884277890770851,0.884277890770851,0.884277890770851,0.9710738236133969,0.9710738236133969,0.9710738236133969,0.8024259234579235,0.8024259234579235,0.8024259234579235
2018-07-15,0.09121497994602344,0.09121497994602344,0.09121497994602344,-0.19426990021411983,-0.19426990021411983,-0.19426990021411983,-0.32973504069845927,-0.32973504069845927,-0.32973504069845927,-0.6579892572355759,-0.6579892572355759,-0.6579892572355759
2018-07-22,-1.19067962123797,-1.19067962123797,-1.19067962123797,-1.4814948555610847,-1.4814948555610847,-1.4814948555610847,-1.4358816948954949,-1.4358816948954949,-1.4358816948954949,-1.3347664363086686,-1.3347664363086686,-1.3347664363086686
2018-07-29,-2.083679162809759,-2.083679162809759,-2.083679162809759,-1.988745847453021,-1.988745847453021,-1.988745847453021,-1.9734046329998518,-1.9734046329998518,-1.9734046329998518,-2.016354909698911,-2.016354909698911,-2.016354909698911
2018-08-05,-0.6768244886769372,-0.6768244886769372,-0.6768244886769372,-0.5356004371771039,-0.5356004371771039,-0.5356004371771039,-0.6426642781967038,-0.6426642781967038,-0.6426642781967038,-0.8371527092743425,-0.8371527092743425,-0.8371527092743425
2018-08-12,-0.4858340548843142,-0.4858340548843142,-0.4858340548843142,-0.7539775615482713,-0.7539775615482713,-0.7539775615482713,-0.84640381099294,-0.84640381099294,-0.84640381099294,-0.7249244706752231,-0.7249244706752231,-0.7249244706752231
2018-08-19,0.10674396811352997,0.10674396811352997,0.10674396811352997,0.18522047670402142,0.18522047670402142,0.18522047670402142,0.26060327686751444,0.26060327686751444,0.26060327686751444,0.4488536852160268,0.4488536852160268,0.4488536852160268
2018-08-26,0.2485018591690481,0.2485018591690481,0.2485018591690481,0.012358242674121002,0.012358242674121002,0.012358242674121002,-0.19829040213449442,-0.19829040213449442,-0.19829040213449442,-0.43332439449062904,-0.43332439449062904,-0.43332439449062904
2018-09-02,-1.26622344635055,-1.26622344635055,-1.26622344635055,-1.455840161183953,-1.455840161183953,-1.455840161183953,-1.4949026444740694,-1.4949026444740694,-1.4949026444740694,-1.4969103983674905,-1.4969103983674905,-1.4969103983674905
2018-09-09,-1.8444636699139714,-1.8444636699139714,-1.8444636699139714,-1.7973121846452118,-1.7973121846452118,-1.7973121846452118,-1.738171056647395,-1.738171056647395,-1.738171056647395,-1.7101796558595252,-1.7101796558595252,-1.7101796558595252
2018-09-16,-1.6565941359788412,-1.6565941359788412,-1.6565941359788412,-1.7080142021930953,-1.7080142021930953,-1.7080142021930953,-1.6727374842908398,-1.6727374842908398,-1.6727374842908398,-1.584424835197474,-1.584424835197474,-1.584424835197474
2018-09-23,-1.2779620586577256,-1.2779620586577256,-1.2779620586577256,-1.2153667147918723,-1.2153667147918723,-1.2153667147918723,-1.1910444536982965,-1.1910444536982965,-1.1910444536982965,-1.295529728874393,-1.295529728874393,-1.295529728874393
2018-09-30,-1.9801773887648206,-1.9801773887648206,-1.9801773887648206,-2.023749772064638,-2.023749772064638,-2.023749772064638,-2.14645684574379,-2.14645684574379,-2.14645684574379,-2.190541037791594,-2.190541037791594,-2.190541037791594
2018-10-07,-1.755600980663727,-1.755600980663727,-1.755600980663727,-1.678624115759803,-1.678624115759803,-1.678624115759803,-1.6337190537913906,-1.6337190537913906,-1.6337190537913906,-1.661433130451718,-1.661433130451718,-1.661433130451718
2018-10-14,-1.6566046019675953,-1.6566046019675953,-1.6566046019675953,-1.671397994738588,-1.671397994738588,-1.671397994738588,-1.6425515847309227,-1.6425515847309227,-1.6425515847309227,-1.5183808923112094,-1.5183808923112094,-1.5183808923112094
2018-10-21,-1.2495445199088726,-1.2495445199088726,-1.2495445199088726,-0.9766022708098153,-0.9766022708098153,-0.9766022708098153,-1.2320785030246362,-1.2320785030246362,-1.2320785030246362,-0.8533175313031477,-0.8533175313031477,-0.8533175313031477
2018-10-28,-1.545091954896974,-1.545091954896974,-1.545091954896974,-1.717184723055141,-1.717184723055141,-1.717184723055141,-1.7063054651629626,-1.7063054651629626,-1.7063054651629626,-1.7476595471715202,-1.7476595471715202,-1.7476595471715202
2018-11-04,-1.3513158407222743,-1.3513158407222743,-1.3513158407222743,-1.4297973976658505,-1.4297973976658505,-1.4297973976658505,-1.3132686230420614,-1.3132686230420614,-1.3132686230420614,-1.2838814775327305,-1.2838814775327305,-1.2838814775327305
2018-11-11,-0.6823012456436075,-0.6823012456436075,-0.6823012456436075,-0.5437762669879276,-0.5437762669879276,-0.5437762669879276,-0.5630637822912263,-0.5630637822912263,-0.5630637822912263,-0.5332541924397017,-0.5332541924397017,-0.5332541924397017
2018-11-18,-0.571230344561879,-0.571230344561879,-0.571230344561879,-0.7322907465778862,-0.7322907465778862,-0.7322907465778862,-0.7576947977214934,-0.7576947977214934,-0.7576947977214934,-0.8179431454225478,-0.8179431454225478,-0.8179431454225478
2018-11-25,-0.2754386921793679,-0.2754386921793679,-0.2754386921793679,-0.3607611916390171,-0.3607611916390171,-0.3607611916390171,-0.18475873689628733,-0.18475873689628733,-0.18475873689628733,-0.13701261724867167,-0.13701261724867167,-0.13701261724867167
2018-12-02,0.25013347994451535,0.25013347994451535,0.25013347994451535,0.2498480553021668,0.2498480553021668,0.2498480553021668,0.4336290903919756,0.4336290903919756,0.4336290903919756,0.48854062900507733,0.48854062900507733,0.48854062900507733
2018-12-09,-0.4479743086034852,-0.4479743086034852,-0.4479743086034852,-0.6744896752035338,-0.6744896752035338,-0.6744896752035338,-0.6063022198709445,-0.6063022198709445,-0.6063022198709445,-0.563842921064856,-0.563842921064856,-0.563842921064856
2018-12-16,-1.352485362177628,-1.352485362177628,-1.352485362177628,-1.0960034300809953,-1.0960034300809953,-1.0960034300809953,-1.040079656533673,-1.040079656533673,-1.040079656533673,-1.0078629399596464,-1.0078629399596464,-1.0078629399596464
2018-12-23,-0.853002054910819,-0.853002054910819,-0.853002054910819,-0.37574224920355426,-0.37574224920355426,-0.37574224920355426,-0.49315253576074364,-0.49315253576074364,-0.49315253576074364,-0.24768276673105644,-0.24768276673105644,-0.24768276673105644
2018-12-30,1.812241927280692,1.812241927280692,1.812241927280692,1.613845038454204,1.613845038454204,1.613845038454204,1.7054907733135578,1.7054907733135578,1.7054907733135578,1.6026633431733124,1.6026633431733124,1.6026633431733124
2019-01-06,1.9021825839344808,1.9021825839344808,1.9021825839344808,1.7752810072515597,1.7752810072515597,1.7752810072515597,1.9398067902603164,1.9398067902603164,1.9398067902603164,1.8193720252561834,1.8193720252561834,1.8193720252561834
2019-01-13,0.6397737477666717,0.6397737477666717,0.6397737477666717,0.8638397961589166,0.8638397961589166,0.8638397961589166,0.623586954161597,0.623586954161597,0.623586954161597,0.5641829377674142,0.5641829377674142,0.5641829377674142
2019-01-20,0.7368574487892257,0.7368574487892257,0.7368574487892257,0.572715162562465,0.572715162562465,0.572715162562465,0.5799985306722192,0.5799985306722192,0.5799985306722192,0.44638771557911333,0.44638771557911333,0.44638771557911333
2019-01-27,2.3665208145450554,2.3665208145450554,2.3665208145450554,2.2308033652587698,2.2308033652587698,2.2308033652587698,2.2195979520421134,2.2195979520421134,2.2195979520421134,2.0943460450543054,2.0943460450543054,2.0943460450543054
2019-02-03,1.6484490021025657,1.6484490021025657,1.6484490021025657,1.654780571042195,1.654780571042195,1.654780571042195,1.711024563896823,1.711024563896823,1.711024563896823,1.7163471035055644,1.7163471035055644,1.7163471035055644
2019-02-10,1.3674946932049845,1.3674946932049845,1.3674946932049845,1.459823648127865,1.459823648127865,1.459823648127865,1.4924050144892753,1.4924050144892753,1.4924050144892753,1.500297353556289,1.500297353556289,1.500297353556289
2019-02-17,1.5423942738644334,1.5423942738644334,1.5423942738644334,1.7610880331727727,1.7610880331727727,1.7610880331727727,1.6338734556593812,1.6338734556593812,1.6338734556593812,1.734502797526291,1.734502797526291,1.734502797526291
2019-02-24,0.9901961633679156,0.9901961633679156,0.9901961633679156,1.0023284287070886,1.0023284287070886,1.0023284287070886,0.9851452032396386,0.9851452032396386,0.9851452032396386,0.9679440288054014,0.9679440288054014,0.9679440288054014
2019-03-03,1.3009736922159543,1.3009736922159543,1.3009736922159543,1.3855832786548379,1.3855832786548379,1.3855832786548379,1.3673302580358802,1.3673302580358802,1.3673302580358802,1.50948706244382,1.50948706244382,1.50948706244382
2019-03-10,1.6230960597342428,1.6230960597342428,1.6230960597342428,1.7540685860234317,1.7540685860234317,1.7540685860234317,1.6765652542917722,1.6765652542917722,1.6765652542917722,1.7190729248985017,1.7190729248985017,1.7190729248985017
2019-03-17,2.0713019486260804,2.0713019486260804,2.0713019486260804,2.091131002367675,2.091131002367675,2.091131002367675,2.0437522053622525,2.0437522053622525,2.0437522053622525,2.1492633070532197,2.1492633070532197,2.1492633070532197
2019-03-24,1.8955045006009736,1.8955045006009736,1.8955045006009736,1.791964807267938,1.791964807267938,1.791964807267938,1.8201470502272759,1.8201470502272759,1.8201470502272759,1.7726272696516483,1.7726272696516483,1.7726272696516483
2019-03-31,1.1918003702448614,1.1918003702448614,1.1918003702448614,1.0559987484466573,1.0559987484466573,1.0559987484466573,1.1880210716499027,1.1880210716499027,1.1880210716499027,1.1060040515911584,1.1060040515911584,1.1060040515911584
2019-04-07,1.132232033344831,1.132232033344831,1.132232033344831,1.0795805491621193,1.0795805491621193,1.0795805491621193,1.0724803620385275,1.0724803620385275,1.0724803620385275,0.9474168962966668,0.9474168962966668,0.9474168962966668
2019-04-14,0.937903004029993,0.937903004029993,0.937903004029993,0.8806721767742581,0.8806721767742581,0.8806721767742581,0.9449592853178779,0.9449592853178779,0.9449592853178779,0.8859201919295361,0.8859201919295361,0.8859201919295361
2019-04-21,1.4458859072395478,1.4458859072395478,1.4458859072395478,1.4104354434763022,1.4104354434763022,1.4104354434763022,1.4075482399372217,1.4075482399372217,1.4075482399372217,1.4591601565519046,1.4591601565519046,1.4591601565519046
2019-04-28,0.08940988068446666,0.08940988068446666,0.08940988068446666,0.09919428770210782,0.09919428770210782,0.09919428770210782,0.16670371605396353,0.16670371605396353,0.16670371605396353,0.1808692693626556,0.1808692693626556,0.1808692693626556
2019-05-05,0.22910038563368795,0.22910038563368795,0.22910038563368795,0.41537841971605877,0.41537841971605877,0.41537841971605877,0.31433370014591655,0.31433370014591655,0.31433370014591655,0.40376819100797073,0.40376819100797073,0.40376819100797073
2019-05-12,1.0809413558523147,1.0809413558523147,1.0809413558523147,0.9597190313838901,0.9597190313838901,0.9597190313838901,1.0352685608217038,1.0352685608217038,1.0352685608217038,0.8399372033041986,0.8399372033041986,0.8399372033041986
2019-05-19,0.7643869201126412,0.7643869201126412,0.7643869201126412,0.7313152770324736,0.7313152770324736,0.7313152770324736,0.9014969134964448,0.9014969134964448,0.9014969134964448,0.7186891922033837,0.7186891922033837,0.7186891922033837
2019-05-26,2.1168794004552787,2.1168794004552787,2.1168794004552787,2.3241073358534163,2.3241073358534163,2.3241073358534163,2.160084297617449,2.160084297617449,2.160084297617449,2.333333333333344,2.333333333333344,2.333333333333344
2019-06-02,1.9097719114540963,1.9097719114540963,1.9097719114540963,1.8891353741954025,1.8891353741954025,1.8891353741954025,1.9493443661425915,1.9493443661425915,1.9493443661425915,1.8723312360979052,1.8723312360979052,1.8723312360979052
2019-06-09,0.8221085212075143,0.8221085212075143,0.8221085212075143,0.9667213639757821,0.9667213639757821,0.9667213639757821,0.794253789077135,0.794253789077135,0.794253789077135,0.7664975115074543,0.7664975115074543,0.7664975115074543
2019-06-16,2.066182998376771,2.066182998376771,2.066182998376771,2.0193669899561377,2.0193669899561377,2.0193669899561377,1.9476270544275964,1.9476270544275964,1.9476270544275964,1.8870163911673097,1.8870163911673097,1.8870163911673097
2019-06-23,1.5926334531952382,1.5926334531952382,1.5926334531952382,1.561956526593706,1.561956526593706,1.561956526593706,1.7509963277514315,1.7509963277514315,1.7509963277514315,1.7091317893841624,1.7091317893841624,1.7091317893841624
2019-06-30,0.24978218603028754,0.24978218603028754,0.24978218603028754,0.3598991227491728,0.3598991227491728,0.3598991227491728,0.23442639853927089,0.23442639853927089,0.23442639853927089,0.47397933526305913,0.47397933526305913,0.47397933526305913
2019-07-07,0.40248675997687183,0.40248675997687183,0.40248675997687183,0.6542831876185351,0.6542831876185351,0.6542831876185351,0.5621627402957731,0.5621627402957731,0.5621627402957731,0.6851552034478877,0.6851552034478877,0.6851552034478877
2019-07-14,1.055492269921244,1.055492269921244,1.055492269921244,0.9922312523924537,0.9922312523924537,0.9922312523924537,1.091140193626297,1.091140193626297,1.091140193626297,0.8829777592026503,0.8829777592026503,0.8829777592026503
2019-07-21,0.7020644353906191,0.7020644353906191,0.7020644353906191,0.5631333371009333,0.5631333371009333,0.5631333371009333,0.6365704706043888,0.6365704706043888,0.6365704706043888,0.5366932135268208,0.5366932135268208,0.5366932135268208
2019-07-28,0.7657878109219585,0.7657878109219585,0.7657878109219585,0.7193971184116034,0.7193971184116034,0.7193971184116034,0.6210590034081386,0.6210590034081386,0.6210590034081386,0.8733270990864768,0.8733270990864768,0.8733270990864768
2019-08-04,1.8748880052672947,1.8748880052672947,1.8748880052672947,1.8522799773101442,1.8522799773101442,1.8522799773101442,1.7851392079334385,1.7851392079334385,1.7851392079334385,1.5290831179022586,1.5290831179022586,1.5290831179022586
2019-08-11,1.6490125117815633,1.6490125117815633,1.6490125117815633,1.7360074122845337,1.7360074122845337,1.7360074122845337,1.7638227956270833,1.7638227956270833,1.7638227956270833,1.8482320266476402,1.8482320266476402,1.8482320266476402
