Date,BJRI_Open_average,BJRI_Open_max,BJRI_Open_min,BJRI_Open_volatility,BJRI_Open_change,BJRI_High_average,BJRI_High_max,BJRI_High_min,BJRI_High_volatility,BJRI_High_change,BJRI_Low_average,BJRI_Low_max,BJRI_Low_min,BJRI_Low_volatility,BJRI_Low_change,BJRI_Close_average,BJRI_Close_max,BJRI_Close_min,BJRI_Close_volatility,BJRI_Close_change,BJRI_Volume_average,BJRI_Volume_max,BJRI_Volume_min,BJRI_Volume_volatility,BJRI_Volume_change
2018-04-08,1.5492686258017596,1.8035741180754123,1.5133097148319654,0.8216828759273092,1.1508191419038116,1.6171443633440912,1.900699027024805,1.3859441335630345,1.2663615183786796,1.3630542869679467,1.4119162689759581,1.6961666065156251,0.9111016016909249,1.6710353703079843,0.763957327063328,1.6286570952387702,1.833511067729944,1.4269872348236803,1.0066963536710412,1.096007958538457,1.2420434402925706,1.8615477620140461,0.5559685161102293,2.076072784193103,0.8629961588153329
2018-04-15,1.7726713745075993,1.5723072858718172,1.7496280971952554,-0.3211257625021304,-0.5682763695945011,1.7152087504924087,1.5740752525524435,1.7511385672379889,-0.4566527887139107,-0.504263476009459,1.7379479596346623,1.5812033938239696,1.824827222055071,-0.4672262962442752,-0.08426356519618587,1.7356551935929314,1.5650185572287645,1.7630368441471438,-0.5880304969701118,-0.6578888982276245,-0.356802279416441,-0.29741445346230777,-0.9521181172673393,-0.10080549845476207,-1.6314789745165215
2018-04-22,1.8337853856535136,2.309945404579108,1.5249854972499945,2.4020191466797143,2.253617517799868,1.9339183639208934,2.3829080177157067,1.4134440138297417,2.5900558071687034,2.325129738296911,1.8488956542091883,2.219051678205626,1.557842900048159,1.9669101709416885,2.0091131566029636,1.8698625188624385,2.2857823709858764,1.434424685284873,2.437736368217537,2.291744198329997,2.1766858052521267,2.024836944405626,1.1125593844270192,2.1065336937874233,1.9463647442726382
2018-04-29,2.070687083761597,1.7523304457536302,2.1385156996229786,-0.5024781695170131,-1.0479006677388987,2.067347500568395,1.7951070055149632,2.1476444770534364,-0.15213846430664715,-0.8348810817342193,2.0494069941479904,1.783414846523813,2.1205574867787855,-0.4723104533351017,-0.9996303863804031,2.038565949206551,1.8558510971029958,2.0632384859688067,-0.02488434417331382,-0.9306723299727089,1.0916794888225498,0.42029631785304195,1.1819096483021871,0.23219176386102683,1.1941262039679916
2018-05-06,1.7289907444615127,1.5245941748215008,1.6986065059699575,-0.35002714367563426,-1.022034631658954,1.649650076376793,1.4746687929977453,1.65345497491403,-0.051078002274830905,-1.0857488637194728,1.705236155622293,1.5925182735127494,1.47675141166664,0.4809013038661286,-1.5381783235675088,1.6072540641388684,1.4862603464157238,1.4009808565923414,0.550762036309923,-1.653650272425525,-0.335888333839875,-0.4017568226357248,0.06263147189182355,-0.4693455947612822,0.5634854669131919
2018-05-13,1.032581344568992,1.0324923277479516,1.0794964664540383,-0.04047344439415499,-0.5376939181269597,1.0867975753055759,0.9418992780057079,1.1474104642380032,-0.23151782088034695,-0.1342881088664095,1.054963692983835,0.9056780288018449,1.1993231443957502,-0.621313757880274,-0.2602839739726806,1.075638557085225,1.041814328315848,1.1702313733092573,-0.035669641294474023,0.013027474025917921,0.09024967015241522,-0.1282823110720121,0.9930667661412546,-0.3466413916556711,0.24208119165532488
2018-05-20,0.9052010805629699,0.7399345449614982,0.956991207576051,-0.2790029539377933,-0.2425429642590969,0.8782925379784037,0.7368822110523565,0.9646623107305267,-0.12457416996014498,-0.03479300503712272,0.9708358081690176,0.8725523633907616,1.0460928375016738,-0.11581016540804,0.18568266078969936,0.9349709235338635,0.7314747811928903,1.166682762539796,-0.5968084336130894,0.07945364828181915,-1.034334523066169,-0.8604158652994397,-1.0567164313209108,-0.7530215192296863,-0.3319577102824803
2018-05-27,1.2337377310436262,1.137446850540329,1.012795734049032,0.713726281828746,0.9763396454096357,1.2904582323116118,1.1548013346649437,1.175514940345903,0.4664913212576627,0.809860400493335,1.2449227776467342,1.2111511999598754,1.0949631625872978,0.7000095172207775,0.9272628983609814,1.3600020295373432,1.213656373704377,1.3131312763078284,0.33417917960250093,0.8315364098519967,-0.1377096248488713,0.30292501172261327,-0.46327625677887413,0.4200727654985284,-0.8196050507388457
2018-06-03,1.4348669488809838,1.264492779493624,1.5854042622493065,-0.5175451030969311,-0.14145141637787437,1.3913542246884332,1.2414717744801225,1.6178765823117125,-0.369872749451377,-0.3382325397008771,1.4766365288925143,1.3177285740490305,1.7133731539445105,-0.7598378117756808,-0.17709587886642278,1.4097635108067537,1.225737551644212,1.6749972150115011,-0.7504245393745316,-0.36862980045272287,-0.5511698436413063,-0.7051805843146891,-0.2522644034607822,-0.7306517504453591,-0.9427616828504326
2018-06-10,1.2839909957991775,1.182446220506086,1.3826561716134351,-0.38375449215826485,0.0428434832096695,1.2958039470804374,1.2302230951494553,1.367695991760967,0.026429156564587424,0.3925376010218462,1.284583381812824,1.2960847031961191,1.3992824000834236,-0.17935596119797392,0.5323083230807766,1.3291704601967664,1.3172030929017777,1.3995719875033175,0.11586343134387846,0.562784033416568,-0.6623341750790828,-0.4840023643364698,-0.7498118544764926,-0.3972829320717196,-1.0058449579457274
2018-06-17,1.5468295281592426,1.5134183298823884,1.566472142522635,-0.0613373814585671,0.40778346485398226,1.5273691012192199,1.4374560037476751,1.5876491679191866,-0.09096966284654279,0.2179283144740083,1.585402686057502,1.560407431371469,1.602536895232229,-0.10625639435732985,0.33645865316705187,1.5862222381873297,1.5142194338547232,1.5966750223994017,0.10227754409849056,0.2341261717435616,-0.5964305334959343,-0.5448814728083158,-1.224853702480801,-0.36637907783525986,-0.2008307754278121
2018-06-24,1.5787845199978128,1.582035643648374,1.4523071919094581,0.3541759409371434,-1.2763284575985636,1.566448078575321,1.4379116248920554,1.562806254303527,-0.29989291401364143,-1.1816606287758773,1.5264510805098277,1.5094493677953045,1.4563748607073745,-0.07047342791649376,-1.2966234951227542,1.5442219745522157,1.4618900604408231,1.5543698044877081,-0.11099774620356952,-0.9274547078818645,-0.5460741079162766,-0.5465755000313611,-0.03881946277620569,-0.600618105411336,-0.37227075435336593
2018-07-01,1.3912822394043687,1.2884854546882722,1.509040650344014,-0.8414113065941029,-0.04635143920816915,1.325304272888663,1.1585346803555345,1.4789360983368867,-1.0616012468990415,-0.4865525419766475,1.4094335284810129,1.290476768765933,1.4458672670738593,-0.9401672776550648,-0.1628667102583038,1.3774614130762308,1.1908657032424281,1.5009104022572435,-1.0783482846314525,-0.5593692035086977,-1.2020072756076745,-0.9463148723898267,-1.0363288965345276,-0.8503924180569727,0.12772305145988275
2018-07-08,1.1671660271419961,1.2148467656247748,1.1593975245274408,-0.08726608023436627,0.062351335068955974,1.127279360183428,1.2004155343623082,1.0777507722655384,-0.008517488751340504,0.19734665488528463,1.2058046942342007,1.211206272741273,1.225648136135346,-0.321816566554957,0.363981597697949,1.1731822618391055,1.24273413303844,1.1730944397994174,-0.07659305755643529,0.5647385535252583,-0.7715003591546608,-0.6067764533878326,-0.9615362667244962,-0.46676546374341477,0.5374138400600619
2018-07-15,1.5313389517816003,1.6332154512719832,1.5412701362513077,-0.3360891874981925,-0.16563745992885592,1.6444865799408201,1.7506389958289323,1.4879905957636592,-0.09833582538184298,0.10243776302918468,1.5883312212010225,1.5445217479016413,1.563063162073307,-0.7702594513390906,-0.07041142670808424,1.5955360084858465,1.6061655074699415,1.5227433357155695,-0.48895220594513983,0.17839750791745712,-0.581416234499218,-0.5678460723484207,-0.25851069553052675,-0.5917733486532675,-0.1554424780648008
