Date,First Trust Value Line 100 Exchange-Traded_Open_average,First Trust Value Line 100 Exchange-Traded_Open_max,First Trust Value Line 100 Exchange-Traded_Open_min,First Trust Value Line 100 Exchange-Traded_High_average,First Trust Value Line 100 Exchange-Traded_High_max,First Trust Value Line 100 Exchange-Traded_High_min,First Trust Value Line 100 Exchange-Traded_Low_average,First Trust Value Line 100 Exchange-Traded_Low_max,First Trust Value Line 100 Exchange-Traded_Low_min,First Trust Value Line 100 Exchange-Traded_Close_average,First Trust Value Line 100 Exchange-Traded_Close_max,First Trust Value Line 100 Exchange-Traded_Close_min
2018-04-08,-0.370341425760851,-0.370341425760851,-0.370341425760851,-0.3825969697529832,-0.3825969697529832,-0.3825969697529832,-0.1276255277213268,-0.1276255277213268,-0.1276255277213268,-0.21650319816831926,-0.21650319816831926,-0.21650319816831926
2018-04-15,-0.4152940214222772,-0.4152940214222772,-0.4152940214222772,-0.5603794366941172,-0.5603794366941172,-0.5603794366941172,-0.36130144532108854,-0.36130144532108854,-0.36130144532108854,-0.5441033262198022,-0.5441033262198022,-0.5441033262198022
2018-04-22,-0.9504585950919995,-0.9504585950919995,-0.9504585950919995,-1.207905033286428,-1.207905033286428,-1.207905033286428,-1.022608477876447,-1.022608477876447,-1.022608477876447,-1.2621683983576135,-1.2621683983576135,-1.2621683983576135
2018-04-29,-0.8023933368293071,-0.8023933368293071,-0.8023933368293071,-0.8453664010508244,-0.8453664010508244,-0.8453664010508244,-0.60217840819277,-0.60217840819277,-0.60217840819277,-0.7863447934859019,-0.7863447934859019,-0.7863447934859019
2018-05-06,0.11621157948636258,0.11621157948636258,0.11621157948636258,-0.06765314310057988,-0.06765314310057988,-0.06765314310057988,0.17102057672825027,0.17102057672825027,0.17102057672825027,0.004055855492940319,0.004055855492940319,0.004055855492940319
2018-05-13,0.711695095103258,0.711695095103258,0.711695095103258,0.5784292652047383,0.5784292652047383,0.5784292652047383,0.8388498957247534,0.8388498957247534,0.8388498957247534,0.6969518797418135,0.6969518797418135,0.6969518797418135
2018-05-20,0.49967628062893465,0.49967628062893465,0.49967628062893465,0.38167465433022624,0.38167465433022624,0.38167465433022624,0.6045931033346879,0.6045931033346879,0.6045931033346879,0.5359911538537142,0.5359911538537142,0.5359911538537142
2018-05-27,0.5919248617928565,0.5919248617928565,0.5919248617928565,0.5119718077692534,0.5119718077692534,0.5119718077692534,0.6769185648134114,0.6769185648134114,0.6769185648134114,0.6414375151845131,0.6414375151845131,0.6414375151845131
2018-06-03,1.4657940979452733,1.4657940979452733,1.4657940979452733,1.5355934815987382,1.5355934815987382,1.5355934815987382,1.6208492236619778,1.6208492236619778,1.6208492236619778,1.6160895171282326,1.6160895171282326,1.6160895171282326
2018-06-10,1.113224521878929,1.113224521878929,1.113224521878929,1.0806076017369906,1.0806076017369906,1.0806076017369906,1.0322388402420448,1.0322388402420448,1.0322388402420448,1.0816327241854558,1.0816327241854558,1.0816327241854558
