Date,iShares MSCI EAFE GrowthEtf_Open_average,iShares MSCI EAFE GrowthEtf_Open_max,iShares MSCI EAFE GrowthEtf_Open_min,iShares MSCI EAFE GrowthEtf_High_average,iShares MSCI EAFE GrowthEtf_High_max,iShares MSCI EAFE GrowthEtf_High_min,iShares MSCI EAFE GrowthEtf_Low_average,iShares MSCI EAFE GrowthEtf_Low_max,iShares MSCI EAFE GrowthEtf_Low_min,iShares MSCI EAFE GrowthEtf_Close_average,iShares MSCI EAFE GrowthEtf_Close_max,iShares MSCI EAFE GrowthEtf_Close_min
2018-09-16,0.4104780207947167,0.4104780207947167,0.4104780207947167,0.3877480322117587,0.3877480322117587,0.3877480322117587,0.5444121550060269,0.5444121550060269,0.5444121550060269,0.4361516053035234,0.4361516053035234,0.4361516053035234
2018-09-23,0.009847500314238599,0.009847500314238599,0.009847500314238599,0.04655838015699033,0.04655838015699033,0.04655838015699033,0.0632748728713524,0.0632748728713524,0.0632748728713524,-0.08883774987098104,-0.08883774987098104,-0.08883774987098104
2018-09-30,-1.4204690055605937,-1.4204690055605937,-1.4204690055605937,-1.6820977854284032,-1.6820977854284032,-1.6820977854284032,-1.725655728388533,-1.725655728388533,-1.725655728388533,-1.6840181369056342,-1.6840181369056342,-1.6840181369056342
2018-10-07,-2.900654093576431,-2.900654093576431,-2.900654093576431,-3.042855580347365,-3.042855580347365,-3.042855580347365,-3.107441314993854,-3.107441314993854,-3.107441314993854,-3.0004868662187563,-3.0004868662187563,-3.0004868662187563
2018-10-14,-2.4657600574048306,-2.4657600574048306,-2.4657600574048306,-2.4542081441918095,-2.4542081441918095,-2.4542081441918095,-2.326183737168091,-2.326183737168091,-2.326183737168091,-2.4538588125033756,-2.4538588125033756,-2.4538588125033756
2018-10-21,-2.8460823185998945,-2.8460823185998945,-2.8460823185998945,-2.7869836874279112,-2.7869836874279112,-2.7869836874279112,-2.8656552970406413,-2.8656552970406413,-2.8656552970406413,-2.797450574697964,-2.797450574697964,-2.797450574697964
2018-10-28,-1.4211839851387869,-1.4211839851387869,-1.4211839851387869,-1.469610754568819,-1.469610754568819,-1.469610754568819,-1.5390256380571614,-1.5390256380571614,-1.5390256380571614,-1.5898542685310282,-1.5898542685310282,-1.5898542685310282
2018-11-04,-1.4642577025382277,-1.4642577025382277,-1.4642577025382277,-1.5678481239067554,-1.5678481239067554,-1.5678481239067554,-1.4256227237291905,-1.4256227237291905,-1.4256227237291905,-1.4781698030539374,-1.4781698030539374,-1.4781698030539374
2018-11-11,-1.6505312805063836,-1.6505312805063836,-1.6505312805063836,-1.5771341307907156,-1.5771341307907156,-1.5771341307907156,-1.5025691652408735,-1.5025691652408735,-1.5025691652408735,-1.496697822386268,-1.496697822386268,-1.496697822386268
2018-11-18,-1.6983918890919496,-1.6983918890919496,-1.6983918890919496,-1.698816505213376,-1.698816505213376,-1.698816505213376,-1.5600922926089413,-1.5600922926089413,-1.5600922926089413,-1.6582422925964524,-1.6582422925964524,-1.6582422925964524
2018-11-25,-1.1742876498936896,-1.1742876498936896,-1.1742876498936896,-1.2217249069935403,-1.2217249069935403,-1.2217249069935403,-1.0977206139315314,-1.0977206139315314,-1.0977206139315314,-1.1414674893744985,-1.1414674893744985,-1.1414674893744985
2018-12-02,-1.349889492347221,-1.349889492347221,-1.349889492347221,-1.3725979977752611,-1.3725979977752611,-1.3725979977752611,-1.4740852269025926,-1.4740852269025926,-1.4740852269025926,-1.5672122687961683,-1.5672122687961683,-1.5672122687961683
2018-12-09,-1.4497574840218683,-1.4497574840218683,-1.4497574840218683,-1.4830464349406847,-1.4830464349406847,-1.4830464349406847,-1.3664181807577278,-1.3664181807577278,-1.3664181807577278,-1.4888900985524367,-1.4888900985524367,-1.4888900985524367
2018-12-16,-1.8690577921458225,-1.8690577921458225,-1.8690577921458225,-1.8975570926296246,-1.8975570926296246,-1.8975570926296246,-1.9337414135646218,-1.9337414135646218,-1.9337414135646218,-2.0014495012424263,-2.0014495012424263,-2.0014495012424263
2018-12-23,-1.48062570368839,-1.48062570368839,-1.48062570368839,-1.5413202119796916,-1.5413202119796916,-1.5413202119796916,-1.459872286383821,-1.459872286383821,-1.459872286383821,-1.475375973906494,-1.475375973906494,-1.475375973906494
2018-12-30,-1.3574264234825706,-1.3574264234825706,-1.3574264234825706,-1.1608328609865115,-1.1608328609865115,-1.1608328609865115,-1.2604083556345396,-1.2604083556345396,-1.2604083556345396,-1.079545324389666,-1.079545324389666,-1.079545324389666
2019-01-06,-0.7515698519798817,-0.7515698519798817,-0.7515698519798817,-0.7915484773936476,-0.7915484773936476,-0.7915484773936476,-0.6530353097061447,-0.6530353097061447,-0.6530353097061447,-0.6971521989812128,-0.6971521989812128,-0.6971521989812128
2019-01-13,-0.3945828484508989,-0.3945828484508989,-0.3945828484508989,-0.4321725075575969,-0.4321725075575969,-0.4321725075575969,-0.3257101273619973,-0.3257101273619973,-0.3257101273619973,-0.35542702414182026,-0.35542702414182026,-0.35542702414182026
2019-01-20,-0.2743711787615193,-0.2743711787615193,-0.2743711787615193,-0.3105363104619324,-0.3105363104619324,-0.3105363104619324,-0.18624587637640808,-0.18624587637640808,-0.18624587637640808,-0.270947215885064,-0.270947215885064,-0.270947215885064
2019-01-27,0.11872813273447466,0.11872813273447466,0.11872813273447466,0.059414725707053126,0.059414725707053126,0.059414725707053126,0.1565360465078345,0.1565360465078345,0.1565360465078345,0.10221562569783292,0.10221562569783292,0.10221562569783292
2019-02-03,-0.027208447888612625,-0.027208447888612625,-0.027208447888612625,-0.020094098839169506,-0.020094098839169506,-0.020094098839169506,0.0498830194220354,0.0498830194220354,0.0498830194220354,0.09191548839462602,0.09191548839462602,0.09191548839462602
2019-02-10,1.004288338694372,1.004288338694372,1.004288338694372,1.0500898341039206,1.0500898341039206,1.0500898341039206,1.1176761760981366,1.1176761760981366,1.1176761760981366,1.1235134261729165,1.1235134261729165,1.1235134261729165
2019-02-17,1.6624542474925952,1.6624542474925952,1.6624542474925952,1.7350883192082749,1.7350883192082749,1.7350883192082749,1.7760288819485646,1.7760288819485646,1.7760288819485646,1.7029715176012017,1.7029715176012017,1.7029715176012017
2019-02-24,1.8426378928657792,1.8426378928657792,1.8426378928657792,1.7897932901635225,1.7897932901635225,1.7897932901635225,1.8021264828622807,1.8021264828622807,1.8021264828622807,1.7897161770097991,1.7897161770097991,1.7897161770097991
2019-03-03,1.052282724814953,1.052282724814953,1.052282724814953,1.1533470811517719,1.1533470811517719,1.1533470811517719,1.1281609227288554,1.1281609227288554,1.1281609227288554,1.1879775775024992,1.1879775775024992,1.1879775775024992
2019-03-10,1.8049100740609203,1.8049100740609203,1.8049100740609203,1.8160047209507046,1.8160047209507046,1.8160047209507046,1.790188184021681,1.790188184021681,1.790188184021681,1.780315295934833,1.780315295934833,1.780315295934833
2019-03-17,1.609281089109355,1.609281089109355,1.609281089109355,1.5710285155962662,1.5710285155962662,1.5710285155962662,1.3895084697235098,1.3895084697235098,1.3895084697235098,1.3053338463756043,1.3053338463756043,1.3053338463756043
2019-03-24,1.5652778101194453,1.5652778101194453,1.5652778101194453,1.5426586439631214,1.5426586439631214,1.5426586439631214,1.5449334590917818,1.5449334590917818,1.5449334590917818,1.5543762809120396,1.5543762809120396,1.5543762809120396
2019-03-31,1.715767549559154,1.715767549559154,1.715767549559154,1.7636775856659033,1.7636775856659033,1.7636775856659033,1.731353790033714,1.731353790033714,1.731353790033714,1.7476029649997946,1.7476029649997946,1.7476029649997946
2019-04-07,1.611000733597933,1.611000733597933,1.611000733597933,1.602906915958742,1.602906915958742,1.602906915958742,1.6113293734455971,1.6113293734455971,1.6113293734455971,1.5957905703183657,1.5957905703183657,1.5957905703183657
2019-04-14,1.5297625200961784,1.5297625200961784,1.5297625200961784,1.5203552207159379,1.5203552207159379,1.5203552207159379,1.4895853692047314,1.4895853692047314,1.4895853692047314,1.4984501499499914,1.4984501499499914,1.4984501499499914
2019-04-21,1.3855738886444688,1.3855738886444688,1.3855738886444688,1.434089847258995,1.434089847258995,1.434089847258995,1.385353041334616,1.385353041334616,1.385353041334616,1.4342804831031986,1.4342804831031986,1.4342804831031986
2019-04-28,1.3462289282541942,1.3462289282541942,1.3462289282541942,1.4614826113668264,1.4614826113668264,1.4614826113668264,1.341974119175491,1.341974119175491,1.341974119175491,1.4551536991798901,1.4551536991798901,1.4551536991798901
2019-05-05,0.8193455316132134,0.8193455316132134,0.8193455316132134,0.8988210239311983,0.8988210239311983,0.8988210239311983,0.7398293725189142,0.7398293725189142,0.7398293725189142,0.907229022242474,0.907229022242474,0.907229022242474
2019-05-12,0.8457021293804003,0.8457021293804003,0.8457021293804003,0.8722185385333155,0.8722185385333155,0.8722185385333155,0.8502216090821098,0.8502216090821098,0.8502216090821098,0.7900363953054726,0.7900363953054726,0.7900363953054726
2019-05-19,0.7721107796042657,0.7721107796042657,0.7721107796042657,0.7548469367701901,0.7548469367701901,0.7548469367701901,0.7469855902739749,0.7469855902739749,0.7469855902739749,0.7142811393876481,0.7142811393876481,0.7142811393876481
2019-05-26,-0.039232107319224524,-0.039232107319224524,-0.039232107319224524,-0.002421580628316757,-0.002421580628316757,-0.002421580628316757,-0.01583748363856902,-0.01583748363856902,-0.01583748363856902,0.03218699739487008,0.03218699739487008,0.03218699739487008
2019-06-02,1.0032876105123678,1.0032876105123678,1.0032876105123678,1.0676795697197399,1.0676795697197399,1.0676795697197399,1.0343453965978047,1.0343453965978047,1.0343453965978047,1.0458395775243199,1.0458395775243199,1.0458395775243199
2019-06-09,1.0177610409436864,1.0177610409436864,1.0177610409436864,0.8886799189586314,0.8886799189586314,0.8886799189586314,0.938090984718531,0.938090984718531,0.938090984718531,0.8515758058115147,0.8515758058115147,0.8515758058115147
2019-06-16,1.4006866846080455,1.4006866846080455,1.4006866846080455,1.3781701417525594,1.3781701417525594,1.3781701417525594,1.4092082958939651,1.4092082958939651,1.4092082958939651,1.3350521559200825,1.3350521559200825,1.3350521559200825
2019-06-23,1.5069264407198697,1.5069264407198697,1.5069264407198697,1.481247284169738,1.481247284169738,1.481247284169738,1.5478295554391661,1.5478295554391661,1.5478295554391661,1.4988002158194005,1.4988002158194005,1.4988002158194005
2019-06-30,1.6850971390874572,1.6850971390874572,1.6850971390874572,1.6139537791047458,1.6139537791047458,1.6139537791047458,1.527838430455322,1.527838430455322,1.527838430455322,1.6201457522265188,1.6201457522265188,1.6201457522265188
2019-07-07,1.212858512048355,1.212858512048355,1.212858512048355,1.0907872941451504,1.0907872941451504,1.0907872941451504,1.186376404748881,1.186376404748881,1.186376404748881,1.121706066786313,1.121706066786313,1.121706066786313
2019-07-14,1.252051335834763,1.252051335834763,1.252051335834763,1.2432786951638315,1.2432786951638315,1.2432786951638315,1.1865554866797863,1.1865554866797863,1.1865554866797863,1.0328001830931184,1.0328001830931184,1.0328001830931184
2019-07-21,1.226354464274715,1.226354464274715,1.226354464274715,1.2226151855714793,1.2226151855714793,1.2226151855714793,1.3251971263323217,1.3251971263323217,1.3251971263323217,1.2426797416421893,1.2426797416421893,1.2426797416421893
2019-07-28,0.21482703744631235,0.21482703744631235,0.21482703744631235,0.1977409804012167,0.1977409804012167,0.1977409804012167,-0.18272531032830702,-0.18272531032830702,-0.18272531032830702,0.008757108233216229,0.008757108233216229,0.008757108233216229
2019-08-04,-0.26070065610862814,-0.26070065610862814,-0.26070065610862814,-0.332510059594895,-0.332510059594895,-0.332510059594895,-0.4197844491395303,-0.4197844491395303,-0.4197844491395303,-0.5064207579029488,-0.5064207579029488,-0.5064207579029488
2019-08-11,-1.4466230648285072,-1.4466230648285072,-1.4466230648285072,-1.2991236108597506,-1.2991236108597506,-1.2991236108597506,-1.3139098469184198,-1.3139098469184198,-1.3139098469184198,-1.247913622831808,-1.247913622831808,-1.247913622831808
2019-08-18,-0.6223234179491817,-0.6223234179491817,-0.6223234179491817,-0.3691986144744613,-0.3691986144744613,-0.3691986144744613,-1.001432870248353,-1.001432870248353,-1.001432870248353,-1.2321385168465295,-1.2321385168465295,-1.2321385168465295
2019-08-25,0.2739826487155423,0.2739826487155423,0.2739826487155423,0.08752296008729694,0.08752296008729694,0.08752296008729694,-0.03575943470700278,-0.03575943470700278,-0.03575943470700278,-0.00973912848848642,-0.00973912848848642,-0.00973912848848642
2019-09-01,1.1653938320905355,1.1653938320905355,1.1653938320905355,1.2518963122134743,1.2518963122134743,1.2518963122134743,1.3243612125465163,1.3243612125465163,1.3243612125465163,1.2758749419350015,1.2758749419350015,1.2758749419350015
2019-09-08,1.2956585431635097,1.2956585431635097,1.2956585431635097,1.3738690072144217,1.3738690072144217,1.3738690072144217,1.4070660563559163,1.4070660563559163,1.4070660563559163,1.3342555701794703,1.3342555701794703,1.3342555701794703
2019-09-15,1.0832584061117796,1.0832584061117796,1.0832584061117796,1.0808419831334275,1.0808419831334275,1.0808419831334275,1.0217365453231808,1.0217365453231808,1.0217365453231808,0.9033370003235146,0.9033370003235146,0.9033370003235146
2019-09-22,0.7247309312016859,0.7247309312016859,0.7247309312016859,0.5909661430993294,0.5909661430993294,0.5909661430993294,0.4831091084543764,0.4831091084543764,0.4831091084543764,0.48615566562361356,0.48615566562361356,0.48615566562361356
2019-09-29,-0.5764601890967084,-0.5764601890967084,-0.5764601890967084,-0.26898000249178017,-0.26898000249178017,-0.26898000249178017,-0.3675675777359243,-0.3675675777359243,-0.3675675777359243,-0.11323483729621281,-0.11323483729621281,-0.11323483729621281
2019-10-06,0.5041040938381034,0.5041040938381034,0.5041040938381034,0.7364461824604487,0.7364461824604487,0.7364461824604487,0.678821287552359,0.678821287552359,0.678821287552359,0.6294837485068769,0.6294837485068769,0.6294837485068769
2019-10-13,1.2065462483839187,1.2065462483839187,1.2065462483839187,1.1857377887612628,1.1857377887612628,1.1857377887612628,1.0630632724158888,1.0630632724158888,1.0630632724158888,1.2392883462119642,1.2392883462119642,1.2392883462119642
2019-10-20,1.386095761733003,1.386095761733003,1.386095761733003,1.5884805489137699,1.5884805489137699,1.5884805489137699,1.5124914159662162,1.5124914159662162,1.5124914159662162,1.5944975028310246,1.5944975028310246,1.5944975028310246
2019-10-27,2.4818577753799156,2.4818577753799156,2.4818577753799156,2.565551202309508,2.565551202309508,2.565551202309508,2.457031625323756,2.457031625323756,2.457031625323756,2.5130454576441292,2.5130454576441292,2.5130454576441292
2019-11-03,2.131126068013118,2.131126068013118,2.131126068013118,2.2324366133708753,2.2324366133708753,2.2324366133708753,2.0294978494625715,2.0294978494625715,2.0294978494625715,2.1699858054473857,2.1699858054473857,2.1699858054473857
2019-11-10,1.9039728290555125,1.9039728290555125,1.9039728290555125,1.9739042362784722,1.9739042362784722,1.9739042362784722,1.8862755147174246,1.8862755147174246,1.8862755147174246,1.9303373899096055,1.9303373899096055,1.9303373899096055
2019-11-17,1.6535527094094626,1.6535527094094626,1.6535527094094626,1.6107429508262134,1.6107429508262134,1.6107429508262134,1.5894913351472786,1.5894913351472786,1.5894913351472786,1.5525939724003968,1.5525939724003968,1.5525939724003968
2019-11-24,1.6957177050084111,1.6957177050084111,1.6957177050084111,1.734997725795674,1.734997725795674,1.734997725795674,1.707189693184354,1.707189693184354,1.707189693184354,1.6672060971834017,1.6672060971834017,1.6672060971834017
2019-12-01,1.6699286726777745,1.6699286726777745,1.6699286726777745,1.6918056497538547,1.6918056497538547,1.6918056497538547,1.6701932652896223,1.6701932652896223,1.6701932652896223,1.672569907766454,1.672569907766454,1.672569907766454
2019-12-08,1.7057978039022823,1.7057978039022823,1.7057978039022823,1.8446317216180412,1.8446317216180412,1.8446317216180412,1.7079410005586413,1.7079410005586413,1.7079410005586413,1.724949497046048,1.724949497046048,1.724949497046048
2019-12-15,1.5980642088333985,1.5980642088333985,1.5980642088333985,1.5936548044650354,1.5936548044650354,1.5936548044650354,1.5390412962612814,1.5390412962612814,1.5390412962612814,1.5140428776791914,1.5140428776791914,1.5140428776791914
2019-12-22,1.683566504775353,1.683566504775353,1.683566504775353,1.6767252664954924,1.6767252664954924,1.6767252664954924,1.6675422309704093,1.6675422309704093,1.6675422309704093,1.631950310786026,1.631950310786026,1.631950310786026
2019-12-29,1.3334988029089445,1.3334988029089445,1.3334988029089445,1.4603028395836168,1.4603028395836168,1.4603028395836168,1.3476972877748397,1.3476972877748397,1.3476972877748397,1.3247261830553365,1.3247261830553365,1.3247261830553365
