Date,NGS_Open_average,NGS_Open_max,NGS_Open_min,NGS_Open_volatility,NGS_Open_change,NGS_High_average,NGS_High_max,NGS_High_min,NGS_High_volatility,NGS_High_change,NGS_Low_average,NGS_Low_max,NGS_Low_min,NGS_Low_volatility,NGS_Low_change,NGS_Close_average,NGS_Close_max,NGS_Close_min,NGS_Close_volatility,NGS_Close_change,NGS_Volume_average,NGS_Volume_max,NGS_Volume_min,NGS_Volume_volatility,NGS_Volume_change
2018-04-08,-0.5784597492965826,-0.7281175433526456,-0.4678308176343751,-0.47193116433917975,0.903312709048103,-0.6093283294164663,-0.7540764486348494,-0.4815301663706443,-0.5731673664563712,0.9563987945457136,-0.46170168188487837,-0.6354221205682234,-0.3215729306110755,-0.6207319631618599,0.6775395468437178,-0.4789669079289719,-0.6241541038267235,-0.27601929994420243,-0.7750327033129125,0.6507585195802202,0.9654544259932714,0.5850212117387354,1.0791106189504944,0.15651227769167173,-0.2824893919483082
2018-04-15,0.11728708870994387,-0.052729441978337954,0.2636939398828428,-0.5303607370668928,0.7167715590687932,-0.029811519610387065,-0.30386693303046103,0.06361335341113755,-0.8382025728212203,0.5898964718757506,0.21417496655658164,0.08303391051539903,0.39989625645697474,-0.5707618324393895,0.3244118334257453,0.17318428481131676,-0.044880770699772594,0.3182433337463519,-0.7746064275093957,0.37924553072256123,-0.2817095324822383,0.7829700429827161,-0.9196230113673708,1.142981659857128,-1.504167664814575
2018-04-22,0.16849336592654698,0.01825433419964742,-0.03491205480868036,0.07202526513225832,-0.9338873376155574,-0.09245185362331351,-0.2544566789039889,-0.5325049965014207,0.4504964224663296,-0.808402907351973,-0.015957948861454168,0.09767029891314649,-0.6769549125188614,1.043691362769778,-1.2734879628323774,-0.25040605772949204,-0.20374444407474093,-1.008786774573373,1.1807192878896555,-1.5132462176601704,-1.6157180236952389,-1.5536614765859624,-1.138935150885506,-1.0520427525957248,0.9029618423200816
2018-04-29,-1.2874196062157686,-0.7902061013123323,-1.338664236661624,0.47149825700519143,1.226709178782726,-1.1999941148925832,-0.8943500637718834,-1.3834908773899293,0.6551869863268794,1.4228752695761961,-1.1379530365099226,-0.6654809418514446,-0.9166489848746807,0.3267626404467553,1.3791290162817882,-0.982740659212359,-0.8493622347278378,-1.167146845798184,0.5859136099622602,1.1567104625085118,1.8300380673467047,2.2201183270925666,-0.007544833174786068,2.2410588287694004,-1.9252947995372596
2018-05-06,-0.5149341183029069,-0.7405320151815945,-0.44145842772679295,-0.5395495518306814,-0.5695358965412773,-0.8871667187734741,-0.901480778522229,-0.929666204478256,-0.13509010027358062,-0.5284413783595671,-0.6014759009592378,-0.7029108822713843,-0.7127188675383587,-0.01083420863230612,-0.8234446651385824,-0.7667053167081133,-0.966889088877034,-0.8735418463430165,-0.22216331155058347,-1.145266064145469,-1.660459458502793,-1.2581137155457942,-1.5661422938618892,-0.7463478378211994,-0.10118047146341759
2018-05-13,-1.1998945809018644,-1.1596443171278528,-0.8943814008762779,-0.6828479407686194,0.46502430421002156,-1.3375193451144116,-1.4392591894007967,-1.049196372891815,-1.138474451390003,0.0564327299913728,-1.0939389192686595,-1.307864088724922,-0.5991053948971334,-1.14154265635702,0.12313722017708237,-1.1685725079762732,-1.3682130614189352,-0.6999612097500434,-1.4916291345228798,-0.032429853096972446,-0.6680958508258033,-1.1231322370541035,0.18954392160622938,-1.3109249089296304,0.2547258558661101
2018-05-20,-1.334560928154664,-1.2891195136992026,-1.0860933095490963,-0.8605917835936558,-0.1553268246429369,-1.4467622199282726,-1.3717202510892978,-1.3417323519233195,-0.7236715402893845,-0.34299025235183017,-1.4053069961050684,-1.481941052154007,-1.0214262390036584,-1.0873099701923938,-0.1022811341076965,-1.320176623850577,-1.4990897505078395,-1.099425451494691,-1.1207729067789858,-0.17434105095572164,0.15936255391849247,-0.25138914849296573,0.12347992979319941,-0.31868962854287336,1.0733146697131672
2018-05-27,-1.3879136101170788,-1.0524506500088258,-1.5092908738797899,0.2064298182597708,-0.1932238648576728,-1.453014104688977,-1.3396807658769676,-1.5605972964883161,-0.04100794920570092,-0.2972051062288248,-1.493863322564208,-1.3153039986034418,-1.5542613747759892,0.09597411789926044,-0.5885659702867553,-1.5058509247422376,-1.3459938379128662,-1.5705122755483443,0.1969168656656431,-0.66205093556221,-0.35077469506168263,-0.4073298821691984,-0.5546598429178288,-0.24322365110439995,1.002694682228921
2018-06-03,-1.6376038040323757,-1.5375679996036804,-1.7118259882491722,-0.4353089349696397,0.41060714652657854,-1.6009064083054374,-1.520581395840567,-1.5504494770246993,-0.6544249015092163,0.48276690148106766,-1.5580241532216925,-1.4483391348272683,-1.4778262998996743,-0.48838726425847356,0.4522659593271537,-1.628703874640175,-1.760084779458699,-1.4382788138356035,-0.9727439849841282,0.08629379985324928,-0.7338055523999878,-0.6703076210652134,-0.5331877680803991,-0.5435930232968901,-0.21546624576089277
2018-06-10,-1.8276574789478948,-1.8967565250653873,-1.7910280914205672,-0.7943871397943908,-0.535973790879071,-1.8321674987596983,-1.9744761952797576,-1.6933729017430554,-1.4950173320864717,-0.15356246163750836,-1.7759648360123472,-1.7630771174054667,-1.6295683888350225,-0.8919349688320622,-0.25843160693902834,-1.867331217634151,-1.9194456541586995,-1.760248294957303,-0.8366498334939098,-0.2017628895190615,0.874864128192607,1.4913747222184988,1.010147549061272,1.3229550541051245,0.19906925558355174
