Date,Global X MSCI NorwayEtf_Open_average,Global X MSCI NorwayEtf_Open_max,Global X MSCI NorwayEtf_Open_min,Global X MSCI NorwayEtf_High_average,Global X MSCI NorwayEtf_High_max,Global X MSCI NorwayEtf_High_min,Global X MSCI NorwayEtf_Low_average,Global X MSCI NorwayEtf_Low_max,Global X MSCI NorwayEtf_Low_min,Global X MSCI NorwayEtf_Close_average,Global X MSCI NorwayEtf_Close_max,Global X MSCI NorwayEtf_Close_min
2018-05-27,0.5066140895466784,0.5066140895466784,0.5066140895466784,0.5921909248897129,0.5921909248897129,0.5921909248897129,0.6337481465161461,0.6337481465161461,0.6337481465161461,0.6284035492466008,0.6284035492466008,0.6284035492466008
2018-06-03,1.602967173573728,1.602967173573728,1.602967173573728,1.6949095252516662,1.6949095252516662,1.6949095252516662,1.5257667634506091,1.5257667634506091,1.5257667634506091,1.5572807885011304,1.5572807885011304,1.5572807885011304
2018-06-10,1.24108267610861,1.24108267610861,1.24108267610861,1.112107863476563,1.112107863476563,1.112107863476563,1.1007618483153305,1.1007618483153305,1.1007618483153305,1.153662853478862,1.153662853478862,1.153662853478862
2018-06-17,0.7955752114032257,0.7955752114032257,0.7955752114032257,0.7885379055879763,0.7885379055879763,0.7885379055879763,0.7973588108558869,0.7973588108558869,0.7973588108558869,0.8173421803862021,0.8173421803862021,0.8173421803862021
2018-06-24,0.30548085725633467,0.30548085725633467,0.30548085725633467,0.38847498716154477,0.38847498716154477,0.38847498716154477,0.4516515069498939,0.4516515069498939,0.4516515069498939,0.37306142809685855,0.37306142809685855,0.37306142809685855
2018-07-01,0.977230062477395,0.977230062477395,0.977230062477395,0.9856373386317694,0.9856373386317694,0.9856373386317694,0.9793366220413552,0.9793366220413552,0.9793366220413552,1.0538518374197734,1.0538518374197734,1.0538518374197734
2018-07-08,0.16264062535950374,0.16264062535950374,0.16264062535950374,0.23487442722858923,0.23487442722858923,0.23487442722858923,0.09118681653833062,0.09118681653833062,0.09118681653833062,0.1680316947379423,0.1680316947379423,0.1680316947379423
2018-07-15,-0.2430909891570794,-0.2430909891570794,-0.2430909891570794,-0.3339139517436051,-0.3339139517436051,-0.3339139517436051,-0.2102047728088639,-0.2102047728088639,-0.2102047728088639,-0.1114112179997354,-0.1114112179997354,-0.1114112179997354
2018-07-22,0.4401390903945705,0.4401390903945705,0.4401390903945705,0.4281416189388102,0.4281416189388102,0.4281416189388102,0.4510963161380681,0.4510963161380681,0.4510963161380681,0.40099749310941524,0.40099749310941524,0.40099749310941524
2018-07-29,0.3123937419574053,0.3123937419574053,0.3123937419574053,0.16488437046616505,0.16488437046616505,0.16488437046616505,0.20385455181132844,0.20385455181132844,0.20385455181132844,0.1844897728640777,0.1844897728640777,0.1844897728640777
2018-08-05,-0.10272042694554927,-0.10272042694554927,-0.10272042694554927,-0.3581251731020621,-0.3581251731020621,-0.3581251731020621,-0.2525435667547786,-0.2525435667547786,-0.2525435667547786,-0.3217662780086861,-0.3217662780086861,-0.3217662780086861
2018-08-12,-1.8166112973232509,-1.8166112973232509,-1.8166112973232509,-1.4895861864321491,-1.4895861864321491,-1.4895861864321491,-1.5954089684688242,-1.5954089684688242,-1.5954089684688242,-1.4235038644409614,-1.4235038644409614,-1.4235038644409614
2018-08-19,-0.05094731018710759,-0.05094731018710759,-0.05094731018710759,0.34017375499874103,0.34017375499874103,0.34017375499874103,-0.35556413698981143,-0.35556413698981143,-0.35556413698981143,0.1349252153454333,0.1349252153454333,0.1349252153454333
2018-08-26,0.08171240003151674,0.08171240003151674,0.08171240003151674,0.1969708208190021,0.1969708208190021,0.1969708208190021,-0.451101455088759,-0.451101455088759,-0.451101455088759,-0.3059280619293517,-0.3059280619293517,-0.3059280619293517
2018-09-02,-1.9173202095229704,-1.9173202095229704,-1.9173202095229704,-1.8073690228825636,-1.8073690228825636,-1.8073690228825636,-1.8205548527433355,-1.8205548527433355,-1.8205548527433355,-1.8323220179865864,-1.8323220179865864,-1.8323220179865864
