Date,EBTC_Open_average,EBTC_Open_max,EBTC_Open_min,EBTC_Open_volatility,EBTC_Open_change,EBTC_High_average,EBTC_High_max,EBTC_High_min,EBTC_High_volatility,EBTC_High_change,EBTC_Low_average,EBTC_Low_max,EBTC_Low_min,EBTC_Low_volatility,EBTC_Low_change,EBTC_Close_average,EBTC_Close_max,EBTC_Close_min,EBTC_Close_volatility,EBTC_Close_change,EBTC_Volume_average,EBTC_Volume_max,EBTC_Volume_min,EBTC_Volume_volatility,EBTC_Volume_change
2018-04-08,0.9198887759112913,0.8217636967415968,0.7360486058378927,-0.052359662372791854,0.9337265449264271,0.9108624243520977,0.7430771890324951,1.120548191221094,-1.2477537537805903,-0.10558526219708164,1.1635127591936765,1.2395635276326034,1.1054999534507024,-0.02903123171757002,0.28590554775613747,0.9905056066281102,0.8158033623140686,1.0474286443249181,-0.971859754034688,0.4178671103258873,-1.1217875491184583,-0.8446278331168635,-0.8964192378405925,-0.7772743529637761,-0.5006860054776552
2018-04-15,1.2134743865646547,1.2037179603687718,1.1662168123585381,-0.27160906953611247,0.6686750090198735,1.2799556651511788,1.3754981300736606,1.328315186646502,-0.2550500433899115,0.6128400361420987,1.226958509239698,1.4388610086378815,1.0515891805149777,0.582163333610312,0.24501285218783364,1.3969192869909681,1.5565378093191489,1.4225288335834199,0.23932287190391013,0.35659283825010835,-0.5796776625672786,-0.6215915973382854,0.033797551174207525,-0.6515102475922079,0.0389795714283686
2018-04-22,1.351322746744894,1.2630276480713891,1.3077712619471265,-0.6115712918316962,0.17668117474990408,1.2681100366777844,1.1264548144991864,1.2912576405160754,-1.004837629508037,0.3294934455498304,1.3046619070392127,1.2478170509849598,1.3918414942163293,-0.5605866799546478,-0.05947580053362818,1.352235214975444,1.2914210860137827,1.4060463959055396,-0.8776532992153714,-0.26034780586839656,-0.9929472343225517,-0.8227050856081956,-0.7729309068000532,-0.7709675558672413,-0.23712742044372967
2018-04-29,1.2617531156258697,1.228405705587582,1.1058497900255322,-0.08024251247985521,0.3953914962951933,1.2243691592702317,1.1403260564571827,1.2099324803308942,-0.8152862567206672,0.6126738027776947,1.344341540013175,1.3975214464878176,1.2772092746861154,0.032725758556079815,0.283134993517517,1.2994129801973826,1.2362658584922204,1.217740233701303,-0.3597961121768026,0.8945988455818688,-0.5981101891826507,-0.6985485750648054,-0.4436859095418078,-0.679771984916624,-0.3144986885734424
2018-05-06,1.1698407155218686,1.1600945827750015,1.1814537400621776,-0.4703751706129532,-0.6670047757727826,1.076482328778388,0.9763578096916535,1.154369222163989,-1.1803449597631939,-0.34875913645248974,1.2267345815729718,1.0665250784480904,1.2747923507117487,-0.8303421053638829,-0.491835158993716,1.0911933391626154,0.9624747157781711,1.1190374616923526,-1.0659119805658146,-0.5351362483138835,-0.8924661235783049,-0.8098333558588291,-1.0945930535867672,-0.7222607032509255,-0.17810796713086524
2018-05-13,1.2560854893345357,1.3900969934486835,1.048111844828543,0.8823263367831075,1.1869075237903928,1.3264478957030903,1.4939879760097312,1.0431411817483194,1.254406972097728,1.6663356058531182,1.0252744384529116,1.3162412044421798,0.2836849372917501,1.8304379023614097,0.5819308455383664,1.3563279733145175,1.4447016625775795,1.0966137113738847,1.2991703852062328,1.7003878966026909,1.8124717212658747,1.4817490088553942,2.159222649783237,1.2952018501373876,0.16977449650463947
2018-05-20,1.7790102619242112,1.824131017768454,1.8318509484287777,-0.7984970692252802,0.001732461341263796,1.7374585315833146,1.7809624765640113,1.6651104110918789,-0.15793917809052316,-0.2535968665087129,1.692716925064363,1.7118252376139194,1.4821096169048176,-0.10632855127549708,-1.41288210602859,1.698013268979369,1.776454562831213,1.6042780777299632,0.34553156577831506,0.03905332947745342,-0.07599235899213105,-0.38339833986790556,0.507357730949517,-0.4900361925540915,-0.576254856607532
2018-05-27,2.184664843402128,2.4325301917862294,1.9642363397733666,1.1617130674845908,0.43105606532861174,2.3656179083521254,2.5075668653530543,1.985342935468783,1.956234029101273,1.5570324361760377,2.1148109988222457,2.1910743618188406,1.868313250877843,-0.07617024576994967,0.6977571241259338,2.284358211016358,2.5051517703364232,2.1625285834839008,2.0686631717767883,0.6286403934277099,1.5129546970018557,0.6226006564064949,1.442924931171727,0.4479567517527757,0.6215257616134079
2018-06-03,2.371102565028537,2.630189471167112,2.2570470811288676,2.957017058850398,-2.665163525393285,2.288796307632417,2.541616704782823,2.2181195307554624,2.6148053410551926,-2.6366414196920807,2.2247064051221654,2.217213120310685,2.1224642471079735,0.04456061563856552,0.15902402090840184,2.0895649406043924,1.990081476513846,2.1881527981051625,0.6084828697132825,0.4877378820848237,-0.1145139571123749,-0.06094106989163626,0.5165492826286583,-0.1401682566527216,-0.6088542796387448
2018-06-10,1.4021807429698254,1.2745516314136416,1.5067849527092991,0.35039676724515645,0.12238806172830441,1.4874048970180518,1.1962845511157458,1.799323382057004,-0.5269124113386717,-0.16637703254068129,1.5091331548734108,1.3168813910172812,1.6397549127544035,-0.8709778716566464,-0.4806228152323896,1.4611221517468176,1.2697751854491202,1.567487467709794,-0.5693951429533534,-0.6946254776250262,-0.07848858254638953,-0.3097385746805802,-0.4815175758945077,-0.26825969865823596,0.6091956670604554
