Date,ENSV_Open_average,ENSV_Open_max,ENSV_Open_min,ENSV_Open_volatility,ENSV_Open_change,ENSV_High_average,ENSV_High_max,ENSV_High_min,ENSV_High_volatility,ENSV_High_change,ENSV_Low_average,ENSV_Low_max,ENSV_Low_min,ENSV_Low_volatility,ENSV_Low_change,ENSV_Close_average,ENSV_Close_max,ENSV_Close_min,ENSV_Close_volatility,ENSV_Close_change,ENSV_Volume_average,ENSV_Volume_max,ENSV_Volume_min,ENSV_Volume_volatility,ENSV_Volume_change
2018-04-08,0.27784498194025586,0.1467127708298639,0.6394943871693347,-0.2503072529367127,0.7367769992520785,0.3486893922518434,-0.07193273237155406,0.5143582133625021,-0.4358769003620984,0.5530591470836689,0.6208800163454408,0.11551444184296694,0.9800911454757116,-0.49215269298745823,0.5829138730849746,0.5078563491071904,0.04445867481664167,1.0041708313565827,-0.6934443236910749,0.40620613161594493,-0.10868736231771046,-0.18676719852865148,-0.4886730792261482,-0.14563076157363267,0.6275664264264899
2018-04-15,0.9693976767559239,0.4134982142795312,1.513054110316885,-0.5019087975394732,0.4053321588235146,1.236486812744682,1.21562283379449,1.3443305205508054,0.3740317880726722,0.9447405715630317,1.6063969566592204,1.129971094237349,1.9523307732129684,-0.04395835592857871,0.766080461702662,1.2740285739825,1.300100227432097,1.6280188091877505,0.5229459801275143,1.1518463102507128,0.21398215140473228,0.2031236067228935,-0.7085658474200203,0.29760938789896,1.2752291612844573
2018-04-22,2.0112037892237384,1.3158858966922615,2.1609256607045775,-0.09422401680530289,-0.08848311314381917,2.0470899113343606,1.981846167118591,2.2023490886453696,0.7320672690315034,0.7408986451585322,2.097135328758832,1.811936510954972,1.9072412895687885,0.8624967900848883,0.7518348512702815,1.9329626094716774,1.8653279603647783,2.246617330642871,0.7499664358131858,1.1097725595887562,0.7080688678307574,0.16880974840451,1.968550423959572,-0.09977691173813388,0.5993932328204618
2018-04-29,1.9176195907073854,1.5925941942500192,2.2277830199884696,-0.1143173292165377,-0.8341999362737403,1.8255701384483416,1.3398990577991887,2.1753845921896544,-0.4293681187565629,-0.35329212362407847,2.0123638023876276,1.4027552491724262,2.136019409745327,-0.1358120445248002,-0.029101402823694777,1.7283570024280461,1.198553678525509,2.044201746075706,-0.4114910311805083,-0.09429134006251148,-0.5979035993018763,-0.588624889942794,-0.06644910061025576,-0.622021036338895,-0.07273858261028464
2018-05-06,1.6907107117179452,1.3448331530992705,1.7482332232752715,-0.04340476517640636,0.680489968791479,1.548181545059079,1.2324994367221573,1.7102879138916387,-0.25291361552740915,0.448098780516799,1.761130406681848,1.4529714132634006,1.9066904179604895,0.04847282080028483,0.1522989312099512,1.596851338549371,1.2875007138477017,1.737045105994356,0.0026964101408465486,-0.15787643423277772,0.3310587336960254,0.19520354359087844,-0.31491293870725773,0.2526279517495161,0.7024197865853373
2018-05-13,2.2064409079862846,2.2885721115701414,1.6982007626141278,1.9235464564313107,1.332793055910528,2.4259642199431433,2.4721952207152915,1.9042315826667309,1.988478258673048,1.4569594213949622,2.259562073216503,2.166651395762008,1.8734477199167368,1.6029109494665017,1.680830335352998,2.3191731234388793,2.2263109591809163,2.099976460457197,1.4645553407634158,1.4170924673398742,2.2636043958050225,1.593355005659344,1.4965571855495376,1.5200395429906914,0.6810228762651668
2018-05-20,2.559911240217032,2.5064987240451746,2.644255070750748,1.1733233096265074,1.3524911891732863,2.6304457911929346,2.4014136796132997,2.803475818165052,-0.33893915179020034,0.3008578006427007,2.5093386510248417,2.342112546866919,2.728868761681922,-0.021593466184288104,0.45442214056180324,2.558169722040768,2.398566741161373,2.684679171871769,0.033655292636168,-0.8270106030428965,2.3440366297353474,1.226200919041881,3.0709048252611226,0.44926077470768544,-1.0176450379901658
2018-05-27,1.7811139933104263,1.6324437143690071,2.0902347972807602,-0.4748790732819164,-0.7902018941146003,1.7309490112750834,1.6938615671729769,1.7938949845256098,0.026769632487792516,-1.2177793922450533,1.7636737647156637,1.6915707595919742,1.158550357514708,1.8487306918262738,-2.203444686465073,1.6134884956920865,1.5008379455960934,1.5161885065952454,0.49393955496353736,-1.5398467518454773,0.4389192396949605,0.09876727901338433,0.2975739460130478,0.018534551295053398,0.20083802171773632
2018-06-03,0.8147710260246253,0.6801358382131902,0.8154417862263685,-0.08123485542072874,-1.1723016351234894,0.7145368042243587,0.5526560685945852,0.8324442431089226,-0.6514469495469423,-0.4963613290411495,0.9132279676672731,0.7693228842755008,1.1121054137490953,-0.4430957959054585,-0.7521559570391254,0.7713527799784696,0.5906689799022273,0.9474109980787244,-0.9607541106962261,-0.4689274652177635,0.5335185826774141,0.36438169351387373,1.1880806675582263,0.008832517690450339,0.2604899230837397
2018-06-10,0.943533261124674,1.0448777201115163,1.0695706473415632,0.509805031581185,-0.14678695244801834,0.9205261057797629,1.070968017077298,0.8588166100306386,0.9000624873316273,-0.27629030427357515,0.921991008884858,0.6718059335630404,1.2449179437700928,-1.0210063364390038,-0.027697621659673072,0.9450959193280856,1.2692563095912415,0.969550185505697,1.628672243688245,-0.5485949734518041,1.1359892566007037,1.9091679524472045,1.0045994947375902,1.8886234238061508,0.0898039735323857
