Date,CMCSAStock_Open_average,CMCSAStock_Open_max,CMCSAStock_Open_min,CMCSAStock_Open_volatility,CMCSAStock_Open_change,CMCSAStock_High_average,CMCSAStock_High_max,CMCSAStock_High_min,CMCSAStock_High_volatility,CMCSAStock_High_change,CMCSAStock_Low_average,CMCSAStock_Low_max,CMCSAStock_Low_min,CMCSAStock_Low_volatility,CMCSAStock_Low_change,CMCSAStock_Close_average,CMCSAStock_Close_max,CMCSAStock_Close_min,CMCSAStock_Close_volatility,CMCSAStock_Close_change,CMCSAStock_Volume_average,CMCSAStock_Volume_max,CMCSAStock_Volume_min,CMCSAStock_Volume_volatility,CMCSAStock_Volume_change
2018-05-27,-1.1375933260767026,-1.2337927954552805,-1.0505913138862375,-1.183059177766499,0.381851892027434,-1.1889546078945952,-1.2391201122515374,-1.0836231094190978,-0.9059872800893274,0.049199658014013985,-1.1407053814331884,-1.2040511051619789,-1.1217827748826337,-0.5712017901315076,0.18301263532525566,-1.1588428667008013,-1.2744610869178286,-1.0484959058008598,-1.2777959848254834,0.13179632498770621,-0.6784770311845175,-0.21809393375148478,-0.39393414554490364,-0.059886828091981724,-0.3699793386898244
2018-06-03,-1.0254529152814171,-0.9575401420730066,-1.0174611802627536,0.031003776364764455,1.0673271918750378,-1.001500282251937,-0.9541995655055419,-1.0287200773888794,0.21313802350679284,1.0136939458764695,-0.9852174878218264,-0.9655894220439599,-0.9618948622928841,-0.212192795342036,1.0321865768411025,-0.9728993553487293,-0.989258932234275,-0.9952598265907889,-0.15401497943429648,1.06956002099795,-0.38297443524816294,-0.40686654971180947,-0.019459045749622823,-0.3809141837655612,-0.08778372297222355
2018-06-10,-0.7359498145743032,-0.34936377096004106,-0.9920403949397382,2.16050283351159,2.108443386191346,-0.6081115877298329,-0.42127996253164596,-0.663214681305051,0.9473854905151983,1.8572989381990448,-0.6864717986095468,-0.43711627841205625,-0.8990891741865982,1.691815017239003,1.7302327788923304,-0.5898076250889944,-0.47686152751605754,-0.6756459325238209,0.7061453508440979,1.7894905480328773,1.6803634360023458,1.1192849937674536,1.1569675315994397,0.624403797672115,1.767894756532387
2018-06-17,-0.44776692437558846,-0.45326136289451907,-0.5732092709725654,0.21685147036165275,-0.25511481963135085,-0.39353683984519705,-0.4181448759113415,-0.3898353022421,-0.21922685551813975,0.5479451560734757,-0.5216318519440004,-0.5790390685365338,-0.44612016546435346,-0.599415464372606,0.532518581302268,-0.4566133231385967,-0.42180463101816035,-0.41305671722155424,-0.1561003917727595,1.132015037352764,2.382172028797394,3.2407222863464193,1.5540375099893844,2.999741970079742,3.3168330162225708
2018-06-24,-0.447616141582297,-0.3694645534842545,-0.3952966466199029,0.021745621988333325,-0.7522009053552768,-0.4448635801023318,-0.3496837680991983,-0.4516160337334511,0.33195081977545354,-0.2545180979821251,-0.4592257279457562,-0.503859569247311,-0.40495181514178685,-0.4263403349041447,-0.16903301596914821,-0.512191024297867,-0.5898032546459974,-0.44661248056965236,-0.6235555982549926,-0.11271748939560397,0.3015181000733231,-0.2148730712330137,1.083044086862506,-0.5248693704598161,-0.16312263080616562
2018-07-01,-0.3023298945215815,-0.45670764598736485,-0.31243777381158216,-0.43383179975579517,1.0115883571887636,-0.30449461193697985,-0.46889378484559396,-0.14838243002274035,-1.0262764019044908,0.6091533898215443,-0.2288444640756316,-0.3909801501219126,-0.1726905885859796,-0.6746946627357849,0.7704020217432608,-0.20764956750711078,-0.33128336713221607,-0.006876014175874884,-0.9890230203253625,0.5137457530290231,-1.6707310749635051,-1.213042847833019,-1.5520717349388966,-0.8766596735336043,-0.6921425094093391
2018-07-08,0.15697095392725363,0.11850773837896772,0.15239926441120355,-0.03619114794820175,0.7814063232784754,0.2552730189820264,0.3668823554836232,0.2753134437488458,0.3494562637956725,1.3582307080613094,0.26503488756865434,0.36047917818566055,0.30450295093076596,0.2648485970278355,1.186121309965888,0.34111138458227047,0.3058459982266772,0.3115402564543009,0.12081496438527739,1.0398662371554632,-0.802847223784058,-0.44057970490092846,-1.3103649971054436,-0.08278354333858921,0.12611442939208575
2018-07-15,0.9038304836332054,0.7874279217103161,0.9070028302098935,-0.3120819988292996,0.19863687263777513,0.8504426877622405,0.7164651309253479,0.8511371347289629,-0.44638183165797735,-0.2892051424230415,0.9822544435283057,0.852491436993911,1.0022324544277024,-0.48783461980601084,-0.3591227251059259,0.8364016881152839,0.7353811475738993,0.9028507608304323,-0.38950411327990186,-0.6058010227901843,-0.2845029015895185,0.04667233347871622,-0.6215547358119884,0.2569211104937189,-0.33323267622042724
2018-07-22,0.8217689561608842,0.7475235356210991,0.6309008060237807,0.28755765011928497,0.8350260343086879,0.7593301048869365,1.070162114432467,0.42334664424831975,1.7402508337896387,1.364150508089313,0.7107113022962337,1.0177215758957845,0.41701221417579865,1.5461281783249423,1.0737124301278,0.824303858830365,0.9941635675389398,0.6508051690506514,0.8890545732484195,0.8599452658549622,-0.22869878517185255,-0.0571852766216707,0.41055207177723757,-0.20203664017720163,-0.4179610138882324
2018-07-29,1.8804469753111992,1.7550248213278778,2.0855560841135015,-0.4542184524085097,0.011974904208093313,1.8400392123195788,1.595418232758928,2.0071577138299825,-0.5028821135020327,-0.3079885247811474,2.031580511664633,1.8411698189500358,2.0875898202403445,-0.29712409868427336,-0.362435630896921,2.0157989722393177,1.741522083577493,1.9379518561886406,-0.0743852317316559,-0.09387225817946353,-0.9050555611849457,-0.9824433323927984,-0.561830374140086,-0.9291717514678408,-0.6325989128498554
