Date,CSGP_Open_average,CSGP_Open_max,CSGP_Open_min,CSGP_Open_volatility,CSGP_Open_change,CSGP_High_average,CSGP_High_max,CSGP_High_min,CSGP_High_volatility,CSGP_High_change,CSGP_Low_average,CSGP_Low_max,CSGP_Low_min,CSGP_Low_volatility,CSGP_Low_change,CSGP_Close_average,CSGP_Close_max,CSGP_Close_min,CSGP_Close_volatility,CSGP_Close_change,CSGP_Volume_average,CSGP_Volume_max,CSGP_Volume_min,CSGP_Volume_volatility,CSGP_Volume_change
2018-04-08,0.9522825711880588,0.9987772516811001,1.006436176533774,-0.38537309168515205,0.2809885737446062,0.9451582179570719,0.866874120554015,0.8500063195027837,-0.2259595914174419,0.5294551781326287,1.0976893503259417,1.046653218404256,1.1261590255992069,-0.7645625783987678,0.5413220152707401,1.0720944063180908,1.0230922176468875,0.9741015585611034,-0.24554164661986433,0.5181890792238372,-1.502375873911189,-0.8788051143546833,-1.2035615325408957,-0.6599896958833097,1.0532848702802384
2018-04-15,1.8451265374081784,1.727902278430817,1.7344965460543422,0.06485182662977672,0.7229210460420805,1.8116459013412167,1.6059362954426457,1.970199206778629,-1.2194125500250106,-0.3769273516557815,1.844462551129646,1.7917157199318723,1.6438874803754668,-0.30721903054912625,-0.5729000267617247,1.8177173006086542,1.6337176996366538,1.6489904515725529,0.01889239014385154,-1.1410471036687884,0.3799786914734022,-0.14509718625473933,0.09966764239135613,-0.18998604272630035,1.3211631719017751
2018-04-22,1.4328326888886087,1.5161302985305876,1.4304851266229228,0.6106142229193805,-1.577893930907918,1.459824844756476,1.9334732603079228,1.1647349473456103,2.5071275023811253,-2.4243066363537595,1.256266494096275,1.2688408263673732,1.3120102369155326,-0.7097285945202453,-0.8882330253524005,1.2826821946084945,1.7767917611399444,1.2341731470587771,1.7538064660126333,-1.9517974734446248,1.2506326104176708,0.7557344684885461,-0.5631910202492442,0.970711108918833,-1.5832204031753903
2018-04-29,0.9180472609531272,1.02374201902112,1.0042135391931446,0.22120648889173936,1.1265684865809067,1.0749042815664906,1.2831070858574574,1.0712154199687587,1.0102831182350054,1.4126932264610066,1.026656220080662,1.2598591026079633,1.0343577838051936,0.1354250330432392,1.301542257428644,1.2636359231741203,1.5196590236366274,1.1764835932181394,1.3921987816076238,1.6672709359213667,-0.6473834499216496,-0.774715845505867,0.029972688788595943,-0.8742865282777917,0.10858890608131064
2018-05-06,2.0483623926854535,1.9938364263756707,1.9976638743753754,-0.08455808007252756,0.7199700851576787,2.05171966012998,1.7504097882307732,2.0951349594932633,-0.1670070997605912,0.69360158759018,2.168520804689377,2.0722846833922723,2.0144245642171508,-0.546495690212641,0.6006864734807358,2.1513750168328385,1.8112550447141629,2.2911804036686547,-0.6181903237606551,0.357971997913321,-1.4618925172645223,-1.0011039462248734,-1.1970460667315466,-0.8687635754846903,-0.49148717116008384
2018-05-13,1.3396769946106928,1.361843818992868,1.3024529127611952,0.706893088761266,-1.1063728273631575,1.3016243336913937,1.068280584181281,1.4593559444446433,-0.5211338903172656,-0.5265855080627605,1.3396219288467996,1.29485964035851,1.3083501910973763,-0.3755609718305371,-0.2594606887613954,1.2724433594951747,1.2213158609853865,1.2141195918560046,0.2907710848932563,-0.3785600156464896,-0.2719772135271825,-0.6497800292043964,0.9924635144440432,-0.9503900968544857,-0.06084566674368452
2018-05-20,1.019695770841552,0.9152688832040639,1.118160413035466,-0.7839633851461412,-0.49245734169162764,1.0284819784536008,0.7324862500401524,1.1540462373672298,-0.7866999590981589,-0.1344331515592032,1.0161125963352748,0.7870896677056414,1.195305628844605,-1.678876564697392,0.23491122572490708,0.9647637019385493,0.6608316406283892,1.147166603391933,-1.166005507687147,0.2891726387696041,-1.2416383921976653,-0.7839859781519013,-1.4360243098485286,-0.5325683992922399,-0.42132419518157144
2018-05-27,0.9291803342996563,0.9228776844478757,1.1338750125068913,-0.775396600380769,0.890248745013284,1.1123178386822763,1.1671918774317473,1.2287741540618033,0.04514817612437864,0.792046988883728,1.0808067775198409,1.2863844770155386,1.0097103104506036,0.814385579602621,1.451887448092849,1.081471443655425,1.1971833446756623,1.064555786560867,0.5056346154202768,1.2906475358381155,-0.02034454325740992,-0.06751921970962013,0.0342774271493856,-0.0821898669061001,0.548265836025906
2018-06-03,1.890693882515327,1.834319380554154,1.840150535325673,-0.15096665531543157,0.9697772110795849,1.9764601483084367,1.8293427177787294,1.9077365453683663,0.08642152761541018,0.8938335112528578,1.829492359985767,1.9339257966971355,1.8063796786568642,0.2229605973812564,1.0938324715123526,2.0088765205134913,1.8842732684759362,2.0267763943339903,-0.4198234938648189,0.7805195514971263,0.03575581261740416,0.16015404822840967,-0.7186242147649707,0.3365742451673486,0.44532771267758053
2018-06-10,2.0429689637880344,2.0453967373765907,2.132625510113152,-1.5376895605656349,0.6093748433570708,2.1482098726887466,1.977775596429266,2.193201784941787,-0.6909314006705972,0.08034531205957612,1.9906020522977501,1.8828050233872278,2.0496629055374385,-1.6983829178614054,0.14605351787038223,2.0581465429032697,2.0363817542575218,2.02202260483906,-0.1755359146406622,0.46193649284313043,0.9427561501235482,1.5970013108413506,0.36824766997773917,1.5393713332769488,-1.9622479360560265
