Date,Pacer Trendpilot 750Etf_Open_average,Pacer Trendpilot 750Etf_Open_max,Pacer Trendpilot 750Etf_Open_min,Pacer Trendpilot 750Etf_High_average,Pacer Trendpilot 750Etf_High_max,Pacer Trendpilot 750Etf_High_min,Pacer Trendpilot 750Etf_Low_average,Pacer Trendpilot 750Etf_Low_max,Pacer Trendpilot 750Etf_Low_min,Pacer Trendpilot 750Etf_Close_average,Pacer Trendpilot 750Etf_Close_max,Pacer Trendpilot 750Etf_Close_min
2018-05-27,0.3536116020256172,0.3536116020256172,0.3536116020256172,0.32328463391114737,0.32328463391114737,0.32328463391114737,0.5955088785939375,0.5955088785939375,0.5955088785939375,0.48282846510830796,0.48282846510830796,0.48282846510830796
2018-06-03,1.1276013016247044,1.1276013016247044,1.1276013016247044,1.0684909795743607,1.0684909795743607,1.0684909795743607,1.1361716557111758,1.1361716557111758,1.1361716557111758,1.140584287994165,1.140584287994165,1.140584287994165
2018-06-10,1.4093578758514758,1.4093578758514758,1.4093578758514758,1.3918492260690685,1.3918492260690685,1.3918492260690685,1.2779162752053446,1.2779162752053446,1.2779162752053446,1.3722361391412103,1.3722361391412103,1.3722361391412103
2018-06-17,1.2180511480894036,1.2180511480894036,1.2180511480894036,1.1361393317794792,1.1361393317794792,1.1361393317794792,1.1669793338479384,1.1669793338479384,1.1669793338479384,0.9511061319014095,0.9511061319014095,0.9511061319014095
2018-06-24,0.5373615144450202,0.5373615144450202,0.5373615144450202,0.5683327683244337,0.5683327683244337,0.5683327683244337,0.6284194682822583,0.6284194682822583,0.6284194682822583,0.34740831840386216,0.34740831840386216,0.34740831840386216
2018-07-01,0.7146366574208395,0.7146366574208395,0.7146366574208395,1.015249301631708,1.015249301631708,1.015249301631708,0.8119953315639867,0.8119953315639867,0.8119953315639867,0.9912295283916196,0.9912295283916196,0.9912295283916196
2018-07-08,1.633044452718425,1.633044452718425,1.633044452718425,1.7611929296146585,1.7611929296146585,1.7611929296146585,1.5469528279853184,1.5469528279853184,1.5469528279853184,1.539932008986749,1.539932008986749,1.539932008986749
2018-07-15,1.5696706986318563,1.5696706986318563,1.5696706986318563,1.5902685031974653,1.5902685031974653,1.5902685031974653,1.4442446625095147,1.4442446625095147,1.4442446625095147,1.372452529764388,1.372452529764388,1.372452529764388
2018-07-22,1.9300164045537396,1.9300164045537396,1.9300164045537396,1.9675106447042359,1.9675106447042359,1.9675106447042359,1.4949584630823194,1.4949584630823194,1.4949584630823194,1.5455420540774747,1.5455420540774747,1.5455420540774747
2018-07-29,1.5602836380742457,1.5602836380742457,1.5602836380742457,1.6949611943180325,1.6949611943180325,1.6949611943180325,1.5687675726585752,1.5687675726585752,1.5687675726585752,1.6387285355585635,1.6387285355585635,1.6387285355585635
2018-08-05,1.370345362496285,1.370345362496285,1.370345362496285,1.6240170050635672,1.6240170050635672,1.6240170050635672,1.4256904319001649,1.4256904319001649,1.4256904319001649,1.4562949302932644,1.4562949302932644,1.4562949302932644
