Date,ULTAStock_Open_average,ULTAStock_Open_max,ULTAStock_Open_min,ULTAStock_Open_volatility,ULTAStock_Open_change,ULTAStock_High_average,ULTAStock_High_max,ULTAStock_High_min,ULTAStock_High_volatility,ULTAStock_High_change,ULTAStock_Low_average,ULTAStock_Low_max,ULTAStock_Low_min,ULTAStock_Low_volatility,ULTAStock_Low_change,ULTAStock_Close_average,ULTAStock_Close_max,ULTAStock_Close_min,ULTAStock_Close_volatility,ULTAStock_Close_change,ULTAStock_Volume_average,ULTAStock_Volume_max,ULTAStock_Volume_min,ULTAStock_Volume_volatility,ULTAStock_Volume_change
2018-05-27,1.2426960949330967,1.341594981204466,0.7949040346053764,2.49735035355919,-1.2738918675718258,1.3676882414061544,1.2320140946950005,1.4151329059696083,-0.9849802673986043,-0.18100606310654238,1.193905742945051,1.225404911726788,0.9149701637155249,1.9892008955447182,-1.5863292117189147,1.279649039557316,1.249473123701885,1.240007597085699,-0.059340286004911626,-1.2216211420755445,1.9959177693416954,1.8223231759833856,0.3338809469479202,1.861825397006056,2.0215329894767464
2018-06-03,1.348351588305413,1.247325398497678,1.2502308502370194,0.023106338382027247,1.1519267880056077,1.4099363000054008,1.2972160393478682,1.456468028010601,-0.9777412269439464,0.025828526481860212,1.3439401526610983,1.2542946611880181,1.3493830501420747,-0.3547783854124046,0.5486635747589541,1.4570780114185728,1.3335825216303077,1.5212522046034873,-1.1775199231927427,-0.5282074392924029,-0.007199951739881915,-0.2499446861790563,1.1972562582783348,-0.4563107616759846,-0.45176822332154015
2018-06-10,1.1055724862847294,1.0793679135257959,1.1710639553758815,-0.5126145465920778,-0.6581982708092545,1.01678968173068,0.973718858024004,1.0291405368380142,-0.4829156594275076,-0.5911975372607698,1.120813060868281,1.1022954566244125,1.2028527556796023,-0.5025748237338767,-0.7493972084610516,1.0411564706154284,1.0132771251740271,1.1185981296771372,-0.7613063224460819,-0.6141979578158845,-0.045584907954808865,-0.2509169946053693,-0.16222295038076845,-0.23820684905742842,0.058331887306884794
2018-06-17,0.9687345453488515,0.9134246251162206,1.0587673979238168,-0.8380456147170913,0.6663561433064167,0.9314330443971147,0.8206997035365349,0.9772774655933533,-0.9981777703030281,0.2745365526813618,1.0088147731787014,0.9006390541051423,1.0597992270739203,-0.9541302182228004,0.25397882990651305,0.9799247537657269,0.9117158747992696,1.0114687588260003,-0.7479125659805096,0.15137509201430663,-0.8560290344049903,-0.646313056639788,-0.9366028068802953,-0.534375459687694,-0.22047018683217673
2018-06-24,0.5958631318917446,0.6950665539847097,0.5598337364560625,0.6613300798176766,-0.6676940047329796,0.5213753246825026,0.565123441694717,0.5665055532638006,-0.1626713003010704,-0.6592469541019129,0.48641601910012067,0.45470078239624856,0.5494137241756342,-0.5712443391272373,-0.8223513770485579,0.417364261253414,0.40702605762677097,0.38534248767408497,0.027486359669739942,-1.1729357412982757,-0.6965738187367686,-0.5403319731272698,-0.7306856742928627,-0.4554641935477359,-0.2622330471998033
2018-07-01,0.21017351081715374,0.16209507186375344,0.25228792516883464,-0.48932454405282677,0.7308274213350229,0.20092168286818304,0.31192758744889637,0.14372289941204433,0.8794958720215058,1.302877648425682,0.2805029285733763,0.3214124540788539,0.263945799995648,0.37938301533300584,1.1270544393957886,0.31563411563332533,0.3879248785602178,0.2843799686052853,0.4486619408395407,1.1189108000161674,-0.6823559656276704,-0.5086561028657816,-1.6070083237555612,-0.2800861488063516,-0.2807597766254802
2018-07-08,0.8990201615064891,0.8243801552357217,0.7505372332308712,0.3474577174628377,1.0825289281080852,0.9436567872022077,1.0086237105224833,0.9702043821699227,-0.11572329196612934,0.8087874406013477,0.9715382992694075,0.9737956302793512,0.8860924600657604,0.5481632035337379,1.1508724926820475,1.0261813922451108,1.1175191372679474,1.0221260985250125,0.19255200743556797,0.9637353779526067,-0.8396390140548222,-0.564718037019103,-1.0633468481402488,-0.42132391884650144,-0.2542287000585665
2018-07-15,0.9991385039236593,1.060146771816463,1.0274637166337721,0.10223641650788569,-0.5831679561254188,0.9836198194027533,0.9286166865001882,0.9322172920879802,-0.33245682925532133,-0.39656240432497564,1.0000544655933983,0.9116476659245425,1.0474633170534946,-0.8449489014584821,-0.2289115043338428,0.9507208780174892,0.9163611829621102,0.9369374056041924,-0.3626736224415295,-0.3748257631785848,-0.7665636261686221,-0.5736822029922065,-0.5656002618210441,-0.5124865311477157,-0.45344387978265766
2018-07-22,0.8265097306697895,0.7256446331082708,0.8755673912752607,-0.7234075466836999,-0.45286720181938717,0.8061447384790501,0.6968195512178476,0.8807516979951288,-1.1680701209507904,-0.6389775735198097,0.8023791426300114,0.7847523731068387,0.847010426463433,-0.30973487832273155,-0.6335649073680786,0.7574019428185125,0.7196778178839586,0.7916584423746414,-0.5576799944875959,-0.8225924298734292,-1.0473813262144536,-0.6367746707816686,-1.5094698028494202,-0.41890461143661656,-0.3406467573313528
2018-07-29,0.09114388743459079,0.2357908643320308,-0.07900472600889322,1.3506843172612855,-1.4286182570393198,0.01807883044609268,0.15348611581043087,-0.15943254527582854,1.627633942416038,-1.5836640922188148,0.03407047759678692,0.18984795459600864,-0.1455356671635264,1.6836273348101614,-1.1619174380189623,-0.03267422498189382,0.051011526057843835,-0.06487268212063514,0.6411264430139885,-1.181092646958446,-0.8354435750246647,-0.2822587283007561,-1.1093878145863274,0.04853336127800998,-0.23145028939379644
2018-08-05,-0.3024409870421868,-0.38964592608097165,-0.13410395976487877,-1.0860344413744538,-0.11570856919102508,-0.36409859970283037,-0.49393641174767405,-0.2694060122757374,-1.2457973457888905,0.09160632301005506,-0.28667155598662747,-0.3563211874118405,-0.1927333701577716,-0.8350519341240658,-0.0885707114629011,-0.27590057745155006,-0.36149492876488293,-0.10518892655092127,-1.3713554248038218,-0.05409368925991312,-1.0397387028585483,-0.6038507421966234,-1.308622853113054,-0.26519986915208565,-0.22819287057638749
2018-08-12,-0.5692242234204924,-0.712067497124062,-0.2891813626020284,-1.4860001247769719,-0.28843245766305436,-0.6252312918695437,-0.7189941044708013,-0.47185006682433334,-1.125908705093109,-0.7256869343443139,-0.5458106895327678,-0.7258547768538254,-0.2519799120789442,-1.976577019716149,-0.0667655129855538,-0.6510130928424925,-0.7627733631066804,-0.5271987806458569,-1.0501850925393006,0.08673599558103579,-0.40587092033330574,-0.29778306441375896,0.11559579866960847,-0.3756129779486682,-0.19262933925477577
2018-08-19,-0.5409270108135213,-0.7447799589574111,-0.3252203721360828,-1.0766209335010966,0.498194968729846,-0.5284563635274896,-0.6806644608141391,-0.35456912497583865,-1.1223428582370607,0.3263513880516109,-0.4888998748473421,-0.5481725359909609,-0.33194755275063,-0.6284491212756991,0.20224797345440984,-0.47200977086959783,-0.5701106457034492,-0.5657518143669128,0.090290096612516,0.22588107396486656,-0.4434706469520292,-0.43601196795746,-0.00041385949103069374,-0.4950999304364742,-0.07813700441898075
2018-08-26,-0.3330727199137404,-0.2463188544029925,-0.04163636954396322,-0.41994722061983636,0.7155534270976641,0.1705145294790962,1.8815255300140976,-0.25075617406406103,3.569410466475811,2.8155895075635655,-0.12161811944311487,0.14404394708839927,0.16812707892702722,-0.04539633726045608,1.082944322954175,0.04619845067542349,1.287389558160761,-0.1476887308109846,2.9149620501749256,2.3843548651946214,2.437635866545265,3.3963860072829237,0.8084980041316588,3.493629483908285,3.410638879414246
2018-09-02,2.694073843710219,2.6957478856914383,2.192504057941661,1.8122646630179826,1.993282503398147,2.9311330848144577,3.0365480686271753,2.856148616330622,1.0884696096350008,1.4736653218389675,2.7814956599629483,2.973985694542613,2.353321444200043,2.566028289626652,2.229668006166013,3.0387188363547177,3.1433957903682805,2.968885145319592,0.8699671366167999,1.2765615407126623,1.7301791793661425,0.7186991717039881,1.7201591597981507,0.505750327857685,-0.3302606396662045
