Date,IDXX_stock_Open_average,IDXX_stock_Open_max,IDXX_stock_Open_min,IDXX_stock_Open_volatility,IDXX_stock_Open_change,IDXX_stock_High_average,IDXX_stock_High_max,IDXX_stock_High_min,IDXX_stock_High_volatility,IDXX_stock_High_change,IDXX_stock_Low_average,IDXX_stock_Low_max,IDXX_stock_Low_min,IDXX_stock_Low_volatility,IDXX_stock_Low_change,IDXX_stock_Close_average,IDXX_stock_Close_max,IDXX_stock_Close_min,IDXX_stock_Close_volatility,IDXX_stock_Close_change,IDXX_stock_Volume_average,IDXX_stock_Volume_max,IDXX_stock_Volume_min,IDXX_stock_Volume_volatility,IDXX_stock_Volume_change
2018-04-08,0.3720612285879595,0.3708588170014888,0.2549390973748347,0.27939336733270487,0.9407788438715484,0.41604944494296636,0.2217057629849446,0.33498957413640423,-0.3211336522847986,0.5248686315141949,0.5251823501474735,0.5252365189008839,0.3628351514419731,0.20995418517637285,0.5801843620385956,0.4617787078174617,0.3144589986968032,0.30344100805752433,0.004018157242162424,0.5639169542677461,-1.505717690106954,-1.2913509276733774,-1.451573952472532,-0.9540221596016608,-0.2628070276708818
2018-04-15,1.0172432102236453,0.8956586424144506,0.9122217541187406,-0.20622333112420682,0.4714267231135407,1.003690180756422,0.8849558968334738,0.9617415677606671,-0.39243593967183116,0.1995095645350376,1.0685024088027355,1.135520121166424,0.8625403581621975,0.28386480225041655,0.5166467319492767,1.0781263004152994,0.9714002252608862,1.111979908881664,-0.6291705079153151,0.030889721120842262,-1.2174648360303375,-1.0110619805027645,-1.3500312108769423,-0.6854725229200771,0.19028693592085644
2018-04-22,0.800252822271236,0.6788260692345475,0.811953540389774,-0.5310099809908136,0.11901752887921652,0.7748102068704721,0.6281762684802478,0.642406167095937,-0.18824062329849037,-0.25438070606355373,0.7593980337970991,0.7214903132446695,0.7674232400721614,-0.30728870466935615,-0.1930421317115876,0.7467226729410054,0.6346652808370884,0.7813172823705516,-0.6034538348036794,-0.15130060951948937,-1.1518319994552637,-1.0020634501199521,-1.503659588700869,-0.5443874381398373,0.2222202992117097
2018-04-29,0.5631935707071508,0.6549142067747894,0.5569105351366224,0.10795829367632696,0.2115205733051086,0.7322978216062604,1.698801022666462,0.5889248216612409,2.4554274981712685,1.8438714964450627,0.5829618734717175,0.7941298078810632,0.48172734917997617,0.4650189939668799,0.5090082970003036,0.8353138126283923,1.7977424181177706,0.6315808341755583,2.455197200500704,2.1082735344747623,0.3457455835500982,0.7169135573151976,0.2585484466828682,0.8711641830626795,2.0206810104871247
2018-05-06,1.7872689800722434,2.0345188903274023,1.8066977872828178,0.8891226816243523,-1.1100938127985174,1.8026899943705874,1.8629924124568253,1.7132033451052038,0.9352767474457618,-1.213873399421278,1.7936617768730418,1.859878252514437,1.8336302670019882,-0.110186931322611,0.25827974221202815,1.7648223316649938,1.489892774296466,1.7786352084238306,-0.26062666911655785,0.16370502231219705,-0.1456329896820368,0.5416716963452346,-0.8206080770395372,1.0421367401107422,-2.3035844608022504
2018-05-13,1.185924176873902,1.3588406559293251,0.5988532291958433,1.8778951190652196,-1.8951004776846672,1.1138855913417713,1.1832640379095616,0.7787348092623178,1.1873403698348242,-1.6387764208741102,1.0223087598135658,1.6635827750230083,0.6350839486285047,2.02778572717889,-2.098502667774265,1.072181605446099,1.2815836471316815,0.5334112435445771,1.4447699173408426,-1.4942628478913331,1.8556039854373916,2.8237038993526746,-1.2847065109557911,3.072252635054083,1.0113995061873424
2018-05-20,0.7527271984940703,0.40139121420419976,0.9308294628146405,-1.0775276294686438,0.10165717277842896,0.6980303017847622,0.19048151921301418,0.9357252422919765,-1.0023178245883588,0.06272023882251462,0.9775064662696185,0.6057805770257505,1.198451403000064,-1.0623243484120148,0.24992306344872678,0.8334374199291322,0.37005679950228043,1.010364345252454,-0.8077105247425546,0.17103819174867704,-0.8391713561093578,-0.6374548905132387,-0.8000226215275086,-0.37146637203883215,-0.5497967882914899
2018-05-27,1.3068221036554535,1.1698224593299595,1.1303079301096746,0.055775305508018604,1.047844357934745,1.6742710185047325,1.4880293602514996,1.3118861736550427,0.795982596123303,1.3213448908595897,1.5714375488332075,1.5345354416146992,1.3012142481363613,0.3636835219577304,1.0609802785685276,1.6932133236957352,1.6135394118221051,1.543638463136804,0.32554912176085504,1.0131451400241223,0.7442220604475275,-0.22516638486749183,1.437636385231049,-0.6747978710140002,0.20047807741765952
2018-06-03,2.2229523879080886,1.9488986334336178,2.2937245931848884,-1.040440262260679,0.42645015904342537,2.150877748933414,1.6187302390701113,2.381457111501068,-1.1544151685451585,0.009778691379855193,2.1676471138659923,1.9033037720897912,2.2379146402944423,-0.9210606824191541,0.1433190609153161,2.190654640187671,1.7343040719575356,2.2764776641898776,-1.0870746119307924,-0.032597837869137454,-0.597438144598731,-0.5269404135256691,-0.718312341165555,-0.2888967481747331,-1.216235550485502
2018-06-10,2.0758020691613748,2.0625074443816356,2.087168947937487,-0.1736339638786324,1.0567110262598385,2.0573544977491567,1.9059912821495308,2.07451834012962,-0.1970496252437927,0.803823832263962,2.0986926470183693,2.091744032791998,2.0965155754365243,-0.061404666136526335,0.9620685844066715,2.0812019991623996,1.9856855290772804,2.0426737346901205,-0.2822785907386383,0.6847716228161193,-0.5738463876353905,-0.14078582583655896,-1.065910370280074,0.19770063597142024,1.3918664636363762
