Date,DNR_Open_average,DNR_Open_max,DNR_Open_min,DNR_Open_volatility,DNR_Open_change,DNR_High_average,DNR_High_max,DNR_High_min,DNR_High_volatility,DNR_High_change,DNR_Low_average,DNR_Low_max,DNR_Low_min,DNR_Low_volatility,DNR_Low_change,DNR_Close_average,DNR_Close_max,DNR_Close_min,DNR_Close_volatility,DNR_Close_change,DNR_Volume_average,DNR_Volume_max,DNR_Volume_min,DNR_Volume_volatility,DNR_Volume_change
2018-04-08,2.00603683409832,2.042195507923785,2.0228543068148777,0.2362036402683049,0.10752066611409283,2.0415977101199876,2.1713616451564843,1.9818966445915052,0.5370643783822175,-1.2949758271204757,1.9181738318746033,1.8290597931260917,2.0367084092454486,-1.0688009059014887,-0.15759976063764713,1.9856345722246374,2.063571934382392,2.038659931475749,-0.5033822257076362,-1.0244024854056437,1.0565867805541078,0.91510923495138,-0.30691903875959264,1.0292530719658322,-1.8268979912380703
2018-04-15,1.7705551164547249,1.8862387709626713,1.6105424761309117,1.3182314006856446,0.6493650309449014,1.788133171956101,1.9024088943916566,1.5212156683578586,1.5976943583679606,1.0711875697135407,1.7090745843035753,1.8112967914554718,1.527427923584616,0.7843978496958756,1.0194252643521413,1.7860191548182032,1.8131663101077118,1.4061733842075892,1.0843182684777721,1.3454241549348942,0.14230336193970977,0.5206257910741635,-0.31842598660824006,0.6340858361894529,-0.5265253735425437
2018-04-22,1.7610020023999762,1.5920595043359818,1.9256678898953539,-1.0685475586324724,-0.23776616194258232,1.725119194758709,1.5628705033323957,1.870281069515417,-1.0734067765912785,-0.26829489966296644,1.8156850915222,1.7140892821163454,1.9026844429653713,-1.2012414060394578,-0.3755073119698003,1.8009376819300387,1.7395881269772617,1.9034073833746015,-1.015934958283891,-0.06926261846678226,-0.18009926285623598,-0.3996423380672669,0.7142128164068042,-0.644720656447347,0.026647981639965047
2018-04-29,1.655375194237311,1.73205391990773,1.6685804399417812,0.6558197523034147,1.309133324896486,1.6769383653809689,1.8538740569577365,1.6199617674378815,1.4033441416028776,1.5923720411346338,1.6358882508663735,1.7515013741176093,1.6275196118493669,0.4953919963987546,1.0243538828600245,1.6351883780717247,1.603841169227369,1.6610336013445315,-0.6114491651244364,0.32839276002718465,0.7311274443106667,1.0108374766315433,1.1688951274620574,0.35764235244262876,1.4138298726376808
2018-05-06,1.916320141290327,1.8812769796077011,1.6821023437450695,1.617056807045083,1.5758508710543915,1.9394455798776256,1.8554557015239326,1.7000601941737175,1.569101958060125,1.5130901774940004,1.8670505744566441,2.0227910817160835,1.2599645428577917,2.84892905512468,2.491708103194108,1.9534020776878198,1.9721866942700372,1.6562768175281675,1.58756065622996,1.447806304966956,1.9968616249901854,1.5843884998798057,1.7726969935818568,0.6312479405874645,-1.466721245289206
2018-05-13,1.9923474172577158,2.0039858374371216,1.975059344582672,1.2246334353836867,1.3963428635607666,2.0334474861966143,2.2176443533306043,1.9647953506299636,2.381883703674697,2.071117563599047,2.0692179580597503,2.161362593011279,2.1045601391496307,1.3851249505184686,1.4589098403547422,2.0588651061676813,2.3408670983132818,1.9689932381122341,2.5405309713112305,2.2377100347650676,1.3359337450533053,1.354574780237673,1.3314857816675798,0.6522747238478032,1.629739678444485
2018-05-20,1.9286547307964237,2.0665894416858266,1.8112654460161992,2.42160585592502,-2.60854722179238,1.848743401467895,1.932123139157712,1.8092802330543238,2.0169333415449273,-2.3424208225497214,1.7841144943050395,1.7790813534834071,1.6968298177864485,1.4922427641945557,-2.2238010238667587,1.7685459830782526,1.6766114154471152,1.7417607265202502,1.036268634882779,-1.8998186562012525,2.1810379060720884,2.3003948151043945,1.9489787948946986,1.6629801180182926,-1.473973375735305
2018-05-27,1.4355269380445894,1.3398849998262967,1.203893208602582,1.4874259408223258,1.4707135970107446,1.5062597192796536,1.244652533310963,1.691857095277932,-0.3127878657119781,0.37139260822043213,1.5322899122642673,1.4566368926147986,1.425354671264755,1.1767027028418477,0.9374368665610916,1.524655711055374,1.3709509318178088,1.6635393601675919,-0.19558557308910537,0.09485397151027783,0.4879176876834353,0.3176175703170098,0.8331743470182873,-0.18691263633815147,-0.38098292766706904
2018-06-03,1.4412742045438296,1.2934784408036026,1.6198318420982438,-0.1477350770849921,0.04358558683381036,1.3968491333411015,1.1668133390172748,1.6377082254102182,-0.7462742848271966,0.031160674085758257,1.4859927667648685,1.340400645213762,1.6770332379648045,-0.09592506712716213,0.15239391678396705,1.4536356082130082,1.361189430977038,1.6348621807943446,-0.4123539212947253,-0.0978386757060538,-0.6460062294237963,-1.2181161704857826,-0.13476809616751628,-1.3502424190456401,0.07803731650940858
2018-06-10,1.0598838812324918,1.0002962766871737,1.027383718800236,0.5391380680858355,-1.501496976480811,1.0296624787182922,1.0208402350052468,1.0879567261379604,0.26880893234666015,-1.0986312269293004,1.009697245090302,1.0692727163307756,1.101792307581509,0.5388031878800549,-1.544337453150624,0.9131340111770259,0.9784480055724628,0.8375259485639129,0.9693835026765648,-1.2873230969000613,0.2077104495192766,0.02983067556192994,0.7786361307845939,-0.47628164803813827,0.7534378005913357
