Date,EVVStock_Open_average,EVVStock_Open_max,EVVStock_Open_min,EVVStock_Open_volatility,EVVStock_Open_change,EVVStock_High_average,EVVStock_High_max,EVVStock_High_min,EVVStock_High_volatility,EVVStock_High_change,EVVStock_Low_average,EVVStock_Low_max,EVVStock_Low_min,EVVStock_Low_volatility,EVVStock_Low_change,EVVStock_Close_average,EVVStock_Close_max,EVVStock_Close_min,EVVStock_Close_volatility,EVVStock_Close_change,EVVStock_Volume_average,EVVStock_Volume_max,EVVStock_Volume_min,EVVStock_Volume_volatility,EVVStock_Volume_change
2018-05-27,-1.5858512387532342,-1.6203370413290807,-1.4542127087098775,-0.6451842878012927,1.23807894734345,-1.5745139682901899,-1.5351616393590868,-1.5429060870753175,-0.11094412265193007,1.498400028969405,-1.5027797326147365,-1.4856489519489957,-1.4444705599151657,-0.41652608070036584,1.202223450630901,-1.5051612444890459,-1.4719681367977764,-1.5028562623668833,0.051270520747602785,1.645845109966518,-0.8377367099028326,-0.7637606352195794,-0.35846581266282357,-0.6784881264240503,-0.5611918103413848
2018-06-03,-1.4822101835071155,-1.3844810528776375,-1.4815943949743862,0.01453127782126377,-0.021433752069944655,-1.4266506708733502,-1.37851602045992,-1.4634616621546714,0.021223817998907435,-0.6366239882293793,-1.5122138131815812,-1.4686194160111028,-1.4987817682355886,-0.2429735470752143,-0.3991778354004931,-1.4938713475854841,-1.4507256828863122,-1.5510129881929573,0.19993879469118142,-0.9704473731129541,0.06246329837970989,0.6912988055099986,-0.0010175475452000823,0.767732950196171,-1.8135027564429929
2018-06-10,-1.8623606397727148,-1.7986735864299492,-1.8383943276440398,-0.5877538136452541,0.1440220749697966,-1.8606234718876047,-1.7739069043495006,-1.7857121046878663,-0.5891216391247309,-0.1965143408987143,-1.9045219118852703,-1.8667675110159558,-1.8744065939824899,-0.7503581479844638,0.08170535565773913,-1.9137459408308772,-1.9032127178845988,-1.8199338940340664,-1.022884019901847,0.3282046561997283,0.06677619477654133,1.2592070842893388,0.21053663279343648,1.3426900343404904,-2.1013228475047647
2018-06-17,-2.0334917015248912,-1.9040868794339745,-2.199333030659223,0.9540720721917009,-0.28370687777153974,-2.0215382255079675,-1.9851727608772745,-2.0200908832855147,-0.06094127449165678,0.10249648396850085,-2.1220334993535754,-2.049566724860527,-2.221242446717422,0.2197067578759082,1.112917880925617,-2.040377460896629,-2.0675780917795428,-1.9782920205784003,-0.9416467687259261,0.511600130842002,1.1867125342016944,1.0107950945090913,-0.018484997878799387,1.1488178142534358,0.29892551879857077
2018-06-24,-1.7311174268847576,-1.7289773392916619,-1.6376142598512113,-0.13263707095903843,0.8021657624028564,-1.7396874160143687,-1.8104594499790156,-1.757800835351617,-0.2056203921933582,1.4239966001070619,-1.722982730157074,-1.7573607924583792,-1.7259423916019734,-0.2695605488909796,1.0494095672391517,-1.7320169108295074,-1.7757061136261845,-1.801220647636066,-0.18945766426597532,1.2047537639479384,2.8350772634030506,3.8032075727547117,0.6531250255849492,3.813016544991232,3.7667945657637163
2018-07-01,-1.4640065014811317,-1.5300579987964538,-1.4219071917841721,-0.3810350789088789,-0.06104656593053598,-1.5041229813793409,-1.5959447796585466,-1.355383599666917,-1.5457208379124752,0.2514871684590803,-1.5099185555157775,-1.551568983792659,-1.449070056877419,-0.8441945934795417,0.5268555504642858,-1.506361873772148,-1.533579129171773,-1.4280782380751993,-0.8775257575809019,0.855809996494706,-0.3968882619696943,-0.18346596095919654,-0.9225515152128201,-0.011472117823825675,-0.5706544703807271
2018-07-08,-1.5026261999732349,-1.4508286435893762,-1.44498440036789,0.03396601919752524,-1.0019457697945837,-1.5545856299872696,-1.5046215273764383,-1.5660283685904874,0.058352531403092454,-0.7069521941675025,-1.5059530716514458,-1.471956012587423,-1.477548492224502,-0.26829677939454194,-0.7544882974357844,-1.5130069843955427,-1.5376482880853313,-1.4676283191089536,-0.8394159276236046,-0.07001400420141411,-0.7882894415128726,-0.41245798365256753,-0.7966171174125698,-0.2749935372625013,-0.5529205954601363
2018-07-15,-1.3493026053303845,-1.3540140582587032,-1.3476777394053354,0.03396601919752524,1.5739073880058554,-1.3264543290569148,-1.27802975697422,-1.4124849314917562,0.6064838426938008,1.1074583578197932,-1.2993165756193936,-1.247087411052259,-1.3761179281861293,0.5904437765028965,1.1532562594670586,-1.2708797513661518,-1.2976234523495225,-1.3690276151822274,-0.13508859463823536,1.1034160104393933,-0.048447725927728176,-0.014725284435686803,0.36335139984740045,-0.08595477980850197,-0.6564397338421671
2018-07-22,-1.1076799983000298,-1.2334235199672618,-0.9702466873172868,-1.2051585980926656,0.3816077261786271,-1.1215718044511607,-1.2052510664004459,-1.02099195897603,-1.2672125788291517,0.6205834966730155,-1.0529714511673611,-1.1754051711613895,-0.9436884600512279,-1.5645127797197618,0.30423551477772365,-1.1236792524450874,-1.1849034629874573,-1.0204386711181934,-1.2241133968090825,0.257829519745474,-0.8459803102310617,-0.739408918377605,-0.6244436266892339,-0.6567376317553957,0.301569327087434
2018-07-29,-0.9335832860268254,-0.9851095079577494,-0.9249749700761363,-0.37804808421988184,0.6571287406727613,-0.9199399752950801,-0.9186246729652999,-0.8363170837860875,-0.7607467595618462,0.9698029589375875,-0.8741901856850939,-0.803497534680413,-0.8571866111389724,-4.465759126299797e-14,0.892361626662428,-0.8579010726381577,-0.8571614056008491,-0.8318401168284273,-0.5384345156252842,1.012542931642495,-0.26996782649251755,-0.4402355328483158,0.5183907265400353,-0.5639556047878487,0.08509339088486546
2018-08-05,-0.5674557815952269,-0.6180471325676913,-0.5106140233446246,-0.5259273416125344,-0.09980916013144386,-0.5542319604144637,-0.5565975773392042,-0.6114359844246718,0.2063368939767465,-0.2413823788163946,-0.6400700099083388,-0.5879022925698533,-0.9620326339021742,1.7821512635192278,1.2359766142426714,-0.5223545067608123,-0.46087476537782607,-0.6494856714145509,0.6159488381724908,-0.5516873038420336,-0.6313871787168586,-0.510495054958007,-1.0349584615377565,-0.32887714079735053,0.07769007340233888
2018-08-12,-0.5166443748438876,-0.3078361451638234,-0.5875507447763636,1.2098911017060412,2.1865909527825123,-0.38673182290232333,-0.24628256475335608,-0.6871430230742214,2.241991485620825,2.206749215368123,-0.4200320264641665,-0.13458312363794275,-0.577753626489737,1.9480761668288704,2.124872719758315,-0.2942572380712801,-0.16002948183075622,-0.6269090310494505,1.8121170091832506,2.0813517874941834,-0.5125545128284001,-0.3837812885294614,-0.7648769256251938,-0.25681060254233534,0.14890133802097
2018-08-19,0.16258920338181143,0.021708509361114823,0.3356310792281837,-1.247610045445438,-0.12791277975625265,0.1240949409592035,0.038380394085651456,0.3095826319963082,-1.2509653245002659,0.401269172940756,0.230936966747732,0.09759453698954207,0.37164349817189696,-1.076442927081807,0.3770652430221808,0.19582782812425226,0.07243033708062156,0.4461098318325901,-1.2870196441339752,0.3726290544470424,-0.5618273870372269,-0.6459340056669413,-0.3165494722654554,-0.6206399261942123,-0.17957408491918114
2018-08-26,0.18167137542723044,0.08029652687147362,0.17918979967519427,-0.3332250906503815,0.21831210410489207,0.3085462277954596,0.21450446839167,0.4620953474032655,-0.9231890301593682,-0.04086068748902096,0.22713336756727673,0.1639061572298267,0.3191381800424675,-0.543547474058108,-0.4791209202145943,0.13821094564347283,0.07245847274996904,0.2535137289184748,-0.5544791207032899,-0.3884781799635317,0.3017515811255213,0.2585104163021851,0.3039377611312452,0.21422287440485152,-0.0013633978769614613
2018-09-02,0.3895889563625242,0.34446624479139826,0.4619634735350816,-0.3102855875025567,0.8022045294347294,0.5508894716088285,0.41136079904562334,0.7489000750530613,-1.0735934308404838,-0.06163044589646702,0.49315461085771073,0.4812295734581434,0.564498255907344,-0.2531193978667046,0.16128444608935352,0.624433353535605,0.44946756237901786,0.854365082928409,-1.1427889512557066,-0.2175501020189924,-0.3903548497026866,-0.45711638517133096,-0.3979972966257102,-0.4063732636637193,-0.11387063088612334
2018-09-09,0.7776027839349179,0.6901388240998014,0.9529954663036004,-0.5471531399923392,0.36556826015238225,0.7948503213325726,0.905772917949587,0.82552535335914,0.4276814146126365,-0.5419859125628251,0.8204245214836405,0.9090575801211891,0.7295930199048205,0.6561435396079701,-0.5195837792706222,0.8171713076338992,0.9860737232966899,0.5517407897988047,1.5226180158384095,-0.8934756542087556,-1.2126988018336142,-0.8052384733074048,-0.7163506094481141,-0.7154086002474871,-0.17092459125025977
2018-09-16,0.5131527806446663,0.5631418591310229,0.5683966582429386,0.12283029673297668,1.2144936207645973,0.4514671333896308,0.44709716597611054,0.4275096965339345,0.16343000386105472,1.1393259044951622,0.5725894599773594,0.4662037864946402,0.6268107855682494,-0.2982470634581592,0.7181608493099009,0.4881471975300571,0.48803294960751564,0.40271136288352494,0.39873249592399823,0.9194217566442757,-0.9251841260787704,-0.6323186022209918,-0.35899520168933785,-0.6019956408912652,0.2681340269781222
