Date,NATHStock_Open_average,NATHStock_Open_max,NATHStock_Open_min,NATHStock_Open_volatility,NATHStock_Open_change,NATHStock_High_average,NATHStock_High_max,NATHStock_High_min,NATHStock_High_volatility,NATHStock_High_change,NATHStock_Low_average,NATHStock_Low_max,NATHStock_Low_min,NATHStock_Low_volatility,NATHStock_Low_change,NATHStock_Close_average,NATHStock_Close_max,NATHStock_Close_min,NATHStock_Close_volatility,NATHStock_Close_change,NATHStock_Volume_average,NATHStock_Volume_max,NATHStock_Volume_min,NATHStock_Volume_volatility,NATHStock_Volume_change
2018-05-27,1.7775291890499791,1.7337656233384902,1.7264773539974796,-0.125300593872121,0.6486185963381765,1.867575300770404,1.8758698782426233,1.7819165944874678,0.21348480964062816,0.8316506548552123,1.8239732719403965,1.7726488259940072,1.8141404739637514,-0.2695006225870445,0.4448899372770636,1.8517894431669615,1.8852131332617632,1.809986588445148,0.46274074957667805,0.9940421594148416,0.08621295688267015,-0.1516974429411933,0.5276685022746822,-0.38885423432432825,0.167336649456368
2018-06-03,1.9276259834864984,1.787849652443087,1.944896971463454,-0.726038645957833,0.11078560926321554,1.9331561269488637,1.9056130107515439,2.0344896642245587,-0.6008060831517626,0.2591616405463193,1.9411591367796583,1.9037991590384677,1.9637532375117137,-0.4008203632556298,0.3371563170228562,1.887889640391799,1.780335462059612,1.9743673242655622,-0.5755220652412588,0.2988876722738728,-0.057874229836120804,-0.394786947073057,-1.036793949359249,-0.047773601920316995,-0.013164303154313694
2018-06-10,1.8170021648479826,1.786655204662111,1.7774503311663088,-0.24247046604128164,0.0866335514987207,1.8693024496548745,2.0648826790165185,1.747973035562875,1.248199273060115,0.9768374178818232,1.76950487830973,1.8271767159863255,1.5786130088109838,0.8713944128842996,0.5062939680625665,1.8356055008752326,2.0430512678346076,1.7829249555754982,1.3991465348681993,1.5014536881988072,0.9687984622573023,0.04088881201339757,1.3028035344487334,-0.5181993148624551,0.5312961478900138
2018-06-17,2.07444215857471,2.1417011065386196,2.0454302424717663,0.10964473739174525,0.008212420933286483,2.113873114476654,2.078211109616276,2.1612971826017984,-0.35233331259362183,-1.0219671348092412,1.9918504752049455,1.9702067495501177,2.005215939820037,-0.20639372515687437,-0.7438447865428945,2.050119813056877,1.9952961928325268,2.106192847569325,-0.18423925433230462,-0.2596699890282631,0.6882083894280949,0.5399397174864353,0.3092210171659882,0.5062245847463498,-0.5298289669573808
2018-06-24,1.7947921092725023,1.7876217438962774,1.7848395398241723,-0.3058384237201498,0.1422360014010939,1.7874510864372797,1.6859044352144015,1.8733600329203899,-0.9621579413778946,-0.19367639811609857,1.7839805395844164,1.714226207225052,1.879055913302575,-0.9051012816825158,-0.25546532158352125,1.7388211843226788,1.64000217587443,1.7935252240473336,-0.6483715437048182,-0.3953937662786338,0.24510425815309134,-0.1047726709281876,0.7287058565088773,-0.44109959245833963,0.2049247511563453
2018-07-01,1.814259867008425,1.9282601602608187,1.6172366533169158,1.1977781256518283,1.0967363912234562,1.8326773009695343,1.8644254105635345,1.6525817429108152,0.9654472301971738,1.1179652296026261,1.8618673169851259,1.9424863928371185,1.7227553443719257,0.8590451012392156,1.1026935121087513,1.8716487225901666,1.8455506716629482,1.7422860252072458,0.6129579536055412,0.949090519016489,-1.2300633837986152,-1.1236083528410352,-0.7577407116044993,-0.9997201143446967,-0.08863338653481498
2018-07-08,1.7209632775387544,1.719899529240225,1.6536418756586262,0.11287424617165132,-1.3050612333842442,1.738135392246913,2.0938099979979263,1.716442002096288,1.9841833731970713,-2.422298237865609,1.6847890418146754,1.6500353954293092,1.7080981188329514,-0.5831405067950031,-0.8791552435265202,1.6414566152961094,1.5522457321218242,1.7227705730993013,-1.115713769629069,-0.929239783896255,1.2621081214199894,0.33937517272400386,1.3473366607360897,-0.23875512062127158,-0.004628740135782217
2018-07-15,1.5228831396075089,1.5042139718063015,1.556813784023575,-0.5237764067430999,0.2171163117815637,1.484157284946303,1.4604874358500062,1.5386004345965323,-0.2697700456799296,0.08407870161383157,1.552679841532467,1.5100280873568537,1.5692319246580455,-0.7036145062406596,-0.2827750436222621,1.4978565305988023,1.4529959267090933,1.5367106372983275,-0.7220463416147463,-0.252423131866896,-1.1796227425568002,-0.2876697564879121,-1.205156546570088,0.25758077242563093,0.8968866116364785
2018-07-22,1.5735073644150557,1.5906703672212985,1.5023058224453911,0.01942450751909967,0.5583870981571322,1.4988152016733336,1.3897458836659116,1.5279061206320723,-0.7097371242005457,0.14762528374759054,1.4652885474798416,1.4610822991980368,1.4646264040052437,-0.6019922415651763,-0.7870453273035286,1.416912538713869,1.358331754178069,1.4110770495551046,-0.8317705663901837,-1.0832910736528196,-0.7448264797247737,-0.4089428583873731,-0.811739461832419,-0.07657965174569958,-1.3955207113253827
2018-07-29,1.1539591501102142,1.1313887643447251,1.0997518768663088,-0.024139879092858148,-1.2668610154585465,1.1209250658763148,1.0467620756283114,0.9638633229691218,0.3799741006588457,-1.3508223987807844,0.9959610714501005,1.2137702025500003,0.536186414647156,2.477775283468539,-2.3549629391385385,1.0061491943786842,1.139076536657616,0.5144559089738758,2.5101271005700334,-2.452032498014147,-0.1960551597338989,0.15688776024989615,-0.5789265674485058,0.6152137961363857,1.1882877432910817
2018-08-05,0.2500946811735674,0.2573340146388472,0.18471926484897447,0.5453693996615245,-0.3575046976113381,0.2666550523000784,0.28234696182825836,0.30058751837866765,0.009938221808417245,-1.0981575630346354,0.27812786920591,0.25439857962307527,0.32087098881767195,-0.2493893960850424,-0.6771946654937058,0.25231726351715583,0.2158164512218956,0.34100339246438877,-0.5484059254864746,-1.019471906155364,-0.8567042966940805,-1.1914604526647987,-0.5767393726685358,-1.0987192856475614,-0.6107964153185912
2018-08-12,0.16620515427855717,0.13509297376153906,0.265857385358469,-0.8032150650210543,-0.06808065938647069,0.09774145155384834,0.028750371176050164,0.20656036388978993,-0.8618777781481214,0.08838483070730456,0.1662495304279365,0.1560747875168986,0.27475986481415904,-0.468017698827964,0.02214881054499213,0.14289662665171465,0.06610365151889035,0.31483905374945154,-1.0074925879676588,-0.1917673891583404,-0.7280494054868201,-0.7989769356691818,-0.07317537050363257,-0.8928162945632668,-0.04386053840987018
2018-08-19,0.18674860422505407,0.15937912072779098,0.2592873015626603,-0.5435460763132399,0.5358041983918617,0.16515730063907455,0.19334377210557618,0.21225830119664887,-0.03182661004260752,0.7758272622632947,0.2964081537446719,0.32685877458412205,0.41020269307387947,-0.28449635134661844,0.6222852248414601,0.2295910012982335,0.1798681361954788,0.3638434657360811,-0.6750446810781354,0.3135946525478381,-0.7619522144782707,-0.926471297032691,0.10437160295536786,-1.1316875995080231,0.1748609524372471
2018-08-26,0.10877235566174004,0.1753023470380427,0.13562813179705935,0.23795724972388968,-1.6101580822751136,0.002885079095546347,0.016104311820345968,0.04519026596029579,-0.11997389546290342,-0.9219715677713255,0.08138311281222735,0.010564298990282599,0.20873406141572393,-0.6782836300744438,-0.5943517968725963,0.022652135294430387,-0.07548840780902946,0.15582987974669985,-0.7833847119819966,-0.6614272374088392,-1.7006765822383927,-1.5444395596579712,-1.0355434289917065,-1.3120136465199363,0.018561268487887715
2018-09-02,-0.14389847001872647,-0.3129169425558261,0.02611784845835762,-1.8691605588387163,-0.2390257835378296,-0.20526092460099796,-0.3616552152477147,-0.03955989227096437,-1.3519509514247947,-0.2973442650145111,-0.1057813371301047,-0.18828748427662234,0.024087296678931856,-0.6942253568430257,-0.4359686875611155,-0.13322663610332458,-0.3001704316778715,0.05979744482519138,-1.132481311612781,-0.35896704944612284,-1.1489584909741342,-0.9457335081953359,-0.9359810026757669,-0.6577222697924395,-0.9817467742387166
2018-09-09,-0.20395865894891727,-0.27783218191773673,-0.3953301453271558,0.5317178758216684,-1.271934649553168,-0.19465568976857398,-0.12832836060050454,-0.4231686759269302,1.013244658238536,-1.0729377227023993,-0.2128980226754505,-0.16066101961619877,-0.23219009384413103,0.20965559625670505,-0.7795379676920872,-0.25862040958777455,-0.2127117206183347,-0.4094364408804921,0.5855322685661638,-1.2359999019920376,-0.9025513843749439,-0.294501326230399,-1.2541603337484366,0.2866539139280297,-0.933328039827502
2018-09-16,-0.6945650439535549,-0.6597824072531104,-0.6889334512125614,-0.05207722386786147,0.3294519864005459,-0.6524440300129862,-0.7885840459656684,-0.4910906256639087,-1.294733445051334,0.23489946202030187,-0.6337170482765343,-0.6211249907302084,-0.5492382112235168,-0.2634081871915013,0.7678921917381641,-0.6430469775815675,-0.711502870613926,-0.5260386929700126,-0.5777630895259296,0.19897377576937283,0.3511062383964793,0.04902076817995816,0.47209988751615706,-0.18143536108891484,-0.0490927820944877
2018-09-23,-1.035514383681088,-0.7979528464230696,-1.0168214091325671,0.8534173260172186,-1.5093623159770193,-1.0643489616885926,-0.898058871635023,-1.0630537908903999,0.1871746431769056,-0.8423469618708581,-1.2660325382220907,-1.3267083508899375,-1.279345108390762,-0.25119055272563945,-0.2605845687853087,-1.2301986327068815,-1.2961570556533615,-1.1313007024786041,-0.6197997981472448,-0.06494616399760819,1.8751827391237723,1.8130687913395744,0.27636596800098895,1.9078860775810351,-0.7846642318859964
2018-09-30,-1.2144922982920117,-1.3562209428217715,-1.0769689287840798,-1.4653026396409459,-0.19178197471415329,-1.2588669949391176,-1.2760069180170281,-1.1048118403396467,-0.96862577162967,0.096612633978961,-1.2062306357449382,-1.2807860761460375,-1.0414952871482894,-0.6617713487378872,-0.5202496042259523,-1.2459515315532645,-1.341591044730335,-1.1964045654472233,-0.48340532657043234,-0.25923132493646794,-1.1083088150051903,-1.2986929533503726,-0.8495809504965308,-1.060381797851906,0.36936174074090217
2018-10-07,-1.234263032998261,-1.1398865195744956,-1.29021835463036,0.24327399435581246,-0.7175858914067945,-1.2505054862604648,-1.1918138833219767,-1.2442224540383076,-0.3285103976094768,-0.20715670252547994,-1.3435396136644084,-1.3331204937849237,-1.3608872506239753,-0.10216493217679115,-0.6636424008183185,-1.3813881346428738,-1.1643974479164723,-1.4532176749921937,0.5956197564816279,-0.5555789330549772,-0.04952081054812495,0.04106327792514079,0.6130345825834808,-0.29991548271615265,-0.23300033761792524
