Date,Vanguard Long-Term Government BondEtf_Open_average,Vanguard Long-Term Government BondEtf_Open_max,Vanguard Long-Term Government BondEtf_Open_min,Vanguard Long-Term Government BondEtf_High_average,Vanguard Long-Term Government BondEtf_High_max,Vanguard Long-Term Government BondEtf_High_min,Vanguard Long-Term Government BondEtf_Low_average,Vanguard Long-Term Government BondEtf_Low_max,Vanguard Long-Term Government BondEtf_Low_min,Vanguard Long-Term Government BondEtf_Close_average,Vanguard Long-Term Government BondEtf_Close_max,Vanguard Long-Term Government BondEtf_Close_min
2018-05-27,0.2040923251783038,0.2040923251783038,0.2040923251783038,0.309577426560768,0.309577426560768,0.309577426560768,0.23737925181699984,0.23737925181699984,0.23737925181699984,0.28770382697824987,0.28770382697824987,0.28770382697824987
2018-06-03,0.008082420413396253,0.008082420413396253,0.008082420413396253,-0.07158880559540193,-0.07158880559540193,-0.07158880559540193,0.16180598227510706,0.16180598227510706,0.16180598227510706,-0.040203321105798315,-0.040203321105798315,-0.040203321105798315
2018-06-10,1.1731435183686516,1.1731435183686516,1.1731435183686516,1.0524223099180932,1.0524223099180932,1.0524223099180932,1.0082273661028707,1.0082273661028707,1.0082273661028707,0.7151075057369988,0.7151075057369988,0.7151075057369988
2018-06-17,0.6128813280181098,0.6128813280181098,0.6128813280181098,0.6837815782311055,0.6837815782311055,0.6837815782311055,0.822871179089757,0.822871179089757,0.822871179089757,0.8808562110909534,0.8808562110909534,0.8808562110909534
2018-06-24,1.9680112426303575,1.9680112426303575,1.9680112426303575,1.9128688962211116,1.9128688962211116,1.9128688962211116,1.8183357059509841,1.8183357059509841,1.8183357059509841,1.5899788129310846,1.5899788129310846,1.5899788129310846
2018-07-01,2.0429626729116763,2.0429626729116763,2.0429626729116763,1.8984400699284818,1.8984400699284818,1.8984400699284818,2.0161813010704353,2.0161813010704353,2.0161813010704353,1.9673598786827378,1.9673598786827378,1.9673598786827378
2018-07-08,1.6825578690394236,1.6825578690394236,1.6825578690394236,1.625404067051623,1.625404067051623,1.625404067051623,1.7775981054601222,1.7775981054601222,1.7775981054601222,1.7636852587860727,1.7636852587860727,1.7636852587860727
2018-07-15,0.9401508293602493,0.9401508293602493,0.9401508293602493,0.7398005628478421,0.7398005628478421,0.7398005628478421,0.5269782222073988,0.5269782222073988,0.5269782222073988,0.3783301551262204,0.3783301551262204,0.3783301551262204
2018-07-22,-0.2585963286634565,-0.2585963286634565,-0.2585963286634565,-0.48525885781924377,-0.48525885781924377,-0.48525885781924377,-0.3648257497466033,-0.3648257497466033,-0.3648257497466033,-0.558282539683555,-0.558282539683555,-0.558282539683555
2018-07-29,-0.8721135609030405,-0.8721135609030405,-0.8721135609030405,-0.8404847206765976,-0.8404847206765976,-0.8404847206765976,-0.7194695044495827,-0.7194695044495827,-0.7194695044495827,-0.7315418461714966,-0.7315418461714966,-0.7315418461714966
