Date,INOD_Open_average,INOD_Open_max,INOD_Open_min,INOD_Open_volatility,INOD_Open_change,INOD_High_average,INOD_High_max,INOD_High_min,INOD_High_volatility,INOD_High_change,INOD_Low_average,INOD_Low_max,INOD_Low_min,INOD_Low_volatility,INOD_Low_change,INOD_Close_average,INOD_Close_max,INOD_Close_min,INOD_Close_volatility,INOD_Close_change,INOD_Volume_average,INOD_Volume_max,INOD_Volume_min,INOD_Volume_volatility,INOD_Volume_change
2018-04-08,-0.9028847734337304,-1.0260531886255206,-0.7798296123282907,-0.39098112747064767,0.28851162558447435,-0.9885728885843169,-0.7616029075880909,-0.8089097587063496,-0.20600691975858768,-0.6171114037543663,-0.7982569901636566,-1.0789383916996529,-0.31729304693424754,-0.8026648296009665,-0.12693041457327933,-0.9158170605635475,-1.1138355536746152,-0.555985768216561,-0.7476019431447845,-0.7280995154652267,-0.25674985873421785,-0.15141986213098216,-1.100826158896137,-0.05671285148576268,1.4269385005221664
2018-04-15,-0.7493685321883082,-1.0723412598855846,-0.03862967103365442,-1.4306921955711263,-0.0353339614225213,-0.8778863974459197,-0.9626917782363416,-0.6870920146701271,-0.5088462699123207,0.716030896621171,-0.48001062337743255,-1.1704309759740474,0.06214792236733181,-1.4680886862220028,0.5016773528372487,-0.5262174313442954,-0.5761836403460073,-0.887500475654481,0.6793547156524147,1.1242084495148055,-0.12933217830009403,-0.5771184417676098,1.8799833715942182,-0.7787685728522329,0.05789489912121774
2018-04-22,0.5441191434714897,-0.29049227784958886,1.3111302592910064,-1.4365712675752516,-0.10311939156645186,0.10850734573441742,-0.30604876586992436,0.4386372834103045,-0.4766308150247654,-0.4277247143110534,1.3104384242305391,0.5401023909950922,1.8864901596018724,-1.7510767774045797,0.21482749343990876,0.5897522048654443,-0.461961487764187,1.0945337628434069,-1.5177816575466316,-0.24744407643549698,-0.9123530362359388,-0.6244601207415414,-0.8650375780975116,-0.5453978080477686,-0.37122082534007006
2018-04-29,0.02502878847675543,-0.46525042788159854,0.6037355257637443,-1.00215634389663,-0.4901834534639337,-0.8867223437267745,-0.4549372703707649,-0.3371837620773142,-0.2567485016358753,0.4668815599197749,-0.26304351005303134,-0.12279258374049297,0.018074846255359336,-0.12727483924472166,1.0762990369666565,-0.000973724058655917,0.5027516046503253,0.2233742373149815,0.07741102844654517,0.6047046641087315,0.6057841584911274,0.26190362470672557,1.0595420011641017,0.14777051338366354,-1.0978838691110295
2018-05-06,0.8004154798552271,0.06353565571380973,1.2812648761372387,-1.104655625318119,-0.28596756084408287,0.023630316839756974,-0.40671691893049794,0.7034764467722586,-0.683111816921121,-0.31117181657197207,0.7502913266156722,0.518291205515641,0.7041860237224511,-0.3687954581417738,0.11626318809386546,1.025561153326763,0.5593667489696772,1.1768844668084217,-1.0467925636580537,-0.5161465168395681,0.2961649701996711,-0.338143146319635,0.2955726880426272,-0.38056442937103435,0.10109728967336003
2018-05-13,1.190595371861696,1.1178662830516906,0.9992516139265899,0.13195004437300675,0.09203127967483071,1.1646370442450287,0.16549619810475483,0.9276495902411195,-0.2126968727617918,0.8952776519629035,1.1788102768423672,0.7601109421878339,1.4307654807980745,-1.1737825333200227,0.08554968768192207,1.293475256823028,1.5908231655094986,1.1296866005654451,-0.3700282947486972,0.326012337355321,1.6217118766325747,0.40145135426449546,-0.7257686084257163,0.48887533519157605,1.4010501420845232
2018-05-20,1.6353887336704687,1.868387361708225,1.243514971680406,0.503650501022305,-1.3754036867604285,1.706210233323869,1.7541160386140608,1.7885183333943004,-0.33875374294707694,-0.23955431013447925,1.4870391995357768,1.368230127546923,1.5575338373693637,-0.9781698149332334,-0.44417694100136534,1.2021861419577105,1.3268263344177473,0.98304135879625,-0.34338647385701404,-0.5285887628153166,-1.179001638973769,-1.1342798421441584,-0.35146492078390784,-1.1119690627371883,-0.2100023064112912
2018-05-27,1.5664480395877523,1.5603122515941095,1.1019853881218433,0.4720869888873426,1.412787909637919,1.8775207067327462,2.247001579923544,1.216590579483221,1.40545402370796,1.4347500080097286,1.396969169012817,1.4547335052670067,1.264944482309086,-0.5344500976025337,0.5806738367721391,1.586438632846852,2.538212141391254,0.8581943515359329,1.3948778035747338,0.35969307872553474,-0.3907842225609345,-0.37820927102344,-0.3816742059260522,-0.34294244645126093,-0.5674924184695876
2018-06-03,0.6487224917878986,0.887274016436922,0.7426764134772391,0.06847447876223794,-1.144664573876739,0.6034622383027701,0.39223227027636803,0.40208435178953866,-0.040917552810711175,0.0953065534943623,0.21898743275159907,-0.035016564341310376,0.19977308995984905,-0.3014095718903764,-0.07456954554178194,0.3078093063530539,0.4991625269084339,0.5179871009317579,-0.16757317732176283,0.7308546815103526,0.13691114581390412,0.9353697573935021,-0.061800967637363646,0.9858825059769153,-0.14910504833714952
2018-06-10,-0.026531315372677847,0.12591415580863458,-0.40947733119806246,0.7806090578894666,-1.5858766906530601,0.11941099518458743,0.39223227027636803,-1.2698570859573803,1.9065658779386685,-2.0910223943296047,-0.23955185368798618,0.7700849127351024,-0.6112202843589171,1.3353287018936426,-1.7145765509945272,-0.737314897112553,0.2639935294632677,-0.8428706486325251,1.1776551550309426,-1.6252983360981663,-0.23234697746713134,-0.5004395150054411,-0.7240256729231599,-0.36161967750421387,-0.2267883031884902
