Date,ATLKY_Open_average,ATLKY_Open_max,ATLKY_Open_min,ATLKY_Open_volatility,ATLKY_Open_change,ATLKY_High_average,ATLKY_High_max,ATLKY_High_min,ATLKY_High_volatility,ATLKY_High_change,ATLKY_Low_average,ATLKY_Low_max,ATLKY_Low_min,ATLKY_Low_volatility,ATLKY_Low_change,ATLKY_Close_average,ATLKY_Close_max,ATLKY_Close_min,ATLKY_Close_volatility,ATLKY_Close_change,ATLKY_Volume_average,ATLKY_Volume_max,ATLKY_Volume_min,ATLKY_Volume_volatility,ATLKY_Volume_change
2018-04-08,-0.7368651891367229,-0.9438359906733439,-0.625293052257403,-0.7094976747188348,0.21889966955784684,-0.8559741476403365,-0.9548771413800625,-0.72088440862771,-0.5222662519845981,-0.056781266255631235,-0.7250695186577939,-0.8811750482547195,-0.47310523355558587,-0.6535066097261047,0.04251476077928671,-0.7970705888210288,-0.9276521437871703,-0.5639305316262033,-0.5459264609618482,0.04144061363665424,-1.4519318021212044,-0.9841923982212002,-1.0807476081913412,-0.5144450142647641,0.24345805181633196
2018-04-15,-0.2166216999279095,-0.2615520792844339,0.014337282866941541,-0.591052803075719,0.05097446397641852,-0.3220066297970675,-0.39049020146798674,-0.20869736704067685,-0.4953169316069158,-0.004012073256985769,-0.17106183661758165,-0.3528141305300584,0.11668828478395116,-0.6692418085431782,0.10110644227493101,-0.2393540913883707,-0.3999729605151578,-0.09067791242079885,-0.45358872687151874,0.07596488644955567,-1.167529739295917,-1.5091281048932956,-0.4196318280757699,-1.482018397718334,0.02764295938348524
2018-04-22,-1.9359500467248347,-1.1535108852248133,-2.0886875089233037,1.6782807740153056,-1.5248355073072049,-2.0476388376094756,-1.3156703052707701,-2.228922523139911,1.5803623616681002,-1.6041997766704998,-2.062569133896884,-1.411305653249162,-2.2742214329388957,0.7835957005463597,-1.0498384997962793,-2.1573568971276944,-1.522500011072637,-2.5003127893606965,0.4799156541239028,-1.1016578926802516,-1.1181251269662105,-1.1122258662271456,-1.173859567816295,-0.6962138356171316,0.15934351007109498
2018-04-29,-2.260754568053961,-2.8264586385775066,-1.7760239955765922,-1.1705238326205112,0.610840468469289,-2.208425556194379,-2.647115295673942,-2.012805740654838,-0.800593834716382,0.9459006577410635,-2.21809981036481,-2.60924328331159,-1.8687901050589104,-0.7991877581888952,1.0100029674288,-2.1838024734158012,-2.5688507138328944,-2.03394070296383,-1.1719918602091208,0.8716030068069281,-0.45868823637047335,-0.002958462480491925,-0.977085534794779,0.5484525776796024,-0.2218498374140419
2018-05-06,-0.7730470687613575,-0.8609389615513128,-0.9271133093746609,0.34733733599109334,0.935613450505272,-0.611838572334349,-0.4671808358982402,-0.8497863261209945,1.011533182127057,0.5216719207704682,-0.6815992271640379,-0.6708772693394206,-0.799351363133827,0.43246203696313334,0.8674890790418376,-0.5265498816601915,-0.28241703326168477,-0.7432298152960057,1.0861990429265165,0.44839253824644665,-1.0671421728170083,-0.23655115255906173,-1.337774959003927,0.36878878963688316,1.166053224383148
2018-05-13,-0.3263040636199934,-0.3571979429443411,-0.32564789683659967,0.0491464325380533,1.2615198729719055,-0.32834769520370793,-0.44494254873019784,-0.19054129802886438,-0.42615634604046476,1.1446880135140989,-0.20161551571392317,-0.24290076030067484,-0.20910003313682618,0.0022023070716343336,1.3586446826236516,-0.21224484019054204,-0.3286295290436957,-0.11017775973851197,-0.45553407172622723,1.2265908596666142,-1.8370173989142728,-1.5160739585936474,-1.4610928080639785,-0.9797770249889786,0.17807734557670474
2018-05-20,-0.3020569775254411,-0.37310276565648887,-0.2681135955994714,-0.12372103157384132,-0.9492078068441911,-0.37109124605708177,-0.46576614172735437,-0.3040334442352294,-0.250789803207205,-0.9434582387025787,-0.2737149830693076,-0.36831626073568463,-0.11372549668754411,-0.5051977164735619,-0.8513089305503769,-0.3104828084863753,-0.5271488076284093,-0.28533708573811034,-0.6147019372663842,-0.8993546020543539,1.0255264090775627,1.1147082359184979,-0.07439504960116906,1.2469029911757743,1.2705056227805371
2018-05-27,-1.0652435847114363,-1.4656708944345687,-0.7119424675144492,-1.318424908348426,0.028000910460843083,-1.0736443758142549,-1.5287157939370164,-0.8442207192424057,-1.4445896302425678,-0.12324224832025855,-1.142767642410159,-1.517444249528617,-1.0762537227415132,-1.091380555245753,0.1823863151169332,-1.1116332249364929,-1.4496387611102906,-0.9717284111563098,-1.4537453576782613,0.013303184967302255,1.5056817884013027,1.686101400537813,0.15020469298035657,1.7898565444959715,0.9362318878007433
2018-06-03,-0.524166449641148,-0.4655904656888694,-0.35196164197269514,-0.17171692759953414,1.1025418961793585,-0.5339312650704805,-0.3182504975974145,-0.5312225555393553,0.5311150405490676,1.550028053554514,-0.526633045752429,-0.29606885116031295,-0.392561213576853,0.2824829654703147,1.3894440071672394,-0.5793062355850486,-0.40372819091063716,-0.6125245219305931,0.3978591693181485,1.5995022580303733,1.7618630574146206,0.5774774772775183,2.3950400680880293,-0.6532134044699642,-0.20134820247830001
2018-06-10,0.4282816961106327,0.6288899925855399,-0.5845869232365455,1.8005099203325792,-0.8356971379548225,0.9804092452721935,0.74580321180286,1.2718191208203262,-1.1417231672162578,0.024294428819770456,-0.15546438987718772,0.5233793711514632,-0.39422478414782786,1.804315007792112,-1.6523265489907175,0.999205443959294,0.6359003781236784,1.2363057533927955,-1.108401423193121,0.3063584476584584,-1.193997120833986,-1.1516804568410783,-0.8319540739978205,-0.8055567933189197,0.33015085765118046
2018-06-17,-0.3577466824016714,-0.3128126632465867,-0.46152798286387264,0.1512498238483306,-0.18538584919541232,0.6933795468822374,1.7172089167938545,0.23115946368710988,2.2672992801890683,-1.5765694205444987,-1.1316912957610632,-0.8927822094668949,-2.3284168028259855,2.6503227338495705,-2.23507232313647,-0.22793813521822454,1.053211544372798,-1.7215589625170986,2.983510802254082,-2.699584097963394,-0.5638428159875367,-0.17418056045818026,-0.48855284913769054,0.11853466230426458,0.7710457924412226
2018-06-24,-2.613862037011645,-1.3968060331636996,-3.1991906779051513,3.2034548204662547,-3.0716622272758096,-2.435071548264539,-1.5659905234052243,-3.1735618344151324,3.1884901057683037,-3.0586967361790114,-2.631914958173412,-2.2632439146125987,-3.0371112378362324,3.0597134240518824,-2.78725094793528,-2.565696212776439,-1.9783821679295022,-3.1245665080594858,3.0229965767287275,-2.837571587505325,-0.4193995630702347,-0.4746311031225654,-0.24515369355871516,-0.41052656965932854,0.8722464396476087
2018-07-01,-3.039053639581124,-3.1690551915046616,-2.331425027731733,-0.22443831572373815,-0.05214227494235786,-3.0446860266748605,-3.1105899662046204,-2.3107668571832716,-0.13120135653734957,0.03497287259407529,-2.9978844572715784,-3.110524012370978,-2.2676774582606476,-0.498014465935573,0.2025659733985376,-3.0301383158171262,-3.125665073390245,-2.295322647453104,-0.39471782613445916,0.1774701157348747,0.3555432305269556,0.18231880397481795,-0.04588032127869622,0.23465678177578161,0.7660097153458569
2018-07-08,-2.1575821027103066,-2.2622048910045107,-1.7773910805666533,-0.5166647298869894,0.45247603183335644,-2.1819366041911743,-2.2907595781428998,-1.7986926916071508,-0.5114157455993001,0.42905672205934603,-2.132295467760709,-2.192721419908336,-1.7808047698311744,-0.5360635083006208,0.493222000576266,-2.1546464110208348,-2.2205757392939662,-1.8163281582318231,-0.4436622752476765,0.4326369480982644,1.4208568885071806,1.6179029138765035,0.961655976294645,1.405244658644976,1.2909953638990581
2018-07-15,-1.6633500468818105,-1.688851832025502,-1.4789285905938894,-0.26539802093790876,0.1765729225128545,-1.6854627000149316,-1.710556745135136,-1.4666116280827501,-0.3303802505482481,0.14681512127519816,-1.6543321129921604,-1.670776760795795,-1.4671680491497583,-0.3720140638785188,0.23797802830943698,-1.6515644710219386,-1.6558952080875229,-1.4498000515084728,-0.3069527363818977,0.1994186440601542,1.7077710774315844,1.2517187685328148,1.8574992420003278,0.36299726599007176,-0.9052301162916512
