Date,JLL_Open_average,JLL_Open_max,JLL_Open_min,JLL_Open_volatility,JLL_Open_change,JLL_High_average,JLL_High_max,JLL_High_min,JLL_High_volatility,JLL_High_change,JLL_Low_average,JLL_Low_max,JLL_Low_min,JLL_Low_volatility,JLL_Low_change,JLL_Close_average,JLL_Close_max,JLL_Close_min,JLL_Close_volatility,JLL_Close_change,JLL_Volume_average,JLL_Volume_max,JLL_Volume_min,JLL_Volume_volatility,JLL_Volume_change
2018-04-08,1.1495132651976194,1.0908913141343293,1.1923479977939555,-0.8395950283396968,-0.7413454518989251,1.085469967179261,1.1240877363684816,1.0812125691256163,-0.3377509539379041,-1.1157171984410617,1.1611482814722047,1.1051914849690658,1.1997162745458623,-0.6321448535328975,-0.6245083998716158,1.0598262517440271,1.0152034579131706,1.0990679340133913,-0.660078417968501,-0.6021737095624925,0.2982190594586064,0.056265915682743826,-0.21488593333560466,0.19205455243069897,0.03330357444987751
2018-04-15,1.0843838134538089,0.9929223185008759,1.131986654635651,-1.1117044113359618,0.1445467094727382,1.013708487405891,0.9289993661258719,1.0347756374696027,-1.161159098623049,0.12797799614969657,1.0787413883349262,1.015955265377759,1.1736583888797916,-1.04555304052059,-0.005884098545483635,1.0409565252834205,0.9667205411456384,1.104835623107363,-0.937576623346726,-0.1315728946261509,-0.3349330374201854,-0.22383040753456496,-0.34155227306209035,-0.07388453294637452,-1.201442792809029
2018-04-22,0.5331654168182915,0.7320464128094363,0.5405711988603391,0.21541569670867325,-1.2068084730505204,0.4477952931423803,0.6342907254834294,0.4227870514295841,0.5370348268250373,-1.0041632871650656,0.49312995058679165,0.5311883520935746,0.6325978415548573,-0.6448131636019239,-0.5993124265743348,0.4036834213369051,0.5114932803502544,0.5300823052388103,-0.32774581838703715,-0.7996891947903906,-1.1500164152316659,-0.39657908876738684,-1.6217952689713582,0.41070806704473206,0.8611485341396777
2018-04-29,0.3533121203088005,0.2996175009194432,0.38991806699841647,-0.5103315356844402,0.43506737793203354,0.3564654117908517,0.23927148697525893,0.46384390132409586,-1.123851970064643,-0.02096559230896786,0.3802055554808118,0.3170264813312044,0.4757004778378936,-0.7058393554129782,-0.15576271724594765,0.4048899667144133,0.26193154502865074,0.49576184887763336,-1.057611639407857,-0.7006900938116332,0.7878466236596199,0.8031084355019752,0.46491708200323123,0.635976477025774,2.0016837283662707
2018-05-06,0.6114958544635329,0.8246349929037513,0.557206542567054,0.5024878211395173,-0.4757343742846106,0.5580882169199853,0.6758504268102579,0.30966659893460685,1.0896537750059558,-1.6156616959476522,0.5286198316092614,0.44537024617021737,0.5416353942390681,-0.34192388179682054,-0.6322491149981513,0.5023301161543905,0.8426784870236622,0.3223729544704567,1.3716065897926188,-1.9931614126395687,1.8012080674092257,2.04279732701216,0.4837699704566064,1.948592574694193,-2.3286409170671414
2018-05-13,-0.2391746455277101,-0.3055550413890249,-0.04174954519018719,-0.7406219706357251,0.6035570677370251,-0.379235017683765,-0.4340661283092971,-0.19298973287111712,-0.6573831029144496,0.8586281437965493,-0.16974535969886143,-0.15679375179945712,0.0666180534167549,-0.5198432650566492,0.9987045686435293,-0.20674141356401926,-0.21596081251340327,-0.16530809525164658,-0.11666313411447554,1.1673379086373334,-0.2248944878316242,0.22163063427281185,-1.1569663016994605,0.5885254768931065,-0.7374638307481716
2018-05-20,-0.21004601576124873,-0.4925058894979384,-0.0896084345817858,-0.772338272621099,-0.10773180925494892,-0.44264692909932957,-0.7952775058101388,-0.07540714265011139,-1.4104096643350372,0.11713168096651749,-0.05323949441942486,-0.48349743830134845,0.3664568611269047,-1.4065569513048017,0.16036502915192752,-0.18940930456741994,-0.5903080150200354,0.21485312982291946,-1.2293665723216554,0.1257052827304775,-1.5612507004777458,-0.9165324452267786,-0.783828401096166,-0.6792642879509211,-0.39817535113991875
2018-05-27,-2.1503495573205256,-1.8925311508963376,-1.8119310216430657,0.4233620209780247,-1.2255735950452298,-2.3445638952216368,-2.0154255456299204,-2.3280034301287635,0.5940038741039285,-1.1044234223643294,-2.4856979734651823,-2.616138966909599,-2.068937432616191,-0.9999466136098624,-0.035375499807071636,-2.6184982635696326,-2.6002173846981234,-2.4045304381022383,-0.8567419530967864,0.6690949526301544,1.4610357261681595,1.3509434489063645,-0.11820651694875,1.4469433888374894,-0.5676905095454537
2018-06-03,-1.3255881272113181,-1.1451101103204195,-1.6074628544565963,1.1234730003245534,1.923433974982596,-1.1666541745742236,-1.0961719446930482,-1.5383472381333145,0.8574184934350091,1.7933471018768528,-1.1248063864404196,-0.6806395607000484,-1.2423106693958785,0.5989260154384339,1.7716453029196513,-0.9020905161870586,-0.7468871462528655,-1.0125335968280373,0.13887505635955252,1.2367526935118023,0.07185447963731272,0.3992675835875196,0.41368584408386017,0.27798577435913807,-0.6803211373221328
2018-06-10,-0.5966702974946421,-1.0252319846941087,-0.9259873181263126,0.10521701465116268,-0.8782993809329837,-0.671890827213854,-0.29903142226202983,-1.1437485210303242,1.4588868475505532,-0.8220651374459804,-0.5608646009653291,-0.5106517216157578,-1.2163447627702908,0.832833395495346,-1.4466410905603682,-0.6553319845760797,-0.5976231920886039,-0.8679110137034662,0.17601911521743935,-0.9908420574978267,0.271723346705361,-0.28703641165634153,-0.7811506078573613,-0.05263530351287156,1.19593787909177
