Date,BC_Open_average,BC_Open_max,BC_Open_min,BC_Open_volatility,BC_Open_change,BC_High_average,BC_High_max,BC_High_min,BC_High_volatility,BC_High_change,BC_Low_average,BC_Low_max,BC_Low_min,BC_Low_volatility,BC_Low_change,BC_Close_average,BC_Close_max,BC_Close_min,BC_Close_volatility,BC_Close_change,BC_Volume_average,BC_Volume_max,BC_Volume_min,BC_Volume_volatility,BC_Volume_change
2018-04-08,0.05417275049803343,0.09622392749447499,0.18702339762751166,-0.08783173558585525,0.733697341422037,-0.1041769410531248,-0.08708721406162914,0.06191080177826126,-0.17914562833935094,0.6198989635855293,0.36691431831080923,0.2652045796338293,0.495450343253557,-0.22721514045919608,0.6008558704550403,0.22047109096059117,0.07702878432397359,0.5280681728138757,-0.5261302343283907,0.5478378501038157,-0.9124270923477796,-0.7436842880582663,-0.8745147428494765,-0.5657013898742114,0.3711181404824014
2018-04-15,0.5990611474247634,0.6288446654571648,0.5336398049501632,0.26184233015231834,-1.4200292851309906,0.4220442904396636,0.6846166291747787,0.1406229975285685,0.7417492259482694,-1.0872923134546868,0.4790573427437235,0.7669261664552253,0.17751403715588837,0.7674268793755816,-1.1874019008451802,0.44793204407436243,0.7375004897496961,0.3387950895720045,0.4411381005137978,-1.0683586479850273,0.4621304735734477,0.337320932503975,0.7068817792404528,0.14026098399328776,0.3708998604515378
2018-04-22,-0.2593492965675467,-0.13264438911911094,-0.8338537108005423,0.8953658916565196,-0.03647165340551417,-0.22687122066187004,-0.028415189573176514,-0.6085876037274669,0.5709398905910378,0.14936650905563428,-0.3839168021472494,-0.21680540835058923,-0.5620881160705217,0.373113162051311,1.1369542567651498,-0.5377091316392604,-0.5280118336249254,-0.6196939017889664,0.12000711823741017,1.0402132951141385,0.260304826177629,0.048399106196695005,0.7206751827248459,-0.21231618270573677,0.21992529052448018
2018-04-29,0.09386569830971196,-0.2872419106227938,0.24734624152634846,-0.8233706348382519,-0.4258059285442272,0.09217334587841336,-0.15013926391446622,0.49352625089414354,-0.7434413306829345,-0.26904788211692215,0.22416067578961624,-0.052645460351636836,0.25623707178772426,-0.44611737914510724,-0.29309446754651386,0.31027220800755945,0.09027567142591125,0.5235827099754697,-0.7652600836680741,-0.4118704767565995,-0.6023106889740624,-0.788687775346534,0.3337321537026167,-0.8821219525282092,0.00911959061476886
2018-05-06,0.5709591217029031,0.38417841205499975,0.9061531621416226,-0.8193803083406632,0.4961462717437164,0.6561145717430853,0.27833181928177125,0.9651086855803792,-0.7560773760688965,0.31927019820514696,0.989424877088291,0.6421223469309217,1.1892304565006409,-0.8707022496026028,0.30996803982927407,0.8238016784988361,0.4318899181994339,0.9208738722035062,-0.9312782490200484,0.2945019737661948,0.9448806932017263,0.6475223205253141,-0.4454046652093843,0.7457638519521702,0.30049645420102417
2018-05-13,1.5763692963642482,1.4065332868961897,1.264375321986699,0.1416224590163191,1.0690383386486584,1.8626493291801318,1.5788118389700814,1.550554337842832,0.02728619081868993,0.969042619576869,1.8237774051731526,1.6231115015481576,1.3688944221093247,0.12988290603819916,0.8195283298161036,1.8747057100478914,1.8235975869625094,1.3713098163167978,0.2270802653240508,0.8689604901665321,-0.9755547472255155,-0.6903276644083518,-0.5246607249169197,-0.6055463766369695,0.36670246903699777
2018-05-20,1.7460074838642514,1.5525537096477449,1.8692765775007214,-1.012328211228574,-0.7663014211010276,1.596255170543654,1.2463717807749275,1.6740339628186212,-0.8351032011648218,-0.21028478915477045,1.7783030560374085,1.4817553273930058,1.7675600541565804,-1.2299798333787135,-0.2477931226103705,1.6500065389434069,1.4078979798304148,1.7488497073161802,-1.3071088487079179,-0.06132471006421164,-1.4049974296411019,-1.0693858437944483,-0.9314397546588922,-0.9227752026589607,0.36173527145226253
2018-05-27,2.0423371125308596,2.3412488695043954,1.610538446113317,2.0683750255923345,1.9256759955008236,2.215212590746371,2.573646588856669,1.8274482333311872,2.2159069751407214,2.21087170068199,1.9386820880560074,2.298184608783848,1.6193831459010826,1.236787483171347,1.4029060636703516,2.168064114593988,2.606595515054344,1.6415629243421002,2.28087614370652,1.930822993443359,1.1836222946599342,0.6183419241198128,0.4525623132503029,0.5332436498481014,0.8053363555992592
2018-06-03,2.642964635536777,2.5652830013889854,2.564193828847471,0.9097819517286905,1.2652973416586109,2.645078666811952,2.3928314649368105,2.7035932172290087,-0.6837398028874652,0.47128138595969943,2.5923503738737423,2.55560405828679,2.451050727897472,0.28129371337830794,0.9405113071906316,2.598339673660036,2.4325961557987736,2.6332404867566037,-0.4861667877385658,0.43180386848674396,0.44778034042910797,0.3102178273216915,0.8634730766668729,0.08070924882680998,-1.0854892851789477
2018-06-10,2.0423905547806736,1.8987020944735937,2.1571718224888854,-0.8593412578888605,-0.7307097319890047,1.967164849560325,1.8622283919721088,2.0337081838119335,-0.7170244634756684,-0.4080176639441119,1.9917021958861612,1.8794669178348584,2.101581750357606,-1.6051625285459616,-0.3553738180988039,1.9235488487108596,1.8579370267308233,2.0163151078638553,-0.7941532231337122,-0.47513261839154974,-0.08459618767776013,-0.3587267365975976,-0.034375204808040426,-0.42432696899601846,-1.3835684849847896
