Date,ABCZYStock_Open_average,ABCZYStock_Open_max,ABCZYStock_Open_min,ABCZYStock_Open_volatility,ABCZYStock_Open_change,ABCZYStock_High_average,ABCZYStock_High_max,ABCZYStock_High_min,ABCZYStock_High_volatility,ABCZYStock_High_change,ABCZYStock_Low_average,ABCZYStock_Low_max,ABCZYStock_Low_min,ABCZYStock_Low_volatility,ABCZYStock_Low_change,ABCZYStock_Close_average,ABCZYStock_Close_max,ABCZYStock_Close_min,ABCZYStock_Close_volatility,ABCZYStock_Close_change,ABCZYStock_Volume_average,ABCZYStock_Volume_max,ABCZYStock_Volume_volatility,ABCZYStock_Volume_change
2018-05-27,-1.2205958669149295,-1.1025894247112724,-1.1039882184807495,0.3756571147007651,1.3856783400123862,-1.396275167510611,-1.1597544891795624,-1.5279639211683325,1.2587550989462877,1.7076544429621998,-1.045325456607982,-0.8558049587853555,-0.9118255960072135,0.3045286163408968,1.3338566859014822,-1.246525961418379,-1.023994424781892,-1.269816342229083,0.7449036559548898,1.5219246963308313,-1.4829183390326097,-1.1541015523301892,-1.1541015523301892,-0.010569373085155804
2018-06-03,-0.13037081406422632,-0.5421985917592544,0.02596903689949198,-0.7655085035364845,-0.34687996534749616,-0.27878418847490066,-0.6268083788037747,0.03123015463203906,-1.3316340476738422,-0.04299736050686105,-0.13221152608235995,-0.4273330739226467,-0.43969834440650957,0.24870710068266047,-1.1222756376622782,-0.3828998897571844,-0.5636530373701139,-0.7988191343279513,0.695277198276895,-1.2221881138232893,-1.2061645966606955,-0.8449282508331778,-0.8449282508331778,0.5032574027723505
2018-06-10,0.07740428308328419,0.004354698684955143,0.299638355854155,-0.5026065764838977,0.12223922553779855,-0.01582478329707849,-0.08605018275957255,0.2491028300774298,-0.7214023570454062,0.09659322851952416,-0.24546838799021498,-0.34349051279287784,-0.45480495427954537,0.392063823990156,0.29144534253207793,-0.3887083185650888,-0.07413149451145692,-0.7775186379655514,1.3594778467580624,0.3740171369350344,-0.14774815628513452,-0.6322018752940084,-0.6322018752940084,-0.7636189957127654
2018-06-17,0.3531807796429467,0.8228231933706219,-0.24940189512220912,1.3923212493863621,1.9464192610317692,0.4460350287714256,0.7109745202952632,0.5055077520059053,0.2529051284291781,1.2545665747718315,0.4674066566395408,0.9718951239763919,-0.008988280300126474,1.161236552302705,1.77478293890365,0.5562096034462757,0.7525132878916163,0.648176047673092,-0.19557474764118404,1.0242951337948436,-0.4578186547770177,-0.25676824385828484,-0.25676824385828484,-1.2644969653314195
2018-06-24,0.6900486516689582,0.8776427923159462,0.6548338718352353,0.1461722269534472,-0.7147209583664524,0.8124951782419221,0.7689368106369757,0.7886121736022904,-0.2807617116093702,-0.718672724243561,0.8417362560844346,0.9981773292798413,0.8197958391411103,-0.15963673344592483,-0.7142169193616458,0.8858499338009335,0.7985653851167296,0.8750362078407267,-0.5747452002428649,-0.6205187479282915,-1.0837017444914498,-0.80316525916226,-0.80316525916226,0.20526924818492326
2018-07-01,0.645799200259441,0.8300321723204649,0.5589348588165983,0.2875784851606418,0.7579093051599535,0.9520948461713186,0.7991856544565007,0.8681634903129395,-0.46207123471751016,1.124166960125494,0.7748052535953205,0.9471265954106595,0.698952220768755,0.02927645188437756,0.6481156636518671,1.001474614634357,0.8281252208596293,0.9124084913968218,-0.7158510520370658,1.1142535065330665,-0.13010743077331346,-0.3831338543420849,-0.3831338543420849,0.7293807334165898
2018-07-08,1.515361652519934,1.8843414071054776,0.9883763626203343,1.4648967789480278,-1.816260728631808,1.2903851556031705,1.7659648524552303,0.7013995059563041,2.2341982669824425,-2.0635499127375327,1.594281273494699,1.9216732490983366,1.0845227329408702,1.181348798136972,-1.762466090967856,1.316092530563495,1.7749480307414085,0.7676956699925251,1.5241212573844674,-1.9663557009581318,-1.1503587638538226,-0.9596679536966287,-0.9596679536966287,0.0896677108154268
2018-07-15,0.445393674101977,0.22195315845649283,0.6644065756845144,-0.9923171308490739,-0.3622823568642727,0.4679085003880355,0.1897276761775798,0.7347446538584026,-1.2650167507504142,-0.38216118736944554,0.4263237276538895,0.28704480855248105,0.37487769008892086,-0.3302860664565749,-0.38527633650284837,0.5147447546496268,0.1923508707853474,0.7791645939944647,-1.3900369204071434,-0.31412285221314973,2.2896858642208633,2.54181735909552,2.54181735909552,0.06720050947829335
2018-07-22,0.23502179224114086,-0.16846939602018896,0.39232902325663577,-1.049191658701575,0.27328180196717994,0.21702016916429626,-0.25642987158297825,0.6739597213045614,-1.8093264464212782,0.14731935857654072,0.2910817649809858,-0.08783449502542465,0.5471367825063823,-1.3605815559157506,0.19865119519366536,0.2194497816629888,-0.25309252076572203,0.4848620914842172,-1.3892974204666841,0.1865078194801274,-0.170605081202732,-0.3530028165959188,-0.3530028165959188,-0.8087875737151461
2018-07-29,2.0109378052781963,2.3613777972598284,0.9128978785392184,2.5210014894311765,2.228630715408389,2.326198313680433,2.8214335307503022,0.5873417168740916,3.393632388190858,2.57961246218339,1.9382534672899623,2.336119444227681,0.9692881621084388,2.381307138129313,1.7709095150142542,2.1889341836661274,2.820825334647343,0.659002270030432,3.110175095219524,2.1835284636628955,0.9580651775500093,0.45274987636512837,0.45274987636512837,1.0509143890372972
2018-08-05,1.8927495481099035,1.481535376940463,2.222163911035295,-1.5162074953649307,-0.41148087455903765,1.7366661297193535,1.5147616913012396,2.086839001076631,-0.4987144396214209,-0.36601267222717176,1.9093328861446062,1.4798183396620346,2.1342000707952797,-1.7758316603057829,-0.38482064478142797,1.7433130964507868,1.515287709707528,1.9373781804926302,-0.7101334693111817,-0.3102002735476195,-0.7461576689269893,-0.6206177559276971,-0.6206177559276971,0.053375905105446673
2018-08-12,1.3722834974868616,1.5167581636589003,1.2968744829403027,0.2876399785341952,-1.359147557297401,1.4782946564416803,1.6185232358564958,1.1402884131221744,1.0604167615249198,-1.372770636633589,1.398801017458,1.5112158966693123,1.2969409210553018,0.0653381048658331,-1.3209334840025249,1.4868181842948403,1.6186766952672837,1.1206144275760597,0.8387500137086904,-1.3461143489695404,-0.4461203658856557,-0.3669783282041831,-0.3669783282041831,0.16565563438349953
2018-08-19,1.9468864217635458,1.8726273336074888,2.004150707024985,-0.5364059318508656,0.7733885695325571,1.7321350750498585,1.6000416330972598,1.9501258271932893,-0.22589380992885155,0.9783428805332403,1.942523100981752,1.8563990693604937,1.9358117848139405,-0.7900698238542635,0.7813916301412169,1.7275168813107447,1.6000194065613753,1.8319398778628995,-0.4501599682915448,1.0579168924014757,-0.9859906637327898,-0.805083252719046,-0.805083252719046,0.16565563438349953
2018-08-26,2.076234733915167,2.0085415466874146,2.1474620500207995,-0.694880350291634,0.42826924695083557,1.9588527465409935,1.79115982926475,2.132164618178159,-0.3364117749741756,0.8184769120681381,2.0646658812191108,1.9908853850432022,2.0774632591351048,-0.9600918230203203,0.4407265204743718,1.9464364928123263,1.7908665696254689,2.0143043959202207,-0.5615477731027699,0.88969688214298,-0.6911370301979157,-0.49671782402876014,-0.49671782402876014,0.7790018087021889
2018-09-02,1.8284502959411342,1.9272525062328205,1.214470137562651,1.8292571077128343,-1.9107682851127363,1.8595596822893217,1.766334786268453,1.8283183936825405,0.1914539350063591,-1.014663726616176,1.8121736164173317,1.9130702402489645,1.2093034083903866,1.7043140532361567,-1.8903735741351093,1.8480052955480055,1.7660456260668014,1.744357153829925,-0.012119968533375073,-0.9902739377038826,0.9954390311114588,1.2788957964544947,1.2788957964544947,3.607565738909502
2018-09-09,-0.6694000244350705,-0.6673739229779017,-0.565418257812048,-0.29704543591230614,0.4948989152480514,-0.6872700304315894,-0.7125872100370668,-0.6344153436045512,-0.30351882116881046,0.4616693224308215,-0.6706886184029329,-0.8643034617882912,-0.42445474749141815,-1.1146410924675803,0.5127339561696749,-0.702042919225269,-0.7659795034423589,-0.46615320315371644,-0.6540037274595892,0.5251513287517765,-0.18260884864783303,-0.2631518265243683,-0.2631518265243683,0.35784292830957337
2018-09-16,0.3586472963577597,0.5561813984935375,0.16237364011947406,0.9722459024487119,1.3969596638741466,0.30314633495447457,0.7719394939034858,-0.0812902246936014,1.71195842025485,2.0276692181088856,0.3942602861496105,0.574919110406456,0.24787270439200979,0.8180158857351486,1.4405738504709094,0.29373562581061524,0.6163550830156368,0.03472807511532776,1.221861654614734,1.9131766310256044,-0.4764209794466156,-0.29470019141140635,-0.29470019141140635,0.7179575303678978
2018-09-23,1.2954499622379956,1.1232656538850436,1.5235630348866993,-0.897784600568091,-0.5510447998362348,1.1738997970613245,1.0237980320940698,1.364545262736023,-0.42534440865189016,-0.5922745138806041,1.1739186334477034,1.1228208978397844,1.1339799582112786,-0.12508722581942197,-0.9884419727421079,1.0603690277841815,1.037905131021891,0.9706917247659148,0.16750177087998525,-1.0659745133644123,-0.05647316257924949,-0.3333420693794838,-0.3333420693794838,0.22772107891637122
