Date,PVG_stock_Open_average,PVG_stock_Open_max,PVG_stock_Open_min,PVG_stock_Open_volatility,PVG_stock_Open_change,PVG_stock_High_average,PVG_stock_High_max,PVG_stock_High_min,PVG_stock_High_volatility,PVG_stock_High_change,PVG_stock_Low_average,PVG_stock_Low_max,PVG_stock_Low_min,PVG_stock_Low_volatility,PVG_stock_Low_change,PVG_stock_Close_average,PVG_stock_Close_max,PVG_stock_Close_min,PVG_stock_Close_volatility,PVG_stock_Close_change,PVG_stock_Volume_average,PVG_stock_Volume_max,PVG_stock_Volume_min,PVG_stock_Volume_volatility,PVG_stock_Volume_change
2018-04-08,-0.00035145987109362603,0.17329236819266014,-0.24268194770967158,0.6640725284985673,1.0779930904419872,0.06119065534500053,0.3171511953403067,-0.2452901111928578,0.9613119675191754,1.0804972726657456,-0.03460747428761433,-0.025628829854453552,-0.19357572951139118,0.23493433440983094,0.7694727883059304,0.021843044634827054,0.33052267665167345,-0.1983903719232389,0.8868346542720597,0.7662383035867354,0.40971150053467476,0.9416150371898725,-0.22480184645016454,0.9705937422066025,0.5717383506321069
2018-04-15,0.2335247277994605,-0.07462966601578641,0.6242067577121347,-0.3217762946970388,0.2935982581884373,0.19215391396920323,-0.11605307665545483,0.7581814622055921,-0.4643642814595905,0.3496004567960339,0.3807661793822673,0.009942749253722327,0.7208731352822225,-0.26416087354053147,0.4199407508184433,0.39483107902460074,-0.0768418245200712,0.78201650666423,-0.3657426425246739,0.5732515298788892,-0.6032267892083363,-0.6226318426217393,-0.6257818425209207,-0.521312516379368,-0.89681793804446
2018-04-22,0.16518847661804614,-0.15622882983430206,0.5167031191091299,-0.5265513438303362,-0.6633237342860298,-0.16224481843973187,-0.18698096740644915,0.12639413740371833,-0.283294061948958,-0.6771259476543395,0.4944683061196813,0.24405258221106318,0.7287924928450966,-0.3979419194568443,-0.6875899642471062,0.058849630255690205,-0.22381388206693079,0.5097327620310322,-0.5516632116856214,-0.5560247962810291,-1.1905072421786373,-1.109647217808056,-0.7926060116687871,-0.9673150442818138,-0.2562212202971207
2018-04-29,-0.025165056361964196,-0.2994763741177414,0.20160238698639316,-0.4840071778467464,0.5602719495334997,-0.15459538252180324,-0.36637744105785947,0.07722436345812149,-0.45562512338542915,0.5787940898668337,0.37070233955039117,0.1984189475331355,0.5525767693363821,-0.3666253922011561,0.8623574722664278,0.1350731486242796,-0.16903611787916747,0.22313207520045616,-0.3375524661785067,0.8972780938048069,-0.921318226674887,-0.6110988449207508,-1.4988318731146952,-0.3403154521138176,-0.8730648132960134
2018-05-06,-0.28851394892400095,-0.45207349447366646,-0.07005977452233311,-0.46997241656175676,-0.525669945357661,-0.07853925318936758,0.1707552815215691,-0.10530595017016456,0.2568257050195059,0.5247054421053474,0.009190101878935675,-0.254647740784122,0.23199420949679467,-0.6021544461413886,-0.3255256683389846,0.0033685927312071544,0.17046483864959056,-0.0182924312852088,0.21447828435613123,0.8845813228521194,-0.5797779795135383,-0.18731779209888674,-1.2770644634137591,0.0008215239493553669,1.0258809525336168
2018-05-13,0.5897178273988379,0.12648688446413514,1.2711454915671268,-0.7761313735833544,-0.4643569488901103,0.35254241250106094,-0.0365884520033298,1.0432326795481914,-0.706202188918246,-0.5570066518960182,0.9421875355171512,0.4521099223995564,1.4369760846781319,-1.1546794486956518,-0.3629210489824434,0.5720196630046469,0.10430112793786217,1.3131270624489093,-0.7219375701903623,-0.8916070009109184,-0.5766948267114549,-0.5975831662191122,-0.6857222518661789,-0.5341085389481971,-0.8675364004077023
2018-05-20,0.6720114670673438,0.3816364366743859,1.091203725631302,-0.3612807488632494,0.16111866669881292,0.5330960572247243,0.23765953425897984,1.094453851956646,-0.3818870202939961,-0.002504857872758744,0.8067927862122978,0.9208317896904504,1.1440320333454055,-0.2249777954897303,-0.09334161229484088,0.5740209086040876,0.24742751792996934,0.8660738660164145,-0.20302176013841766,-0.28195646458363244,-0.5340969259381261,-0.40887000241663596,-0.9700476291754255,-0.2831904040470922,0.01757458270382595
2018-05-27,0.6830354522322281,0.2739242402339639,0.7256176613204424,-0.14283369651065875,0.6051138650519585,0.5929909081169225,-0.015337096646790697,0.822071199646194,-0.40359679207007354,0.6511663029507214,1.0303595409300803,0.710745236886008,0.6692536638397928,0.20775438891398434,1.0933145723226765,0.9589939213134693,0.14798240840998578,1.5345563144545533,-0.5246135413867554,0.11963796498238391,-0.8743548987837754,-0.8053991561333907,-0.5394125272074543,-0.7948200945207919,-0.3875845564659787
2018-06-03,0.8225210688442436,0.059617310809252755,1.8613485856352003,-0.8752106090022385,-0.514108043326166,0.5002028938635201,-0.18586352867820385,1.3825534642607018,-0.8195921375599777,-0.005162328980939958,1.0620146511213489,0.3577013874039692,1.7300373838909855,-1.0114524790688963,-0.11685598139798854,0.784376795937596,0.10699436738776448,1.6200155672370828,-0.6143558162117942,0.2793866590220923,-1.0688293987019464,-0.7005922242422421,-1.3642876623069098,-0.5379865066152675,-0.4602273910270644
2018-06-10,1.676704298536955,0.7891151390657153,1.8682445143839015,-0.3223785646872688,0.27838862449705953,1.689845362635858,1.051574484200502,2.1179335079861175,-0.17969023453630745,-1.0997344531660276,1.7174396958607294,1.3269083240074755,1.7566433840144449,0.004208558895485295,-0.6265515005254465,1.7255140618901206,0.8592250082127505,1.708481645469162,0.02828804323804346,-1.9443392308981131,0.5275278897337075,0.8252981208682723,-0.16632377901024675,0.8995724171871411,1.6571717666382386
2018-06-17,1.3561931271590049,1.0142056239988824,1.28110232039327,0.2542029749943868,1.102854709194355,1.481990005053953,0.788154108181323,1.7843194323310045,-0.42087202907275223,0.2722210119178414,1.6903742696440833,1.6846653728972192,1.50741321421565,0.859408007466764,1.6960512617314338,1.6688439562054143,0.9857699345492102,1.9861888965395609,-0.18686808353118461,0.36918002146015455,-0.621888167017779,-0.5232741490796523,-0.5212662688953457,-0.4904059961984432,-0.45345933113248404
2018-06-24,1.307033142711374,0.8204874761937544,1.4772708887772867,-0.08842002409764217,-1.2724594794136834,1.069829434341882,0.742748416177224,1.1604397326254374,-0.017448169529831747,-1.2705548670588047,1.4057568404762943,1.3260217043654168,1.5027499539196094,0.24786306190649451,-1.5417125357985098,1.123012165095337,0.734484538004306,0.9734253802130226,0.18017829967180138,-1.2968450428976048,-0.464131517465294,-0.48994085518045094,-0.21271558433166213,-0.5021804163753371,0.18082767178673778
2018-07-01,1.567811462800099,1.5495215131023716,1.4294183357495458,0.7342000951915556,1.3483063702614755,1.6267308700423713,1.5930573907413463,0.7523892581400042,1.2106815234801906,2.0613277538708457,1.7524400211024038,1.9618901218367966,0.9301050497848217,1.7694210537900101,1.980172512082908,1.922098646848015,1.7087894257338028,1.049486335288862,1.2337844812368404,2.3239951093433575,-0.30383045717597434,-0.3632881794106162,-0.380897825811355,-0.35110010898244554,0.3366884407175865
2018-07-08,3.0528253216915395,3.013040462190349,3.0715431922719523,1.879679088507517,-1.2982072564947742,3.012712838791843,3.039556948357624,2.9899883221968495,2.4893631949721966,-2.3407507281804025,3.0224830273444736,2.8768457407578834,3.1007156260665747,0.40310021808583524,-1.3468371676002244,2.9505770821084085,2.8958925271759273,3.009896016285261,1.6583480865932587,-1.9660216939971367,2.6480449466544176,2.8555012756531237,0.888201561540619,2.8479628348049326,-2.8863533101757324
2018-07-15,1.4864679418374696,1.4609085969451747,1.650093367705907,0.2598632639072512,-0.49604771905524486,1.4412574119812078,1.088326195493279,1.7244936218950415,-0.548034735520006,0.013475644555458858,1.5707202071479314,1.457292387421175,1.7565316763739627,-0.6692321601250066,-0.030895016881166765,1.4991675982972716,1.18759892802561,1.8409714539719535,-1.0504347400711034,0.015707364678890796,0.9069475019389919,-0.1473875139879093,3.0001208655689635,-0.6299367790715477,0.04920735195630763
2018-07-22,1.3632500074950178,1.3090810517088731,1.4578158082294974,0.21934731448016287,0.5645522400825072,1.30413758005598,1.1867072119022202,1.3132626527310185,0.5159545554743745,0.5123086935050374,1.3133146617318914,1.3290003241528598,1.2906602502632456,0.4909749399541732,0.3941598923958716,1.3295649179585969,1.315010580195848,1.2881193233016832,0.6267599258640153,0.2784294469826649,0.5735506619873411,0.09064525833878195,1.621319285695541,-0.213442075440272,0.12636231919439386
2018-07-29,0.9167112400838389,0.8051217304910203,1.0646897369376034,-0.6219370051798724,-0.7240013845453548,0.7968258811550336,0.5277070809516741,0.913336961853074,-0.46800315435189177,6.105144415737883e-16,0.9525590327623185,0.8389859905806258,1.0729602990915348,-0.669538871331642,-0.48585517843808823,0.8309686221412466,0.6447916128679899,1.0729248028143359,-0.8295952097819586,-0.4406279015164047,-0.014926090420170048,-0.2656458152658515,0.5147197355644906,-0.36085889033949414,-0.30589890554921323
2018-08-05,0.4276936728922329,0.902586524121571,0.23028815991014745,2.2987523379748382,1.1058987999042245,0.6226454902832679,1.5015969343391962,0.30521416950420843,2.4768463097246376,2.1080928440964963,0.4275698165366342,1.125590278459889,0.34394993886084174,2.221850684326703,1.7062241760228063,0.5383229707858613,1.714292848666317,0.22082208645372886,2.7370414789875728,2.478763586180554,1.8978560415521943,2.3220848350996635,0.3542643208666446,2.3051057194833335,2.367646411256487
2018-08-12,1.5762019463292396,1.592536615389459,1.455621751736928,1.2569104143373324,-1.694920650658235,1.6432630536121229,1.342656328205881,1.570188598434666,0.5186155865100324,-0.879362316128545,1.3675466863225898,1.253554921088148,1.389430185997039,-0.23370638379360859,-0.780802355379711,1.48915326328024,1.624374882132254,1.3205494886767917,1.250695636869315,-0.3482536155609105,1.9176543407044864,0.3934457364148373,2.4866671280757147,-0.09341496940647695,-0.5358407612557534
2018-08-19,1.0365148847699952,0.7646853961898871,1.1716292549593494,-0.8482822221965683,-0.584029539091404,0.9943007849583885,0.8055346645429702,1.15708609367798,-0.032247571259633755,0.43973285392055134,1.0383994883919732,0.9813860627181243,1.0316743520290996,-0.07744377589756901,-0.6047778940578159,1.1604002131559474,1.0135017613060844,1.018859384242309,0.5387769950183718,0.5076444890964066,-0.09527705437425382,-0.33713285104617235,0.6412289291610769,-0.46702754006938335,0.2091611459178925
2018-08-26,1.2595399581696083,1.2803558315384187,1.0990309953521173,1.078086392861097,-1.0285410909924024,1.106710404535697,0.9097228293022452,1.0477607699050473,0.3098590826145519,-0.9318506207367839,1.2431987526945214,1.2739084641635623,0.9690721025277491,0.9777695414341693,-1.5630360000038341,1.1385757915735597,0.9096548641106318,0.8929660689914443,0.48437342781465004,-1.424472421265253,-0.10038525982135334,-0.3350747735417535,0.1247758399378327,-0.36060026747791774,0.08271159639458728
2018-09-02,-0.7403320760217081,-0.37466879927766333,-1.7792601019711098,2.713798180253492,-2.450703292656466,-0.7494544473333622,-0.6397568806208773,-1.455068440641453,0.9623218613911937,-1.4113842825167053,-1.2377341458329179,-0.622570100150847,-1.8410654492478482,2.624932610160127,-2.251380651757055,-1.1593241774350227,-0.698665258169809,-1.5228028141484302,0.866582060641392,-1.2871236412608782,2.994124718568887,2.4532361670639364,2.547753186866529,2.161312305833007,1.0034509012979023
2018-09-09,-1.1954101859984465,-1.1547740794781318,-1.0747329921813975,0.06379679880333301,1.1781974233139048,-1.0416533835850381,-1.0457711500503502,-0.9294672537529748,-0.4898800089433789,0.6812716353772592,-1.2066493022170128,-1.150691531055441,-1.2940432214257473,0.8805381662022395,1.3724025870433354,-0.988126599564112,-1.0911536429737754,-0.882466330175904,-0.5795153574329535,0.5947160060416041,0.41643406186542836,0.14489520671476216,0.41319854439479864,0.07201916325169959,-0.7996762182040776
2018-09-16,-0.2517666897173517,-0.4339670532750036,-0.034543626225636864,-0.651448311434651,0.5889637993680762,-0.2688053005742088,-0.5398508354658742,-0.006710641680334622,-0.9009848464274022,0.4532581301187499,-0.20536500702677543,-0.62181555953112,-0.05446278453465042,-0.7600397938648622,0.49097658228636515,-0.1713863291765448,-0.6173208966597697,0.18743777512981383,-1.13260087909762,0.1673016446665929,0.16128521045843905,0.2375940956836596,0.8542181152513202,0.07668703097936792,0.8148257207921021
2018-09-23,-0.500022518763326,-0.49588534651711047,-0.49737598739119027,0.1846683067711029,-0.8032760670589812,-0.6287949737553975,-0.5504651386546723,-0.573939878650568,-0.050327897529496284,-0.8080678706133867,-0.515648400302589,-0.42183073871469584,-0.5069650447369392,0.4316268788967388,-0.7580840942303345,-0.762094494830861,-0.7765107296778894,-0.7108460441493579,-0.2150540171615232,-0.7744792037175274,-0.1453797274808656,-0.19644407446116882,0.5504672849773316,-0.33155210759718917,-0.17539542207865247
2018-09-30,-0.5460019941005329,-0.16058630604579133,-0.5704611957417804,0.7851228242209333,1.6680466232535798,-0.3797463841865188,-0.30540781369964887,-0.5278493409254632,0.23103399097645194,1.1250317027744594,-0.4114165745334965,-0.4405532416956065,-0.4513753459670718,0.3011500733534904,1.1497016292795585,-0.34543293792875585,-0.32652675331755715,-0.5395150375618377,0.16208855490867716,0.7484301937604468,-0.27437391568315783,-0.45871878202537103,-0.12326024144879837,-0.46713643615022393,0.0981184902158858
2018-10-07,-0.7266054735565617,-0.6694811437255013,-0.8911599673466373,0.6827986895018853,0.4388755454704017,-0.6049149387520111,-0.7226296056741613,-0.5339856088808085,-0.3015371987046736,0.27672941780231947,-0.887488466885791,-0.9102562630257596,-0.7462069779150077,0.29855752295572985,0.13074883731047696,-0.5900408590806263,-0.5166329894818944,-1.2044711635628094,0.6506937376631374,0.19550557884474623,0.06877322638369977,-0.22317060759347515,-0.08813983315587107,-0.22975862835860533,-0.04645369523464094
2018-10-14,0.509160169653505,0.22649059822531428,0.5326325442434618,-0.620916603779379,-0.3456744842875787,0.41046751180221097,0.0031015388218881353,0.3905013307722606,-0.5269039480283613,-0.7460798437349668,0.5253888994610157,0.34035695163217233,0.42720434133522556,-0.3738137719484011,-0.6391511806244305,0.3453497191126635,-0.06684554455605181,0.4183049699315761,-0.5589392233314718,-0.8507783876609203,-0.5369027482535509,-0.5852570856068148,-0.7416446594180854,-0.5013337297548032,-0.9296313862490699
2018-10-21,-0.2816304806728834,-0.4666537609590396,0.022905348786412656,-0.6149005238213385,-0.06021187419056118,-0.3299355510164615,-0.45895960335932307,0.14287032642517322,-0.8425831513140434,-0.17292306028106116,-0.1761760847922195,-0.43027819944335566,0.02406067811642631,-0.5470494556629351,-0.17894473107361653,-0.3734516212952173,-0.7145383773568269,-0.04227800071624426,-0.9062274420761336,-0.3527806569123382,-0.9917997228759048,-0.9622667643491883,-1.0394377168342284,-0.8648557430363912,-0.09521628302715564
2018-10-28,-0.42063692787720613,-0.48994086264397485,0.03002542225742481,-0.6917745998458833,0.43395234109802766,-0.322134291463782,-0.5790899693392811,0.2101877108214661,-1.105119574573801,0.08462406112987679,-0.17509038691276152,-0.6788786013891799,0.22722533474078238,-1.2227054131318666,0.2751672362389089,-0.23002546977978236,-0.6575734445535705,0.206387428635905,-1.136214275663378,0.39747683629892633,-0.7627798101837477,-0.7844447296766616,-1.1918793900636713,-0.6268541357197259,-0.09823388884459737
2018-11-04,-0.7128260189756628,-0.644061188719529,-0.8017840004593716,0.5655490288764841,-0.7116409983051875,-0.8023601370958666,-0.4454641082751464,-1.060567275779104,1.3080008975563655,-0.8082279300761035,-0.8880514982025796,-0.675364798193236,-0.722962678590532,0.5083042452524152,-0.7571594122488285,-1.0465263441772736,-0.5430146814818992,-1.0516549738665446,0.6694887233970938,-0.928737169663686,-0.28375153226459743,-0.4169805920006626,-0.3087257674379471,-0.4316564663049583,0.437184116965793
2018-11-11,-1.111161432255721,-1.4571480279993554,-0.515484923694843,-0.9071278238751738,0.5671673336510644,-1.1930014097384098,-1.3643828722527798,-0.5078476555492267,-1.3362158419939565,0.5741630818477117,-0.8618564274091958,-1.2494007325126824,-0.3185415923055838,-0.9673263907344131,0.6261300201126043,-0.9623576737521833,-1.1366386404501594,-0.3829027832703132,-1.112861171892373,0.7770512801095532,-0.6456961008475716,-0.7037102678691307,-0.433775859420134,-0.7557196936659438,-0.38832691418651655
2018-11-18,-0.48225265557616154,-0.9078964599400062,0.12135151841491255,-1.225503839648049,-0.0049460392645353365,-0.6054034486961403,-0.9663481246892142,0.02033328982578772,-1.3419947207353857,-0.1010465931409552,-0.22881307894803382,-0.841563561223754,0.18812234451439372,-1.1778824682703508,0.006604759532697878,-0.44497449633718167,-0.9088919273643598,0.16437842072151335,-1.2562105938403656,-0.07413012538331963,-0.9512180641681334,-0.8016547594901074,-1.8091133157699382,-0.494229318525547,-0.8504716787042393
2018-11-25,-1.473885217969008,-1.2785811708070518,-0.9808409043247726,0.10181277765363332,-0.8817299023988439,-1.81663324492714,-1.5833682836198353,-1.6320705529366673,0.4681424081408331,-1.0365212068306409,-1.6066666367280953,-1.7313574883884468,-1.3844446691960475,0.49578427399666164,-1.0256825011510657,-1.7665045446552903,-2.0438773207309118,-1.2533547427591405,-0.4987266030271462,-0.6223246709299582,-0.8199747159878977,-0.7218167474746231,-0.8751495734206005,-0.6541248386563314,0.16975961271905238
