Date,CBPOStock_Open_average,CBPOStock_Open_max,CBPOStock_Open_min,CBPOStock_Open_volatility,CBPOStock_Open_change,CBPOStock_High_average,CBPOStock_High_max,CBPOStock_High_min,CBPOStock_High_volatility,CBPOStock_High_change,CBPOStock_Low_average,CBPOStock_Low_max,CBPOStock_Low_min,CBPOStock_Low_volatility,CBPOStock_Low_change,CBPOStock_Close_average,CBPOStock_Close_max,CBPOStock_Close_min,CBPOStock_Close_volatility,CBPOStock_Close_change,CBPOStock_Volume_average,CBPOStock_Volume_max,CBPOStock_Volume_min,CBPOStock_Volume_volatility,CBPOStock_Volume_change
2018-05-27,0.49895964707760104,1.8601237857320687,-0.4913781024872502,2.3410877546174356,2.3919980012875706,1.0735284052467604,1.6671633786502957,-0.19162567816360754,2.4556069461106045,2.442023170130775,0.6155775283368297,1.2558046724495149,-0.21359977102014863,1.657588347787359,2.047123404642324,1.0248935281484401,1.2187389621028768,0.09986731019560859,1.3811517068836532,1.9869190452104193,2.2535284874069093,1.1506213691437503,1.9717366985167044,0.43110673466685656,1.5134343497565104
2018-06-03,1.5654716891317995,1.4524412193972527,0.47069238634300636,0.9072794304145794,-1.4323818372474986,1.731362822804063,1.754535267057841,1.1523830153146457,0.7916055643977138,-1.1996912978760397,1.266276594840371,1.6956478366854753,0.5247996848086824,1.2468504275911023,-1.3987489947363254,1.23723116810261,1.5828298181690996,0.4063037093875585,1.4348030654837056,-1.3664919243448566,3.1550385559307825,3.4826116197637225,1.6916061623362328,3.5286365933266537,-1.4714514728268562
2018-06-10,0.3425387070891248,0.15421329185897031,0.6239295469915633,-0.558147792116628,-0.3122256576534374,0.17732986389804137,0.037595007301839484,0.4806199818696735,-0.6625062498793803,-0.19917278367206354,0.3170084494463351,-0.0006961846779728958,0.6511571307713563,-0.8069149438952868,-0.011621359754581758,0.035808364150485335,-0.12168478190854427,0.3858385222858683,-0.7272919248549389,-0.15222304017854343,0.24385363541227115,0.31800386356875926,-0.3076451550781617,0.458968722700625,1.8012515294008553
2018-06-17,3.508375280989111,3.510758005391586,3.254361945353421,0.20347217264847048,-0.2833490681693327,3.522030636470831,3.502998733618547,3.4312706327399063,-0.032598524268041065,-0.5021056044526853,3.44307317007896,3.3795834905576356,3.199652652576776,0.02540351599785559,0.3717184353013502,3.4620803545955203,3.436190392588555,3.242389748011475,-0.12657767039623452,0.44178676604860334,3.290543350392701,3.705654519190307,1.6930138218042636,3.771082699543567,-3.978298119527775
2018-06-24,2.4485822431257236,2.4931612891740933,2.287739797165149,0.3171952638901625,-0.7879352287944413,2.400283724831281,2.3990606697824637,2.2530771605269795,0.3407387827631495,-0.30428357264195854,2.4622511149675423,2.5381226677051876,2.2577781128499628,0.5330415580195926,-0.5094203707205416,2.410298499110094,2.472736523913527,2.2929485216032113,0.1759902018496845,-0.16779677031371762,-0.5623415337839495,-0.5824728775416818,-0.34572921506943044,-0.5806895267751472,0.2536852690513868
2018-07-01,1.9051740372161847,1.8435319980063143,2.0083547344519816,-0.5535544152120249,-0.40374023748785204,1.8789295666802437,1.870899771889506,1.9762545181052718,-0.5319169104097539,-0.4520482069837511,1.980910251165978,1.811572705912103,2.125237962527905,-1.01890429773359,0.1755779417400869,1.8565161371447072,1.7409882660075102,2.02210789419863,-1.227757847717796,0.20651814060805818,0.1833636735115195,0.049389763568571346,-0.1937810142715921,0.08093805665215519,0.2338636994139709
2018-07-08,2.2305221967976236,2.373285417678886,1.8596240430380655,1.455120423457236,0.6919927498606565,2.323529079940989,2.424055497647435,2.0445577180309815,1.6354989915828273,0.864825588113143,2.116077408087753,2.2554751237845236,1.791444435626636,1.2486275838552934,1.2034384432409888,2.2694223492133783,2.5363703204984867,2.124488214005945,1.2337670498002302,0.21430294039895775,1.935484297096268,1.1977734039705854,1.846486961688074,1.0221265598388696,0.15844249482903502
2018-07-15,1.7275396531279867,1.513947713727385,1.9543797703293981,-1.1550961172874734,0.12872787952620232,1.705618049722154,1.5569085370481297,1.906611140436173,-1.3376448480220944,0.2752163616515222,1.8574684617025072,1.7332593596598576,2.0607372518858087,-0.9225249826453858,0.019057120286649538,1.8137571519582463,1.695784378095818,1.9608651709422327,-1.0445240097170352,0.21050441035959286,-0.30988182843769957,-0.2751571344841127,0.022205391677466737,-0.3045098017041482,0.20788482907198463
2018-07-22,1.7101365419231596,1.5280086448850787,1.878332562078613,-1.07263547366405,-0.004041621352353983,1.6303279424354455,1.5294984493594423,1.7417675953861127,-0.9653706347167386,-0.26685157279897315,1.796594492443081,1.7030652437341627,1.9194736082415318,-0.7167520463364723,-0.382600892284647,1.7008987397322997,1.5713596072566172,1.8069455059809745,-1.140422788788022,-0.43546165971421985,-0.5656933214856192,-0.5224109536819401,-0.35157599166601666,-0.5200541196688827,0.30832336753514933
2018-07-29,1.4103528349934684,1.2483110282384053,1.5301935773866377,-0.9827764609640867,0.09025077366114558,1.3704876725914479,1.316717873636578,1.4914769171963067,-0.9766403427628487,0.015163267767102378,1.4525828054719603,1.3795046314466188,1.5231128153582818,-0.5691451742122218,-0.46358191395686976,1.3929671565233057,1.2914659844418148,1.3929867330582777,-0.6408107813128289,-0.6846086792571462,-0.552132495050566,-0.5552365978692061,0.007253527358708572,-0.6075754620716902,0.19589762162379482
