Date,COLM_Open_average,COLM_Open_max,COLM_Open_min,COLM_Open_volatility,COLM_Open_change,COLM_High_average,COLM_High_max,COLM_High_min,COLM_High_volatility,COLM_High_change,COLM_Low_average,COLM_Low_max,COLM_Low_min,COLM_Low_volatility,COLM_Low_change,COLM_Close_average,COLM_Close_max,COLM_Close_min,COLM_Close_volatility,COLM_Close_change,COLM_Volume_average,COLM_Volume_max,COLM_Volume_min,COLM_Volume_volatility,COLM_Volume_change
2018-04-08,2.2213518091196973,2.3409073510514324,1.9636632985765445,0.9529158431542741,-0.12016513373337592,2.2721432341363634,2.324596037501611,2.126047559846906,0.3969413562250372,-0.7143486490992476,2.1763716921954988,2.1551238223645783,1.9369213086084505,0.17471676201731326,0.2700625767945354,2.1983626926718407,2.225386755498834,2.349739739662014,-0.03273277303919679,-0.7162732077382147,0.9833481818456824,0.750582425982405,0.9763375429767903,0.5394768263354021,-1.3765486599700483
2018-04-15,1.6593476609467757,1.4337972824379521,1.7585397179136661,-0.6154100157958917,-0.7629946046884797,1.4968189171153878,1.2123178061719064,1.5753087346233126,-0.7719145864232728,-0.5381544603949028,1.7066659409227876,1.658374119096696,1.7287765262730963,-0.6254328341942431,-0.8569110453496308,1.5939523274464291,1.3372086011569995,1.597294288688937,-0.625503658813724,-0.11226531152607877,-0.7397526171203261,-0.6568532748473528,-1.4014917332547911,-0.19227241791209332,-0.13660133320594728
2018-04-22,2.0667028805029277,2.4641430587070805,1.6308553286071796,2.136667855872749,1.1697886732399672,2.1848568243523774,2.7896354716787917,1.6386662038138888,2.4496509022598203,1.6690210814618012,1.7754897930227178,2.2882591288496816,1.5406980059673554,1.5686878348224995,0.9351100190607806,1.9736978951371493,2.3328133811903635,1.6123082096061498,2.0542425765316223,1.693212774675546,0.8457192203097735,0.8864649335606909,0.5985148254943932,0.8985610125925966,1.020441883561809
2018-04-29,1.4983416641078557,1.193766982303881,1.553444378044596,-0.38046637208052303,-0.9442593259912436,1.3996437001139885,1.078241629966041,1.4426720618035007,-0.048920268767964965,-0.9497952960480426,1.5141327862638334,1.3202398505863804,1.4792227413289214,-0.5694459151107926,-0.21872272372867324,1.5641825550917718,1.393824335968489,1.7447166034788713,-0.5800205619613482,-0.7271936152054916,0.4271401000652818,0.17705788786982543,0.8746547687707159,-0.1715541880255041,-0.4584321038735632
2018-05-06,1.4166253692168884,0.8895622117685846,1.65989066776472,-1.183432926753431,-0.17766011150565708,1.3698572679712842,0.7956414886286732,1.741044815105907,-1.0355504083289984,-0.5916592512449795,1.6138139586865456,1.2856322799336306,1.7177535946907663,-1.41786788730416,-0.31800452122435247,1.499940560235005,1.0917221727138808,1.8069249666221512,-1.5806755259004783,-0.2478322859832048,-0.689411889356616,-0.5205902668723612,-0.6305009507172262,-0.2625497949144597,-0.6801559488799359
2018-05-13,1.7715650155409686,1.6394837147685863,1.6073824430449475,0.6622873005328941,1.3300129883235496,1.8790953788911795,1.64777531384016,1.7540584275181432,0.508195337930841,1.2855659438230358,1.8923725800651614,1.9483970695715793,1.6440263684304812,1.1186181286185282,1.6390533431024839,1.9598758486145311,1.9315388712864625,1.685898253177932,0.7534292354311471,1.422440802401963,0.7007244954240608,1.018348894774987,-0.19693243412903422,1.5195196792629544,1.1357564637050501
2018-05-20,1.9587991787842918,1.646419391614564,2.136911863033536,-0.6294753357325107,-0.1381359277041606,1.929502597350712,1.6042209914635837,2.1125745968457834,-0.2765037770948351,0.4881484791487588,1.9781278118002723,1.835244608893982,2.0695168114953812,-0.6433547265587161,0.3901502361741351,1.9495595729785367,1.8398302281259349,2.0255170879716835,-0.2736807151937246,0.8080607606498124,-0.7157562624800338,0.028680589183660225,-1.1222009297629802,0.8167960258540501,-0.23437780574573655
2018-05-27,1.9583828524618214,1.8234116246402383,2.0186638294108183,-0.2981521680521589,0.47391289743162834,1.9772459451106477,1.6855624781716043,2.1290870271674223,-0.5878168874222578,0.069225716398816,1.9399320198203522,1.8849320551773867,1.9494512521819742,-0.20555188679589176,0.5784737086278389,1.920593549700658,1.861473346837758,1.89843841364838,0.08685512599371993,0.21591041711009576,0.221531199803953,-0.040554087149245986,0.39456855670754537,-0.34274463870110317,-0.6576612703806131
2018-06-03,2.037483079721526,1.9874944093526272,1.9706368607151767,0.3353280208266634,0.942192801408291,2.027021020955848,1.9207744777911555,1.992082212634997,0.07167222774333025,0.7850490535817138,2.0276489664664292,1.9890957081140386,1.8553206946847103,0.7932795352945536,1.1964329800548819,2.0074788934985137,1.9254415821211142,2.0879180504772252,-0.6506072135337785,0.2909033099607569,-0.48588304939258103,-0.5380410886435313,0.18417880470821144,-0.8311784853558976,-0.39026016803807695
2018-06-10,1.6870689640541026,1.6245819794284104,1.765225951086034,-0.44760332459514846,-0.9939948214431555,1.682135537924328,1.56853005953844,1.6698400251028618,-0.218968693157922,-0.8630176166774689,1.6538351984055255,1.5363969842109861,1.7429119328009104,-1.2112645495589163,-0.9662218781036601,1.6666319442057775,1.6452727129526665,1.69812660405828,-0.5045681057715375,-0.5172673686881855,0.48550954306683236,0.6090435118761071,0.4754829499895953,0.465356072134545,0.7021990899422348
