Date,OGEN_Open_average,OGEN_Open_max,OGEN_Open_min,OGEN_Open_volatility,OGEN_Open_change,OGEN_High_average,OGEN_High_max,OGEN_High_min,OGEN_High_volatility,OGEN_High_change,OGEN_Low_average,OGEN_Low_max,OGEN_Low_min,OGEN_Low_volatility,OGEN_Low_change,OGEN_Close_average,OGEN_Close_max,OGEN_Close_min,OGEN_Close_volatility,OGEN_Close_change,OGEN_Volume_average,OGEN_Volume_max,OGEN_Volume_min,OGEN_Volume_volatility,OGEN_Volume_change
2018-06-17,0.2496787433221181,-0.007746904985507723,-0.019280890534871302,0.005918731475574761,0.9449874620288308,0.23893116985730525,-0.13151655690653918,0.1509050794023818,-0.20242321047393036,0.6180426989273213,0.3399504834101833,0.20231642612692996,0.2864835343869032,-0.025837579418542252,0.9511191483397262,0.4384252709129777,0.31852204706332776,0.46165880787377134,-0.05956050732632502,0.6816637342595453,-0.37902805383558597,-0.4381488137997025,0.06244812788062537,-0.43908895467419184,0.23027323765102653
2018-06-24,0.24798162283188135,0.14843254127889038,0.2334143377519331,0.024194703980883435,-0.04904699862195532,-0.0315166115039605,-0.2724458370839479,0.009008704361386765,-0.2865709929951748,-0.19839066404580416,0.03689696446453244,0.05289713825818267,0.2248024479835821,-0.15491795680591242,-1.2332027222520454,-0.06601995643833124,-0.29437492040501656,0.15493526924093445,-0.44999082264381357,-0.29439500509893307,-0.5204699711950045,-0.4644466412045414,0.09816133771484889,-0.4657297184223011,0.30113160616527773
2018-07-01,-0.49247803783227956,-0.6476503878168354,-0.24035549722520697,-0.5299264042209885,-0.29299938751829296,-0.7167309827548654,-0.969476956630693,0.048168677621592236,-0.8478398874436488,0.15011920185777836,-0.1769413177646865,-0.42775797898142087,0.08249316022568486,-0.6401143150216883,0.047509125003270467,-0.35592822409702024,-0.8026781947141493,0.13065106689280423,-0.9011818564104046,0.5531769379181714,-0.5428065512643765,-0.4522871475618456,-1.1542791435398059,-0.4402552959475561,0.29580406938969483
2018-07-08,-1.567627601094625,-0.6632409465756282,-2.5628223899145475,1.2332410441445254,-2.7384189586116348,-1.6444002879161892,-0.3258196107090401,-2.5215492384502576,1.2514150367518395,-2.601668834528409,-1.7022713554059339,-0.43118941309904507,-2.6916995167984554,2.216266371542022,-2.765779241230662,-1.8174201818661975,-0.5516044285091575,-2.6289065070816786,1.7364652161789138,-2.4781351527977464,0.015894475577271687,-0.05584756606170505,1.8723704426798604,-0.0800693912458643,0.4300349298926924
2018-07-15,-2.613192811068134,-2.2847058425817592,-2.3782251808340433,-0.8894550683614474,-0.34931865179678623,-2.661260456377523,-2.340782851016821,-2.2948038716652572,-0.9036107141617676,0.003982479006377616,-2.7445942325961976,-2.593840796024497,-2.363828667728872,-0.5907344418567261,-0.13517028292359085,-2.723250827307221,-2.519621956660577,-2.2836171145417965,-0.6743651728637274,0.12605730826564587,-0.06823627064367113,-0.345241973939647,3.000291397459459,-0.42718079268772763,0.7337808289584059
2018-07-22,-2.178299477113416,-2.0003017148701963,-2.0871531710402675,-0.7875476100820166,-0.2826391533020068,-2.174398950141434,-1.9788632626593308,-1.991711908338319,-0.8455035813671541,0.23100602357325378,-2.1934039877448717,-2.1240603986448283,-2.0011765515745368,-0.641046709425894,0.06284519440387325,-2.1595111501698274,-2.04428469506079,-1.9197410630806353,-0.6792917879526112,0.45699897093140146,-0.18852627670645528,-0.28003540240405245,0.41857849210728265,-0.2908487362357015,-0.47986166846563877
2018-07-29,-1.79070901413935,-1.6660544105488542,-1.797397729431362,-0.6106374166418107,-0.39445897132763746,-1.7636178966844935,-1.4874762156825156,-1.7218016359382813,-0.4015403669916251,-0.3991170168050979,-1.8129963374166016,-1.695490809320666,-1.7144563364047887,-0.37311718991124515,-0.2134807025244669,-1.801378507549857,-1.6950578851592009,-1.6693870659021632,-0.5435973392109025,0.0201253567561051,-0.012459485599343893,-0.17794691548424632,0.47681619563386807,-0.19040173102384983,-1.3778786439888122
2018-08-05,-1.510814751455815,-1.4856919059280496,-1.452771260112638,-0.8112408841352716,0.03697226172699505,-1.5069434767133398,-1.4272724675641157,-1.4075993676202367,-0.6865224321399809,0.3829817127774292,-1.5380109633575392,-1.5348648089051284,-1.4566272743245192,-0.6052683999376604,0.2237251291285535,-1.5067044044080316,-1.4945932732751506,-1.3724074277551903,-0.7026811199669325,0.31572462931087714,-0.4665913092420571,-0.4309355116314564,-0.40577430887824145,-0.418357999544128,0.23600651951034837
2018-08-12,-1.3283216074722397,-1.2196436141778924,-1.382946369236485,-0.3774173166306599,-0.33852383779673634,-1.3564908997802898,-1.2389879866398696,-1.3713247440888368,-0.43160374780631244,-0.15796900626323285,-1.361447630050748,-1.3189260887216199,-1.3641949103568565,-0.3305549996881327,-0.30754200337750354,-1.3618190974360915,-1.3008944849219437,-1.3636799971382119,-0.3533329640295473,-0.28159790844409155,0.010296270198075518,-0.24253192863493236,0.1544452752931105,-0.2458496169205838,0.6926145269494447
2018-08-19,-1.1922133537152826,-1.1687540831254786,-1.1743695058720287,-0.6591117755107059,0.4342817159126792,-1.1894929456390595,-1.1628674896071856,-1.1010161522402464,-0.6668990344789373,0.35298592312036486,-1.209428677125746,-1.1956666921625183,-1.1570730459386478,-0.5492293858154496,0.4625470333646276,-1.1775283516496735,-1.1694628678407606,-1.0996872951843861,-0.5842113747286146,0.22532565683737754,-0.38102427021314905,-0.37354213675661585,1.2302490429323736,-0.40754778967738403,0.6808552117303976
2018-08-26,-1.071962792663861,-1.1020808318853996,-1.021982407480807,-0.8288098671673987,0.4116510435815688,-1.0632098942464148,-1.1190784336377608,-0.9829145284888392,-0.7428025484395344,0.3785600257161257,-1.0395239054036938,-1.0858926277277063,-0.9523253219408259,-0.7100984042776641,0.4554611360795102,-1.0302494701217817,-1.0782114784047003,-0.94612577084417,-0.6411651444794199,0.46680269439615013,-1.1695298299921975,-1.0542323282978165,-0.7477749442911282,-0.9459024694168805,0.34217791568667644
2018-09-02,-0.9264743053048039,-0.9823468420415347,-0.8399188379012535,-0.9331876244435395,0.2610132480674991,-0.9422749379093721,-0.9913298261318249,-0.8694855008503262,-0.6946192822500714,0.302675837060481,-0.8990284186016263,-0.9457854085596836,-0.8132968899929298,-0.6567221501948106,0.29556028837259124,-0.9044453354430108,-0.940161653437198,-0.8246417335692403,-0.5869936899221984,0.3460132257410515,-0.8657358180577911,-1.0020192146421347,-0.0072394871002624955,-1.0576485418560195,0.23293726617125346
2018-09-09,-0.7645254335992322,-0.7740457690055864,-0.7197616349943072,-0.6388951904077953,0.10775980730256796,-0.7400992402741084,-0.6371634834045893,-0.7466168874880765,-0.13258681549878829,0.24857495298456322,-0.7697451979349597,-0.8010184738021248,-0.6976938543453157,-0.5941746951027302,0.2678322969630159,-0.750342529222586,-0.715822914767856,-0.7269027745525908,-0.2529431204828843,0.19183855786335957,1.7094916894414824,2.2548915360295942,-0.03165953650247277,2.3130716104995788,-0.33171675094326036
2018-09-16,-0.3541409958887989,0.4173902278493873,-0.6602976462975028,2.0599690444291947,2.43162444971861,-0.18889775817376478,0.6461973260065876,-0.6443180656912668,2.0216771482560207,2.407843198400593,-0.42311581986499525,0.09486146186186675,-0.5911812909804419,1.4124178917985866,2.0257439108786666,-0.2086255489364443,0.4077949494207274,-0.5885226746475828,1.83008854509802,2.2623132386589906,3.3002401696486943,3.312514515869703,1.2527722746259085,3.312940628798775,3.322714977804851
2018-09-23,0.6152808038440858,1.5497008896968187,0.23417636939389982,2.141734177020222,2.138652609096739,1.1842464200883636,2.0899299078120963,0.551946941348532,2.3744360230189234,2.385062222264888,0.5046495289389034,1.4753537211295569,0.04068184962294568,2.271653891471819,2.352052806541286,1.011676265983952,1.9778865152513727,0.15191053989342151,2.530867102517311,2.5344801582123595,2.9358996456176634,2.7633744030806384,3.3129606890261205,2.6673373171586974,2.583964267182205
2018-09-30,2.8774187405732197,2.74468587366997,2.8532087763230773,2.4519050343784157,-1.5787271845318405,2.966046555141198,2.893859529398786,3.0877149392957746,2.6359676353080252,-2.5984994564521378,2.7189223793306643,2.5568785698760963,2.924850270493549,1.970434661115055,-1.7411920553861215,2.90870895877926,3.0035716009065014,3.0977584984337896,2.8622299056790452,-2.810417824148476,2.7797088139345725,2.7573602096072394,2.234815903365286,2.7749421670354524,-2.9093489985982823
2018-10-07,1.340539705058646,1.0471451526301625,1.6847905513280377,0.4520855982648751,-0.8843416186920255,1.0839754802200807,0.5757843877676805,1.4313092348285565,-0.05773860108830327,-0.4147349088873929,1.3715381554353294,1.1508120749490043,1.1521077998347233,1.0141752047014663,-0.622556368495539,1.131317716839102,0.4657111578067527,1.406618342715875,-0.07034682990630968,-0.18787449541313583,0.2906406649003777,-0.031684269829558874,0.7846718623666791,-0.09099349189106407,-0.028397133331575845
2018-10-14,1.0509588073042158,0.7913796103191401,1.6190193416617145,-0.05065640307335534,-0.12063862153149521,0.7412086588520116,0.34687607725407515,1.075747034625393,-0.22281064008399118,-0.0028542740060035483,1.31206630872729,0.8459871069449154,1.892215892320528,-0.42326789607790255,-0.010747140693811292,0.8986008847315308,0.3130046342462849,1.372297769257055,-0.3485366370705191,0.07081741893569123,-0.285089681509011,-0.29505390769254414,-0.03671529592019913,-0.3110616116422206,0.03240684746063026
2018-10-21,0.47690009464040506,0.17403558014507797,0.8617292026097775,-0.4782507327029239,-0.43461225498231654,0.27506468392949013,-0.028536020704073687,0.5017312177834498,-0.41486272198105556,-0.08978463730565629,0.6053015217599922,0.3681117820169793,0.7837958545220455,-0.17069276073846257,-0.5912435626592444,0.34531625517417563,0.012960066031333435,0.5039328342946572,-0.28304547578074657,-0.13906606542500421,-0.48393201909724715,-0.5125880925345971,-0.2765118096096529,-0.524543218603837,0.0027299661302691907
2018-10-28,0.43044996107002065,0.19415448952087383,0.4443264087127005,-0.07314295534975819,0.7156025478564803,0.4423965828468881,0.09016827370117342,0.7221590941515589,-0.39470234170007595,-0.01813848499761478,0.6597399519205391,0.41527646812012586,0.6780677140477986,0.015396560500639736,0.7493678961952891,0.5265891526037927,0.059773909846696505,0.8526980624310262,-0.43641042010656944,0.1565466584202547,-0.32188366456642425,-0.2917864216073109,-0.01464396480941703,-0.3086766487596543,-0.17518692293480487
2018-11-04,0.4213186489260223,0.09252501060579314,0.9139293893450172,-0.6984495935962921,-0.32255079538395215,0.2036485115619976,-0.11219761167925896,0.5146075799972875,-0.5567590437761204,-0.031799683231303076,0.6214619477423018,0.2347479141068871,0.898027950938758,-0.5924201509271622,-0.3332738202212791,0.34124599918625276,-0.04694075988143992,0.6218748805511862,-0.45242796278289277,0.03821436697343738,-0.5722258628247522,-0.5656679247799231,-0.5084314543556199,-0.563830440103695,0.03430232996009902
2018-11-11,0.14719028747330318,-0.12251617178016766,0.508332280873914,-0.651360812983681,-0.19330875069802764,-0.029685988325566123,-0.2789984729774497,0.20546421671113477,-0.5688954181714603,-0.0053918808379686866,0.17217810644150516,-0.028946969107887344,0.2520832731377674,-0.32675877210396903,-0.27899233550416613,0.02245805908943108,-0.18876435371433728,0.1957600988978038,-0.3826914727273429,-0.011239800579105282,-0.5252064213582184,-0.5303185657748889,-0.5499147015307609,-0.52339265746728,0.0656827109004889
2018-11-18,-0.200628433582856,-0.46214332422284704,0.13583648936994314,-0.8155323642824761,-0.14339428542458768,-0.33733496361489373,-0.5055385907387127,-0.10298950106680868,-0.6761694478608282,0.08996233540098895,-0.11518113812262418,-0.3910429947193619,0.16133221505664766,-0.8116949215543637,0.08725263957786793,-0.24527452213507,-0.40213447226890703,0.02615136984389721,-0.5684518693551612,0.17374796339335966,-0.5914114395305907,-0.5667160960847692,-0.6844580724181151,-0.5523416394028268,0.04081567983778589
2018-11-25,0.18585461367626963,0.6830760673247288,0.029728954917756525,0.9502990756550929,1.5956335907020556,0.24747430237516085,0.37485000996942547,-0.06764947182986542,0.5788766222890812,1.0163348759208182,0.2568335384734528,0.35400645127239605,0.27723086503798283,0.28481306631343273,0.9298818239328455,0.264760058165012,0.16136600980606247,0.05141185949497771,0.18948251992168264,0.670745950794063,-0.011624048136571738,-0.009075234771945537,-0.27018495662769004,0.009577937502531445,0.33517260253837444
2018-12-02,0.4574741281536953,0.11289480953047687,0.6564462568807239,-0.32622409479365166,-0.8243439311387021,0.2898100296924967,0.0001995831448926438,0.25747046700812076,-0.15609355333107067,-0.4183616148157759,0.5867719480900024,0.3121832496255581,0.5952295318306791,-0.11201466600966835,-0.7762518719942938,0.4054895918313445,0.08636058549004055,0.420104794901782,-0.10193283182968131,-0.4033296349039344,-0.3710651789610934,-0.4821780407209053,0.6046898894630058,-0.551948875946345,0.023184245476101165
2018-12-09,-0.28242903253112595,-0.5887889548447742,0.02595939827225628,-0.7252643224335514,-0.3797130206041412,-0.4260734818568319,-0.592028846469454,-0.24872589889689078,-0.6454226796242662,-0.10227984986463333,-0.14476242363903183,-0.49405417742881313,0.12299437618612219,-0.7501495123381351,-0.39324201758738453,-0.3572013820122266,-0.42501153869168995,-0.2086510675552254,-0.43901367120986023,-0.1309062740495573,-0.6329074684991599,-0.6243412011181163,-0.51126116109212,-0.6228606870787294,0.04844793579094468
2018-12-16,-0.7704645501486024,-0.8497967502979491,-0.8761282947343737,-0.6155385675464669,-0.012277599936264438,-0.7044889849026015,-0.6608191288378179,-0.6189822656033798,-0.597141150619247,0.16202667597506895,-0.8955799048724082,-0.9642282064556321,-0.8752412169915994,-0.6034869169460367,0.0532590095972453,-0.742565681003735,-0.5302012148897403,-0.7292003558242985,-0.38560358716804716,0.20058642815791955,-0.3911729365954497,-0.23495251657232916,-0.6636926370725243,-0.20261434846262782,0.11461472349582448
2018-12-23,-0.7659408450824476,-0.8074770117949345,-0.7238905259078835,-0.7429169851681453,0.1144724135563183,-0.7086286400104919,-0.6390514872251424,-0.6111944872766825,-0.6210805015894278,0.32103874987577646,-0.7897462190098057,-0.8384004069283113,-0.2904249727421808,-1.0177677285471867,0.2989050988409882,-0.715246422343134,-0.5743058897546174,-0.6205387382357959,-0.5314648167175794,0.4067202315805048,-0.5065070893405037,-0.47819941179490316,-0.6067668645605163,-0.4661100604658737,0.30579925193945773
2018-12-30,-1.0189524280010234,-1.0051447888176401,-0.677519703697836,-0.8448660306280494,0.0744099105384746,-0.9957404083824578,-0.9936037945023773,-0.7241684211895572,-0.8559308283734866,0.1511332517072094,-0.8000295719460576,-1.0122840952325172,-0.04055882983785587,-1.149240357194148,0.2162230927037537,-0.9074525312315075,-1.0941862562556917,-0.4047532542648918,-1.1464667762569682,0.30028265505611695,-0.6613290685293564,-0.8063176557790079,-0.15106488768254703,-0.8352437313521275,0.005572197029419586
2019-01-06,-0.4561199184980941,-0.13010878850677676,-0.45669383034473165,0.10106475571371498,0.20400300531729215,-0.3852851396219419,-0.25020630316221615,-0.6906324463921337,0.013431186179477715,0.42398064430910287,-0.26798441445266585,-0.17013906938345638,0.1171542774223879,-0.3501167250324272,0.30046115301202364,-0.11459758141368472,-0.042339272647310286,-0.08536887443843331,0.00727540543553829,0.6528014321812732,0.024319973043598633,-0.012182986474495434,-0.3090588830318645,0.028440959087693864,0.2490628699478364
2019-01-13,0.1536566338379078,-0.24784501133669137,0.7421687285854013,-0.563523272094919,-0.1048701174980641,0.09065445940640081,-0.0326873894738812,0.6543504812831524,-0.263453053797896,-0.07495514577282311,0.3894331191454563,-0.16233667958389855,1.2167860520652019,-0.9686090203588538,0.2199222219542855,0.2678472231322312,-0.2473296058259721,1.2334329702957765,-0.926909741063049,0.0506024673342972,-0.18006221267843342,-0.2822165460774983,0.10697921781721548,-0.3038606963219363,-0.28016117913672317
2019-01-20,-0.0019283770253516832,0.017120872493652538,0.16505248127833577,-0.05115196903728954,0.08281728339796791,-0.27001629354768214,-0.19247551043733233,-0.10151108610878366,-0.17503401816470443,0.270831798837792,0.022415380940741518,-0.30820811459889846,0.8820957850466762,-0.919021823543477,-0.041755824480059024,-0.26563516952798993,-0.5061743509115963,0.47850421914800834,-0.8038197247160148,0.14077454231921394,-0.5829468611313503,-0.4062130053338153,-0.7660850198842254,-0.3128151261986903,0.48888389359400064
2019-01-27,-0.1982978408099436,-0.40125425892044025,0.17246493392623297,-0.4846568634697748,-0.09164613616806386,-0.3454620995862557,-0.42912375209499076,0.06220559449170814,-0.47720396047467634,-0.005753515480765689,-0.02651307360683403,-0.22692177034548258,0.3741149433891723,-0.5183321432444551,0.11459104394620757,-0.1946734748762186,-0.4350011354597369,0.5160317791085152,-0.704079384070348,0.11748624579907473,-0.5045403375909945,-0.48308584098766855,-0.425515858714105,-0.43723516980718335,-0.2696775446351518
2019-02-03,-0.33375651541105744,-0.5414866383652641,0.3290955802662832,-0.6735801325382914,-0.17102488268334134,-0.4562445330404839,-0.5766509734526551,0.1415687091185407,-0.6523077966347661,-0.17277471883862877,0.0146669167257554,-0.3190334521067275,0.6144411538325871,-0.7466535036660765,-0.2624208007036152,-0.3332020146320442,-0.5289820510041635,0.14226340962077683,-0.6338592981548462,-0.14404975531153164,-0.7340508136166014,-0.7047402963031332,-0.2742019849399224,-0.6844970060767273,-0.3107147628219896
2019-02-10,-0.4839619469009596,-0.6152330025277715,0.05543117552466012,-0.6553110961271434,-0.147823463757568,-0.4355365599745724,-0.36422426129854063,-0.13158215828795536,-0.35930856073494893,0.17772757312451984,-0.15484600562578932,-0.3906302840036393,0.5029305241531223,-0.7347420927361458,0.07760665911237011,-0.27608507784409003,-0.3608698129032476,0.2161573086530242,-0.47627381135321056,0.3348254324071385,-0.38765661393980044,-0.3347035316798263,-0.2949595447126832,-0.30272997355574544,0.45774496573928924
2019-02-17,-0.27609208187977896,-0.3559574415957314,0.13239238872553535,-0.4039126192894071,-0.5226911966199653,-0.49812166357292254,-0.4886444210886111,-0.15151624877254993,-0.4794932232494895,-0.3973752607605648,-0.059136237079295245,-0.36144988219366564,0.7073814217551474,-0.7542962754552545,-0.16512405295688387,-0.3583140848372552,-0.5511761785629776,0.2726042365994711,-0.6720027749230223,-0.1072136069372846,-0.3788544326515182,-0.573385653954536,0.2813485268236098,-0.6164958807223074,-0.4768851786213487
2019-02-24,-0.5058249410964882,-0.6526122532310884,-0.2352169940416074,-0.7831207758973234,0.16526597983302393,-0.6969465118546057,-0.7546347846517517,-0.6037165074661617,-0.7570748064645308,0.2254302307125164,-0.4062040633878562,-0.5677047215013158,0.08280678932544126,-0.742540119514189,0.16591263236389367,-0.5772679045545936,-0.7223609582850538,-0.1338312160275782,-0.786839604865551,0.1986330809162056,-0.9128533185126672,-0.6760761326390957,-0.5698949881235444,-0.5628612121843677,-1.0538454450330599
2019-03-03,-1.3113294451056203,-1.137983523533753,-1.350872326437389,-0.3013701250580978,-0.3812366214822384,-1.4227314790999745,-1.278755087510751,-1.3238325411142897,-0.8772641522118781,-0.4073113124343063,-1.1038459413940183,-0.8370084450444755,-0.6580975041148561,-0.053294671709330284,-0.8216995991387093,-1.37093706620217,-0.9757044525069086,-1.1040982298098159,-0.023071322305892997,-0.6977529342200947,-1.1000827759945189,-0.6501341404451957,-1.700139467073179,-0.4924863247157845,0.06022978114847221
2019-03-10,-0.847508981469977,-0.43190633801456674,-0.7645540171155858,0.11174835934432961,0.9187589123751254,-0.7361707345120303,0.20158762513963494,-1.4622477015662514,1.100762983437049,1.7730899298385903,-0.43903245280878905,0.25191612122167795,-0.3518459076475722,0.7014031682844081,2.1376707021115737,-0.3713630289792604,0.36647836185646665,-0.675750662850923,0.888683334175793,1.7083299427219414,0.5643029266395516,0.8614280178243223,-0.03792959273288078,0.8638165660707592,2.6812239099645323
2019-03-17,-2.6733933992169687,-0.5039592283597544,-3.005465621322418,2.5835916960673773,-2.9873658148598716,-2.534987998946408,-0.6545563973813846,-3.0559974579105176,2.453608927690705,-2.827111154590394,-2.842092281522277,-0.9054703306255688,-3.1369845616550966,3.092251227842124,-3.126992329931065,-2.710032354435842,-0.851733737652855,-2.9598673883483095,2.7552974113864046,-2.9406792083999442,3.0830170098909044,3.182084890019528,2.588323372357936,3.166867840158206,-0.7379968250525942
2019-03-24,-2.6847490963260294,-2.8041505060370078,-2.275640038203267,-0.6658171326342331,0.01086026663042077,-2.701862640025305,-2.7906941609370444,-2.3508157090358033,-0.7988164037092816,-0.0007522914195292747,-2.762287025099113,-3.1274928781428266,-2.3367818850630657,-0.272366556982205,0.5535716019715475,-2.664171037386762,-2.937620944122314,-2.2519570815026673,-0.44778374000182486,0.24247279321472553,0.34010795136425076,0.027646992026505265,1.4588740365149087,-0.09784391132647814,-1.4608769544058442
2019-03-31,-2.058236070120028,-2.1257787008912135,-1.797356065831132,-0.7664870191040927,0.09914613467738295,-2.0516867031411645,-2.116647455552114,-1.8566317578528522,-0.868915235413848,-0.04588541625420998,-2.0220091809784937,-2.198571199799931,-1.7357497200397995,-0.4922792460698117,-0.0340995046866881,-2.04986764730949,-2.183593460566262,-1.863088203247126,-0.381172487610249,-0.10504535960502422,-0.28442783533091676,-0.4488261224396557,0.30931613492082666,-0.5023849721246199,-0.47075155824478665
2019-04-07,-1.6926265100377613,-1.7686270382395113,-1.4973571486054378,-0.7577936604791048,0.020317393604503353,-1.6988886878193001,-1.7466996736699356,-1.5350160651139662,-0.8503722088522878,-0.01336941622613413,-1.654503761816671,-1.778204397222574,-1.4951633194237837,-0.3618718142041527,-0.11432099310495494,-1.7002826015920667,-1.8575565177449138,-1.5777897872103026,-0.4143001732945842,-0.11642835885436191,-0.2809203307153733,-0.35997761321390764,-0.6173344925402522,-0.32719748230987433,0.5891765690204147
2019-04-14,-1.6703356787382044,-1.623481908614893,-1.5977521311855871,-0.36361669044137523,-0.2719250238385355,-1.6699103704337577,-1.6199712621885332,-1.6162788719388306,-0.40227497969756765,-0.3032676954215803,-1.6832747317023486,-1.7023742766352516,-1.636316375727281,0.0286013042064029,-0.3780929866584629,-1.664554777211043,-1.6830326954661559,-1.5677207269430202,-0.23244253938139808,-0.2571424603336885,0.02825733307808677,0.025853540325832897,-0.8031283548024963,0.1000724549096086,-0.3867576503435687
