Date,AEPStock_Open_average,AEPStock_Open_max,AEPStock_Open_min,AEPStock_Open_volatility,AEPStock_Open_change,AEPStock_High_average,AEPStock_High_max,AEPStock_High_min,AEPStock_High_volatility,AEPStock_High_change,AEPStock_Low_average,AEPStock_Low_max,AEPStock_Low_min,AEPStock_Low_volatility,AEPStock_Low_change,AEPStock_Close_average,AEPStock_Close_max,AEPStock_Close_min,AEPStock_Close_volatility,AEPStock_Close_change,AEPStock_Volume_average,AEPStock_Volume_max,AEPStock_Volume_min,AEPStock_Volume_volatility,AEPStock_Volume_change
2018-05-27,0.13991064010134177,-0.2480651358761044,0.3611734045799412,-0.9757229471127058,0.44264142819419466,0.17413983297064337,-0.2111313127379377,0.4365374709807288,-1.1314102211001016,-0.04116784911576326,0.13686692939634587,-0.09339735861377836,0.18559869377255309,-0.4910870054371445,-0.24867046972834153,0.20234243467330487,-0.14712383537770404,0.09657605068573094,-0.45982470098422445,-0.6407420898848961,0.0405016876696899,0.08968704684045113,0.3814408022464825,-0.1378367690938298,-0.08600987526556993
2018-06-03,-1.4051529075083367,-0.9569067350695548,-1.6816397037401523,1.6978962748783977,-1.3911463068730143,-1.5942376029536214,-1.2266842970921397,-1.649384395032411,1.3915755842697608,-1.503165155092476,-1.5050997825425048,-1.232111768131632,-1.4538954445257564,0.9335428230889896,-1.1933011496824062,-1.6940875591373266,-1.6212222396906455,-1.5383896673662742,0.7843668024556409,-1.1995846873311138,-0.2960645305514624,-0.13788312802509134,-0.5455390410513553,0.18585541593292243,-0.22983615027206944
2018-06-10,-2.0307004403568936,-2.437792524996562,-1.9744372751480748,-0.009531027248441536,0.3467442915432266,-2.0546621476212605,-2.3136586634295444,-1.7635893267656302,-0.39160410593380257,0.6072895687434963,-1.9900199900476734,-2.1457987633463835,-1.8036905823387381,-0.13790927081998075,1.0052740993071636,-1.9005416907286279,-2.061973609078872,-1.7946290989541056,0.5605985101592718,1.3519625040659613,1.4126413801818176,0.780532520566433,1.5531014474341656,0.05131319893040475,0.6104083875211008
2018-06-17,-0.30474107173834175,-0.226218536094229,-0.5801441523286838,0.7510818701428928,1.4732862812845133,-0.285105431317975,-0.3501925556011915,-0.6424314869612677,0.7346092510015365,1.3166635840162504,-0.07440985983749092,0.033616089348207305,-0.39600367193158287,0.9651472046512138,1.3905218863603737,-0.011471857863508355,-0.2185550687689138,-0.2973847334740228,0.3350945905582799,1.1047655704771278,0.6601512903498798,1.1624564229569954,0.8320918150654604,1.1500740879431885,-0.32216820426643855
2018-06-24,1.2886362525712767,1.374223324905319,0.8458833519868585,0.9201241295730053,0.9138669744955947,1.4115104555161484,1.294180220569848,1.350689259374153,-0.5750571203020818,0.22578912500778295,1.3229080382510106,1.20681788536587,1.11858024972321,0.027015996406547345,0.4782366293591826,1.478540480770909,1.4009081398256578,1.6009435955386995,-1.3907453653982824,0.035710627556901076,0.42817727654813525,0.15445356017987633,-0.3565468785948446,0.46432625607371764,-1.1995632238314282
2018-07-01,1.8171624981399617,1.8361839976525178,1.726330155272624,-0.11640167691607248,0.9899045945017965,1.9035390732189348,1.9168229115788795,1.7020017493030377,0.14854150789768797,0.9924881049325843,1.8573089291071423,1.9216709075231226,1.8074118502777092,0.14463231154903766,0.9898000267269972,2.0172084654359272,2.1595935254743774,1.8670898376480758,-0.20087631674413386,0.9071345101424546,-0.45266437132496945,0.20694921366995753,-0.34854353199721594,0.48910681003276685,-0.1695937853867221
2018-07-08,1.6368502769899276,1.7835014148051902,1.15124461568612,1.3956569682630315,-0.5963130449434604,1.6005112613071706,1.5337351545072553,1.5567172321890095,-0.5182167965654045,-0.4729366265041406,1.3613491114855942,1.325113617094329,1.166119727911875,0.3050227438369736,0.740399956897552,1.3917653907716203,1.4569418309460798,1.1232357347584974,0.420150323379719,0.861817613331726,0.8271269869957029,0.3080241729511089,0.23084123457381536,0.2606998759266892,-1.786031386583968
2018-07-15,1.566206941068133,1.2417547601630823,1.8472361351571984,-1.789360975035023,-0.029781515595906166,1.392888382960304,1.2302051786263124,1.534467119446945,-1.4153193776306077,0.1119228355410883,1.5468462375493544,1.3448329987469085,1.7319997132460634,-1.513388048496314,-0.3284039467697359,1.432911328784505,1.2474681985995022,1.5981347197607008,-1.7933325912796834,-0.1602055053562284,-0.9552024563135685,-1.177732097229323,-0.4967400355000447,-1.2604409158957857,-0.019930241994651425
2018-07-22,1.0529065656672252,1.286983402314819,0.8851058254665803,0.7193873177966402,0.35973776357308856,1.1121298600880796,1.4653519354745648,0.7872383500024003,1.552300695086378,0.7624716477716545,1.004321170673113,1.4420088917178466,0.8093749886470947,1.6440901035394413,0.7794709183773388,1.097438782186635,1.3801990423413026,0.9299818595816416,0.7461111739336,0.8957039949920945,0.8340872422496729,0.7237346173758249,0.4894744179482728,0.66675985793791,0.41313046879874565
2018-07-29,1.3133740985352464,1.0670723408656873,1.383665704866916,-1.1065135828847446,-0.2680986944176628,1.2306557143640262,1.1215079346650538,1.3228414009964191,-0.9449467388616015,0.2853685233114233,1.2295152485993928,1.0876326215129632,1.2912247927445824,-0.9875925154119821,-0.25803657887875425,1.306788960569159,1.2577475810165952,1.3626166459136833,-0.9761748982285524,0.33083917639680166,-1.0347130953193324,-0.5731242781244611,-1.321394573561516,0.17008832791700532,-0.46161372037141213
