Date,AUBN_Open_average,AUBN_Open_max,AUBN_Open_min,AUBN_Open_volatility,AUBN_Open_change,AUBN_High_average,AUBN_High_max,AUBN_High_min,AUBN_High_volatility,AUBN_High_change,AUBN_Low_average,AUBN_Low_max,AUBN_Low_min,AUBN_Low_volatility,AUBN_Low_change,AUBN_Close_average,AUBN_Close_max,AUBN_Close_min,AUBN_Close_volatility,AUBN_Close_change,AUBN_Volume_average,AUBN_Volume_max,AUBN_Volume_min,AUBN_Volume_volatility,AUBN_Volume_change
2018-04-08,1.7532174920398593,1.6757211003175176,1.5410363901093322,0.5751416233772956,1.205577931786029,1.966165580763053,2.4931173040748784,1.6957696660358268,2.4892059236045787,2.2223325196264425,1.8223031988565455,1.8684645681891294,1.595242870538349,0.883843839261968,1.383928026964146,1.8920356441430506,1.9437529953347195,1.7926177569573771,0.4582669296183341,1.092749081222475,-0.46650674853835816,-0.2326176369494747,-0.35784334642772064,-0.2152381972560873,1.1617535134608967
2018-04-15,2.2480207101370526,2.240706616273298,1.8254738558015426,1.8681244972315916,-1.6442109679423664,2.2069608263541776,1.8544105305300211,2.0713376164436315,0.6141288078803312,-0.5803253474878906,1.9460252741128004,1.857177440379127,1.548674200968199,1.3376554589296572,-0.7639012891906654,1.9416357163001283,1.8735125310240637,1.5432914015693295,1.2081116805445453,-0.6516851772058303,1.4596076999816379,0.6781584998369168,1.2547966624555427,0.6172014139581494,-1.661093280058271
2018-04-22,1.4692486729399175,1.6121632296634623,1.220612827407535,1.6806757515353061,1.8437438938756114,1.590221012838265,1.4864153495003585,1.4334794459013058,1.035511147433262,1.4326437368758786,1.3788313221708837,1.5194658051326526,1.3434002829299525,1.1522063063961936,-0.3801492798603925,1.821097370127525,1.9308332224789015,1.5145023739275987,1.8225477102326504,2.1232491445298822,0.25812782754939073,-0.20447735180871213,2.120392279805101,-0.3254664588210286,0.5828745756010774
2018-04-29,1.7817226619293505,2.4501719460187816,1.3761729385807724,2.917597437302126,2.6045908318117434,2.3056748603616124,2.8168791310304213,1.6579002328614258,3.168164699539161,2.3539762124847785,1.7935853714877104,2.5755649542663717,1.2397322811382923,3.1403816643784594,3.022952230221403,2.09982993971084,2.5188820229824866,1.6677931206678211,2.9017595616390595,2.5944108126519843,2.7883961125631282,2.9428571715063,0.12890577658324717,2.934029086897446,0.4357958455905052
2018-05-06,2.2900367926592513,1.8334241709822474,2.356674518433493,0.5373443279287745,1.06141904386755,1.9138776590502935,1.312605603181836,2.1155042413047047,0.20096401658776195,0.9218617884634869,2.321114924567133,1.748625049851059,2.381241899470081,0.06207677909033655,0.45757422883982685,2.141747581957587,1.7897379693452666,2.2811910289799187,0.41973269010185577,0.8249270171167593,-0.2593956646579633,-0.3647714001669196,-0.06794125489394456,-0.36205543009568253,-0.12862986478002275
2018-05-13,1.7295470229807905,1.3827589814812749,1.9101895529997643,-0.1584060486840412,-0.47723300108586847,1.549348407271266,1.008698384695925,1.8969990626080913,-0.4570262634822066,-0.2785326867196746,1.5368164309190162,1.26451405267463,1.238451997221553,0.7936963707799035,-1.6905423587009223,1.438549659518243,1.4397592984754954,1.290659096401639,1.2951970126852552,-1.6783715906643442,0.5414112819310991,0.4600218321957289,0.5586695597774646,0.44446877920003386,2.840185221249711
2018-05-20,1.1646936405671662,0.9205182342716096,1.3906012264946603,-0.4338209388256654,-0.9572773060653184,1.1414276444081897,0.7212878247224498,1.4620151617585497,-0.6023175516115288,-0.9592251744820529,1.1159931387684374,0.8599025959441632,1.3081252287136849,-0.3442445951542904,0.3593300750610932,1.2194872221063082,0.9225100969309175,1.5441595931434222,-0.6859905279971047,-0.01788961853615507,0.9791810524339486,0.16866162770329504,2.6469270558212736,0.05834158985117559,-1.6203430772337768
2018-05-27,1.307460897038834,1.139499077983871,1.3500558973721974,0.07477779661255557,0.15380192858789796,1.320414197860237,1.1199980721120633,1.3841642879335938,0.14752944245427624,0.6185820898130551,1.3260583699607698,1.3587098989084245,1.4040848716951122,0.5874590215306936,0.6292908816943806,1.3856946226299514,1.4405693215260018,1.343405145455649,1.07988152183784,0.8729735792362672,0.11004691832069263,-0.322721072900493,1.968756600035857,-0.41865764228242347,-0.8497149552638161
2018-06-03,1.8074387143970203,1.800184387461507,1.5063926227017341,1.5454562785263795,-0.8921986907486403,1.846822653889493,1.4501138479428421,2.0415739527177887,-0.42378551046154755,-0.8445851531945355,1.6506836948165229,1.4994029358365077,1.6538379115878494,0.41349573256113525,0.18628267080394512,1.722576247012606,1.663160575982394,1.7508342169549616,0.9006496541919532,-0.2348939666658865,0.8606543259841929,-0.0006760760146832115,2.596939149175661,-0.20656762742740084,0.9392886004382445
2018-06-10,2.1707423500990273,2.0830627772582293,2.203769951081389,0.7800566614843241,1.3295956761820464,2.168193920302282,1.8588563592809986,2.163957720872077,-0.29618746614810165,-0.04485454562551989,2.3050243442377454,2.208854572899409,2.397608689532023,0.44215060147440766,1.1176811610936073,2.297172177042954,2.1046913030917023,2.378373014998895,0.34700785733915024,0.3075798105088217,2.1510325753563926,0.6398741572540162,3.1290550649349784,-0.09212011689698985,-1.5033823079813722
2018-06-17,1.9177864968867955,1.7026985469639637,2.159277072339933,-0.81831038244548,-0.4338565863289765,1.8837809579110094,1.751201137934923,1.913867345630942,-0.21574690278186806,-0.08286008689812208,1.8891462067118383,1.652670229359005,2.117093227090177,-1.0691254016856855,-0.5710795826885942,1.7996183698954216,1.6542404862611149,1.9807766189745815,-0.41079210731154503,-0.9132472207386814,3.261430127016374,3.2907341434831516,2.627585560284631,3.288631994956883,0.6011806123521841
2018-06-24,1.4447032819103327,1.2950610421883055,1.612311930888975,-0.8904304218042235,-0.16326437586252388,1.331226656736571,1.0749948084223708,1.4570137964417442,-0.9069152715354543,-0.7233935475090412,1.3666834455069719,1.4063745356927544,1.2962298661475364,0.4864973186756749,0.13404928413826656,1.453774271282608,1.2640159441390078,1.6891175083175165,-1.1607326887130462,-0.8851836439102165,-0.16634115040448127,-0.2939105711929634,0.5274385019294543,-0.3397126152121953,-0.6817762329429934
